"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2982.2,86.9,4.7,5.1,0.4,32871.3,878.3,315.7,399.8,3.6,1956.9,4.2,136.5,21.4,75.4,1.7,0.6,0.6,1.2,4.6,0.2,70.6,3.4,4.2,61.4,630.4,2.2,0.3,0.9,0.7,0.1,502.5,89.8,1.8,0.2,3.4,24.2,4.1,21.5,28.8,54.7,55.6,12.3,166.3,0,4081.2,0.2,60.7,3489.2,339.6,21.5,22.4,8215.2,-986.6
"TTL_A03",2,11.9,0.5,0.2,0,395.4,0.1,1.6,5.9,0.1,0.2,0.1,0,0,0.1,0,0.1,0,0.1,0.2,0,1.7,0.1,0,0.1,0.3,0.2,0.2,0,0,0,46.5,1.3,0.1,0,0.1,0,0.1,0.1,7.8,7.7,7.3,0.1,2.1,0,6820.1,0,0.9,0.5,56.9,1.2,1.8,26.4,-418.4
"TTL_B05_06",11.7,1.1,1490.5,97,26,188,75.7,18.3,180.2,23913.2,194.9,9.5,31.9,97.1,980,103.3,4,10.4,10.1,71.9,1.3,3.4,1608,143.8,19.4,18.9,56.3,2.5,6.7,2.3,0.7,7,1.1,4.6,1,2.3,1.9,27.1,2.8,7.6,2.7,2.8,0.9,7.1,0,112,0.1,0,18.5,265.8,1.5,0.6,2635.3,-7984.6
"TTL_B07_08",278.3,14.5,51.2,1030.7,4.4,22.5,15,5.8,29.8,40.2,2077.1,5,14.8,567,2564.1,230.9,5.9,25,101.9,36,4.5,21.8,2.1,26.5,753.6,8.9,1.6,0,0.2,0.5,0.1,3,1,1.5,0.2,1,41.3,1.6,0.7,5.2,1.9,2,0.6,11.5,0,100.4,0,0,14.6,62.8,0.2,0.1,5174.2,-1993
"TTL_B09",7.2,6.2,375.5,145.4,13.1,1.9,0.3,0.2,6.4,234.1,29.9,0.3,0.9,14.4,10.3,1.3,0,0.1,0.3,0.3,0,0,46.4,0.4,125.3,0.9,9.7,0.1,0,1.8,0,0.4,0,0,0,0.1,15.5,0.7,1.9,1.9,0.2,1,0.2,1.4,0,0.3,0,0,0.4,0.1,0.2,0,38.6,-42.5
"TTL_C10T12",2015.6,271,19.2,11,0.7,10374.6,634.6,8.8,69,41.7,340.7,146,68.4,17.1,25.5,21.2,8.3,15.9,13.5,24.1,1.7,28.5,64,6.4,64.1,83.1,33.9,0.3,36.5,4.1,0.4,1240.4,304.9,10.8,1.3,30.6,6.7,5.2,4,388.6,21.8,46.9,1636.7,4910.2,0,39169.4,0.5,15.6,47.4,409.9,93.4,84.4,15801.8,-1729
"TTL_C13T15",95.9,1.9,24,165.1,0.9,151.6,8262,58.2,118.9,12.7,98,15.6,131.6,95.5,5.1,21.5,12.8,6.2,58.5,48.5,8.3,213.4,18.4,2.6,90.9,198.5,111.8,18.5,36.9,13.8,1.3,217.5,29.3,28,1.3,37.8,9,100.9,187,18.2,8.5,92.9,3.7,866.5,0,13627.8,0.1,1.6,20.8,167.7,41.1,64.5,4203.3,-1108.9
"TTL_C16",39.9,1.2,4.3,3.4,1.3,26.4,13.1,1001.9,64.7,1.6,119.1,7.3,9.2,168.9,3.4,66,28.8,5.5,37.9,29,6.1,865,45.1,0.7,1813.5,12.8,0.5,0.1,0.1,5.5,0.6,0.6,5.4,2.9,0.5,0.8,58.1,0.6,27.9,1.7,2.8,1.2,0.3,16.5,0,91.6,0.1,0.1,69.3,40.7,4.2,3,1703.1,-74.6
"TTL_C17_18",7.2,0.4,15,85.4,0.8,539.6,201.2,55.3,2277.2,14.8,224.7,79,197.4,142.2,29.5,121.5,70.8,111.4,59.5,78.2,8.7,224.8,14,7.1,104.9,476.6,47.3,8.8,10.2,40.4,32.6,1154.5,535.5,244.8,326.2,345.4,71.4,1993.3,1391.5,105.3,398.9,1480.8,11,371.3,0,1398.5,0.2,0.2,58.4,74.5,11.2,8,2708.1,-804.2
"TTL_C19",2631.4,139.1,551.8,901.6,25.8,970.5,1277.8,306.1,792.8,10730.7,4852.2,428,2131.2,929,1713.5,729.7,389.1,671.4,402.9,378.1,138.7,393.9,543.9,81,1861.3,1441.9,6262.1,107.7,736.5,120.6,48.3,449.6,91.9,127.8,10.4,102.9,130.9,111.5,153.5,600.3,110.4,182.5,38.4,704.4,0,10119.1,0.3,0.1,25.8,323.2,37.4,38.1,2178.8,-5528.1
