"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",168.1,0,0.2,0,0,293.6,16.5,264.1,11.6,0.1,0.6,0,0.4,0.5,0,1.3,0.2,0.2,0.3,0.1,0.1,21.2,0.8,1.6,6.4,10.3,1.8,0.6,0.2,4,0,14.7,0.2,0.3,0.1,0.5,4.9,1.7,1.3,2.5,2.1,2.2,0.9,0.2,0,194.6,0.5,4.7,40.2,16.8,3.1,9.2,144.4,-170.1
"TTL_A03",0.2,0.2,0,0,0,28.4,0.1,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.2,0.1,0,0.2,1.3,0.3,0.1,0.1,0.3,0,7.7,0,0,0,0,0.1,0.1,0.1,0.1,0.3,0.5,0,0,0,7.3,0,0,0.2,1.1,0.3,0.6,17,-8.4
"TTL_B05_06",1.7,0.1,0.4,0.1,0,0.4,0.1,0.3,0.1,17.5,13.3,1.3,0.1,3.1,0,0.1,0,0,0.1,0,0,0.4,147.7,0.2,1.2,1.3,3.2,3.7,0.4,0.4,0,0.1,0,0.1,0,0.1,0.5,0.3,0.2,0.6,0.3,0.2,0,0.1,0,5.3,0,0,1.5,3.2,0.2,0,11.4,-49.6
"TTL_B07_08",0.4,0,0.3,0.5,0,0.7,0,0.2,0.1,0,3.3,1.1,0,19.7,1.1,0.4,0,0,0.1,0,0,0.1,1.4,0.6,16.5,0.4,0.3,1,0,0.8,0,0.3,0,0,0,0,0.7,0.1,0.1,1.1,0.1,0.1,0.1,0.2,0,1.1,0,0.1,2.6,0.7,0,0.3,5.9,-15
"TTL_B09",0,0,0.3,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0,0.4,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0.1,-1.4
"TTL_C10T12",51.8,0.5,0.1,0,0,157.1,0.5,0.6,0.2,0,1.3,0,0.6,0.1,0,0.7,0.1,0.1,0.2,0,0,0.7,0.1,0.1,1.7,13.7,1.4,0.4,0.2,2.1,0,88.6,0.7,0,0,0.2,1,2.1,1.5,3.4,10.6,7.3,3.4,0.1,0,978.2,0,0.4,0.6,25.5,10.7,20.5,205.8,-312.2
"TTL_C13T15",1.5,1.2,0.4,0.1,0,2.1,126.4,3.7,1.6,0.1,1.3,0,3.6,0.8,0,1.7,1.4,0.9,1,6.5,0.1,22.2,0.4,0.6,6.2,6.2,1.5,0.3,0.2,1.5,0,1.7,1.2,0.4,0.1,0.2,1.4,2.8,2.7,3.8,1.8,4.4,1.7,3.7,0,235.4,0,0.1,2.2,11.9,5,13.9,300.6,-218.3
"TTL_C16",3.8,0,1.1,0,0,4.2,2.5,286.1,1.6,0.5,1.5,0,1.9,4.6,0,5.5,0.3,0.8,0.9,0.8,0.2,117.8,7.7,0.4,218.1,11.7,4,0.3,0.1,5.1,0,1.7,1,0.3,0.4,0.4,18.1,2.4,2,1,0.7,0.5,1.2,1.1,0,24.4,0,0.4,18.4,19.7,0.7,3,635.1,-162
"TTL_C17_18",3.1,0.1,0.5,0.1,0,24.5,3.2,12.6,55.8,0.1,2.4,0.1,3,3.2,0,4.6,0.8,0.7,1.3,0.5,0.1,8.3,0.6,0.8,7.8,48.9,0.9,0.2,0.2,3.3,0.1,2.6,56.1,6.5,2.5,2.8,3.5,21.4,7.6,4.3,6.5,3.4,5,6.9,0,36.7,0,0.4,1.6,6.9,1.6,3.2,49.3,-122
"TTL_C19",28.2,3.3,6.2,1.6,0.1,9.7,2.1,7.6,1.3,2.4,5.2,0.1,2.1,5,0.1,3,0.4,0.7,1.1,0.4,0.2,6.1,11.6,3.7,30.7,26.5,105,19.6,12.4,6.9,0,1.6,0.6,1.4,0.9,0.9,2.7,4,4.7,7.2,4.3,3.1,1.5,1.9,0,108.1,0,0.2,2.4,6.3,4.6,1.7,10.1,-381
"TTL_C20",32.9,0.2,7.7,1.2,0.1,18.1,22.4,16.1,11,0.6,74.3,0.2,40,13,0.6,11.1,1.2,2.6,3.6,4.3,0.4,17.3,2.1,3.8,26.6,12.7,2.5,1,0.5,2.6,0,1.9,0.9,0.5,1.7,0.9,16.3,8.5,7.1,4.4,3.3,24.6,2.2,4.5,0,122.6,0,1.2,2.3,10.8,1.4,2.2,138.2,-295.1
"TTL_C21",0.6,0,0.5,0.1,0,1.2,1.4,0.3,0.1,0,11.4,9.2,0.4,0.2,0,0.2,0.1,0.1,0.1,0.1,0,0.4,0.1,0.2,0.8,1,0.3,0.3,0.1,0.2,0.1,0.2,0,0,0,0.1,0.2,1.1,0.5,0.5,0.1,10.6,0.1,0.1,0,36,0,19.1,0.7,1.1,0.9,0.5,6.3,-80.4
"TTL_C22",4.6,0.4,2,0.4,0,35.4,5.7,8.3,6.2,0.2,2.9,0,51,4.1,0,4.5,3,4.6,2,4.4,0.2,8.9,1.6,2.5,156.7,23.2,10.3,0.2,0.5,1.9,0,1.4,0.8,1,0.2,0.8,5.8,2.7,3.2,3.7,1.3,2.4,1.2,2,0,36.4,0,0.1,5.1,6.1,0.1,0.3,101.3,-226.3
"TTL_C23",3.7,0.1,0.7,0.3,0,8.1,1.2,11.5,0.5,0.2,1.4,0.1,3.5,50,0.1,6.2,0.5,2.4,1,0.9,0.2,5.5,1.5,1.4,232.7,9.8,2,0.6,0.5,8.9,0,2,0.3,0.3,0.1,0.3,15.5,2.6,1.7,4.8,1.3,2.1,1.6,1.2,0,35.9,0.1,0.5,18.6,7.2,0.1,2.4,92.6,-101.2
"TTL_C24",0.8,3.3,0.4,0,0,4.6,0.9,3.4,0.7,0,5.1,0,2.4,2.8,13.8,212,4.2,19.4,43.7,12.6,3.7,25.9,2.1,20.2,34.5,0.3,8.3,0.1,0,2.2,0,0,0.1,0,0,0.2,2,1,0.4,0.7,0,0.1,0.2,0,0,0.6,0,0,4.9,7.4,0,0,7,-426.5
"TTL_C25",13.5,0.8,4.4,1,0,17.9,5.4,27.8,4.4,1,13,0.1,8,17,0.2,105,5.9,9.5,13.1,8.5,1.8,31.4,9.8,3.8,147.3,20.1,13.7,1.2,1.6,19.6,0.1,1.9,0.4,1.3,0.5,1.2,15.6,6.4,9.7,8.5,2.5,1.7,3,1.4,0,40.5,0.1,0.6,125.8,7.2,0.2,1.9,281.1,-259.8
"TTL_C26",1.3,0.1,0.3,0.1,0,1.7,0.9,1.1,1.1,0.3,0.8,0,2.8,0.9,0,2.2,75.4,11.2,0.9,0.4,0.2,3.2,1.9,1,13.1,8.6,2.1,0.6,0.4,2.1,0,1.2,0.9,8.3,7.3,2.7,1.8,6.7,2.8,5.7,2.4,15.5,1.2,1.7,0,78.3,0,1.6,124.8,8.5,1.6,0.9,252.1,-308.4
