"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",331.6,4.4,3.6,0.6,3.8,3094,14.6,397.5,318.7,2.8,5.4,3.3,1.5,3.3,2.8,14.3,1.9,1.3,4.4,0.4,3,5.7,7.8,2,100.2,113.5,3.7,17.1,2.7,7,0.7,91.1,14.3,6.1,9.4,14.6,21.6,23,17,59.8,13.4,56.3,6.9,5.3,0,2067.6,0.1,1,58.7,124.5,64.2,24.1,83.1,-1451.5
"TTL_A03",3.4,308.1,1,0.2,1.2,2423.4,0.3,0.6,0.3,0.3,0.7,0.4,0.2,0.6,0.3,0.7,0.4,0.4,1.9,0.1,1.2,1.2,1.4,0.5,1.3,7,0.3,9.8,0.4,0.5,0.1,69.5,3.3,2.8,2.1,3.1,0.5,2.6,1.8,4.6,4.3,38.3,1,0.3,0,226.2,0,15.3,110,101.7,3.9,3.7,2892.3,-61.6
"TTL_B05_06",51.9,64.4,213.9,35.8,241.2,89.3,3.4,19.6,32.1,2220.6,173.9,19.9,6.3,130.5,129.8,61.2,7.9,22.1,385.3,4.2,149.1,50.8,122,63.1,289.4,417.7,286.2,546.1,184.1,187.2,26.3,31.9,34.6,49.9,28.8,7.6,70.1,94.2,123.8,79.4,28.9,77.1,26.8,15.7,0,950.6,0.1,0.8,2142.3,191,1.7,25.1,68338.1,-1279.4
"TTL_B07_08",6.5,2.8,18.6,33.3,116,30.5,0.5,3,8,4.3,337.2,47.7,1.4,221.6,210.2,11.7,1.1,1.1,49.4,0.6,8.8,4.1,0.9,5.2,110.9,8.3,18,5.3,0.6,8.9,6,1,2.1,1.1,0.8,0.9,14.5,4.2,3.9,9.1,0.8,4.3,9.8,0.5,0,43.8,0,0.6,424.6,27.1,0.9,0.3,396.9,-756.3
"TTL_B09",11.3,25.6,6291.4,222.9,4573.9,16.1,0.1,4.1,22.8,2845.3,74.8,1,2.6,101.8,388.8,49.6,0.3,0.7,18.2,0.1,0.4,4.9,363.5,15,1284.2,13.8,29,38.3,0.1,43.5,0.2,3.3,0.5,0.1,0.4,0.4,35.5,19.5,13.6,39.6,4.1,9.2,4.5,2.8,0,0.6,0,0.1,3.1,0.1,0.5,0,970.3,-2153.5
"TTL_C10T12",812.9,1282.3,5,1.6,7.5,5046.8,15.7,7.3,4,1.6,49.9,7.6,3.6,9.2,5.7,8.6,5.6,4.4,12.2,0.8,9.7,13.3,14.7,2.7,18.3,138.4,3.1,79.6,4,4.3,0.6,1235.6,36.7,8.8,22.4,35.6,15.4,36.9,23.5,79.9,39.1,341.1,11.5,1.6,0,12985.2,0.3,1.3,19.4,629.4,236.3,114.4,2783.1,-2946.7
"TTL_C13T15",4.5,26.6,10.9,2.6,5.6,26.2,120.3,6.5,4.2,3.1,11.7,0.7,5.2,5.6,16.6,23.4,3.1,3.4,21.3,2.7,17.3,77.8,14.2,26.3,93.8,79.6,4.8,42.1,1.4,11.6,0.4,21.8,26.5,6.8,8.6,0.8,25.5,40.6,22.1,28.9,12.7,130,88.7,37.5,0,2010.4,0,1,55.3,91,108.9,7.6,58.4,-2473.5
"TTL_C16",4.1,13.6,4.3,1.2,12.5,15.4,0.8,587.2,52.5,3.1,16.1,0.3,2.3,8,4.8,19.5,2.8,2.9,19,1.9,21.5,83.4,12,25.3,2252.9,180.5,5.7,9.6,2.7,10.2,0.6,6.2,4.4,3.8,3.2,2.6,534.9,13.4,8.2,7,10.8,20,43.2,11.6,0,119.6,0.2,2.4,168.6,78.3,12.7,4.4,259.3,-1250.6
"TTL_C17_18",11.2,58,5.3,2.4,10.8,66.2,1.5,7,574.9,22.6,24.5,6.5,9.7,16,4.2,6.6,4,4.3,26.7,0.8,11.9,12.9,5.9,14.6,56,705.3,13.5,11.2,6.8,17.9,34,23.9,757.9,5.7,32.2,9.1,83.5,314.1,97.1,124,42.1,48.7,72.6,43.3,0,369.6,0.4,3,52.6,77.7,34.3,14.6,1035.9,-950
"TTL_C19",87.4,112,43.2,37.5,139,82.9,4.5,13.6,26.2,656.3,159.5,11.5,10.8,117.8,102.4,27.4,6.8,25.5,52.4,3.5,38.2,24.9,30.1,92.3,260.5,575.6,472.2,1034.1,337.8,213.3,12.8,24.6,30.7,35.6,15.1,5.8,92.6,57.4,45.8,105.6,46.4,98.5,25,20.8,0,1735.1,3.7,21.7,175.2,214.7,89.9,32.7,2955.4,-2225.6
"TTL_C20",159.2,17.4,54.8,36.3,155.9,184.9,13.9,69.3,218.2,30.2,1557.9,3.1,321.3,50.8,59.4,68.1,166,72.8,123.7,21.5,114.8,87.9,8.5,60.3,428.3,524.6,89.1,120.7,42.7,35.7,2.5,45.9,35.3,23.1,14.3,15.1,137.7,135.6,144.8,24.9,93.9,196.1,61.2,64.7,0,1081.4,2.5,26.1,268.8,182.9,34.6,13.4,2870.7,-3172.7
"TTL_C21",17.2,58.8,4.9,3.9,6.6,32.4,3.5,2,5.3,39.3,45,78.7,6.5,1.6,11.4,3.1,4,2.3,9.3,0.6,13.4,3.6,1,11.3,17.3,22.1,4,4.1,1.8,3.7,0.7,10.5,2.6,2.7,2.2,1.1,6.2,17.8,9.3,8.8,6.8,508.7,2.4,2.2,0,430.4,0.8,356.5,55.9,31.2,25.1,4.7,305.8,-898.7
"TTL_C22",39.2,50.4,14.1,4.7,37.8,123.3,6.7,9.4,27,17.7,26.9,8.9,60.5,13.7,12.6,33.2,9.7,14.9,62.9,7.2,20.3,68,16.4,143.2,409,322.6,192.7,20.8,5.1,24.5,1.1,35.1,21.4,13.6,16.2,4.7,133,72.4,81,29.3,35,65.9,13.7,15.1,0,336.2,0.2,33.7,54,52.4,2.9,0.7,281.6,-1577
"TTL_C23",10.8,16.8,28.3,4,56.8,44.3,1.8,64.4,8,4.2,75.8,1,16.4,334.4,84.9,64,8,17.8,95,8.4,38.9,20.3,6.4,11.5,1717.7,128.7,7.9,15.9,2.8,286.5,0.8,53.8,10.1,6.5,6.3,6.3,211,26.6,14.6,45.4,38.2,32.1,8.8,3.1,0,396.1,0.9,4.5,126.7,80.2,3.5,1,332.5,-720.6
"TTL_C24",0.1,7.6,19.1,0.2,60.8,3.9,10.9,25.5,12.7,0.2,16.6,0.1,19.6,50.9,3833.1,594,26.1,445,372.3,128.5,231.6,155.8,0.1,121.8,46.4,47.4,0.2,0.2,0.1,362.7,0.1,0.2,2.8,0.2,0.2,0.1,0.7,0.8,9.5,2.2,1.5,30.6,1.4,0.1,0,38.4,0,0.1,233.7,268.2,0.6,0,7571.3,-5605.8
"TTL_C25",26.2,56.8,86.5,18.8,113.1,126.3,10.1,59.7,26.2,7.6,40.1,1.6,11.9,74.4,217.1,996.2,126.9,59.6,885.1,32.9,921.2,381.5,37.4,66.8,766.6,377,48.1,104.7,17.7,533.9,4.3,35.8,33.4,38,31.6,15.2,100.2,125.9,85,101.2,25.7,110.2,41,42.2,0,477.9,0.5,11.4,878.8,149.7,4.1,1,985.2,-2409.3
"TTL_C26",7.8,9,20.8,6,18.8,22.8,1.1,5.6,10.3,4.2,9.6,2.3,2.3,9.7,12.2,42.4,438.8,55.5,141.3,1.9,55.3,86.2,25.8,25.5,135,264.7,17,21.8,6.1,22.2,5.2,8.5,81.9,72.3,74.7,26.9,130.9,716.8,192.8,114.8,62.1,239.4,40.5,27.5,0,1503.1,0.5,113.8,2206.4,121.4,37.9,9.2,865.6,-4585.5
"TTL_C27",9.7,14.2,21.9,5.8,21.6,25.9,1.6,8.6,7.4,2.5,23.5,0.6,3.2,8.5,102.2,39.6,121.1,242.8,150.6,4.6,148,148.6,53.1,9.5,853.2,216.2,56.7,24.6,6.9,219.9,2.7,21.7,11.9,23.1,12.3,10.5,62.2,70.5,45,64.9,24.5,53.4,66.5,34.3,0,670,0.3,8,584.3,85.5,14.8,5.5,689.3,-2200.6
"TTL_C28",39.9,92.9,354.3,75,253.7,289.7,13.2,92.5,114.5,6.5,92.8,4.6,18.4,114.1,97.1,343,68.6,66.9,2587,18.1,1010.1,242.5,38.6,43.8,793.5,714.1,148.7,244.6,40.9,575,60.2,21.2,49.5,170.2,67.5,31.3,117,198.4,298.5,162.6,27.6,92.2,87.2,29.8,0,856.9,0.4,12,4234.9,159.9,5.7,1.5,2557.1,-5250.9
"TTL_C29",2.3,3.7,9.5,1.7,14.9,11.8,0.7,3.5,4.3,1.6,5.6,0.4,1.6,3.8,18,14.8,5,8.1,65.6,37.2,35.6,11.4,2,3.2,38.2,755.9,38.6,7.7,1.8,16.9,1.4,2.7,2.9,5.1,3,1.6,7.9,12.8,9.8,12.8,2.2,15.4,3.5,11,0,2841.6,0.7,27.3,1253.4,103.5,22,0.7,75.7,-4690.8
"TTL_C30",0.2,107.7,40.4,0.2,1.4,1.6,0.1,0.5,0.4,0.1,0.8,0,0.2,0.5,1.6,14.5,0.9,0.5,44.4,28.2,2439.5,720.1,1.1,1.9,4.5,3.2,15.6,544.3,118.6,17.2,0.1,0.3,1,0.5,0.7,0.1,1.4,4.1,9.8,60.4,0.5,9.1,0.6,11.6,0,1656.8,0,31.8,8993,471.5,0.3,0,1075.2,-5305.1
"TTL_C31T33",28,91.9,192.2,51,100,230.2,19.5,83.8,93.4,19.8,80.8,5.7,20.6,150.3,84.3,204.2,104.5,50.1,496.3,17.1,429,392.4,26,50,390.8,389.6,190.4,337.3,67.3,144.8,9.7,40.7,37.7,125.2,39.9,71.5,238.3,346.9,165.5,76.6,29.9,157.4,118.3,57,0,1507,0.4,97.1,842.8,37.3,104.8,34.1,1034.7,-2115
"TTL_D",148.1,59.9,54.6,41.5,153.2,256.4,9.6,60.2,216,81.6,315.6,17.1,27.1,75,758.3,77.9,17,18.4,90.9,14.1,63.7,82.5,442.9,67.6,162.2,624.6,56.8,22.7,8.6,46,12.1,188.1,42.6,43.6,21.5,56.4,347.2,114.4,60.2,575.7,323.1,332.4,158.9,160.1,0,4210.9,0.3,3.3,182.7,4.7,5.8,1.2,454,-616.6
"TTL_E",3.3,32,17.1,4.3,30.3,37.4,2.4,7.4,103.2,17.9,79.7,4.6,3.6,30.1,225.2,68.8,8.4,10.6,21.7,4.1,19,25.4,28.4,500.4,305.9,577.3,21.9,30.2,13.9,105.8,3.7,96.1,44.9,21.9,56,14.9,435.1,289.8,75.5,200.8,106.9,129.7,44.1,33.5,0,1290.3,0.1,85.9,169.2,2.2,1.5,0.4,29.7,-50.5
