"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_P",5.4,0,0.8,0.4,0,19.6,4.8,3.6,7.5,1.7,10.9,4,3.7,7.4,10.1,8.1,8.6,6.9,16,4,2.8,5.2,3.7,0.9,18.8,28.9,4.8,0,13.3,1,0.1,6.6,2.8,0.3,13,14.9,1.1,44.1,9.6,36.9,26.6,24.1,1.6,5.7,0,991.2,736.1,12300.5,5.1,0.1,379.3,5.7,0.4,-395.9
"TTL_Q",160.7,0,0.1,0.2,0,19.3,0.9,0.6,0.7,0.1,1.3,0.5,0.5,0.5,0.2,0.8,0.7,0.5,1.5,0.2,0.1,0.8,0.3,0.7,0.5,4.4,0.9,0,0.8,0.1,0.1,1.8,0.1,0.3,0,5.9,0,0.4,0.1,85.5,4.2,245.3,0.1,0.6,0,4711.4,1467.4,11540.2,0.7,0,94.8,206.3,0,-98.8
"TTL_R",0,0,0,0,0,12.1,0.5,0.1,0.1,0.1,0.8,0.3,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0,0,1.2,0.1,0.1,0.2,84.5,0.2,0,0.1,0.1,0.5,0.7,104.2,1.6,0.1,1.2,0.2,12.5,6.4,1.7,0.6,0.2,119.1,0.1,0,1963,87.5,577.5,103.6,0.1,206,445.8,115.1,-305.2
"TTL_S",4,0,0.4,1.7,0,21.3,11,5.8,6.4,1.2,6,2.2,4.1,7.9,5.6,8.5,5.9,4.2,13.2,5.4,1.2,8.1,3.9,4.1,36.2,148.2,12.3,0.2,2.9,1.4,0.2,79,6.2,0.7,19.8,22.6,3.1,34.6,12.4,22.8,3,43.3,8.1,64,0,2046.3,1424.3,1396.7,12.4,1,101.3,223.4,26.4,-126.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",47.1,0.1,2.4,3.6,0,25.1,55.9,15.6,38.3,100.6,48.7,21.2,27.6,19.9,52.8,20.6,62.2,21.5,47.2,77,8.6,27.9,54.9,5,103.9,88.8,42.5,0.5,11.5,1.5,1.2,29.2,5.9,2.5,3.3,7.2,6,13.9,5.3,23.9,9.2,0,0,0,0,0,0,0,0,0,295,0,0,-1435
"TXS_INT_FNL",210.8,1.6,2.8,17.6,0.1,-302.6,58,76.6,69.4,4.6,238.4,31.2,44.7,112.3,103.4,84.1,67.8,58.8,116.7,121.6,28.8,97,339.5,50.7,634.6,616.6,316.8,4.1,102.3,16.4,8.1,229.1,59.3,12.6,37.3,293.2,290.5,219,101,187.9,78.5,221.8,55.3,95.3,0,10324.5,95.9,609.9,3385.6,197.8,0,788,3641.9,0
"TTL_INT_FNL",5229.7,16.4,191.4,514.2,3.2,11108.7,3587,3959.6,5371.8,2125.1,3328.3,1108.2,2467.4,3575.8,5401.4,4572.9,3816.2,2777.6,6048.5,4748.3,772.6,4142.1,7018.7,1803.3,17659.3,18183.6,3814.9,86.1,1350.5,909,308.8,6653.6,1910.4,700.6,1396.4,7865.3,8361.5,6470.6,3061.2,5582.8,1993,5699.7,1224.8,2258.3,0,121186.2,4025.8,47180.1,60517,3673.9,5948.5,10679.4,65138.6,-77248.6
"VALU",5200.6,7.5,191.6,548,2.3,5368.4,2284.5,2144.7,3544.3,919.1,1655.2,1028.2,1718.5,2889.8,2523.7,3962.5,3183.9,2329.5,4035.5,1982.6,462.9,3139.2,5746.6,2568.1,17325.8,28054.9,8006.2,31,663,1860.5,1379.8,8535.5,1383.5,4344.3,1556,12436,16086.2,7248.5,5324.6,13866.3,12419.8,12711.6,2315.6,3489.8,300.3,0,0,0,0,0,0,0,0,0
"OUTPUT",10430.3,23.8,383,1062.1,5.5,16477.1,5871.5,6104.3,8916.1,3044.1,4983.5,2136.4,4185.9,6465.6,7925.2,8535.4,7000.1,5107.1,10084,6731,1235.5,7281.3,12765.3,4371.4,34985.1,46238.6,11821.1,117.1,2013.6,2769.5,1688.6,15189.2,3293.9,5044.9,2952.4,20301.3,24447.7,13719.2,8385.8,19449.1,14412.9,18464.4,3543.9,5758.7,300.3,0,0,0,0,0,0,0,0,0
