"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1028.2,4.5,0.1,0.6,0,2175.6,11.3,252,115.8,0.1,3.4,0.4,26.2,0.6,0.4,0.2,0,0.1,0.1,0.3,0.1,13.8,19.3,0,59.8,2.5,0.4,6.8,0.1,6.4,0,81.7,0.7,0.1,0.2,0.3,0.7,1.5,1.6,5.5,3.1,2.7,11.1,20.5,0,1458.5,0,93,202.6,76.9,3.8,6.1,710.7,-334.4
"TTL_A03",8.3,53.2,0,0.3,0,298.2,0.2,0,0.1,0.1,0.9,19.9,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.2,0.7,0.1,3,0,0,0,23.6,0,0,0.1,0.1,0,0.1,0.2,0.3,0.1,0.4,0.9,1.6,0,243.8,0,0.8,0.5,12.6,0.3,1.1,925.2,-10.4
"TTL_B05_06",1.1,0.3,1.6,9.3,0.1,11,0.5,0.1,1.7,1822.9,22,4.6,0.7,14.2,51.2,0.9,0,0.7,0.4,0.1,0,0.2,59,0,2.4,2,8,3.3,0.6,0.4,0.1,1.2,0.2,0.1,0.3,0.5,0.2,2.1,1.6,0.2,0.3,0.2,0.1,0.4,0,104.5,0,0,12.2,13.3,0.2,0,0.9,-2064.2
"TTL_B07_08",13.6,0.4,3.6,747,0.5,16.5,1.8,1.9,3,12.1,25.8,0.4,21,25.5,300.1,81.5,0.1,5.6,21.7,4.2,1.6,17.3,2.3,0.2,103.8,18.5,2,0.9,0.2,1.3,0.4,1.7,2,2.5,2.2,5.2,2.5,53.3,9.8,1.5,1.4,3.5,2.2,3.7,0,111.2,0,1.4,104.7,19.2,0,0.3,8100.4,-136.8
"TTL_B09",0.1,0,0.5,0.2,0.1,0,0,0,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,1.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,22,0,0,0,7.8,-6.1
"TTL_C10T12",458.3,359.9,0.6,13.1,0,891.7,12.6,1.5,4.5,5.1,27,3.6,4.4,3.9,3.9,2.2,0,0.7,1.2,0.7,0.2,2.3,3,0.1,20.5,50.1,6.4,30.1,2.5,1.9,0.2,475.7,2,3.2,2.5,9.2,4.8,14.4,15.8,12,6.5,12.1,16,26.5,0,6354,0,44.4,33.4,70,17.1,36.7,1904.2,-889.9
"TTL_C13T15",7.2,7.6,0.1,9.6,0,15.8,101.5,0.7,7.6,1.2,4.2,0.6,12.1,2.5,1.5,1.6,0,0.4,1.5,0.2,0.2,9.7,0.8,0.2,42.2,24.1,5,5.5,1.3,1.2,0.3,7.9,2.3,0.7,0.4,3,0.8,5.2,8.9,3.7,0.8,4,7.6,5.1,0,1554.6,0,2.7,16.8,18.2,8.7,9.3,122.7,-863.3
"TTL_C16",26.7,5.7,0.1,3.3,0,34,0.5,129.3,26.8,0.5,3,0.2,0.7,2.4,0.9,1.8,0,0.3,0.4,0.5,0.2,25.1,1.5,0,331.1,43.7,5.7,1.5,1,0.6,0.1,1,1.5,0.4,0.3,4.2,0.5,1.7,2,1.5,0.3,0.6,0.4,2.2,0,48.9,0,0.4,27.4,11,0.7,2.3,930.7,-77.8
"TTL_C17_18",16.6,9.7,0.4,17.1,0,202.1,5.7,8.8,378.5,18.5,70.9,9.4,12,38.5,3.3,5.1,0.2,3.7,3.8,0.4,0.7,3.4,17.3,0.8,38.8,259.2,21.9,6,4,40.7,5.1,13.3,106.4,52.5,6.2,59,13.9,195.4,75.1,21.4,18,7.4,5.8,26.4,0,645.8,0,0.7,17.5,36.2,2,3.8,901,-309.4
"TTL_C19",193.7,61.2,1.3,153.2,0.7,60.4,3.4,6.1,12.5,71.5,26.5,0.7,13,36.2,22,8,0.1,2.8,3.1,1.4,0.5,7.2,9.2,1.6,105.1,121.3,911.9,242.7,109,5.6,1.2,15.7,1.9,2.7,1,3.9,4.7,55.4,79.1,22.1,4.4,22.1,6.2,10.4,0,1125.6,0,0.5,12,32.1,6.5,12.1,314,-802.2
"TTL_C20",265.3,9,1.9,268.2,0.4,130.3,26.8,23.3,52,55.3,260.8,2.3,204.4,48.7,77.9,39.3,0.2,5.9,14.8,4.4,1.4,16.5,3,1.8,249.7,66.2,57.6,10.8,4.4,6.2,1.1,13.8,7,2.8,2.4,9.9,10.3,33.3,65.9,12.3,12.3,64.5,38.8,22,0,1084,0,0.9,15.5,33.6,1.9,3.1,501,-1273.2
"TTL_C21",30.8,12.2,0,3.4,0,17.2,0.4,0.2,1,1,43.8,97.3,1.5,0.6,0.7,0.3,0,0.6,0.2,0.3,0.1,0.3,0.2,0,2.9,1.9,0.8,0.2,0.1,0.1,0,0.4,1.2,0.2,0.4,1,0.9,3.5,3.5,7.5,0.7,7.3,0.4,1.2,0,413.9,0,0.1,3.8,4.6,1.6,2.3,18.3,-189.9
"TTL_C22",53.8,27.5,0.1,55.4,0.2,94.4,7.8,2,11.5,11.6,50.5,2.8,69.9,12,3.3,14.3,0.1,3.9,6.1,4,2.7,7.8,2.4,0.1,151.2,207.3,132.2,2.5,2.6,2.2,0.1,3.7,2.6,5.7,3.3,4.2,1.8,18.8,25.2,4.2,1.2,8.8,0.5,6.8,0,272.2,0,0.2,38.7,10.5,0.2,0.2,163.1,-495.6
"TTL_C23",6.8,0.7,0.1,33.2,0.1,50.7,0.9,1.8,0.9,1.3,10.4,0.6,2.6,205.5,12.5,6.1,1,23.9,2.4,0.6,0.5,3.1,1.9,0.1,720,36.1,5.7,1.9,0.5,0.2,0.1,5.3,0.5,0.9,0.2,0.6,1.7,25.3,1.8,1.5,0.4,1.3,0.9,1.4,0,138.9,0,0.5,47.2,10.4,0.1,0.2,60.9,-188.3
"TTL_C24",12,1.4,0.8,242.2,0,17.9,1.4,1.2,3.6,14.3,10.9,0.3,16.6,9.8,445.7,285.5,0.3,14.3,73.7,31.7,11.5,30.3,2,0.1,441.4,18.3,3.2,1.5,0.5,0.8,0.3,0.9,1.2,2.3,1.5,1.2,1.4,41.9,43.8,3.3,0.5,2.2,0.9,1.8,0,99.8,0,1.3,38.3,25.8,0.1,0.2,297.9,-392
"TTL_C25",12.8,7.7,0.8,156.6,0.1,54,3.9,3.1,8.8,14.7,11.1,0.6,9.3,9.2,17.8,41.3,0.2,4.9,13.5,3.7,2.5,9.5,6.3,0.2,617.9,100.8,13.2,3.2,4.1,3.7,0.4,5.1,1.6,5.8,1.4,4.7,3.6,9.1,16,6.6,2.1,4.7,1.8,5.5,0,261.7,0,0.4,269.2,14.2,0.2,0.7,124.7,-466.8
