"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",247.6,0,0,0.1,0,623.4,1.3,36.3,1.8,0,9.2,1.9,82.6,1.3,3.2,0.8,0.1,0.1,1,0.1,0.1,0.8,9.2,0.2,5.7,3.3,2,0.1,1.2,0.4,0.1,14.9,0.2,0.9,4.6,1.4,1.7,9.2,1.8,1.4,0.6,3.8,2.4,1.2,0,300.4,0.5,11.2,13.6,25.3,19.2,10,383.9,-1150.4
"TTL_A03",0,0,0,0,0,16.7,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.9,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,18.1,0,0,0.1,0.5,1.2,0,0,-39.1
"TTL_B05_06",0.2,0,0,2.4,0,0.2,0.7,0,0.3,0,6.9,0.2,7.8,16.2,146,1.8,0.1,0.1,1.2,0.1,0.1,0.1,56.9,0.3,17,0.6,1.8,0.1,0.4,0.4,0.2,0.1,0,0.1,1,0.6,0.9,1.7,0.7,0.1,0.1,0.1,0,0,0,0.7,0,0.5,0.9,3.6,0.7,0,0,-273.6
"TTL_B07_08",0.2,0,0,1.5,0,0.2,0.4,0,0.1,0,3.7,0.1,3.1,70.1,122.1,1.1,0.1,0.1,0.6,0,0,0.1,3.5,0.4,22.1,0.5,1.2,0,0.1,0.1,0,0.1,0,0.1,0.9,0.3,0.4,1.3,0.1,0.1,0,0.1,0,0,0,0.5,0,0.2,0.2,1.2,0.3,0,3.4,-138
"TTL_B09",0,0,0,0.3,0,0.1,0,0,0,0,0.1,0,0.2,0.4,2.5,0.1,0,0,0.1,0,0,0,0.5,0.1,1.3,0.3,0.2,0,0.1,0,0,0,0,0.1,0.6,0.1,0,0.8,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0,0.1,0,0,-8.6
"TTL_C10T12",40.7,0,0,0.1,0,129.6,0.7,0.3,1.1,0,36.4,9.2,25.8,3.6,9.6,2.9,0.5,0.3,5.2,0.3,0.2,1,0.4,0.3,5.3,3.7,0.6,1.7,19,2.7,0.6,437.1,0.2,1.2,5.9,1.4,5.6,18.9,14.5,3.3,0.7,64.4,3.1,0.8,0,1935.7,0,1.3,1.5,107.1,77,39.8,725.3,-1549.4
"TTL_C13T15",1.6,0,0,0.1,0,2.4,171.4,0.1,1,0,1.2,0.5,57.5,3.3,7.8,3.1,0.7,0.3,5.3,1.7,0.8,3.8,0.2,0.1,6.7,10.1,0.9,0.1,2.7,0.7,0.8,0.5,0.1,0.1,1.3,0.3,1.1,5.6,7.4,1.1,0.1,3.3,0.6,1.1,0,832.7,0,0.5,1.4,30.9,32.4,43.9,694.8,-635.5
"TTL_C16",0.7,0,0,0,0,4.7,2.6,61.8,2.5,0,2.1,0.3,44.3,16.6,22.3,11.9,0.6,0.8,9.2,1.6,4.4,18.1,3.8,0.4,148.5,6.9,1.3,0.1,0.6,1.1,0.2,0.5,0.2,0.7,5.1,1.2,10.7,9.6,3.1,4.2,6.9,1,0.2,0.7,0,14.9,0,0.4,30.8,11.6,3.6,2.8,204.2,-237.6
"TTL_C17_18",0.1,0,0,0.1,0,18.1,0.9,0.3,44.8,0,4.5,2.6,63.3,12.3,12.4,5.6,1.6,1,8.5,0.5,0.3,1.5,0.4,0.2,5,61.5,2.2,0.1,3.4,1.7,3.3,1,4.7,1.5,64.7,9.1,5.1,34.6,18,1.9,0.7,1.6,0.5,0.7,0,18.4,0,0.6,2.4,-0.2,10.5,14.6,38,-232.7
"TTL_C19",1.6,0,0,0.9,0,4.7,6.1,0.7,0.7,0,14.8,0.8,44.9,23.2,78.8,5.8,0.5,0.6,6.2,0.5,0.5,1.3,0.8,0.3,14.6,33.9,40.2,5.5,189.6,4.8,3.2,1.1,0.4,0.6,10.9,3.7,2.8,12.3,12.4,1.8,0.5,3.6,0.4,0.5,0,305.1,0,1.9,1.3,7.1,27.7,0,0,-879.2
"TTL_C20",5.1,0,0,0.2,0,4.9,44.1,10.8,2.9,0,47.6,4.7,544,17.6,39.6,9.1,1.7,1.6,9.5,1.1,1.3,1.6,1,0.7,13.6,12,2.2,0.3,7.3,0.6,0.3,1.1,0.6,1.7,13.4,2.9,2.4,19.9,3.8,1.8,1,3.6,0.5,0.7,0,107.9,0,2.5,16.7,-24.2,8.8,4.9,297.8,-700.5
"TTL_C21",1,0,0,0.1,0,2.8,1,0.3,0.2,0,3.3,28.1,18.8,1,3.7,0.7,0.3,0.1,1.7,0.1,0.1,0.2,0.5,0.5,5.7,7.7,1.2,0.1,2.2,0.2,0.1,0.8,0.3,2.3,12.8,2.7,0.5,25,1.7,1.4,1.8,69.9,0.4,0.5,0,76.9,0.1,111.5,39.8,-27.8,7.5,7.6,112.7,-315.7
"TTL_C22",0.2,0,0,1.1,0,49.4,232.9,0.8,10.2,0,23.3,8.1,2148.3,46.9,66.3,46.5,16.6,13.5,129.7,21.7,6.6,13.8,0.3,0.1,133.8,95.1,16.1,0.3,12.8,4.5,2.4,1,12,0.5,27.5,0.7,9.8,11.5,15.1,0.5,0.3,2.5,0.1,0.3,0,423.6,0,0.4,7.4,137.3,1.1,0,3269,-205.5
"TTL_C23",0.2,0,0,3.2,0,5.1,2.2,0.2,0.2,0,2.5,1.1,50,191.9,56,11.4,2.1,1.5,10.2,1.7,2,1.3,0.8,0.3,209.9,10.3,3.8,0.1,0.8,0.5,0.1,1.1,0.2,0.9,8.7,1,8.4,13.1,1.7,3.8,0.4,1,0.3,0.2,0,28.1,0,1.9,2.6,-10.1,0.8,0,1139.3,-241.4
"TTL_C24",0,0,0,0,0,0.4,0.2,0,0.2,0,0.6,0.1,38.1,14.9,1314.2,260.3,3.6,7.6,182.3,10.1,10,5.6,0,0,31.5,3.6,0.4,0.1,0.3,0.4,0,0.1,0,0,1.1,0.1,1,2.4,1,0.1,0,0,0,0,0,32,0,0,0.3,33.8,0.1,0,3786.5,-40.3
"TTL_C25",0.8,0,0,1,0,5.6,4.4,0.9,0.5,0,2.6,0.5,59.9,11.3,100.7,119.7,4,3.9,96.4,6.4,6.8,6.2,8.2,6.1,58.2,12.3,3.8,0.1,2.2,1.1,0.2,2.9,0.5,1.8,9.2,1.1,2.9,32,4.5,6.6,1.5,3.9,1.4,2.5,0,83.8,0,0.7,32.3,-39,1.1,0,1148.1,-383.3
"TTL_C26",0.2,0,0,0.1,0,0.9,0.6,0.2,0.2,0,0.4,0.3,5.3,1,3.8,1.5,9.8,1,6.5,0.5,0.6,0.8,0.6,0.4,6.8,7.9,1.2,0.1,3.2,0.4,0.3,0.5,0.7,2.3,39.5,5.2,0.6,40.1,2.7,1.8,1.6,3.4,0.4,0.3,0,22.2,0.1,1,65.4,0.8,6.9,9.6,182.6,-164.5
"TTL_C27",0.2,0,0,0.2,0,1.4,0.5,0.2,0.2,0,0.6,0.2,11.6,2.3,15.3,6.5,8.6,15.6,41.3,3.2,2.5,3.8,1.3,0.4,68.8,12.6,3.7,0.1,2.7,0.6,0.2,4.1,0.4,1.3,22,1.6,1.8,16.7,3.4,3.4,0.7,0.8,0.4,0.4,0,48.4,0,0.3,57.3,-21.7,3.9,0.7,75.4,-268.5
"TTL_C28",13.8,0,0,1.9,0,4.7,3.4,4.1,1.3,0,2.7,0.8,44.5,13.6,60.1,23.3,3.9,3.8,304.1,7.7,9.4,11.4,6.3,1.8,40.1,21.9,12.9,0.4,8.2,1.9,0.6,0.8,1.1,4.6,26,3.7,2.3,41,11.4,1.6,1.9,7.3,1.4,3.1,0,40.1,0.1,1.7,410,-66.7,1.3,0,1637.8,-457.4
"TTL_C29",0.2,0,0,0.1,0,1.3,0.6,0.1,0.1,0,0.4,0.4,9.9,2.1,5.1,2.8,0.5,0.5,15.2,35.2,1.1,1.9,0.7,0.7,8.7,15.1,1.5,0.1,3.4,1,0.5,0.4,0.3,2.4,18.5,2.6,0.6,28.2,5.8,2,3.5,1,0.4,0.2,0,277.1,0.2,1.2,600.3,11.1,5.8,0.2,18.4,-858.4
"TTL_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0.5,0.1,0.5,0.3,0.1,0,0.9,0.7,3.5,2.2,0,0,0.4,1.2,1.7,0.2,27.7,0.3,0.1,0,0,0.1,0.9,0.6,0.1,1.6,0.8,0.2,0.1,0.1,0,0,0,48.4,0,0,88.6,0,0,0,88.1,-143.3
"TTL_C31T33",0.3,0,0,0.1,0,3.6,0.7,0.6,1,0,2.2,0.8,27.7,8.2,36.4,7.9,1.5,0.8,16.6,0.9,1.8,7.4,0.5,0.2,4.9,14.8,1,0.8,31.3,1.9,0.8,0.5,0.5,0.7,20.5,7.9,3,12.1,9.1,0.7,0.5,29.6,0.2,0.2,0,92.5,0,9.5,43.8,-3.3,27,6.7,152.9,-271.7
"TTL_D",2.4,0,0,0.7,0,13.7,26.9,5.7,4.4,0,18.8,2.3,169.9,62.3,349.4,26.4,3.5,1.9,27.1,2.3,2,2.7,146.6,6.9,32.2,42,13.2,0.3,5.3,6.1,2.5,7.9,1.9,10.3,18,27,31.4,35.3,13.2,15,7.6,40.2,8.6,3.7,0,236.5,0,1.5,107.4,0.2,1.1,0.3,120.2,-476.1
"TTL_E",2.1,0,0,0.7,0,8.1,6.2,3.3,0.8,0,1.9,0.4,25,6.6,209.6,6.9,0.4,0.3,4.5,0.3,0.3,0.4,12.7,3.5,40.7,24.7,5.2,0.1,1.8,1.2,0.5,6.8,1.1,2.4,10.1,14.9,9.5,14.5,3.8,12.7,1.4,7.1,1.4,2.2,0,105.3,0,4.5,62.3,-2.9,0.5,6.7,28.4,-36.6
"TTL_F",5.5,0,0,0.9,0,12.2,32.8,2.4,1.5,0,5.1,1.4,58.3,22.7,51.4,19.9,2,1.3,22,1.2,2.1,4.6,78,13.6,1062.6,57.6,155.6,0.6,11.3,15.9,3.4,6.3,3.7,12.4,61.3,90.6,244.3,49.9,24.8,126.4,14.4,55.5,10.6,14,0,218.5,0,2.4,6229.6,2.8,4.4,13.5,282.3,-72.4
"TTL_G",94.1,0,0,5.3,0,303.7,112.5,20.3,17.9,0,58.5,23,578.5,113,317.9,73.2,14.8,11.7,142.2,29.4,10.1,19.1,42,8.6,250.9,411,143,6.2,141.2,24.3,18.3,237.6,21.3,49.7,373.5,140.8,30.6,524.1,168.5,29,9.8,105.9,15.2,8.6,0,2384.4,0.5,191,411,157.6,138.4,140.8,8748.8,-3668
"TTL_H49",12.9,0,0,9.4,0,44.1,18.2,3.7,8.3,0,29.1,4.7,286,125.6,271,47.7,6.3,4.6,65.4,7.5,3.8,7.1,14.9,1.6,98.3,221.3,124.6,3.9,37.2,52.6,29.6,17.7,26.7,8.2,39.1,12.9,17.5,194.1,51.1,10.4,2.9,15.8,2.3,4.3,0,348.9,0.1,1025.7,279.1,-189.4,197.8,432.9,1667.5,-2927.2
"TTL_H50",0.8,0,0,0.1,0,8.3,0.4,0.2,1.1,0,6.7,0.4,37,22.2,78.2,10,1.4,1,14.9,1,1.1,1.3,0.7,0,1.3,123,0.7,63.4,11.4,31.5,2.9,0.8,0.4,0.5,14.3,1.1,1.1,5.3,15.4,0.1,0,0.4,0.1,0,0,28,0,2,2.2,11.1,47,75.8,47,-448.8
"TTL_H51",2.1,0,0,0.2,0,10.5,4.1,0.6,1.3,0,4.1,1.8,51.8,11.2,35.4,10.3,3.3,1.7,22.8,1.5,1.1,2.6,1.8,0.3,11.7,72.2,10.7,0.8,297.5,16.3,17.8,4.2,1.8,3.5,113.7,16.8,4.4,57.6,87.4,1.3,0.5,2,1.2,1,0,92.7,0,0.9,10.7,28.1,127.8,6.8,2709.9,-820.4
"TTL_H52",2.4,0,0,0.5,0,10.3,1.3,0.6,1.2,0,5,0.9,43.5,17.2,46.4,8.4,1.3,0.8,11.8,1.3,0.8,1.3,2.4,0.3,7.4,113.7,32.4,10.7,171,34.4,5.5,1.9,9.1,1.7,19.1,3.6,1.5,30.5,10.5,6.4,0.4,1.5,1.5,0.8,0,38.8,0,43.6,4.3,5.9,12.6,0.1,735.8,-615.4
