"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",15204.1,1.3,0.8,5.1,0,29343,236.9,5810.4,514.8,3.8,135.2,3.8,141.9,3.1,4.4,5.8,3.5,3.1,11.5,13,7.1,22,273.5,14.1,3207.9,54,9.6,3,1.4,5.7,0.4,1185.3,38.9,3.7,4,26.1,6.9,44,47.7,1866.2,132.9,29.1,163.7,113.4,0,32046.1,0.5,11.4,2454.1,1995.5,355.6,520,13167.7,-11081.1
"TTL_A03",2,49.3,0,0,0,1030,8.3,0,0.1,0.5,5.1,7.1,6.7,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,2.1,15.4,2.6,83.3,1.8,0.3,27.7,0.1,0.6,0,673.5,4.3,0.7,0.2,0.4,0.1,2.3,2.6,0.9,0.6,84.8,6.6,17.7,0,1396.4,0,0.7,2.6,68.3,22.2,19.1,277,-1134.1
"TTL_B05_06",21.5,1.1,5,10.7,1.2,223.2,13,0.3,9.4,20149.9,629.5,13,1.6,10.1,979.3,3.2,1.2,1,3.2,14.1,12,21.7,10723,10.2,68.4,68,57.8,16.1,31.2,13.3,1.2,51.9,4.6,6.8,6,4.2,4.6,29.7,38.5,160.7,23.2,16.5,6.9,10.5,0,270.2,0.1,2.9,19.1,544.5,18.7,0.1,5.4,-34023.1
"TTL_B07_08",227,41.2,0,46.8,0.7,327.9,19.1,1.5,81.3,44.5,902.2,20.6,38.5,842.4,1499.3,99.7,18.4,17.5,22.3,20.3,17.7,46.2,24.3,24.2,1241.8,52.7,4.6,1.3,2.7,3.7,1.3,77.8,2.6,6.1,4,12.6,3.1,44.3,40.3,1.8,1.3,23.3,5.8,13.2,0,34.6,0.5,1.9,10.1,76,8.9,0,671.1,-1685.7
"TTL_B09",8.5,1.9,4.2,74.7,3.3,7,0.4,0.1,5.7,358.7,42.2,1.7,2.3,52.3,68.6,9.8,0.4,0.5,1.9,1.1,1.5,3.6,92.2,7.6,350,8.3,23.6,1.3,2.8,11.6,0.1,1.4,0.6,0.3,0.6,1.6,18.5,27.1,13.3,7.7,1.1,2.3,1.5,0.8,0,5.1,0,0.8,7.5,0.4,4.4,0,92.7,-1144.6
"TTL_C10T12",5565.6,65.8,1.1,25.9,0,23212,384.7,10.9,118.5,60.6,1627.3,402.2,91.1,42.5,85.9,81.5,50.4,39.1,67.8,121.6,31.6,196.2,64.4,120.2,402.7,2485,85.2,107.3,222.5,147.1,36.8,21490,422.8,236.5,250.3,89.6,129.6,1965.8,1151.9,521.8,2665.6,3096.3,1365.2,250.6,0,106558.1,3.5,329.8,57.2,2989.3,1304,1848.8,31073.3,-31115.4
"TTL_C13T15",122.1,5.6,0.7,2.3,0.1,395.5,8256.4,25.1,570,30,180.4,105.3,154.3,34.3,54.3,90.1,121.7,64.8,152.9,585.6,151.5,620.3,42.8,72.2,613.8,2074.4,27.3,96.5,26.5,73.7,15.6,372.4,726.2,142.9,27.2,55.3,104.1,317.4,342.1,201,156.4,557,232.3,184.6,0,28409,1.1,51.4,38.2,1116.1,579.4,376.9,5925.3,-26075.3
"TTL_C16",633.7,37.1,0,42.3,0,463,17.5,756.2,288.7,4,77.3,86.2,90.2,336.2,100.8,143.7,69.1,44.4,111.1,562.5,158.5,1249.3,6.5,116.9,5086.4,476.5,7.5,24.2,6.1,120.7,1.7,94.7,337.9,133.2,22.6,10.5,303.9,62.7,240.5,11.6,46.4,63.3,168.1,120.7,0,1510.5,0.2,16.8,30.5,223.2,64.2,68.8,1839.5,-3950.7
"TTL_C17_18",186.3,9.8,0,24.4,0.1,1537.9,202.3,20.5,3760.6,28.9,571.2,542.2,272.5,183.6,29.4,76.9,133,104,100.3,114.2,56.1,282.5,37.2,261.1,426,2156.7,45.2,43.8,8.4,186.7,9.9,182.4,4308.1,299.5,270.8,1719.9,324.8,2893.2,1287.6,1028.5,623.3,461.3,597.3,305.7,0,4069.4,1.2,15.6,66.9,496.6,173,213.1,5185.2,-8182.7
"TTL_C19",1939.3,74.8,0.7,96.7,1.9,578.4,88.4,16.2,145.5,1717.3,3606.1,114.9,194.1,276.6,243.8,130.4,67.6,58.6,114.2,200.4,39.7,216.4,686.4,318.5,1780.3,3898.6,4735.4,1320.1,2719,693.4,35.7,153.1,286.3,262.7,304.6,267.2,137,1286.1,1060.1,590.7,172.9,222.9,289.6,171.8,0,23569,13.5,16.4,63.4,865.8,492.3,446.4,4825.8,-22066.9
