"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",606.7,0.2,0.6,3.9,0,436,8.1,79.9,74.4,2.4,3.9,3.2,3.6,2.5,3.9,3.4,0.7,3.1,2.6,1,1.1,7.8,78.4,7.3,22.1,178.2,21.1,0.5,0.5,2.2,0.4,5.6,0.6,0.6,0.8,5.1,1.7,8.3,3.6,3.6,2.4,5.4,1,6,0,669.3,1.7,19.9,63.1,18.5,4.7,10.5,177,-312.3
"TTL_A03",0.1,0,0.8,0.8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.5,0,0,0.1,0.1,0.3,0.2,0.5,-3.7
"TTL_B05_06",7.5,0,3.4,5.4,0,5.9,1.1,0.9,7.9,300,14.6,0.4,0.3,17.9,142,1.4,0.6,0.3,2.4,0.2,0.2,0.7,265.3,1.5,8.3,8.9,8.5,0,0,1.1,0.1,1.4,0.1,0.2,0,0.8,5.8,0.8,3.7,3.4,4.9,2,0.2,0.9,0,51.5,0,0.4,5.9,6.9,0.3,0.3,4.4,-741.1
"TTL_B07_08",4.9,0,2.1,26,0,5.7,0.5,0.3,4.2,14.9,9.6,0.7,1.1,24.8,209.5,1.6,0.2,0.9,0.9,0.8,0.1,0.8,6.8,1.5,62.6,6.7,2.4,0,0,1,0.1,0.3,0.1,0.1,0,0.8,1.4,1.2,0.6,0.5,0.2,0.3,0.1,0.5,0,7.3,0.1,1.1,7.6,4.4,0.4,0.2,81.1,-247.4
"TTL_B09",0.4,0,0.1,1.9,0.1,0.1,0,0,0.2,4.7,0,0,0,0.4,0.6,0,0,0,0,0,0,0,1.7,0.1,0.5,0.1,0.2,0,0,0.1,0,0,0,0,0,0,1.2,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0.2,-11
"TTL_C10T12",154.1,0.3,0.1,0.2,0,583.6,2.5,0.1,3.1,0.5,9.3,2.6,2,0.4,0.7,0.2,0.1,0.3,0.6,0.1,0.1,0.3,0.5,0.2,2.8,173.6,0.9,0.1,0.1,0.5,0.1,33.8,0.2,0.2,0.3,1.2,0.3,16.2,5.8,5.3,6.2,26.1,0.6,6.6,0,1768.3,0,1,2.8,25.5,17.8,29.3,161,-460.8
"TTL_C13T15",4.2,0,0.1,0.6,0,4.8,267.1,0.4,5.6,2.1,3,0.5,15.5,1.8,8.4,1,1.1,2.8,2.3,1,0.4,7.2,12.7,1.1,11.6,13.1,2.4,0.1,0,0.3,0.2,9.8,0.4,0.5,0.1,3.9,1.8,3.3,2.9,17.4,2.3,4.5,0.6,1,0,481.5,0,0.8,7.1,9.4,10.2,17.8,275.3,-221.8
"TTL_C16",4.1,0,0.2,0.6,0,4.6,1.4,36.4,10,0.5,1.3,0.3,1.3,2,3.9,3.1,0.7,1.1,1.6,0.3,0.3,48.8,2.1,3.3,62.6,13.4,3.1,0.1,0,0.5,0.1,4.2,0.4,0.2,0.1,0.3,0.8,2,0.8,1.1,0.7,0.6,0.2,1.6,0,38.5,0.1,1.4,18.8,2.5,0.9,1.9,155.7,-59.3
"TTL_C17_18",5.5,0,0.1,1.6,0,70.1,5.7,5.3,192.1,0.4,18.9,6.2,7.6,16.9,1.8,2.4,8,10,4.7,0.6,0.3,10.1,5.3,4.3,8.3,104.9,37.6,0.1,0.1,12,3.8,9.5,64.1,9.8,5.5,11.1,7.3,31.6,11.2,35.7,14.2,6.5,11.8,7.9,0,57.6,0.1,1.5,6,11.1,1.9,3.4,331.4,-285.4
"TTL_C19",58.1,0.1,0.5,4.5,0,17.3,5.3,2.2,11.7,93.3,23.8,2.7,14.1,14.4,148.6,2.1,0.9,3.1,5.1,1,0.9,4.3,34,8.8,80.2,34.6,56.9,0.7,2.9,3.3,1,1.9,0.8,1.7,0.5,3.3,2.3,7.3,3,10.5,4,6.6,1.4,3.1,0,216.6,0.2,4.2,6.7,8.9,4.4,14.5,360.5,-64.8
"TTL_C20",192.6,0,0.3,7.7,0,12.3,24,8.7,26.8,39.5,257.2,28.3,163.7,8.6,24.9,7.8,1.7,18.5,7.8,2,2.5,12.4,3,2,16.1,17.1,5.6,0.2,0,0.2,0.1,3.4,2.8,0.2,0.2,1.4,1,13.2,2.6,3.3,5,40.1,1.3,6,0,169.2,0,42.8,2.4,16.9,1.5,1.5,571.8,-690.7
"TTL_C21",13,0,0,0.5,0,1.2,0.9,0.5,1.2,2.2,11.5,37.1,7.3,0.5,0.5,0.5,0.2,0.7,0.6,0.2,0,0.8,0.3,0.1,1.1,2.4,0.6,0,0,0,0,0.4,0.2,0,0,0.2,0.1,2.4,0.2,1,1,56.9,0.1,0.5,0,80.6,0,114,0.9,2.8,1.3,1.8,82.3,-178.7
"TTL_C22",14.5,0,1.4,6.7,0,35.4,11.9,1.1,10.1,2.1,9.5,2.1,108.1,6.6,3.7,7.2,15.7,41.2,11.8,11.6,5.6,10,13.2,9.7,69.3,36.7,35,0.1,0,0.6,0.2,1.1,1,0.6,0.2,1.1,2.5,5.8,2,4,1.3,3.9,0.5,8.6,0,59,0,4.9,33,8.8,0.3,0.6,362.1,-264.4
"TTL_C23",5.3,0,0.3,9.3,0,15.4,4.3,1.6,8.9,2.7,6.8,2.2,4.2,72.7,45.1,2.1,1.6,2.6,4.3,0.6,0.5,4.5,4.5,1.3,324.6,17.3,5,0.1,0,1,0.3,2.4,0.2,0.8,0.1,3.1,0.9,5.1,1.8,1.4,0.6,1.8,0.3,2,0,29.3,0.1,1.1,16.7,6.8,0.3,1,247.6,-170.5
"TTL_C24",9.9,0,2.2,5.5,0,8.7,1.3,5.5,5.9,0,4.6,0.5,4.5,27.2,786.6,212.2,32.2,33.7,175.1,38.2,37,90.4,8.1,35.3,151.7,19.8,33.4,0.1,0,0.3,0.1,0,0.9,0.2,0.3,0.8,1.6,24.3,2.2,0.5,1.8,0.4,0.1,1.9,0,9.4,0,0,0.6,30.9,0,0,1165.5,-401.5
"TTL_C25",11.2,0,0.7,2.2,0,13.2,3.3,2.2,4.4,15.3,8.8,1.8,6.4,4.7,43.4,42.7,5.4,19.6,37,10.2,6.1,29.6,22.8,4,112.8,29.4,9.3,0.3,0.1,1.5,0.9,2.4,0.4,3.4,0.4,2.3,3,19.4,6.6,8.1,2.2,2.6,0.5,1.2,0,38.6,0.2,3,257.2,6,0.4,1.8,297.1,-284.6
"TTL_C26",1.9,0,0.1,0.5,0,1.8,0.8,0.3,0.8,0.8,1.5,0.5,1.1,0.9,2.6,5.2,61.5,16.6,42.6,8.8,4,7.8,10.7,1.6,11.6,18.3,2.7,0.1,0.1,1.1,0.8,1,0.3,15.1,9,4.5,1,13.3,2.6,3.9,0.9,6.9,0.7,0.7,0,61.7,0.1,16.8,485.8,6.1,1.4,1.9,116.7,-615.9
"TTL_C27",6.6,0,0.4,1.4,0,4.4,1.2,0.8,1.7,1,1.9,0.5,1.7,6.3,9.4,4.4,38.8,104.6,31.8,10,9.9,64.7,25.6,3.9,57.3,16.9,18.3,0.2,0.1,0.6,0.4,1.2,0.8,5.8,1.6,3.4,1.3,10.8,3,11.1,2.2,1.5,2.5,1.5,0,27,0.3,2.2,257,7.9,0.9,1.7,268.7,-397.7
"TTL_C28",27,0,2,5.5,0.1,13,6.6,2.1,17.1,4,17.3,3.9,7.4,8.6,94.1,18.7,5,21,127.9,21.3,11.7,19.5,28.5,5.3,87.2,35.8,48.7,0.5,0.1,0.9,0.4,1.9,1,1.5,0.4,1.2,2.9,19.9,6.3,71.1,1.4,2.1,0.7,1.5,0,62.8,0.7,3.9,1076.4,16,0.4,1.4,415.4,-1311.6
"TTL_C29",11,0,0.3,0.7,0,2.4,1,0.2,0.8,0.3,0.9,0.2,0.9,1,3.6,1.8,1.5,3.8,15.3,448.4,1.7,3.8,5.1,4.1,15.8,114.5,29.2,0.1,0,0.6,0.9,0.5,0.2,1.5,0.1,2.2,0.3,18.4,5.1,7.3,0.6,0.8,0.7,3.1,0,178,0,0.4,325.1,13.7,1.3,1.1,487.7,-920.8
"TTL_C30",0.1,0,0,0.2,0,0.1,0.1,0,0,0,0.2,0,0.1,0.2,0.1,0.1,0,0,0.1,2.7,43.5,29.4,0.1,0.3,4.7,0.4,7.8,0.1,1.1,0.1,0.3,0,0,0.4,0,0.1,0,1.1,0.4,25,0,41.6,0.1,0,0,107.4,0,44.4,164.6,-29.3,0,0,20.7,-231.4
"TTL_C31T33",6.1,0,0.2,10.2,0.1,13.6,7.4,6.6,4.3,4,1.5,8.8,3.7,1.7,3.6,2.7,1.8,7.9,5.4,2.3,2.9,24.6,298.2,19.2,29.6,94.3,48.6,1.7,1.6,9.8,0.9,12.8,0.9,0.9,0.6,6,8,22.8,14.4,12.6,4.3,14,2.6,2.4,0,69.6,0.1,20.9,50.3,1.4,9.2,16.2,152.4,-144.6
"TTL_D",80.5,0,2.9,39.9,0.1,78.5,36.6,21,40.8,32.8,117,17.9,32.9,87.9,172.9,20.9,5.8,15.8,40,10.8,5.8,18.8,1137.4,31.5,62.9,206.3,160.8,3.8,0.1,8.3,1.6,40.1,4.7,10,2.2,15.8,114.3,32.2,8.7,46.3,73.3,50.1,12.6,16.3,0,418,0.1,2,16,-0.3,0.4,0.9,20.5,-112.6
"TTL_E",11.5,0,1.3,2.1,0,16.8,11.6,1.8,13.1,5.9,7.5,1.5,3.7,12.8,22,1.8,1.3,2.4,5.8,1.7,0.7,3.4,34.5,33.6,26.6,29.4,9.1,0.3,0.1,1.7,0.3,7,1,0.9,0.3,4.2,5.1,6.5,3.4,9.4,11.9,9.2,2.6,5.1,0,80.8,0.5,33.1,56.8,1.2,0.1,2.7,44.6,-9.7
"TTL_F",18.6,0,0.3,2.8,0,18.2,4.7,2.2,3.1,2.9,5.6,1.6,6.6,8.8,8,10.5,3.4,8.7,9.5,4.2,1,11.3,36.3,21.8,609.4,70,26.4,0.2,0.2,4,2.7,10,1.6,11.6,1.4,10.4,33.5,59,14.6,36,10.3,16.6,4.4,5.6,0,97.2,0.6,4.3,2605.5,1.9,1.4,5.7,50.9,-28.8
"TTL_G",240.2,0.2,2.9,15.3,0.1,367.3,138,18.1,68.1,110.1,100.9,29.5,78.1,42.4,148.2,31,40.7,54.7,77.5,78.9,19.3,67.6,147.8,18.2,204.9,335.3,87.7,1.5,1.5,16.4,3.4,39.7,20.6,17.2,11.9,18.3,20.9,73,25.2,68.1,18.4,66.9,13,15.4,0,1496.3,1.7,97.4,590.9,41.5,24.7,47.2,1238.3,-1517
"TTL_H49",41.3,0,1.5,12.6,0,62.8,13.2,7.2,26.7,31.9,29.3,5.2,15.6,30.7,49.5,14.6,6.3,16.2,18.5,10.4,3.3,15.5,35,8.1,157,117,513.9,2.2,0.6,63.2,8.4,3.8,3.6,9.8,1.2,6.4,2.3,13.5,15.2,15,3.3,6.7,4,4.2,0,218.9,0.3,11.8,64.6,24.5,43.6,69.8,540.9,-337.7
"TTL_H50",0.6,0,0,0.1,0,0.7,0.4,0.1,0.3,0.9,0.6,0.1,0.2,0.2,1.8,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.7,0.1,0.9,1,0.3,0.1,0,0.7,0,0.1,0.1,0,0,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0,0,0,13.5,0,0.6,1.9,2.7,5.4,8.7,12.3,-28.6
"TTL_H51",1.2,0,0,0.1,0,0.8,0.2,0,0.2,0.5,0.3,0.1,0.2,0.2,1.1,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.9,0.1,0.8,1.3,0.3,0,0.1,0.3,0,0.1,0,0.1,0.1,1.2,0.1,0.3,0.2,0.5,0,0.2,0,0.1,0,21.9,0,0.4,1.5,2.2,20.8,17,5.9,-50.2
"TTL_H52",8.1,0,2.5,2.5,0,17.4,2.1,0.7,2.2,3.4,2.8,0.5,1.9,2.3,30.9,4.4,0.8,1.7,3.5,1.6,0.7,2.7,8,1.4,18.7,64.4,32.7,0.9,15.7,222.3,0.3,2,0.9,0.6,0.6,3,0.6,1.7,14.6,11.2,0.9,2.4,1,1.1,0,40.1,0,155.6,10.1,3.9,1,4,413.7,-50.1
"TTL_H53",1.5,0,0,0.2,0,2.1,0.7,0.2,0.5,0.3,0.4,0.2,0.3,0.6,0.5,0.6,0.5,0.7,1,0.2,0.1,0.8,2.5,0.6,2.9,22.5,1.3,0,0,0.9,9.8,2.2,2,11.2,1.6,7.5,0.7,3.4,0.9,22.6,1.4,1.5,5.9,1.1,0,13.5,0,0.2,0.2,0.1,0.5,0.8,10.4,-9.5
"TTL_I",6.9,0,0.1,0.3,0,4.1,9,0.6,1.2,0.1,1,0.4,0.5,1.7,0.6,4.1,4.3,2.6,3.8,0.5,0.4,2.9,0.8,1,39.3,52.2,9.4,0.4,1.1,17.4,0.9,15.8,2.2,2.9,3.4,10.4,2.9,12.1,13.3,38.6,4.8,4.9,5.6,3.8,0,234,0,0.7,0.8,0,154.3,81,0,-156.9
"TTL_J58T60",0.3,0,0,0.1,0,1.3,0.3,0.2,3.4,0.2,0.3,0.1,0.2,0.2,0.3,0.1,2.3,4.8,0.4,0,0,0.4,0.3,0.3,0.8,18.4,26,0,0.1,7.7,1.2,4.4,27.9,6.2,4.1,5.3,5.8,17.9,3.9,10.8,7.6,1.4,14.1,3,0,116.4,2.3,33.3,18.1,-12.4,2.5,3.4,59.1,-56.8
"TTL_J61",6.6,0,0.1,1,0,8.5,3.2,0.9,1.8,1,1.5,0.5,1.2,2.3,2.2,2.6,2.2,2.6,3.6,0.9,0.6,4.4,6.8,2.5,14.8,75.1,5.6,0.1,0.2,3.6,1.7,13.7,8.7,43.1,9.9,26,2.8,13.5,3.7,72.3,6,7.2,24.5,3.8,0,144.9,0,0.2,0.6,0.2,4.6,7.7,29.3,-33.6
"TTL_J62_63",5,0,0.2,0.5,0,4.7,2.2,1,2.3,1.3,1.1,0.3,0.8,1.9,5.2,1.4,2.3,2.2,2.6,1.9,1,3.3,5.7,2,7.9,34.7,5.7,0.1,0.1,2.9,0.7,4.2,1.9,5.5,41.6,9,2.6,15.3,4,22.7,3,2.6,2,1.5,0,22.3,0.6,48.1,82.3,-0.8,0.4,1.7,26.6,-70.8
"TTL_K",53.8,0,0.9,4.9,0.1,46.6,16.1,5.1,11.7,19.2,17.1,4.6,9.9,15.1,49.2,14.6,6.7,15.5,19.6,12.2,4.2,7.5,45.3,8.4,66.9,104.9,40.1,0.6,0.9,6.7,1.3,9.3,4,7.7,4.5,123.5,7.3,62.2,17.9,29.5,11.5,17.2,5.2,35.2,0,158.9,10,369.3,2,0.4,10,14.3,107.5,-423.2
"TTL_L",26.7,0.1,1.5,3.7,0.1,9.1,7.5,1.7,3.1,6.2,8,2.3,1.2,2.5,1.5,9.9,13.5,6.2,7.1,1.3,1,11.6,6.6,6.3,20.9,234.7,4.2,0.2,0.1,12.9,1.3,25.1,16.8,7.5,8.3,35.8,327.7,30,16.8,88.9,12.9,8.8,65,9.3,0,1912.3,1.4,77.6,212.1,0,24.6,50,2.8,-46.3
"TTL_M",17.2,0,0.4,8.4,0.3,47.2,11.3,3,21.2,11.1,19.6,8,11.9,16,25.9,17.3,7.5,11.9,24.3,6.3,3.9,31.9,27.4,4.8,121.1,399,13.8,2.9,0.5,11.5,2.6,25.5,14,17.7,12,22.1,43.5,171.2,24.3,55.8,3.2,10.6,27.1,7.1,0,178.2,4.3,74.9,279.2,0.8,3.6,5.6,142.2,-388.7
"TTL_N",6.1,0.1,1.1,1.8,0,11.8,3,1.1,8.2,5.1,4.6,1.8,3.5,4.6,6.4,5.2,1.8,3.2,6.4,1.8,0.5,7.1,7.8,1.9,26,101.8,12.3,0.8,1.5,10.4,1.4,7.5,4.8,6.6,2.6,4.9,17.6,27.5,32.3,14,1.7,3.3,13.7,3,0,79,4.3,21.1,17.6,0.7,5.1,5.6,155.1,-80.6
"TTL_O",2.5,0,0.1,0.3,0,2.5,1.1,1.3,1.1,1.4,1,0.3,0.4,1.4,4.5,0.3,0.3,0.4,6.6,0.4,0.4,0.8,1,2.5,5.3,10.4,1.5,0.1,0,0.7,0.1,1.7,0.5,0.4,2.1,5.2,0.6,3.3,0.8,126.7,1,1.2,1.3,0.9,0,148.7,0.5,1696,14.6,0,2.4,0.2,4.4,-9.7
"TTL_P",1.4,0,0.1,0.4,0,1.5,0.9,0.2,0.9,0.2,0.6,0.3,0.5,0.7,2.2,0.6,0.8,0.6,1.1,2.3,0.2,1,2.5,0.3,2.2,6.9,1.1,0,0.1,0.5,0.7,0.5,0.2,3.2,2,5.6,0.3,2.8,0.7,12,9.3,1.2,0.3,0.6,0,62.4,11.9,795.4,3.7,0.1,31.1,19.8,4.5,-34.4
"TTL_Q",6.5,0,0,0,0,0.5,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0.2,0,0,2,0.1,0,0.6,5,0.2,0,0.1,0.1,0,0.1,0,0,0.1,3,0.1,0.7,0.2,13.7,0.3,30.4,0.1,0.2,0,144,2.7,1353.7,0.4,0,9.2,13.5,1,-10.7
"TTL_R",0.3,0.1,0,0.1,0,0.4,0.2,0.3,0.3,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.3,0.2,0.3,0.4,3,0.3,0.1,0,0.9,0.1,1.2,5.6,0.6,0.1,0.7,0.2,2.6,1.5,2.9,0.5,0.4,55,0.9,0,247.6,37.4,245.1,21.8,0.1,16.3,31,9.7,-33.5
"TTL_S",6.7,0,0.1,1.2,0,4.2,3.3,1.2,2.5,0.6,0.5,0.2,1.4,2.3,1.6,1.3,0.6,0.6,2.1,1.9,0.7,1.2,6.1,2,3.2,43.5,3.3,3.9,0,4.3,0.2,7.3,1.1,0.7,0.5,5.1,1.7,1.7,2.4,5.6,4.1,3.4,3.2,5.4,0,96.7,27.6,90.7,3.4,0.2,8,12.2,6.3,-13.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",17.2,0,4.1,7.5,0,12.3,9.6,1.2,7.4,361,15.7,4.2,12.2,15.9,100.9,2.7,5.5,6.8,8.8,31.3,2.5,6.3,247.4,2.8,26.9,21.4,14.8,0.1,0.3,1.5,0.3,2,1,1.4,0.6,1.3,5.3,5.9,2,5.6,1.8,0,0,0,0,0,0,0,0,0,28.1,0,0,-1003.9
"TXS_INT_FNL",53.6,0.1,0.9,4.4,0,40.2,13.3,4.9,16,6.7,26.5,3.3,16.9,13.8,31,13.1,3.7,8.4,15.4,17.8,6.1,14.1,26.6,9.6,80.8,100.7,45.3,0.9,1.4,10.1,2.2,9.2,5.6,8.4,4.2,11.7,9.1,27.3,10.8,34,6.8,21.4,9.2,6.3,0,837.8,3.6,70.9,266.7,20.4,0,47,689.6,0
"TTL_INT_FNL",1759.3,1.4,37.2,205.9,1.4,2011.4,642.9,229.2,627.4,1093.6,768.1,185.6,554.7,484.4,2203.6,478,288.2,458.4,738.4,748,181.4,592.8,2614.8,275.3,2642.1,2995.6,1393.6,24.2,31.8,447,52.1,326.3,204.3,217,135.7,389.2,649.8,811.2,296.2,969.2,250.6,492.4,296,187.2,0,10977,113.6,5467.1,7058.8,262.8,456.3,556.8,9310.7,-12526.7
"VALU",497.4,1.2,122.9,45.6,0.6,576.2,357.6,151.8,271,140.3,319.7,66.7,163.3,217.6,366.3,343.3,53.2,181,280.2,49,55.5,308.2,649.2,265.7,1214.3,1979.8,650.1,4.5,0.4,629.2,78.3,275.9,143.5,330.2,191.7,804.5,2650.9,811.4,300.3,1082.8,713.6,1078,359.5,185.7,10,0,0,0,0,0,0,0,0,0
"OUTPUT",2256.6,2.6,160.1,251.5,2,2587.6,1000.5,381,898.5,1234,1087.8,252.3,718.1,702,2569.9,821.3,341.4,639.3,1018.6,797,236.9,900.9,3264.1,541,3856.4,4975.4,2043.7,28.7,32.2,1076.2,130.4,602.3,347.8,547.2,327.4,1193.8,3300.7,1622.6,596.5,2051.9,964.2,1579.1,656,374.4,10,0,0,0,0,0,0,0,0,0
