"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",384.6,1.9,0.6,0.4,0,794.9,66,144.8,17,15.3,149.3,0.5,2.6,1.8,0.1,2.8,1.5,1.2,1.8,0.5,0.4,16.8,21.2,1,11.7,81.9,12.7,0.3,0.8,3.5,0.1,3.1,0.7,0.7,2,0.8,8.1,3.5,4.1,3.1,1.9,5.7,1.2,2.5,0,1541.7,0,4.4,66.1,-3.5,3.9,5.3,1469,-443.2
"TTL_A03",0.3,4.6,0,0,0,112.8,0.1,0,0,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,9.4,0.3,0,0.1,0.1,0,2.7,0,0,0,0,0,0.2,0.2,0.4,0,5.1,0.2,0,0,105.1,0,0.1,0.1,0,0.2,0.1,2.5,-119.2
"TTL_B05_06",4.1,0.1,5.3,5.5,0,8,2.4,0.9,3.8,1778.7,80.6,0,0.5,26.9,0,0.5,0.2,0.3,0.4,0.2,0.1,4.1,56.8,0.6,5.3,3.9,5.5,0.2,0.3,0.9,0,0.9,0.1,0.1,0.3,0.2,1.5,0.8,6,1.4,0.1,0.6,0.4,0.2,0,25.8,0,0.5,3,0,0.2,0.1,67.2,-1870.2
"TTL_B07_08",5.4,0,0,0,0.7,0.2,0.2,0.1,0.1,119.8,0.7,0,0.3,0.2,0,0.9,0,0.1,0.4,0.2,0,0.2,0,0,152.8,0.4,8.3,0,1.6,0.2,0,0,0,0,0,0,0.9,0.1,0.1,0.9,0.1,0,0,0.7,0,5,0,0.1,0.3,0,0.1,0,21.6,-166.1
"TTL_B09",0.2,0,2.3,0.6,0.2,0.1,0,0,0.1,39,0.8,0,0.1,0.4,0,0.2,0,0,0,0,0,0.1,0.4,0,2.8,0.3,1,0,0,0.3,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.6,0,0.1,0.1,0,0,0,6.6,-12.8
"TTL_C10T12",323.5,3.8,0.2,0.1,0,836.9,3.1,1,1.3,6.8,103.4,1.8,2.7,0.6,0.5,1.1,0.3,0.6,1.9,0.6,0.1,3.2,4.1,1.5,3.5,45.4,7.6,1.4,3,0.6,0.1,191.4,1.1,0.2,1.1,2.4,1.2,3.2,4.9,2,3.2,41.7,7.7,0.7,0,3817.8,0,26.9,2.1,-1.6,11,10,1816.6,-1485.8
"TTL_C13T15",18.8,0.2,0.7,0.2,0.1,10.1,153.7,2.7,2.6,11.7,4.5,0.1,2.1,1.3,0.1,4.1,0.9,1.7,3.8,1.7,4.7,26.2,16.4,1.4,10,44.2,10.9,0.5,6.8,12.3,0.2,1.5,0.5,0.8,1.1,0.9,3.6,9.4,11.7,12,1.6,6.6,1.5,2.1,0,954.9,0,1.7,9.5,-4.1,3.9,5.9,554.1,-503.9
"TTL_C16",37.8,0.4,11.5,1.5,0,9.1,2.5,233.7,15.9,74.5,2.7,0,3.1,6,0,2.4,0.2,1.2,0.7,0.9,0.5,496,20.8,1.5,27.1,6,2.5,0.2,0.6,1.4,0.3,0.8,4.9,0.1,0.3,0.3,2.4,17.8,3.4,1.4,0.7,2.1,0.3,3.3,0,134.6,0.4,0.4,2.7,-2.9,0.6,0.9,932,-514
"TTL_C17_18",8.7,0.7,0.1,0.1,0,54.5,20.1,17.6,154.9,127.3,8.5,1.2,4.1,3.1,0.3,5,1.1,3.2,10.4,0.3,0.4,32.5,4.6,6.5,4.1,41.7,6.3,0.4,2.9,1.2,5.4,1.3,29.4,1.1,74.8,15.1,9.7,28.6,8.7,86.3,41.7,7.9,9,1.3,0,184.5,0,0.7,4.1,-0.1,1.6,1.1,323.9,-375.6
"TTL_C19",195.9,14.4,6.6,9.8,1,27.8,17,12.1,18.2,458,36.2,0.2,19.3,15.3,2.5,8.3,1,3.4,9.7,0.4,2.3,24.1,109,30.6,64.8,152.8,762.5,21.8,30.3,33.9,3.8,6.6,9.7,5.1,9.7,17.7,27,27.9,77,68.6,6,24.7,11.5,10.9,0,2112,0,0.7,32.4,-31.8,3.7,7.1,2016.6,-731.7
"TTL_C20",120.9,0.3,3.6,4.4,0.4,34.1,48,59.9,68.3,56,834.2,6.6,319.4,30.3,0.5,28.7,3.1,6.1,7.1,7.3,10.6,109.7,20.3,9.7,61.2,125.7,278,3.1,2.9,14.6,0.1,5.7,3.4,0.6,1.4,2.4,29.8,14.7,9.7,9.7,11.1,20.4,2.3,10.8,0,656.1,1.6,6.4,76,-74.5,1.3,1.3,1860.4,-1654.9
"TTL_C21",11.9,0.1,0.1,0.1,0,5.2,1.7,1.4,1.2,8.5,11.4,0.9,4.3,0.7,0.1,1.1,0.5,0.6,0.6,0.2,0.2,3,1.1,0.4,3.8,6.5,5.5,0.1,0.5,0.5,0.1,0.8,0.2,0.3,0.7,0.4,1.4,2.5,1.7,1.3,1.9,46.2,0.4,0.8,0,159.7,0,114.8,8.6,-9,1.1,0.1,35.6,-287.2
"TTL_C22",86.6,0.3,2.2,1.3,0.1,110.7,9.9,5,7.3,179.8,19.5,2.3,67.6,10.3,0.8,12.6,11.3,23.4,17.7,3.5,2,56.3,8,17.3,79.8,53.2,35.7,1,0.5,2.1,0.2,1.2,1.8,0.8,0.5,1.1,21.7,9.4,9.2,24.3,3.9,3.8,0.5,0.8,0,291.2,0.6,1.1,15.6,-11.3,0.2,0.1,796.9,-712
"TTL_C23",14.6,0.4,0.1,0.3,0.1,38,2.2,32.3,2.3,6.8,3.7,0.8,20.5,78.6,0.1,10,3.2,8.8,1.2,0.9,1.1,12.2,1.2,3.6,288.2,14.5,4.2,0.6,0.2,7,0,2.1,1.2,1.6,0.6,0.4,189.6,3.7,3,1.2,2.1,1.6,0.3,0.4,0,104.5,0,1.1,5.1,-1.6,0.2,0.1,236.9,-334.2
"TTL_C24",3.6,0,0,0.8,0.2,0.6,2.5,0.6,0.8,1,6,0.7,2.8,3.5,34.2,160.2,23,115.4,70.1,18.5,3.7,31.7,5.1,12.2,264.4,17.3,2.1,0.2,0,4.9,0,0.1,0,0,0,0.7,9.8,6,1.7,0,0.4,0.4,0.1,3.1,0,0.8,0,0,0.8,0,0,0,14.2,-731.3
"TTL_C25",26.2,0.8,0.9,0.9,0.4,27.2,6.3,36.9,9.1,128.4,3.8,0.2,8.9,7.7,1.1,190.3,6.1,17.8,20.6,32,9.3,94.4,5.5,2.8,273.7,37.4,44.5,0.8,1.7,4.9,0.1,2.6,0.7,2.1,1.7,1.5,26.8,5.6,10.5,3.8,1.9,8.8,1.3,0.8,0,348.9,0,1.1,177,-227.4,0.2,0.5,696.8,-689.7
"TTL_C26",5.1,0.1,0.4,0.3,0.1,6.1,3.9,2.5,0.8,17.3,3.2,0.1,2,1,0.2,19.8,164.6,20.8,91.2,1.2,0.4,14.4,10.4,2,22.7,80.9,72.3,0.2,4.9,3,0.9,1.5,5.5,15.6,84.8,11.5,4.4,17.5,9.7,23.3,6.6,13.3,6.3,38.6,0,499.1,0,1,633.7,-584.6,1.2,0.6,226.6,-866.6
"TTL_C27",4.5,0.1,0.4,0.5,0.1,5.8,2.6,1.9,0.9,19.7,2.4,0,1.3,1.3,0.2,42.7,9.3,147.1,10.9,14.1,1.5,26.6,7.3,1.3,54.3,103,34.4,0.3,0.3,4.3,0.1,0.9,3,2.5,2.4,2.1,5.7,3,9.9,1.7,1.9,3.7,8.9,2,0,537.1,0,0.4,198.2,-296.6,0.6,0.4,481.6,-714.6
"TTL_C28",111.2,1.1,10,5.1,0.8,92.2,13.4,13.2,11.6,17.9,3.3,0.3,3.2,6.2,0.2,27.1,16.5,10.8,86.7,2.8,0.5,77.6,11.4,6.2,141.5,66.3,28.1,1.9,4.2,7,0.2,2.5,1,1.4,7.7,1.6,10.2,33.9,39.6,7.1,5.7,6.3,1.1,4.3,0,260.9,0,0.8,950,-496.2,0.3,0.1,425.5,-1212.8
