"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2189.1,2.1,2.1,0.6,0.4,4077.1,92.8,104.7,28,4.6,62.2,8.8,20.5,3.5,2.9,1.8,1.9,1.9,4,2.9,0.5,10.4,5.6,1.2,27.5,44.2,3.8,4,2.5,2,0.2,92.4,2,2.8,0.9,3.2,2.7,4.5,5.5,15,5.8,16.4,5.3,8.2,0,3665.8,5.6,130.3,420.8,325.3,4.1,3.5,323.9,-622
"TTL_A03",2.2,2,0,0,0,40.7,0.2,0,0.1,0.2,0.4,0.1,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,0.2,0.4,0,0.2,0,0,0,3.9,0,0,0,0,0,0.1,0,0.2,0.1,0.3,0.1,0.1,0,110,0.2,1.2,1.2,1.4,0.3,0.2,1.6,-23.3
"TTL_B05_06",17.7,0.2,53,3.6,3,25.6,5.9,1.9,11.5,3749.7,208.6,2.5,6,31.1,53.6,2.9,1.2,2,4.3,2.5,0.9,2.4,479.6,1.5,14.7,10.3,10.2,6.8,5.7,2.2,0.3,2.2,0.4,0.8,0.2,0.7,1.4,1.7,1.5,3.9,2.1,3.4,1,3,0,12.3,0,0.5,46.6,188.7,0.3,0,544.2,-4602.8
"TTL_B07_08",8.2,0.1,1.1,7.3,1.3,5.1,0.7,0.3,3.3,5,68.1,0.6,1,119.6,36.1,2.6,0.5,1.4,3.5,1.5,0.3,3.1,3.5,0.7,104.5,1,0.5,0.1,0.1,0.3,0,0.2,0,0.1,0,0,0.3,0.2,0.2,1.2,0.1,0.2,0.2,0.3,0,3,0,0.3,11.7,11.2,0.1,0,82.8,-220.4
"TTL_B09",1.9,0,24.7,2.7,3.4,1.1,0.4,0.2,0.9,46.3,5.7,0.1,0.5,4.1,4.3,0.9,0.4,0.5,1.5,0.5,0.1,0.3,8.5,0.2,15.1,0.3,0.5,0.2,0.1,0.3,0,0.1,0,0.1,0,0,0.2,0.1,0.1,0.4,0.1,0.1,0.1,0.2,0,1.8,0,0.2,62.8,1.8,0,0,4.4,-53.9
"TTL_C10T12",1363.5,9.2,1.1,0.5,0.2,2977.2,45.5,2.3,12.6,14.5,141.4,21.9,7.5,4.2,4.8,2.5,2.9,2.7,5.9,3.1,0.6,5.8,5.2,1.9,14.1,63.5,4.3,14.4,6.1,3.1,0.3,664,4.5,4.3,1.6,4,2.2,8.8,6.6,36.7,29.9,72.4,17.5,22.2,0,6874.8,12.1,73.2,55.8,491.4,14,9.7,2022.7,-1718.6
"TTL_C13T15",17,1.4,1.8,0.5,0.3,19.3,1406,4.2,14.6,3.6,15.7,2.9,23.2,6.6,4,3.6,4.1,4.1,9.8,22.8,2,55.9,2.8,2.2,26.4,28.1,4.4,3.9,2.4,1.7,0.8,8.6,2.8,2.5,0.6,2.4,1.1,5.4,5.3,24.6,5.3,21.8,6.8,24.1,0,1745.2,4.6,20.4,42.8,168.9,6.4,7,1004.9,-483.7
"TTL_C16",16.4,0.3,0.7,0.5,0.2,15.5,4.2,233.7,26.1,0.9,9.5,1,5.8,9,3.1,4.3,2.1,3.8,6.8,8.9,3,125.3,3.1,0.6,224.8,9.6,1.2,0.6,0.3,1.2,0.1,1.3,1,0.7,0.2,0.5,3.3,2.1,1.5,2.2,1.7,1.6,1.2,6.4,0,62.4,0.6,1.9,46.3,29.8,0.8,0.4,371.2,-197.8
"TTL_C17_18",32,0.5,1.1,1.1,0.2,254.5,45.3,20.1,743.8,5.3,86.8,23.5,37.3,34,8.2,8.4,15.2,18.6,24,12.1,1.9,32.2,6,3.5,26,89,6.2,3.3,2.5,5.7,3.1,13.2,126.2,16.7,9.2,33.9,4.8,45.9,19.7,43.6,31.7,25.8,13.3,28.5,0,323.6,1.8,22.9,53.9,88.4,1.8,1.1,230.7,-388.1
"TTL_C19",300.6,9,26.5,13.5,5.6,106.6,46.8,17.3,31.1,1191.7,402.9,14.7,51.1,87.8,86.8,14.4,14.5,19.3,27.3,21.6,4,27.1,163.5,15.9,164.3,98.8,303.5,244.3,228.2,23.4,4.8,16.4,5.4,11.6,3.3,12.7,6.3,19.6,18.4,48.6,14.5,26.6,7.4,28.2,0,476.1,0.9,17.7,84.1,243.8,5.9,1.9,10792.7,-2277
