"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",309.1,0,11.8,13.4,0.1,42,153.3,91.9,326.9,25,553.6,12,763.8,156.9,107.7,78.1,172.4,94.9,69,68.6,13,119.8,7.3,7.7,343.4,238.8,19.9,0.3,4.8,3.9,0.1,52.7,47.9,2.8,2.2,26.3,34.7,69.5,30.1,48.7,30.1,276.5,27.1,60.4,0,763.4,0.7,5.8,80,88.3,18.8,21,1674.9,-3152.7
"TTL_C21",4.6,0,2.5,2.8,0,11.4,34.3,1.7,2.7,0.5,45.9,485.1,5.2,1.7,23.9,1.6,2.3,1.2,2.4,1.5,3.8,1.9,0.9,1.5,6.1,13,0.8,0,0.3,0.1,0,12.1,0.5,0.4,0.3,1.3,0.7,15.6,1.1,9.3,1.1,269.6,0.3,0.7,0,415.7,0.1,682.6,15.9,29.9,17.6,21.3,762,-931.2
"TTL_C22",33.2,0,1.2,9.2,0.1,122.2,65.9,47.2,45.8,4.9,48.5,5.4,66.3,40.2,34.9,139.7,109.1,93.9,218.4,367,25.2,158.4,16.1,18.9,404.1,386.5,67.5,0.3,5.8,6.9,0.4,17.8,23.7,15.5,16.5,44.2,16.9,65.7,27,25.7,10.1,89.9,17.8,19.5,0,622.8,7.1,5.7,266.5,58.5,3.6,8.4,1648.4,-1869.5
"TTL_C23",36.8,0,1.4,15.7,0.1,68.9,11.2,33.8,8.2,1.5,35.7,12.5,21.9,478.5,80.3,32.5,59.3,52.7,29.6,57.6,2.4,61.3,17.4,7.8,2029,66.4,19.2,0.1,2.2,1.5,0.6,33.5,3.9,3.9,2.3,12.9,107,31.5,7.7,49.5,5.9,33.5,3.5,6.9,0,337.7,7.4,7.1,1237.4,63,1.5,11.7,1340.8,-1049.2
"TTL_C24",5.5,0,0.1,0.9,0,4.9,0.1,20.9,2.3,0.6,24.4,0.4,9.1,84,1855.5,1154.1,102.2,337.6,434,458.6,79.3,297.6,4.2,25.4,504.8,61.1,114.6,0,0.1,1,0,0.1,0.2,0.1,0,0.1,1.1,0.4,0.1,4.2,3.6,58.5,0.5,2.6,0,46.8,0,0.1,111,98.7,0.5,0,3688.8,-2760.4
"TTL_C25",83,0.1,17.3,10.5,0.1,140.6,37,107.8,33.3,8.2,46.2,6.1,62.7,65.3,257.5,700.8,121.2,185.1,739.5,258.5,36.6,158.6,40.1,28.4,1220.2,336.6,42.8,0.5,6.3,4.4,2,56.2,13,25.6,3.6,33.5,65.3,43.8,11.9,89.8,28,54.1,12.1,26.2,0,623.2,0.8,11.9,1666.1,99,4.2,11.7,2479.9,-2478.1
"TTL_C26",22.6,0.1,0.9,3.4,0,30.1,10.7,9.8,15.7,3.8,13.4,4,8.9,13.4,24.5,35.9,960.5,144.3,218.8,67.4,10.2,85.6,40.3,7.7,125.5,211.5,25,0.3,11.7,2.6,0.6,16,15.9,98.3,51,47.4,19.1,116.9,24.1,87.4,27.1,360.5,4.3,27,0,1772.8,0.3,157.2,3443,134.6,19.6,40.6,3094.5,-5281.7
"TTL_C27",27.2,0.1,3.3,7,0,35.3,12.6,21.3,28,5.2,19.4,3,18.9,28.5,39.3,60.7,295.6,506.1,279,177.8,22.9,117.7,176.1,18.3,519.9,230.7,39.9,0.1,8.6,3,0.6,12.3,12,42.8,40.9,79.1,28.5,47.7,14.6,100.6,19.4,78.4,11.3,43.4,0,510.7,0,8,954.3,73,12.5,21.8,2331.3,-2374.6
"TTL_C28",126.3,0.1,14.9,28.3,0.2,71.9,32.3,37.2,99.8,30.6,44.3,8.7,30.9,60.5,58.9,65.3,44.9,50.5,745.3,314.5,37.5,82.2,59.7,32.1,684.7,326,41.7,0.2,7.9,3.1,54.9,18.2,9.6,6.2,3.1,15.5,38.2,27.7,12.3,111.7,11,36,4.4,19.4,0,942.6,0.5,6.4,4338.1,127.3,2.9,2.6,5731.8,-5869.5
"TTL_C29",9.5,0,2.4,5.5,0,6.9,2.8,4,4.2,1,3.3,0.6,2.5,10.3,4.4,7.6,11.9,10.7,59.1,1476.7,17.4,8.9,8.4,5.4,40.6,499.7,68.7,0.1,6,2,1,2.7,1.4,1.9,5.5,6.6,5.4,9.6,9.8,44.6,2.5,6.9,1.1,5,0,3065.3,1.8,3.6,2552.8,144.4,15.3,20.4,3968.1,-5011.3
"TTL_C30",1.1,0,0,0.2,0,0.2,0.1,0.1,0.2,0.1,0.2,0,36.2,0.2,2.4,1.2,3.6,50.9,12.5,1.7,157.9,48.9,0.4,0.1,0.8,31,41.5,3.1,85.3,0.7,0,0.1,0,0.7,0,0.1,0,0.2,0.3,25.3,0.1,0.4,0,1.3,0,347.9,0,16.3,754.8,4.7,0.1,0,485.1,-954.5
"TTL_C31T33",134.1,0.8,5,18,0.1,47.4,27.7,61.7,42.5,14.9,19,9.9,12.9,26.4,22.1,52.1,64.4,32.1,95.5,97.3,5.2,186,78.8,24.3,136.6,210,88.9,1.4,58.3,5.6,2.3,23.3,27.7,52.3,8.5,29.7,16.6,47.6,20.6,55.1,17,93,11.4,14.4,0,3184.6,9,208.8,1547.6,38,105,249.4,2109.4,-2808.1
"TTL_D",113.2,0,3.2,43.1,0.2,215.1,74.5,92.5,190.9,8.6,193.1,6.6,65.5,189.1,236.4,86.8,57.6,52.9,75.6,84.1,9.9,54.1,3333.7,76.6,134.6,485.1,170.2,0.3,25.8,15.7,0.8,338,38.8,39.9,27.9,107.6,162.8,96,32.3,247.9,169.8,368.7,91.7,107.8,0,2888.8,4.6,2.9,209.2,1,3.5,4.9,364.9,-288.6
"TTL_E",16.2,0,0.8,5.3,0.1,74,24.8,19.3,17.5,3,23.7,1.3,46.6,48.1,92.1,31.5,35.4,17,38.2,15.8,5.3,26.9,29.1,611.9,76.6,245.1,59.8,0.2,7.7,5.8,0.3,132.8,13.5,9.4,11.6,162.8,1324.2,96.1,33.4,93.2,29.4,116.4,17.2,37.2,0,45.7,0.9,138.5,36.4,0.9,1.9,1,17.7,-55.8
"TTL_F",112.8,0.1,3.1,10.7,0.1,75.3,28.2,71.7,30.7,10.6,37.2,5,20.1,45.4,28.7,44.9,46.9,27.4,43.7,26,3.5,47,80.9,120.1,2328.8,236.5,151.3,2.1,15.4,51.6,3.1,270.3,12.9,46.1,31.9,242.7,2865.3,81.4,24,564.6,134.7,224.8,65.9,69.2,0,983.2,3.3,51.5,21862.1,6.9,8.8,20.3,314.9,-172.1
"TTL_G",727.3,4.4,16.7,51.9,0.3,1557.8,921.1,445.6,666.7,149.7,401.4,263.8,364.2,392.9,447.9,411.1,571.1,333.1,674.2,735.9,74.1,474.2,322.8,80.5,1668.5,2383.6,468.4,3,105.7,46,13.8,760.2,131.6,100.4,114.4,319.3,138.9,462.5,158.2,388.4,116.4,722.4,67.6,185.1,0,14462.1,2.4,585.4,4426.3,427.9,295.9,631.5,12653.5,-10527.4
"TTL_H49",76,0.5,3.4,54.2,0.3,281,74.7,99.7,206.6,82.8,126.7,16.6,70.9,149.5,142.2,89.3,62.3,58.1,113.1,81.9,11.7,69.2,56.7,67.3,377.2,466.3,156.8,0.7,28.5,114.4,7.1,70,32.3,21.4,9.6,60.9,44.3,61.4,42.6,105.8,17,67.8,10.1,25,0,2720,0.3,348.6,621.6,54.8,533.3,1233.4,2741.2,-1661.8
"TTL_H50",1.3,0,0.2,0.6,0,5.3,2.3,1.8,3.8,2.2,2.2,0.3,1.7,2.5,3.2,1.9,1.5,1.4,2.6,2.2,0.5,1.5,2.1,0.5,4,6.7,1.4,4.7,0.8,3.4,0,0.9,0.5,0.2,0.2,0.5,0.3,0.8,38.4,0.7,0.2,1.2,0.1,0.3,0,49,0,0.8,10.4,31.4,67.4,1.6,49,-225.8
"TTL_H51",10.2,0.1,0.4,1.8,0,29.7,12.4,9.4,13.1,13,11.5,3.3,8.3,13,14.3,18,17.7,11.2,24.3,15.2,3.4,14.5,14.3,2.8,47.4,99.4,22.3,0.2,149.5,136.6,0.7,12.4,3.9,8.9,3.3,40.9,4.2,22.9,283.8,25.3,6.2,16.3,3.3,9.8,0,691.8,0.1,6.1,69.3,214.4,244,559.4,130.2,-1042.3
"TTL_H52",8.7,0.1,0.4,3.2,0,32.4,10.4,9,16.5,8.1,10.3,2,7.3,12.2,13.2,10.8,9,6.9,14.4,11,1.9,8.8,43.3,5,35.5,100.2,36.1,1.6,200.5,14.9,0.3,18.2,2.8,2.1,2.3,9.2,5.5,10,4.7,11.7,2.7,9.5,1.4,3.8,0,951.7,0,12.4,74.4,9.4,9.8,6.8,1194.5,-376.2
"TTL_H53",9.2,0,0.1,2,0,14,8.4,7.2,6.2,0.6,7.4,1.6,6,9.3,7,14.8,12.4,8.1,22.9,8.6,1.6,9.3,9,2.7,35.8,236.7,14.3,0.3,7.8,8.2,432.8,21.5,15.6,88.8,13.5,113.2,8.3,64.9,18.2,91.8,9.8,34.1,12.8,56.2,0,250.3,0,0,1.2,0.5,7.1,10.5,151.5,-163.4
"TTL_I",7,0,0.1,3.3,0,37.1,13.5,10.2,7.3,0.7,15.4,3.3,6.3,13.6,13.1,28.2,22.5,15.2,40.4,9.6,4,17.1,14.7,4.7,57.2,194.4,48.4,7.8,75,140.1,0.2,63.9,4.6,15.6,5.6,97.8,2.8,41.7,560.3,67.7,22.3,51.5,4.5,22.9,0,8799.9,0,27.3,1.1,0,1951.3,2183.8,0,-1958.6
"TTL_J58T60",5.5,0,0,0.6,0,88.4,9.5,7.3,12.3,3.2,40.5,10.8,3.8,12.4,3.6,10.4,13.5,15,17.7,8.8,1.2,12.6,7.7,3.8,31,398.4,21.9,0.2,22.5,14.3,0.4,11.8,321.8,22.4,5.7,129.9,18.5,422.7,56.7,53.1,13.3,26.6,18,13.7,0,1001,0.2,40.1,279.8,10,28.9,39.5,401,-659.8
"TTL_J61",22.5,0,0.2,5.3,0,37.7,23.5,17.5,15.1,1.5,18.2,4,14.6,22.5,19.6,35.8,31.1,19.7,55.6,20.8,4.7,22,21.9,7.1,86.6,571.8,34.6,0.8,18.7,19.7,0.2,59,66.3,319.9,33.7,285.3,19.3,161.3,43.5,152.8,24.5,83.1,16.3,35.3,0,2523.4,0,0.4,11.7,0.7,67,131.3,278.6,-686.6
"TTL_J62_63",2.2,0,0.3,4.2,0,78.3,21.7,21.9,26.5,4.2,21.9,4.9,14.1,39.4,22.5,43.2,62.1,25.8,45.4,16.8,9.9,28.3,42.8,6.4,37.5,341.6,61.6,0.4,13.5,8.7,0.2,37.3,23.6,11.4,408.3,299.9,6.7,152.6,40.8,41.3,11.1,37.7,9.2,29.4,0,69.7,0.1,11.4,1180.3,1.5,4,5.3,178.3,-518.4
"TTL_K",262.1,0,11.1,33.6,0.2,330.2,131.9,146.5,133.9,71.4,134,19.6,98.7,188.4,164.5,251.6,180.9,142,281.4,144.7,37.3,164.7,273,124.4,1042.2,2118.1,477.8,2.4,63.9,57.7,3.2,472.1,118.1,183.9,150.3,2695.3,1011.1,646.4,256.1,687.4,465.4,508.5,124.2,197.9,0,3695.7,0.2,11.8,114.9,2.3,118.7,265.6,1387.7,-2588.9
"TTL_L",18.9,0,1.4,10,0.1,109.2,56.6,32.3,31.3,24.5,32.3,3.8,33.1,54.3,30.2,73.8,52.9,57.7,86.1,30.5,5.3,65.7,30.5,32,290,1729.4,86.7,1.1,42.7,42.2,0.6,330.5,68.6,31.6,128.1,352.2,504.7,271.7,107.7,191.7,133.4,234,55.8,118.6,0,15954.7,0,15.3,129.4,0.3,291.1,588.9,90.5,-520.2
"TTL_M",68.5,0,2.6,33.2,0.4,374.8,118.3,92.7,94.2,32.3,177.9,33.6,68,146.7,120.9,216.4,162.4,95.5,286.3,154.8,37.3,176.6,116,116.1,1088.8,1649.4,183.2,6.7,49.6,48.9,1.2,193.7,166.8,93.1,117.7,819.6,278.3,1861,306,417.2,81,292.5,152.1,190.7,0,351.7,183.1,51.5,2476.3,5,45.1,63.8,2240.3,-2922.1
"TTL_N",36.6,0,0.8,11.4,0.1,130,43.6,40.6,43.8,13.4,49.9,7.8,29,70.5,66.2,93.2,84.5,34.5,106.7,63.3,12.7,82,47.7,41.2,406.2,758.3,212.8,2.1,103.2,29,0.6,111.7,78.3,50.2,81.2,484.7,130.5,528.9,299.3,277.8,56,192.7,65.1,101.1,0,1825.8,0.2,162.4,582.8,1.6,56.8,134.4,437.5,-473.7
"TTL_O",6.9,0,0.2,2.4,0,23.3,8.6,7.9,9.3,3,9.3,1.6,5,11.8,9.6,15.1,12.9,7.7,18.5,11.8,3.3,14,9.4,5.8,59.7,112.1,22.1,0.4,15.1,5.5,0.2,18.1,11.9,6.9,15.8,47.8,27.4,80.3,32.5,86.4,7.7,20.8,8.1,13.3,0,259.4,3.4,15701.3,232.6,1.3,8.9,30.4,187.7,-56.4
"TTL_P",6.3,0,0.8,0.4,0,18.7,4.5,3.6,6.8,1.3,10.3,2.2,3.1,6.3,8.4,7.4,8.4,6.8,14.1,4.6,2.8,4.5,3.3,1.3,16.2,32.1,4.8,0,13,1.3,0,4.9,2.8,2.5,12.9,16.1,1.2,42.6,9.4,49.1,23.8,23.4,1.6,5.8,0,845.4,570.7,10688.9,9.4,0.1,368.3,4.7,0.5,-393.7
"TTL_Q",102.7,0,0.1,0.3,0,23.1,1.6,0.9,1.2,0.2,1.7,0.5,0.7,0.8,0.4,1.2,1.3,0.9,1.9,0.5,0.2,1,0.7,0.7,1.5,7.8,1.4,0,1.3,0.2,0,2.5,0.4,0.8,1.6,8.4,0.5,1.4,0.4,332.3,4.5,281.1,0.2,0.8,0,4101.8,1514,10281,6.9,0.2,101.1,207.5,7.7,-107.9
"TTL_R",0.3,0,0,0.1,0,11.9,1,0.4,0.5,0.2,1.3,0.3,0.3,0.5,0.4,0.6,0.6,0.5,0.8,0.4,0.1,1.3,0.3,0.3,1.8,72.3,0.7,0,0.3,0.3,0.8,1.5,147,2.5,0.7,3.1,1.1,15.9,8.2,2.6,0.9,1.2,115.3,0.6,0,1617.8,64.6,481.8,105.3,0.8,194.6,375.8,165.9,-332.2
"TTL_S",3.7,0,0.3,1.5,0,18.5,10.6,4.9,5.4,0.9,5.6,1.5,3.6,6.8,5,8.1,6.2,4.2,12.1,6.2,1.3,13.9,3.1,3.7,29.9,115.2,11,0.2,3.5,2,0.6,56.6,4.3,2.2,14.8,28.9,4,33.5,11.6,23.8,2.9,44,5.9,52.3,0,1720.2,1187.5,1266.7,15.4,0.8,92.3,186.1,28.1,-121.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",33.4,0.1,1.5,3.8,0,26.9,51,16.3,40.9,61.7,33.5,22.7,27.8,19.7,42.8,19.3,48.5,20.6,39.8,86.5,7.6,24.3,39.7,4.7,106.3,85.4,44.7,0.3,17.7,1.7,1.3,31.5,4.8,7.1,3.4,6.7,5.5,14.6,5.6,21.9,8.9,0,0,0,0,0,0,0,0,0,307.2,0,0,-1348
"TXS_INT_FNL",72.7,1.3,2.4,18.6,0.1,-73.6,49.3,68.9,74.8,5.5,132,29.9,53,99.5,86.7,74.5,59.7,52.3,94.9,131.4,20.1,81.2,463.5,55.4,567.6,620.1,289,2.6,121.9,20.7,4.3,202.5,59.7,60.3,37.8,280.2,249,221.3,97.6,192.4,78.1,275.6,55.2,87.8,0,9843,71.9,549.5,2821.9,145,0,732.1,3896.2,0
"TTL_INT_FNL",4534.8,15.5,122.7,473,3.1,9226.1,3253.8,3389.5,4950,2038.3,2643.8,1010.5,2153.1,3013.9,4477.1,4023,3592,2644.1,5141.2,5130,697,3389.1,6051.2,1597.2,16316,17076.8,3490.3,47.7,1441.4,859.6,538.3,5414,1788.6,1426,1435.1,7183.4,7314,6410.8,2780.2,5252.6,1729.1,5638.7,1074.3,1949.6,0,106251.2,3640.5,41669.2,53665.1,2514.8,5487.7,8724.9,64625.7,-73721.1
"VALU",4047.6,7.1,229.1,488.6,2.1,4048.4,1780.2,1816,2811.5,775.2,1374.9,976.5,1531.7,2491.4,2363.2,3616.3,2792.6,2130,3650.5,2015.2,466.6,3252.9,5065,2246.5,15105.5,24323.6,6814.9,43.5,591,1741,1172.4,7362.5,1243.9,3354.4,1612.9,10432.9,14830.1,6806.7,5027.3,11905.6,10754.4,11209.8,1995.6,2990.5,255.6,0,0,0,0,0,0,0,0,0
"OUTPUT",8582.4,22.7,351.8,961.7,5.2,13274.4,5034,5205.5,7761.5,2813.5,4018.7,1987,3684.8,5505.4,6840.4,7639.3,6384.6,4774.1,8791.6,7145.1,1163.7,6642,11116.2,3843.6,31421.5,41400.5,10305.2,91.2,2032.4,2600.6,1710.7,12776.5,3032.5,4780.3,3048,17616.3,22144.1,13217.5,7807.5,17158.2,12483.5,16902.2,3073.2,4950.3,255.6,0,0,0,0,0,0,0,0,0
