"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6140.8,5.3,10.7,0.4,0.1,28114.9,935.8,551.2,270.5,37.6,166,65,635.3,103.6,156.7,95.3,21.2,31.2,92.1,45.8,25.5,157.2,816.4,114.1,187.8,3120.8,85.6,36.9,16.7,207.4,18.4,1593.8,29.4,47.7,26.3,46.7,51.4,206.8,848.6,258.4,59.7,174.4,104.4,99.8,0,35991.6,33.4,796.3,608.7,793.5,174.9,283.6,5230.7,-14178.2
"TTL_A03",2.6,13.9,0.1,0,0,61.1,1,0.1,0.1,0.7,28.9,1.3,0.2,0.1,0.3,0.3,0.1,0.1,0.5,0.2,0.1,4,0.3,4.1,0.5,11.8,0.4,50.1,0,9.6,0,248,5.4,0.1,0.9,0.1,2,1,1.9,8.9,5.1,10.6,12,1.6,0,3015.4,0,0.1,2,34.9,11,13.1,127,-777.1
"TTL_B05_06",17.1,1.2,948.8,34.6,2.9,1406,111,3.5,143.2,52167.3,1767.2,242,20.1,372.5,7936.3,43.8,10.5,12.1,104.9,37,74.2,62.1,16354.2,145.2,228.5,369.4,91.6,27.2,27.2,710.4,35.7,879.6,27.3,17.3,20.3,167.3,183.5,241.7,215.6,1183.8,23.8,539.8,184.3,49.1,0,1181.8,8.2,11,1368.1,997,8.6,0.5,707.2,-79291.2
"TTL_B07_08",8.5,0.1,8.8,0.4,0.3,28.9,5.4,5.6,46.2,6.5,32.7,5.2,24.3,1332.9,135.8,203.6,8.5,34.3,37,25.4,4.2,22.4,2.9,26.9,239.2,328.9,44.9,0.9,0.5,8.2,0.5,10.8,1.1,0.6,3.3,3.3,7.6,7.5,6.5,12.1,1.5,6.9,2.6,6.8,0,1371.2,0,0.7,21.7,16.3,3.2,0.1,417.4,-2512.4
"TTL_B09",1.1,0.1,74.7,0.5,0.5,2.5,0.5,0.3,2,108,5.4,0.4,0.9,13.8,28.7,3.4,0.2,0.4,2.1,0.4,0.2,0.7,37.1,1.8,52,2.7,2.2,0.2,0.1,2.9,0.1,1.1,0.2,0.2,0.3,0.4,3.1,1.9,1.6,3.5,0.4,1.2,0.5,0.3,0,3,0,0.2,1.5,0.9,1.5,0,191.6,-282.2
"TTL_C10T12",5182.7,83.2,4.2,0.7,0.1,35359.6,1026.2,8.2,83.2,98.5,1518.7,258.3,58.2,21.2,27.2,22.3,11.1,16,36.8,11.1,6.2,42.6,26.6,52.6,42.3,4056.2,8.6,519.7,56.4,115.1,3.2,16596.5,40.4,4.7,14.4,5,111.1,145.1,140.6,81.2,44,615.5,240.2,40.1,0,109941.6,0.1,11.2,36.2,1898.8,649.5,1415,21684.9,-25882.1
"TTL_C13T15",200.1,59.3,15.2,0.1,0.1,55,34799.9,152.4,440.2,73.7,255,71.2,558.4,65.7,126.1,290,49.9,80.7,259.8,801.8,142.4,983.9,20.4,126.8,365.2,1696,118.4,23.4,25.5,97,23.7,149.1,50,21.2,39.5,26.5,170.2,290.9,402.8,130,64.3,217.3,393.9,249.3,0,63904.8,2.3,5.1,886.6,1348.3,281.3,930.9,33519.8,-23742.8
"TTL_C16",108.3,6.6,5.6,0.5,0.2,621.5,178.3,6949.4,113,30.4,83.2,30.7,183.2,126.6,119.8,684.4,33.5,134.3,399.6,203.5,261.1,4767,29.7,54.8,3418,778.8,135.8,25.3,15.7,95.3,4.4,97,35.7,26.5,34.8,36.3,150.1,289.5,248,37.4,12.2,217,59.7,202.3,0,3304.7,13.2,27.3,1977.3,235.8,28,101.4,2784.2,-4206
"TTL_C17_18",101.7,8.7,29.9,0.7,0.1,1307.8,210.5,108.7,13057.9,113.3,710.5,183.2,431,209.9,537.5,532.9,61.5,496.9,623.9,346.3,101.9,454.3,101.7,386,751.5,2196.9,451.3,48,59.9,751.2,79.9,905,2808.2,810,492.3,1742,307.2,3257.8,4398.4,496.2,235.6,436.2,819.8,388.3,0,7388,2.6,9.9,214.9,498.8,81.3,147.2,6675.6,-7227.4
"TTL_C19",2699.5,195.5,118.6,19.5,2.9,487.8,307.1,257.9,239.4,8417.4,8341.7,142.6,531.8,2190.8,1760.8,470.2,141.5,185.1,909.4,185.9,56.2,628.7,2786.8,1821.6,5869.1,3520.9,13756.9,3460.8,3100.7,1388.2,261.5,158.6,32.4,22.4,80.5,154.7,32.6,344.6,1115.3,948.5,33.8,345.1,68.8,212.5,0,28630.3,0.2,13.9,149.3,771.3,251.6,444.4,9845.4,-15057.2
"TTL_C20",2360.9,17.3,814.2,14.4,2.1,1469.2,1947.2,595.6,2133.6,2067.5,22041.5,2960.5,10644,979.4,909.7,1420.6,816.2,1552.6,1156.5,945.6,623.5,1921.7,107,448,964,2307,222.7,39.9,32,178.5,30.5,246,288.7,113,212.5,96.8,153.8,1068.5,743.4,306.3,147,1681.2,129.3,748.2,0,15257.9,19.4,140.4,2226.2,934.1,83.4,156.2,21777.5,-34550.4
"TTL_C21",258.4,1.1,43.1,0.7,0.1,295.4,138.2,31.3,97.8,125.2,1558.3,5533.8,477.6,71.7,52.3,83.5,70,82.8,97.7,91.6,47.2,162.2,33.9,45.4,100.5,809.7,57.2,10.8,9.4,21.5,3,62.6,33,29.1,45.5,29.8,22.1,477.2,117.6,68.6,28.8,5932.9,30.8,44.9,0,13657,12.6,5782.5,1370.3,371.8,60.4,103.4,11413.7,-16476.1
"TTL_C22",376.6,17.8,34.4,1.5,0.6,847.8,2645.1,247,939.7,192.4,1271.1,359,7344.3,308.3,690.8,1723.4,350.3,1466.4,3749,2905,433.8,1488,124.3,224.3,3753.7,1968.6,1337.1,53,51.6,485.8,39.1,371.2,220.6,179.5,234.1,384,270.1,1454.8,1338.2,152.6,164.8,357.6,167,207.5,0,10005,3.5,21.8,1098.2,581.3,9.7,29.5,14788.7,-9870.1
"TTL_C23",403.9,7,25.4,8.1,0.9,1679,218.3,228.6,104.8,126.1,1170.9,242.7,403.5,7384.2,927.4,1059.3,189.3,728.8,586.9,957.6,216.8,534,100.3,255.6,12967.7,2370.8,129.6,52.6,22.5,119.1,8.6,364.3,77.7,51.4,133.9,79.9,597.4,483,336.2,135.5,169.8,223.4,99.7,108.5,0,5121.3,1.6,21.6,1271.7,409.2,6.4,22.4,10906.8,-3598.5
"TTL_C24",63.3,12.9,100.2,0.3,2.4,71.8,67.9,10.9,144.6,41.8,394.5,31.7,884.3,1056.6,34461.8,20531.2,1472.6,8505.8,8812.7,4749.2,1434,4979.2,21.5,203.8,4316.2,2162.4,65,3.1,5.9,141,0.8,13.8,5.4,4.4,44.4,29.1,815.9,568.3,303.6,2.8,3.3,6.7,25.8,72.3,0,37.2,0,0.3,68.3,1185.7,2.2,0,35745.3,-40822
"TTL_C25",426.8,68.4,101,1.5,2,563.3,372.1,274.3,383.8,106.5,324.2,116.2,870.7,745.8,1892.9,19929.6,511.4,1998,23078.6,8093.6,1765.8,3240.9,274.9,421.1,10479.4,2286.7,433.8,401.2,40.2,449.1,27.8,259,120.8,511.1,522.2,200.8,503.6,1123.2,1064.9,198.7,88.6,339.8,158,155,0,7623.3,5.2,25.2,12795.4,1045.9,15.4,40.6,23995,-9126.3
"TTL_C26",88.6,19.5,43.8,0.7,0.4,166.5,153.2,20.3,120.3,89.8,179.9,104.4,195.2,172.9,143.4,614.9,5234.7,1604.3,1174.2,776.8,616.5,888.9,675.5,123.3,3638.4,998,278.8,25.8,49.5,229.6,45.5,148.6,242.1,1154.3,1382.8,329.3,297.6,1805.2,514,437.8,131.4,1096.7,482.4,260,0,13198.5,16.4,48.6,13850.9,500.6,70.5,138,8692,-29705
