"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",267.8,1.1,0.2,0.1,0,1069.6,50.5,87.4,4.1,4.1,93,0.5,1,0.6,0.1,0.4,0.3,0.4,0.4,0.2,0.1,3.8,1,0.7,2.6,36.5,4.7,0.1,0.4,2.7,0.1,3.6,0.3,0.2,0.4,0.4,5.6,1.5,1.7,2.6,1.8,8.6,1.5,0.5,0,1651.4,0,1.4,115.3,107.4,5.7,10.4,1338.5,-733.1
"TTL_A03",0.6,0.3,0,0,0,87.4,0.3,0.1,0.1,0.6,0.3,0,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0.8,0.2,4.4,0.9,0,0.1,0.3,0,1.4,0.1,0,0,0,0.1,0.3,0.1,0.4,0.1,3.9,0.5,0,0,29.3,0.4,0.7,0.4,3.5,0.4,0.3,8.1,-64.2
"TTL_B05_06",4.2,0,4.1,4,0.2,50.5,4,15.9,19.8,2513.3,387.2,0,0.7,2.6,1.7,0.2,0.3,0.2,0.1,0.9,2,2.9,387.2,11.6,1.1,2.9,1.6,0.1,0.2,1.7,0,0.5,0.1,0,0.1,0.1,1.7,1.2,0.6,0.3,0.1,0.2,0.6,1.8,0,30.7,0,0.3,2.1,104.6,0.5,0.1,27.4,-3440.7
"TTL_B07_08",20.2,0,0,0.4,0.1,2.9,3.5,0.1,1.1,138.7,21.9,0,0.1,57.2,0.1,0.6,0,0,0.3,0.1,0,0.3,1,0.7,26.2,0.2,0.4,0,0.5,0.2,0,0,0,0,0,0,0.1,0.1,0,0.2,0.1,0,0,1.9,0,2.9,0,0,0.3,6,0.2,0,10.4,-185.4
"TTL_B09",0.6,0,2.9,0.6,0.2,0.6,0.1,0.1,0.3,36.4,3.9,0,0.1,1.3,0.2,0.1,0,0,0,0,0,0.1,4.9,0.2,5.2,0.2,0.4,0,0,0.4,0,0,0,0,0,0,0.2,0.1,0,0.2,0,0,0,0,0,0.6,0,0,0.2,0.9,0.1,0,2.4,-37
"TTL_C10T12",214.4,0.1,0.1,0.1,0,257.8,0.7,1.1,0.6,10.7,9.3,0.1,2.1,0.3,0.8,0.5,2.3,0.3,0.3,0.1,0.2,1.1,1.7,0.8,1.3,44.3,0.4,2.1,2.1,1.2,0,82.1,0.8,0.2,0.1,2.2,0.8,2.1,0.3,0.7,3.2,31.3,1.8,1.3,0,3978.9,0,17.3,1.9,136.7,18.6,24.2,1559.4,-1355.7
"TTL_C13T15",7,1.6,0.4,0.1,0,7.3,104.3,2.2,5.4,6.8,3.2,0.1,4.4,1,0.4,1.3,0.3,7.1,0.6,0.2,0.5,48,2.2,0.6,6.9,15.3,4.1,0.4,0.8,5.7,0.2,1,0.6,0.1,1.2,0.7,2.9,4,3.7,3.8,4.6,13.4,0.5,1.9,0,654.9,0,1.6,6.8,38.7,7.6,15.7,532.5,-398.4
"TTL_C16",2.7,0.5,9.1,1,0,7.9,2.3,150.1,4.5,0.9,2.3,0,1.3,2.4,0.2,1.1,1.2,3.1,0.6,0.1,2.4,233.5,2.3,1.5,21.4,12.3,1.6,0.2,0.2,4,0.1,0.2,0.1,0,0.7,0.3,251.3,20.2,3.4,1.1,4.8,2.8,0.2,3.4,0,166.9,0,1.3,7.2,35.1,1,3.3,588.8,-264.4
"TTL_C17_18",19.1,0,0.4,0.4,0,56.3,18.1,54.6,111.8,2.4,2.3,0.2,2.5,4.7,0.9,1.4,1.2,10.1,2.5,0.3,1,42.7,1.2,2.3,3,41.4,18.3,0.4,2.5,2.9,1.5,4.4,46.3,1,1.2,33.2,6.5,19.8,11.3,44.8,10.4,4.6,4,8,0,157.3,0,0.4,6.1,23.2,2.6,3,257.6,-350.1
"TTL_C19",355.3,10.2,5.5,5.7,0.4,71.4,6.6,12.3,9,519.4,96.1,0.2,15.3,29.8,2.3,6.4,2.9,1.2,3.1,3.2,2.5,14.6,120.6,34.9,93.6,86.4,373.9,50.2,79.3,102.5,1.7,9.1,1.6,3.1,4.7,10.5,15.2,17.9,23.8,83.1,2.9,6.2,2.4,8.8,0,2145.6,0,1.2,38,255.9,7.4,20.5,4544.6,-1081.4
