"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2727.6,13.4,56.8,127.1,68.4,1294.2,245.3,737.4,1069.9,1497,7380.7,463.5,5704.6,1204,1650.7,580.5,1442.8,432.1,214.1,100.4,65.2,352.3,32,169.6,1011.8,341.6,45.6,2.1,18.1,253.8,31.4,85,82.6,6.4,4.9,9.9,67.3,97.5,9.4,63.3,8.7,32.9,6.7,54.3,0,1264.8,0.2,2.7,37.8,-551.5,47.9,82.3,11017.8,-11136.2
"TTL_C21",69.9,1.8,0.9,0.5,1.3,59.1,10.3,3.9,81.3,4.5,24,7.4,21.2,13,5,2.3,30.3,2.7,9.2,2.7,0.7,27,0.3,0.6,4.3,83.4,0.4,0.2,0.3,1.1,0.2,3.2,0.6,2.3,1.2,7.2,0.7,7.2,1.5,57.1,135.8,669.7,1.5,0.2,0,587,0.2,145.3,31.1,-78.7,39.4,36.5,335.2,-1160
"TTL_C22",70.3,54.5,8.4,19.6,29,355.2,73.9,11.1,52.4,28,482.3,15.1,3051.3,89.6,156.8,62.8,474.1,79.8,178.2,1728.2,171.9,92,4.2,148.6,558.5,3324.2,724.3,1.8,87.6,419.6,0.2,80.3,0.4,1.2,1,2.5,94,1.1,104.5,82.9,2.5,50.7,1.3,9.2,0,2145.2,0,0.3,34.8,-14.7,2,2.7,7176.2,-2481.8
"TTL_C23",49.3,0.2,13.8,5.7,24.9,101.9,7.5,3.7,27.2,2.6,211,6.4,40.4,2928.4,43,155,863.8,144.9,11.8,7.7,5.4,19.4,10.7,0.4,7239.5,138.6,0.8,0.5,0.5,24.2,0.1,0.9,0.4,1.5,0.7,6.5,86.7,2,1.7,20.9,3,1.8,2.8,0.1,0,446.6,0,0.3,10.4,-14.1,2.2,3.1,1012.8,-1604
"TTL_C24",3,0.4,1.3,15.9,28.1,295.5,11,19.2,67,99,114.7,0.6,46.4,150.3,1151.2,5241.7,2984,854.4,951.1,654.4,210.2,796.3,114.1,56.6,2693.1,281.1,1.4,1.5,0.6,1.4,0.1,0.7,0.2,0.4,0.3,0.4,1,0.4,0.4,9.2,1.1,0.6,1.1,0.1,0,14.6,0,0,18.6,-0.5,1.2,0.9,4403.3,-7645.6
"TTL_C25",54,0.4,86.8,68.5,58.8,137.7,5,50.4,35.7,6.3,167,2.8,113.6,132.9,1142.4,657,2560,1953.4,891.9,924.3,411.5,501.5,1.4,33.9,2077,482.6,2.3,320.2,2.2,4.2,0.3,3.1,0.5,2.8,1.8,4.4,1.4,2,2.6,197,2.5,2.4,2.6,0.4,0,357.4,0.1,0.4,1620.8,-27.6,3,3.3,2122.9,-3070.2
"TTL_C26",15.2,3.3,83.5,4.5,9.7,106.8,22.5,41.1,686.1,5.7,54.8,6.2,227.2,93.4,127.6,164.7,37230.3,1539.1,430.8,746.9,297.9,284.3,57.3,2.6,337.1,3698.3,8.1,2.8,37.4,11,10.7,12.2,11.1,613.6,784.4,280.9,29.9,574.4,77.4,496.1,400.9,281.1,180.7,8.8,0,2622.4,0.2,4.4,8985,-269.4,53.2,92.9,58329.4,-33846
"TTL_C27",13.9,0.3,27.9,0.9,10.3,7.3,1.2,3.3,14.1,1.4,14.4,0.4,10.3,24.6,430.1,49.2,3280.9,621.6,187,77.9,34.9,148.6,62.7,1.1,1437.5,399.2,98.9,1.7,1.4,100.3,0.3,155.2,0.8,4.3,3.9,5.1,0.9,3.2,12.9,217.6,29.2,35.7,3.2,4.9,0,672,0.1,0.4,1666.7,-34.8,18.5,25.3,5677.7,-5759.7
"TTL_C28",138,16.6,226.3,44.4,86.2,129.9,28.4,48.9,83,28,217.4,12.8,88.1,194.9,476.2,147,554.1,70.1,1182.9,325.3,314.5,83,12.2,127.4,160.7,477.1,49.4,6.7,7.1,46.2,1.2,125.4,10.2,6,4.6,8.7,7.3,4.9,5.9,72.9,12.3,11,4.2,40.9,0,684.6,0.1,1.2,6195.2,-117.7,3.3,2.9,3960.6,-7934
"TTL_C29",385.6,24.8,141,27.8,5.9,50.2,24.1,134,67.8,9.9,85.8,8.8,50.7,106.7,299.2,87,469.6,58.1,163.1,4928.5,1676,71.6,10.7,3.1,136.6,745.2,60.1,195.4,120.6,372.7,6.8,142.7,3.7,17.9,8.7,163.9,10,42.3,379.3,1630.6,570,522.3,131.3,44.3,0,4175,0,2,3567.4,-68,22.5,11.5,278.8,-5929.8
"TTL_C30",4.9,28.3,2.7,1.4,1.5,8.2,0.9,2.4,2.1,0.8,5.7,0.2,3.1,4,6.8,11.2,30.1,4.2,6.9,144.8,563.7,5.9,0.3,0.2,7.4,135.8,30.6,1201.7,346.2,7.6,0.4,2.4,0.3,1.9,0.7,3.5,0.8,1.6,5.7,174.7,6.8,6.3,2.1,1.7,0,770.6,0,0.2,4817.4,-113.7,1,1.1,1043.4,-1581.1
"TTL_C31T33",39.7,10.4,58.5,30.8,33.1,294.5,47.4,48.5,51.1,109.8,190.5,5.8,83.1,88.6,103,92.5,497.9,62.9,110.4,93.7,34.1,247.1,23.1,7.5,209.3,749.2,46.1,60.3,71,107.9,16.1,34.3,9.1,33.3,13.7,27.3,24,29.1,65.3,193.6,107.4,106.7,261.1,4.2,0,1538,0.1,5.1,300.4,-8.5,161.1,281.2,3091.3,-1910.9
"TTL_D",91.3,22.1,19.8,26.5,74.7,1345.1,160.9,168.1,235.4,67.4,790.8,17.8,323.4,405.6,953.5,314.6,1393.4,157,120.8,156.1,51.4,132.8,228.3,195.2,131.7,1690,24.6,8.5,4.9,120.3,16.5,357.6,25.1,233.9,70.5,26.9,146,135.9,57.6,809.7,760.5,394,263.1,22,0,3329.5,0.2,0.9,13.4,0,3.1,1,15.6,-61.3
"TTL_E",47.5,3,7.4,16.2,14.1,117.5,13.6,11.1,17.6,5.4,76.8,1.8,48.2,29.8,37.3,30.8,87.9,11.3,10.4,11.8,5.1,21.1,39.7,611.1,32.1,568.2,8.7,5.4,7.5,12.7,5.4,98.7,2.8,16.2,14.4,128.3,34,27.4,22.1,234,73.8,204.6,90.6,3.8,0,1033.1,1.3,100.6,89.6,0,1.5,0.1,1.2,-23.3
"TTL_F",104.5,3.4,48.1,225.4,40.5,7.2,0.7,0.8,1.2,7.7,4.5,0.2,2.5,15.1,3.2,10.6,243.9,2.1,2.6,2.4,1.3,2,1164.5,34.5,1558,2060,7.7,0.6,16.2,36.6,1.4,55.1,48.3,402.7,445.7,466.7,981.8,129.5,306.2,683.2,168.4,70.5,66.6,0.1,0,169.2,0.3,0.2,36489.5,0,19.6,2.1,6.5,-153.6
"TTL_G",2167.1,272,891.5,134.2,139.4,9479.2,633.8,940.5,1079.8,4404.8,3578.1,132.7,2603.8,1392.4,1462.1,1322.9,10505.4,1156.5,855.6,2013.5,858.3,777.3,822.8,166.8,4434.5,4658.9,767.9,357,332.8,659.5,64.5,2221.9,136.5,249.1,262.9,366.4,428.8,279.5,273.1,989.8,484.4,561.5,257.2,44.6,0,14506.3,0.8,42.9,5983.6,0,506.7,429.5,27502.6,-21357.7
"TTL_H49",137,16.1,55.4,9.8,61.7,623.3,44.9,58.5,74.6,233,241.5,9,170.5,100.3,134.2,114.4,756.3,82.7,69.2,156.9,62.7,62,118.2,11.8,424.8,302,65.3,33,119.6,87,4.7,135.7,7,16.5,16.1,23.5,27.3,19.9,23.3,128.6,40.6,37.5,15.1,2.9,0,1059.4,0.2,2.4,410.8,0.1,783.2,1249.6,2400.4,-2556.9
"TTL_H50",103.4,13.1,42.5,8.6,47.8,425.7,26.5,51.9,61.4,197.2,189,6.1,123,81.1,89,83.2,549.9,63.3,47,110.1,40.3,44.8,50.7,12.1,270.5,242.2,45.1,15.6,19.8,37.8,3.5,95.7,5.6,12.7,12.6,11.7,27.5,16.6,15.5,51.7,28.4,27.5,12.4,1.7,0,782.2,0,7.1,348.6,119,205.6,274.2,710.5,-847.2
"TTL_H51",60,12.5,137.5,3.6,27.3,259,16,23.8,29.6,74.1,111.8,4.6,64,42.4,62.4,52.9,271.6,41.5,31.7,59.7,27.6,33.8,27.4,5.6,494.2,88,15.9,6,131.7,14.6,1.7,97.5,16.6,206.8,118.9,476.9,10.2,291.4,273.7,765.4,83.2,95.3,5.3,0.7,0,609.3,0.1,0.6,111.6,78.4,538.6,1003.3,1136.9,-1019.2
"TTL_H52",64,9.5,139.3,5.6,203.7,343.1,30,32.9,41.3,115.5,128.2,4.4,91.1,56.9,65.6,58.1,371.9,43.6,34.5,72.9,27.5,45.5,33.2,7.6,202.4,156.1,439.7,350.2,2336,1070.8,10,59.4,3.7,11.1,9.7,12.7,24.8,11.7,16.8,730.1,25.5,21.1,8.5,1.2,0,2620.6,0.5,1.8,202.8,1.4,33.9,90.4,929.5,-749.3
"TTL_H53",4.8,0.3,0.7,0.5,3.5,27,4.4,2.2,10.4,0.5,9.8,0.8,6.4,3.5,5.2,8.7,30,4.8,3.7,3,1.8,5,1.6,0.7,7.6,130.6,4.6,2.5,1.4,6.4,192.4,5.5,7.7,6.7,33.1,97,9.2,36.9,19,68.5,164.7,5.3,3.2,1,0,426.7,0,3.2,43.5,0.7,17.2,16.2,201.6,-413.5
"TTL_I",82.4,13.4,30.9,9.4,11.4,137.8,3.9,3.5,13.2,2.6,26.9,1.6,13.1,11.3,23.2,24,35.3,7,10.5,9.8,3.6,11.9,1.7,1.6,16.4,581.5,5.1,68.5,326.2,131,0.8,391,31.5,123.6,145.4,691,48.3,143.5,216.1,670,218.1,171.9,217,2.7,0,11922.8,1.1,0.3,2,0,4059.2,7501.6,4,-4090.8
"TTL_J58T60",2.2,1.1,2.1,0.9,5.5,18.8,1.5,1.1,2.5,1.2,7.3,0.4,3,2.1,2.1,2.7,27.2,3,2.4,3.5,3.5,1.8,35.4,0.8,3.4,22.7,1.4,171.5,2.6,3.4,0.7,197.3,869,135.9,19.2,412.2,5.8,115.4,324.3,309.7,100.8,6.1,32.1,0.3,0,1722.2,1.8,35.9,252.8,0.3,48.6,72,417.6,-1373.6
"TTL_J61",34.2,3.8,36.8,3.2,18.4,148,8.8,8.3,27.2,2.5,42.1,2.1,19.8,16.2,19.1,31.3,91.4,14,15.9,14.3,5.1,23,10.7,7.2,304.8,1245.8,25.6,8.3,12.2,38.2,16.5,179.8,196.5,5552,189.1,406.6,212.9,137.3,115.6,163.5,60.1,48.2,597.6,455.1,0,12752.7,0.2,7,121.9,1.5,225.6,427.1,707.2,-2332.3
"TTL_J62_63",5.8,1.5,11.3,1.7,22.5,35,2.3,2.2,9.6,11.7,36,0.9,10,12.3,8.4,13,92.9,8,11.2,24.2,6,5.1,23.1,4,111.7,26.9,9.8,12.7,15.4,55.9,27.3,75.6,200.2,3437,3253.2,141.3,12,28.2,23.7,86.1,27.7,23.9,11.9,0.5,0,52,0.3,6.6,8110.6,3.6,10.2,5.2,2430.6,-7628.7
"TTL_K",565.9,67.6,217.8,75.6,113.6,866.5,81.1,95.3,163,124,474,13.7,200.1,182.4,277.3,232.4,949.2,134,219.4,229.1,92,163.8,114.7,147.1,1796.7,7270.8,178.8,78.9,262.2,214.4,64.2,242.2,90.6,237.4,223.4,9728.9,1044.9,997.3,296.7,108.4,198.5,428.4,373.3,261.2,0,12738.7,3.4,36.9,556.3,16.9,190.5,447.4,3046.5,-3685.7
"TTL_L",37.5,6.8,19.7,3.2,14.7,87.9,10.2,15.3,19.2,14.4,40.1,2.6,31.2,27.6,37.8,24.7,123,15.7,28.6,48.7,19.3,18.1,8.5,3.4,108.3,423.7,22.4,23.1,106.9,42.1,2.2,63.1,7,53.7,23.2,154.2,597.5,48.4,107.4,167.3,51.1,23.7,19,4.2,0,13789.3,4.3,50.1,148.9,-2.8,693.7,1085,345.9,-1118.9
"TTL_M",152.7,38.7,82.4,42.3,106,487.3,69.5,65.3,85,85.4,232.5,9.9,112.1,111.7,83.4,156.3,590.5,69.7,117.1,152,189,96.3,79.4,50.5,420.1,641.3,100.1,85.9,135.8,223.5,21.9,174,135.3,603.9,278.1,4195.8,395.3,793.9,862.1,408.4,289.9,152.9,618.3,11.8,0,261.2,1.1,105.2,1014.8,7.7,78.3,52.8,6114.8,-10166
"TTL_N",33.5,27,46.8,20.1,126,320.2,6,11.1,17.8,38.4,121.7,5.5,32.5,41.5,29.3,38.1,467.9,60.3,34.1,79.6,48.8,24.4,5.7,35.1,120.5,694.1,170.9,128.3,39.5,140.5,26.4,113.2,66.5,375.7,78.1,614.5,87.2,155.6,830.7,510.7,146.9,70.6,173.6,35.3,0,1607.5,1.3,65.4,64.9,2.2,173.6,151.1,3008.8,-3396.9
"TTL_O",1.5,0.2,1,1.7,9.8,5.6,1,0.4,0.8,1.3,2.5,0.1,3.1,1.2,1.7,1.2,8.9,0.9,1,1.2,1.1,1.4,0.7,52,4.3,29.9,1.2,0.9,1.6,2.3,0.4,5.1,1.2,11.9,10.2,21.3,2,4,3.3,2209.4,2037.4,155.1,2.9,0.1,0,98.3,5.4,23774.7,692.4,0,28.1,0,9,-185.3
"TTL_P",0.3,0.1,0.1,0,3.2,0.7,0.1,0.1,0.3,0.2,0.5,0,0.3,0.2,0.2,0.3,3.4,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.7,2.3,0.1,0.6,0.2,0.3,0.1,0.5,0.8,6.4,5.8,3.3,1.4,1.5,1.3,533.9,398.1,18,0.5,0,0,5819.3,28.7,12550.9,77.8,-0.4,532.5,426.3,6.6,-640.3
"TTL_Q",0.7,0.1,0.2,0.1,1.6,2.1,0.3,0.2,0.6,0.3,1.4,0.1,1,0.3,0.6,0.3,15.5,1,0.4,0.6,0.3,0.4,0.2,0.1,1.2,3,0.2,0.1,0.2,0.3,0.1,0.7,0.3,3.2,2.7,374.6,0.2,0.7,0.5,143.5,0.6,2030,0.3,0,0,3880.5,36.7,5609.2,18.7,0,191.2,287.8,0,-262
"TTL_R",0.5,0.2,0.3,0.1,0.6,2.7,0.2,0.2,0.4,0.2,1.2,0.1,0.6,0.3,0.4,0.3,4.7,0.5,0.3,0.5,0.4,0.3,0.1,0.1,0.6,3.1,0.2,0.2,0.3,0.4,0.1,22,0.9,3.8,2,9.7,0.7,1.3,2,114,26.2,256.2,58.8,0,0,5259.6,20.3,260,6.3,0.4,407.7,662.1,338.9,-1132
"TTL_S",15.6,5.4,0.3,0.1,4,14.5,0.6,0.2,8.6,0.4,109,0.4,23.1,30.5,13.3,31.6,125.4,19.5,20.1,21.1,54.7,18.2,0.4,32.1,23.5,38,37.6,0.2,1.2,18.6,1.4,4.2,2.7,48.8,19,20,15.3,19,3.7,55.6,25.2,14.2,10.1,65.5,0,1159,49.8,13.9,6,0,244.1,403.7,1.5,-278.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33089.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.2,2.9,20.8,2.6,2.7,41,9.9,7.2,18.3,98.9,65.1,3.6,33.7,17.1,34,36.2,294.7,26.2,23.6,47,18.6,15.2,24.1,3.1,64.4,85.4,12.9,2.4,8.9,12.1,1.2,15.4,2.6,4.8,6.1,7.5,7.1,6.1,5.2,22.3,10.2,0,0,0,0,0,0,0,0,0,610,0,0,-1754.3
"TXS_INT_FNL",37.1,-3.4,11.9,1.2,5,109.1,20.2,21.9,27,12.4,-11.1,4.2,68.1,28.3,42.2,38.3,323.5,39.8,42,259.8,93.2,26.4,-12,7.4,89.9,216.5,-21.2,7.5,11.8,9,0.1,33.3,8,46.2,19,120.2,-9.2,18,42.1,105.9,40.4,39.8,31.3,5.5,0,1189.2,0.5,10.5,658,0,0,173,153.5,0
"TTL_INT_FNL",14245,1749,9140.5,1384.4,2267.8,59563.3,4101,6102.1,7163.9,32672.1,23130.5,828.5,16341.2,9506.4,11558.4,10739.2,68957.1,8002.6,6394.2,13559.7,6344.4,5734.5,8863.3,2067.6,32927.1,42421.2,5358.9,3324.6,5566.4,5983.6,752.6,14605.3,2259.9,12753.7,6361.4,19813.4,5927.7,4636.7,4907.3,14268.9,7275.4,6964,3891.6,1127.6,0,193616.3,161.5,42860.4,86561.1,-1822.1,10808.9,16988.9,196871.1,-187451.6
"VALU",24557.9,2949.7,28595.7,1690.4,2658.9,7728,1536.1,1561.7,2489.1,9290.7,7498.1,465.2,3508.7,2569,2095.7,3380.3,17113.2,1804.5,2100.2,2694.6,1373.3,2256.6,7190.2,2004.1,13040.8,50815.1,2924.7,1697,1567.8,4675.7,486,9484.6,1783.8,9726.4,4568.7,23434.5,11774.6,6646.7,3021,14758.3,12513.4,5370.9,2444,1443.3,33089.6,0,0,0,0,0,0,0,0,0
"OUTPUT",38802.9,4698.7,37736.2,3074.8,4926.7,67291.4,5637,7663.9,9652.9,41962.8,30628.7,1293.6,19849.9,12075.4,13654.1,14119.5,86070.4,9807.1,8494.5,16254.2,7717.7,7991.1,16053.4,4071.7,45968,93236.3,8283.6,5021.7,7134.2,10659.3,1238.6,24089.8,4043.7,22480.1,10930.2,43247.9,17702.4,11283.4,7928.3,29027.2,19788.9,12352.6,6340.9,2572,33089.6,0,0,0,0,0,0,0,0,0
