"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4635.6,9.4,0.6,0,0.1,8781.2,896.3,123.1,66.8,2.8,9.7,10,57.9,3,0.1,0.2,0.1,0.1,0.1,1.7,0.1,1.2,0.2,0.1,3.8,22,0.6,0,0.1,0.2,0,225.2,0.8,0,0,0.5,0.1,5.1,0.1,13,19.5,9.8,25.2,18.4,0,5215.7,0,2.9,652.3,739.5,24.2,15.7,3560.9,-663.3
"TTL_A03",12.3,10.4,0.6,0,0.2,192.4,0.1,0,0.3,0.2,1.1,0.5,0,0,0.1,0.1,0,0,0,0.1,0,0,0.4,0.1,0.7,0.9,4.1,0,1.7,0.9,0,65.1,0.2,0.4,0.6,0.4,0.2,0.1,0.3,1.7,1.7,1,0.7,0.4,0,586.5,0,1.6,1.5,23.4,1.7,2,145.8,-10.5
"TTL_B05_06",3.4,0.1,687.5,0.4,23.7,1.4,0.2,0,0.8,3324.3,23.9,71.4,0.1,1.5,17.9,0.3,0.2,0.3,0.3,1.6,0.1,9.1,2482.5,0.2,24.7,0.6,15.9,0,0.6,1.5,0,6.6,0.2,0.6,0.1,46,31.7,0.4,0.2,2.1,1.4,0.9,0.9,0.5,0,674.3,0,0.5,242.8,292.2,0.8,0,2153.2,-269
"TTL_B07_08",1.3,0.2,86.6,339.1,0.1,4.9,2.5,0,3.2,105.6,28.4,39.1,1.2,85.4,493.5,3.9,0.8,1.9,0.6,3,0.2,0.1,0.2,11,272.6,0.1,0.1,0,0,0.1,0,0.1,0.1,9.1,0,0.1,0.1,0.2,36.6,0.6,1.4,0.5,0.1,0.1,0,39.2,0,0.2,1.3,160.8,0.2,0,101.2,-277.9
"TTL_B09",0,0,1133.8,0.1,118.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,51.6,0.1,0.1,0,0,0,0,0,0,0,0,0,0,82,42.2,0,0,0,0,0,0,0.3,0,0,816.1,0,0.1,0,1.3,-1.9
"TTL_C10T12",665.5,5.1,13.1,1.1,4.7,2546.3,76.4,3.3,48.8,15.9,57.5,34.1,10.7,10.9,11.7,14,5.1,11.1,19.1,40.1,2.7,4.5,9.2,2.8,57.3,70.3,23.5,0,13.7,7.7,0.4,1871.1,25.5,35.8,18.3,17.2,5.9,12.8,32.3,61.8,70.5,39.5,25.1,2.9,0,27313.9,0,62.1,65.7,933.8,112.3,74.4,5647.6,-906.8
"TTL_C13T15",170,10.2,10.5,0.9,25.8,345.9,2119.1,3.2,164.6,6.5,16.1,22.5,65,7.7,11.9,28.5,9.6,21.6,34.4,329.2,4.9,76.5,16.9,8.7,170.1,41.6,31.1,0,15.5,32.7,0.7,88.5,37.6,9.8,5.9,24.2,37.1,10,11.1,25.7,13.2,52.1,40.2,32.9,0,6197.5,0,28.8,41.1,289,63.5,52.5,1173.4,-915.9
"TTL_C16",44.7,0.4,0.3,0.2,0.1,63.2,7.9,78,4.5,0.3,10,2,5.6,7.7,1,7.6,2.4,4.9,5,12.6,4.5,146.3,0.2,38.5,695,31.8,1,0,0.2,0.9,0,0.3,0.5,0.5,0.4,0.4,13.9,0.4,47.9,0.6,2.6,1.2,1.7,1.1,0,89.2,0,0,120.2,37.8,4.7,2.2,64.9,-173.1
"TTL_C17_18",27.8,13.9,39,2.6,11,687.1,71.7,5.2,1838.8,7.5,61,90.5,63.8,51.1,18.2,21.8,25.7,26.5,27.8,47.9,2.7,23.1,15.2,10.7,57.4,500,62.9,0.1,30.2,53.2,0.8,78.5,275.9,21.2,3.2,113,29.4,120.2,33.3,61.4,60.2,76,133.7,66.9,0,1945.5,0,3.9,49.3,229.3,11.1,6.6,270.8,-884.5
"TTL_C19",537.5,31,35,33.2,34.4,80.7,25.6,8.1,17.5,114.1,119.8,17.6,13,22.7,19.3,8.9,3,7.9,13,29.6,1.4,4.1,76.2,24.8,121.5,102.4,1923.1,1.9,216.1,3.6,0.6,9.1,17.3,9.7,7.8,8.4,3.1,15.5,12.2,28.7,5,49.3,17,9.1,0,2976.6,0,0.2,11.4,134.3,34.5,24.8,632.8,-413.3
