"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",562.7,7.8,5.2,30.5,16.5,245.6,4009.7,56,549.6,891.3,23001.7,135.9,4403.6,423.1,879.6,606.3,2258.7,331,172.2,128.8,178.1,132.6,355.6,598.9,480.7,109.5,2.7,8.1,3.8,10.9,0.7,243.9,89.9,1.5,2.3,10.1,1.8,56,25.3,67.6,22.8,510.7,12.1,276.3,0,2464.3,2.5,12.4,78.2,370.3,15.6,7.2,6608.9,-9702.6
"TTL_C21",6.3,0.7,0.1,0.2,0.1,9.6,3.7,0.2,0.8,1.8,17.8,78,3.5,0.9,2.4,1.3,19.5,1.7,2.1,0.6,0.6,0.5,0.7,0.7,2.9,1.2,0.1,0.3,0.4,0.1,0,0.7,0.4,0.3,0.2,0.4,0.1,5.6,0.2,2.2,1.9,177.4,0.5,0.7,0,437.7,0.4,1755.3,12.5,5.2,16,3.4,70.9,-1083.9
"TTL_C22",16.5,8,0.4,2.2,1.3,58.8,77.2,8.3,34.7,19.6,431.8,15.2,565.8,14.4,19,81.5,655.1,224.4,138,88.6,75.8,56,1.5,5.1,180.5,228.7,16.9,0.6,0.8,1,1.2,69.8,6.3,0.7,0.8,1,0.2,4.6,3.9,9.1,4.5,4.4,3.9,24.5,0,333,0,3.5,53.1,-9.6,1.1,0.2,7524,-1053.5
"TTL_C23",2.2,0.3,1.5,3,1.8,32.1,12.5,0.8,4.1,24.6,66.4,36.1,11.9,800.1,224.1,72.3,563.5,74.7,41.2,63.7,23.6,20.9,5.4,1.8,3494.8,22.2,1.4,0.6,0.5,0.3,0.1,81.5,1.5,0.4,0.3,1.2,0.3,6.3,7.4,9.3,14.4,58.2,0.6,10.1,0,388.8,0.1,20.1,25.1,30.1,0.6,0.4,1104.2,-1221.5
"TTL_C24",2.3,1.9,5.1,1.6,0.7,43.5,9.3,4,30.3,122.4,174.5,7.6,58.9,106.6,16065.8,5019.5,1240.9,1879.9,3186.4,1439.4,800.2,616.5,17.6,27.3,2325.3,152,7.2,3.5,6.5,3.6,0.2,4.8,1.4,0.8,0.9,1.6,0.9,5.7,3,55.8,1.6,2.9,0.7,41.6,0,60.9,0.1,3.8,50.7,174.9,0.4,0.5,5067.7,-6497.5
"TTL_C25",34.5,3.3,2.5,13.5,9.4,331.3,30.1,10.2,28.4,81.4,256.2,9.6,79.9,68.6,398.1,1603.6,994.5,428,1129.5,251.1,241.2,205.3,7.4,18.9,1782.2,105.5,6.9,4.7,1.6,7.6,0.2,47.6,9.6,1,2.2,2.1,1.1,14.4,4.1,49.7,21.3,58.7,5.5,71.4,0,1226.4,0.7,19.9,909.2,82.8,1.2,0.4,7674.7,-2536.5
"TTL_C26",17.4,10.5,3.9,1.4,0.7,49.8,39.8,8.5,127.3,136.1,119,4.4,39.4,12.4,87,90.1,49771.2,996.8,2311.9,286.3,235.5,248.1,28.3,94.4,349.5,139.7,12.9,3.3,27.2,4.1,0.5,13.2,491.8,333.8,509.4,92,4.4,481.8,196.1,366.2,396.5,551.9,15.7,418.9,0,9518.3,2.7,52.6,16436.8,960.5,24.3,15.8,48982.8,-29314.2
"TTL_C27",3,1.8,1,3.4,2.2,8.2,8.7,1.1,7.6,20.7,36,1.4,9.4,14,42,50.5,975.7,1388.1,699.5,191.9,44.8,25.1,42.7,10.7,1374.2,265.4,3.2,3.9,4.2,5,0.2,36.7,11.7,70.4,11.8,10.7,2,19.1,11.9,60.5,76.2,23.3,7.6,47.5,0,2580,0.5,28.7,1960.1,62.2,7.9,3.4,4483.4,-3774.8
"TTL_C28",18.7,6.9,4.8,23.2,14.4,30.7,34,3.5,18.8,89.6,97.4,3.7,25.9,43.1,120.4,73.5,493,349.9,1235.9,99.5,92.5,46.6,44.8,64.9,498,149.3,4.1,16.1,15.4,9.5,6.1,10.3,7.5,3.1,7.5,26.1,1.7,7.3,7.9,57.7,15.9,14.2,6.9,26.9,0,221.6,0.4,6,11924.8,78.1,1.1,0.3,9476.5,-8981.3
"TTL_C29",1.3,0.3,0.7,0.4,0.3,6.3,4.5,0.4,3.1,27.4,9.2,0.5,5,6,14.8,11.4,144.9,19.1,40.5,1741,10.9,3.2,2,3.3,23.4,1123.1,25.2,1.1,1.4,4.4,1.9,2.1,2.3,1.6,2.1,1.9,0.5,3,3.3,13.8,3.5,8.1,2.3,14.3,0,4695.5,0.3,5.2,2110.2,44.7,12.9,5.3,1746.4,-2907.5
"TTL_C30",0.3,57,0.1,0.2,0.1,1.4,0.8,0.1,0.3,1,1.7,0.1,1.8,1.6,2.7,3.6,18.6,3.4,7,15.2,1334.6,8.1,0.3,0.6,4,11.9,43.5,162.7,257.2,1.1,0.4,0.9,0.4,0.3,0.3,0.4,0.2,0.9,3,167.3,1.6,35.3,0.6,72.4,0,1139.7,0,4.2,1220.3,2.8,0.2,0.1,3494.2,-2286
"TTL_C31T33",2.9,12.7,7.4,5.5,4.3,18.1,39.8,1.8,6.8,47.2,74.3,1.8,18.6,27.6,32.7,34.5,113.3,50.1,198.9,57,35.8,107,17.5,15.7,22,46.1,6.1,6.2,13.6,6.1,5.1,13.9,8.9,3,4.8,8.1,0.8,10.8,11.9,23.1,45.2,42.9,33.2,16.4,0,1140.3,0.4,285.2,619.4,0.7,87.6,22.2,2045.2,-1753.3
"TTL_D",33.5,26.8,5.6,24,12.6,147,247.3,20,301.1,1313.4,772.4,23.2,182.3,205.9,662.1,205,297.8,76.6,107.9,52.5,41.3,43.4,986.4,71,41,278.8,17.8,1.9,17.6,15.6,7.7,521.1,26.2,58.7,16.8,39.2,12.3,29.2,13.7,62.3,125.6,172.1,57.6,57.8,0,2607.2,1.1,0.5,23.9,0.2,1.8,0.1,1.6,-39.3
"TTL_E",5.2,0.8,0.3,1.4,0.6,39.4,23.1,2.7,45.4,43.7,76.7,4.5,10.6,17,234.8,26.7,82.4,16.3,20.9,36.4,19.3,7.7,6.2,235.1,48,114.5,10.7,1.1,15.9,12.8,0.5,157,8.4,1.6,8.7,44.5,13.3,8.1,4.8,87.3,27.1,132.2,48.8,15.7,0,664.6,15.5,1184,11.5,0.2,0.4,0,1,-27
"TTL_F",9.2,0.8,0.9,3.2,1.7,10.8,11.2,1.3,6,41.5,33.2,2,6.8,8.6,18.4,11.5,32.6,7.3,13.8,6.3,3.5,4,44.1,8.7,18.2,46.4,26.7,2.2,3.5,4.1,5.2,23.6,5.6,115.5,2.5,18.9,1244.3,3.7,3.4,8.4,27.8,17.9,12.7,14.3,0,78,1.8,30.2,24758.5,0.6,3.2,0.5,32.9,-85.1
"TTL_G",758.3,116.7,10.6,46.6,21.5,2076.4,1497.3,80,627.7,1668.1,3578.3,143.4,791.2,384.2,2366.1,1080.8,7953.7,960.7,1332.3,976.6,369.5,257,406.1,139.2,1986.2,1437.4,1039.2,81.5,225.6,57.8,36.2,367.7,314,85.5,99.8,152.5,53.6,386.1,106.4,321.8,175.1,512,65,229.8,0,24102.4,11.8,1879.3,5948.8,334.4,202,95.1,17832.6,-18317.5
"TTL_H49",71.9,15.9,1.8,10.6,5,196.1,132.9,21.8,68.7,379.5,372.7,18.4,82.8,144.5,381.3,150.1,504.4,101,162.3,86.3,52.4,37.1,83.3,19.6,479.9,186.8,24.3,35.7,39.1,22.4,10.9,40.3,35,9.1,21.5,42.9,6.6,26.6,21.4,99.3,28.7,107.4,6.1,26.5,0,2847.4,1.8,291.4,477.7,106.3,346.1,141.6,1245.8,-2785.2
"TTL_H50",7.9,48.5,0.8,3.6,1.9,43.3,13,0.7,3.8,731,69.5,0.5,5.7,136.1,47.1,20,40.4,10.9,73.3,4.8,13.9,4.3,64.4,0.6,202.3,271,16,2324.5,20.6,193.6,9.8,3.5,1.6,0.8,0.6,1.5,0.2,7.6,23.6,17.1,1.2,3.5,1.1,19.2,0,135,0.1,17.5,27.9,26.9,50.4,18.2,273.6,-421.9
"TTL_H51",6,1.2,0.9,1.7,1,26,25.6,1.7,11.8,66.5,81,10.3,17.7,13.9,52.5,29.8,130.4,21,48.4,22,13.3,8.8,11.6,3.4,53.5,104.9,10,8.6,636.7,43.3,117.5,12.2,11.5,3.6,5.5,18.7,2,20.2,12.3,38.5,8.1,27.5,4,25.8,0,4401.6,1.4,50.1,68.8,179.1,178.2,77.2,530.2,-1742.2
"TTL_H52",10,59.7,1.8,3.5,1.7,150.9,142.1,14.9,70,227.5,256.2,22,101,59.6,364.3,205,704.8,160.3,203,43.8,87.4,52.4,25.2,6.7,208.2,1177.5,28.5,515.3,469.7,201.3,7.3,49,16.1,6.6,18.4,29.2,2.6,16.2,27.4,19.9,11,29.7,4.1,15.3,0,530,5,4.3,101.8,3,7.1,0.6,260.8,-2402.4
"TTL_H53",0.3,10.2,0.2,1.3,1,8.2,14.8,0.9,9.1,12.1,19.4,4.2,8.7,7,16.4,31.9,35.7,13.1,30.6,9.2,4.8,7.2,2.8,3.7,21.3,205.8,3.2,3.7,0.9,5.5,112.4,29.6,11.3,73.9,5.5,86.6,12.1,18.8,10.4,90.9,6.8,11.4,8.2,10.5,0,252.5,0.3,0.2,1.2,0.2,5.4,1.4,62.1,-106.9
"TTL_I",2.4,1.4,0.5,1,1.8,18.1,21.5,0.9,6.8,14,35.4,18.8,20.4,8.9,19.2,24.2,80.3,17.1,41.8,11.4,7.7,7.7,2.1,14.9,37.8,172.8,6.2,3.6,41.9,7.9,1.4,14.7,10.7,6.7,26.8,23.7,7.8,56.9,12.7,94.2,17.8,49.2,8.4,93.8,0,8019.1,8.2,151.9,6.8,0.3,1434.3,846.9,6.4,-1485.5
"TTL_J58T60",0.7,5.7,0.4,0.9,0.8,17.9,12.5,3.1,16.5,10.9,26.5,8.6,3.6,5.5,11,13.8,49,11.4,17.8,8.7,4.9,19.2,7.4,2.3,15,110.1,3.1,2,7.4,13.4,1.4,33.4,827,7,30.2,81.8,16,1167.9,91.8,156.2,38.5,54.6,199.1,57.9,0,2143.3,17.2,402,567.7,0.1,21.7,6.2,368.8,-1260.5
"TTL_J61",1.5,25.4,1.1,4,3.9,27.6,37.7,6.2,40.4,58.2,62.6,14,23.9,22.8,52.8,75.3,148,34.3,73.5,24.8,18,21.2,9.6,14.6,149.7,780.1,18.5,14.6,35.5,50,5.5,158.9,45,1196.8,102.2,176.2,31.1,73.4,44,525.3,65.2,266,37.1,154.1,0,3410.9,2.1,19.5,39.5,0.6,48.6,20,399.8,-753.4
"TTL_J62_63",0.5,0.4,0.2,0.3,0.1,16.7,13.6,1,5,23.1,21.6,1.7,6.8,6.3,23.2,11.9,53.4,7.1,12.8,8.6,8.8,3,5.5,4.3,25,103.5,6.5,6.2,7.3,13.4,0.4,66.3,28.3,3.9,7.2,145.8,27.9,27.4,13.5,68.8,1.8,43,4.4,14.2,0,59.7,1.1,31.9,3120.7,0.6,2.3,0.6,207.9,-594.1
"TTL_K",685.6,91.5,6.3,9.1,5,392.8,467.2,67.8,286.9,312.6,688.4,54.3,266.7,266.1,1288.6,508.5,1353.5,438,453.1,243.2,103.4,98.4,526,91.9,586,1806.8,144.2,67,138.1,48.9,17.2,340.4,69.1,86.6,90.1,2483,1938.6,56.8,56.3,76.8,120.4,103.2,57.8,644.6,0,9441.3,23.8,1621.9,64.3,2.1,89.7,37.3,1068.2,-2373.2
"TTL_L",0.5,5.8,0.2,1.2,1,26.7,27.6,5.2,19.2,4.5,46.6,7.8,18.7,17.1,17.3,68.9,73.3,33.4,44.6,9.5,12.6,22.1,3.3,11.7,54.6,1138,16.7,17,20.4,26.8,9.3,833.5,35.4,7.9,50.9,416.2,95.7,80.4,79.8,10.5,1.1,131.8,132.9,110.6,0,23964.8,23.2,20,2323.9,0,209,90,1.2,-245.9
"TTL_M",34.6,22.1,4.9,6.9,4.5,316.9,133.1,10.2,71.2,368.9,407,152.8,103.3,83.5,146.5,135.7,784.8,209.8,160.3,215.8,149.4,58.8,159.3,36.5,1318.8,1102.9,14.5,14.4,49.4,30.8,7.8,220.7,144.1,66.4,82.3,535.7,613.2,158.7,63.7,174.1,41.8,92.2,69.5,76.6,0,232,20.7,211.9,1274.8,-2.3,31.2,9.6,1226.4,-2049.8
"TTL_N",0.4,19.7,31.5,11,8.5,122.3,103.6,5.2,37.8,413.9,234.1,12,38,44.9,107.4,135.6,396,90.7,133.3,30.3,52,40.1,65.4,25.6,349.4,671.6,82.1,270.3,313.1,130.9,15.5,116.2,62.7,171.5,72.9,463.6,35.2,105.2,115.9,112.2,44.3,116.1,56.6,91.4,0,1591,16.3,24,12,0.2,41.3,9,546.9,-2568.4
"TTL_O",1.5,0.5,0,0.1,0.1,4.6,2.7,0.8,1.4,5,7.1,0.5,2.1,1.3,4.4,3.1,14.1,2.3,2.7,1.5,1.4,0.9,1.5,0.7,7.5,11.7,0.8,3.5,3.3,1.6,0.1,1.4,1.6,0.5,0.5,4.5,3.2,2.7,0.7,1,0.5,1.4,0.7,0.7,0,200.5,4.3,26369.8,16.6,0.3,11.3,0,0.2,-133.6
"TTL_P",1.6,0.5,0.4,0.1,0.1,6.5,4.4,0.5,1.8,5.3,11.4,0.6,2.6,1.5,20.9,6,22.5,3.3,4.9,3.9,2.8,1.2,3.8,1,12.3,9.3,0.9,3.1,3.6,1.8,1.5,2.4,2.2,4.4,0.7,7.4,1.4,4.9,1.5,24.8,1.4,5.3,0.6,1.6,0,2393.9,53.9,13025.5,50.3,0.2,279.8,37.8,13,-340.4
"TTL_Q",6.6,4,0.1,0.1,0.1,12,14.5,0.2,1.5,2.8,19.8,0.8,8.4,6.3,6,4.7,67.6,16.3,12.1,9.6,6.6,2.4,1.3,1.4,94.8,121.7,0.9,1.4,13,1.1,0.1,12.3,10.4,0.6,0.4,46.2,0.3,12.1,1.6,15.4,18.1,23.9,0.5,36.3,0,8197,93.8,3446.4,12.2,0.6,71.6,29,43.1,-102.6
"TTL_R",0.1,0,0.3,0.1,0.1,1.1,0.8,0,0.4,2.5,1.6,0.2,0.4,0.3,0.7,0.7,3.3,0.6,0.9,0.4,0.3,0.5,0.5,0.2,4,4.6,0.7,2.5,2.1,1.1,0.1,2.3,50.7,1.5,0.7,2.7,6.2,34.6,13.6,4.3,1.9,0.8,28.7,15.3,0,2464.7,90.6,900.8,1.5,0.1,144.8,56.8,216.2,-571.2
"TTL_S",8.3,9.3,0.8,5.7,5,34.2,41.1,15.9,90.4,72.6,127.9,14.2,54.7,55.8,899.4,108.9,192.9,62.3,57.4,25.5,30.2,30.4,46.3,23.5,167,345.9,22.7,9,35.3,7.8,2.7,144.6,16.4,13.5,18.9,233.7,37.6,36.5,18,496.3,22.8,139.3,30.6,67.2,0,4963.7,409.8,7,6.6,0.2,68.5,29.5,2.4,-100.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2244,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10,12.2,1,8.6,3.5,7.2,59.8,2.6,22,321.4,292.2,4.9,47,33,116.7,41.6,567.8,47.5,69.2,38.3,24.3,11.8,90.6,8.6,99.8,51.4,41.9,12.8,55.5,5.5,1.2,11.7,10.3,4.3,5.8,2.7,1.5,9.5,5.3,17,8.2,0,0,0,0,0,0,0,0,0,198.5,0,0,-2384.5
"TXS_INT_FNL",36.8,9.2,1,4.1,2.3,67.9,153.6,5.5,37.7,54.5,274.8,11.9,86.8,33.7,86.2,62.6,384.7,96.1,115,229.5,54,22,34.2,15.3,184.3,298.2,20.9,-7.7,20.9,6.2,3.4,50.1,29.4,45.4,10.5,37.7,36.4,39.1,13,49.4,16.1,42.6,11.3,29.2,0,4462.2,5.2,126.6,2499,57.8,0,61.5,10.8,0
"TTL_INT_FNL",3964.6,1116.2,148.6,543.1,262.3,9271.6,11238.4,617.6,4614.8,21333.2,35946.4,940,7510,4304.6,27214.5,10999.6,71789,8389.3,12600.1,6585.7,4267.1,2414.4,6377.7,1651.6,18485,14287.8,3043.6,4036.9,4236.3,1155.8,454.3,4266.7,3064.6,2435.6,1256.6,5545.5,4266.3,3318.2,1266.1,4061.2,1537.9,3788.2,982.6,3022.9,0,159502.4,826.5,52033.2,77196.8,2999.3,4012.7,1785.6,138467.3,-133514.6
"VALU",4093.5,796.1,229.2,429.9,230.1,3584.1,3647,273.2,1997.4,4012.5,5828.1,627,2504.6,1843.4,5129.4,4813.1,34019.9,2597.3,4054.2,2423.3,1533.3,1292.8,3651.3,1917,8227.9,53176.8,3999.9,556.1,1279,3181.2,743.5,5794.4,2374.9,5482.7,2424.8,22066.4,25868.2,6290.7,3962.5,22516.5,14175.2,8599.3,2513.5,6230.5,2244,0,0,0,0,0,0,0,0,0
"OUTPUT",8058.1,1912.2,377.8,973,492.5,12855.6,14885.4,890.9,6612.2,25345.8,41774.5,1567,10014.6,6148,32343.8,15812.6,105808.8,10986.5,16654.3,9009,5800.4,3707.1,10029,3568.6,26713,67464.6,7043.5,4593,5515.3,4337.1,1197.8,10061.1,5439.5,7918.3,3681.4,27611.9,30134.5,9608.8,5228.7,26577.7,15713.1,12407.5,3498.5,9265.3,2244,0,0,0,0,0,0,0,0,0
