"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4994.4,1.6,6.9,4.6,1,13710.6,20.8,198.4,52.6,0.4,53.1,516.9,40.2,1.7,2,7.9,4.4,2,4,5.8,2.1,20.8,168.6,9.9,114.3,187.5,13.7,1,12.3,6.9,3.8,56.5,7.4,7.5,12,73.9,76.2,38,61.5,31.4,13.4,68.9,36.5,11.9,0,15520.1,0.9,2.6,1269.1,612.7,248,171.5,1771.2,-8173.9
"TTL_A03",1.3,209.8,0.1,0,0,493.9,0.2,0.1,0.2,0,0.2,0.1,0.1,0.1,0.1,0.1,0.6,0.2,0.4,0.3,0.1,0.2,0.1,0.1,0.7,3,0.5,0.3,0.1,0.7,0.1,168,0.3,0.1,0.2,0.6,17.6,0.3,0.3,0.3,0.6,0.6,0.5,0.2,0,269.4,0,0,4,23.9,15.4,33.1,406.9,-180.4
"TTL_B05_06",68.9,0.1,957.3,55,6.1,21.1,0.6,0.3,5.7,9237.1,483.1,5.7,1.9,68.9,1025.5,1.2,1.4,3.2,2.9,2.5,1.9,13.6,10500.5,1,15.1,16.7,16.9,3.4,8.7,12.9,4,1.5,2.2,5.4,1.9,11.6,84.5,275.8,13.8,15.6,13.7,29.6,53,134.2,0,633.3,0,0.1,20.7,561.8,6,1.1,7472.9,-4237.8
"TTL_B07_08",14.1,0.1,85.9,633.3,4.3,18.9,5.3,2.3,11.3,313.4,235.3,4.3,24.6,1061.8,652.2,214.7,8.3,7.5,6.1,22.3,3.7,60.8,244.8,5.2,3158,45.1,15.7,0.9,2.8,8.1,2.7,5.5,5.2,3.5,5.2,17.7,25.5,69.5,110.3,15.4,11.9,9.3,5.6,31.2,0,237.2,0.4,0.6,37.4,110.4,3.2,5.4,1616.1,-2802.7
"TTL_B09",5.1,0.2,2297,212.6,217.7,41.1,8.7,3.6,21.8,1.7,20.9,4.6,14.2,14.5,14.3,14.3,14.9,7.2,10.9,18.2,6.9,12,6.6,13.2,247.5,207.2,78.9,1.7,3.8,30.8,13.5,9.2,16,7.3,18.6,98.6,20.1,115.5,48,30.5,22.9,34.1,10.3,9.3,0,355.5,2.3,0.9,122.4,10.5,1,17.1,647.2,-252.6
"TTL_C10T12",3084.6,111.2,37.9,18.9,19.4,16644.7,364,27.3,300.2,16.8,484.8,272.3,184.4,66.7,94.8,63.2,869.9,389.2,800.6,231.1,45.5,102.3,73,44.2,165.8,1592.8,1043.7,101.3,41.3,766.7,96.3,13740,562.2,81.1,320.2,537.4,363.6,160.9,496.1,231.4,1244.2,1373.1,1267.4,413.3,0,64383.1,1.7,13.8,298,2007.8,1024.6,677.9,8268.9,-21048.7
"TTL_C13T15",20.8,11.2,10.4,7.1,11.4,83.9,5299.6,7.4,136.9,3.3,73.7,15.8,276.2,39.5,21.5,39.5,63.3,21.7,43.3,309.1,34.8,697.4,24.2,16.2,472.7,1047.4,42.4,2.9,18.9,19.9,17.2,59.4,48.9,14.4,17.4,179.9,47,131.3,30.3,274.8,210.6,222.2,83.1,166.2,0,26982.3,0.4,12.1,363.9,736.5,604.5,605.6,3367,-13985.9
"TTL_C16",6.4,0.5,11,8.3,2.3,65.8,14.1,2254.8,483.6,0.6,31.5,7.3,46.5,45.8,13.9,167,20.2,43.1,33.7,187.2,52.8,1682.6,3.4,11.8,3320.2,113.2,15.2,0.7,2.8,15.9,2.6,9.3,18.1,4.8,7.4,134.2,44.8,23.5,157.6,26.5,73.9,29,24.7,410.2,0,1077,0.2,1.4,105.3,162.8,43.9,32,617.6,-3287.8
"TTL_C17_18",314.7,3.1,20.9,13.3,4.1,2294.2,374.6,88.1,6676.7,4.3,458.2,280.8,493.2,252.6,54.2,210.7,400.9,182.6,194.4,297.1,63.9,443.1,131.1,194,577.2,3002.6,80.1,8.2,22.1,278,107.5,158.9,4546.6,235.5,220.7,3906.2,664.9,1100.3,925.9,1295.2,1378.2,1304.8,583.4,387.5,0,5249.4,1,12,413.9,632.9,91.4,96.6,3001.2,-7676.2
"TTL_C19",100,10.6,70.6,35.6,17.2,107.2,29.7,13.2,52.6,233.9,626,7.6,53.9,74.6,32.9,63,26,25.6,42.9,32.5,9.1,195.1,16.3,102.1,332,1231.9,1104.7,52,2267.5,85,154,186.3,24.7,43.7,56.6,324.1,70.4,162.5,233.1,271.9,158.7,143.4,25.8,73.9,0,6416.5,0.3,0.7,43.6,191.8,291.6,46,1160.3,-2938
"TTL_C20",1293.1,2.4,28.7,193.6,29.5,632.4,843.2,75.5,1478.8,104.5,9096.1,516.7,4300.4,728.8,284.6,715.6,858.2,454.7,215.6,1542.8,243.7,625.4,146.2,199.3,1507.3,625,85.8,4.1,52.7,32.6,11.6,106.8,403.6,24.8,41.9,228.6,95.6,1164.5,300.1,201.6,284.6,440.9,121.2,383,0,10280.2,7.7,136.4,1085.3,841.8,96.1,207.2,17333.7,-13295.3
"TTL_C21",82.9,0.9,4.9,7.4,2.6,193.5,53.9,4.8,63.6,4.7,292.3,1235.9,132.2,26.2,22.3,36.9,60,22.7,39,66,16.9,41.4,37,30.5,120.3,187.9,37.7,1.4,10.4,24.7,8.4,49.4,59,18.9,67.9,203.8,35.9,563.8,189.1,153.7,137.4,1265,44.2,126.5,0,7516.3,19.9,3300.1,1153.1,253.3,86.8,45.7,6107.4,-3900
"TTL_C22",165.8,35.7,30.7,32.2,5.1,1868.7,202.8,95.8,489.1,12.4,855.8,265.4,2694.9,111.7,76.3,328,406.9,480.3,1032.7,2836.7,165.1,979.4,22.4,146.7,5463.3,1655.9,916,3.1,13,242.8,4.4,52.4,107.9,63.4,118.8,322.2,33.3,104.9,181.8,141.3,115.7,218.5,333.5,116.8,0,4563.8,1.1,5.9,1124.6,488.3,7.1,28.8,6147.8,-5952.7
"TTL_C23",12.8,0.7,7.8,252.9,2.3,431.5,23.1,68.2,26.9,1.5,121.9,46,300.9,1621.3,163.3,107.7,73,119.8,52.4,454.8,41.9,50.6,9.8,94,8647.5,579.5,89.6,1.1,7.5,11.7,2.5,87.2,14.2,7.1,7.6,36.3,227.8,28.4,27.2,104.4,253.3,53.4,111.9,152.9,0,2936,0.6,3.3,332.3,264.2,5.4,8.8,2561.5,-2651.4
"TTL_C24",14.9,1.3,125.5,9.8,26.2,111,22.3,12.4,92.7,19.2,115.8,96.7,110,133.6,6765.4,6864.9,960.6,1493.8,3253.5,3761.1,772.6,1671.5,116.1,250.6,1293.1,185.8,33.8,3.3,36.5,9.2,4,16.6,26.6,16.7,9,71.6,62.3,134.5,33.5,50.6,20.6,31,26.5,48,0,957.8,1.7,2.8,688.9,419.2,0.8,27,7009,-9248.7
"TTL_C25",220.9,15.1,555.7,57.2,154,1168,117.6,166.5,168.7,25.6,377.5,154.8,844.3,259.4,867.2,3961.3,848.1,1050.8,4513.1,3459.8,2034,964,323,406.4,4503.3,558.9,149.3,15.7,206.7,25.6,7.3,43.1,39.2,66.1,21.1,150.7,146.2,201.7,278.3,659.8,104.2,138.2,59.8,82.3,0,5160.4,2.9,4,7219.1,607.8,9.1,14.9,7275.8,-6572.6
"TTL_C26",73.6,14.3,179.6,47.9,66.8,230,70.4,25.3,130.3,21.6,169.4,49.1,164.1,74.2,121.5,229.1,11773.9,923,837.8,737,593.2,531,438.5,122,1145.3,721.5,278.3,23.8,303.6,100,50.3,111.3,1782.4,1175.1,443.1,321.8,119.9,781.1,496.3,3595.2,787.8,2632.5,158.8,611.2,0,12311.2,14.1,15.5,14795.6,1075.4,106.3,50.5,18527.6,-30457.6
"TTL_C27",17,3.7,73,17.4,26.6,96.7,27.1,9.3,39.4,8.4,55,19,66.8,36.7,38.6,169.4,1657.7,1538.5,919.2,695.4,244.6,577.7,217.6,110.2,2670.9,382.8,286.3,8.7,122.9,16.5,6.6,40.5,118.1,114.2,104.6,130.3,23,421.4,163.3,237.9,91.4,137.4,59.1,166.2,0,7897.3,1.5,4.9,3495.9,383.4,52.1,42,5730.9,-8203.1
