"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3447.3,0.9,3.6,1.6,4,10990.4,39.1,53.2,28.1,12.8,66.1,18.6,83.9,8,9,12.2,93.8,7.5,13.5,4,9.4,20.2,15.8,5.6,117.4,284.6,40.9,17.2,23,30.8,2.6,379.6,9.5,8.9,6.2,10.7,23.9,51.6,229.9,140.5,4.1,212.7,35.8,33.5,0,4610.9,0.3,136.2,210,88.9,87.1,124.9,10462.2,-5858.4
"TTL_A03",16,6.6,0.1,0,0.1,148.9,0.1,0,0.4,0.8,4.5,2.3,0.1,0,0.1,0.1,1.8,0.1,0.2,0.1,0,1.3,0.2,0.4,0.4,4.3,0.4,1,0,0.2,0.1,28.4,0.2,0.1,0.1,0.2,0.2,0.9,0.3,2.6,0.2,15.2,1.2,1.1,0,210.1,0,0.1,1.8,2.4,5.4,2.9,279,-68
"TTL_B05_06",399.5,0.2,194.8,15.6,158.6,209.8,23.9,6.5,68.9,8351.3,1512.3,16.6,26.8,103.5,239.8,22.4,10.9,16.2,22.9,11.5,7.2,41.7,2582.5,20.8,162.5,376.1,37.3,6.9,6.5,27.9,2.8,198.6,5.1,22.5,7.2,77.4,276.6,115.9,52.3,111.9,116.9,177.9,97.1,103.9,0,2923.7,0,0.6,786.4,21.1,2.4,0,4023.2,-12193.9
"TTL_B07_08",31.3,0.6,48.8,136,119.4,4.6,5.8,0.1,6.1,0.4,228.2,0.8,2.9,360,237.1,5.3,2.3,0.9,11.7,0.3,10.7,12.5,0.6,0.7,403.7,12.9,0.3,0.1,0.1,0.1,0,0.2,0.2,0.1,0.8,0.2,15.1,10.5,7.8,49.3,0.6,0.2,0.1,0.1,0,153.8,0,0.1,7.9,-9.3,0.7,0,103.6,-738.5
"TTL_B09",0.1,0,523,10.8,418.6,0.1,3.1,0,0,1.6,0.5,0,0,0.1,113.7,0.1,0.5,0,0.2,0,1.2,3,0.5,0,356.6,0.5,0.2,0,0.1,0.1,0,0.1,0.1,0,0.5,0.1,7.6,8.8,3.1,0.2,0.1,0.1,0,0,0,1.2,0,0,2605.4,1.1,0.3,0,1408.3,-1215.1
"TTL_C10T12",2069.1,11,3.5,12.1,13.5,7761.3,23.6,2,56.3,100.3,272.5,294.1,35,36,7,18.3,112.5,9.5,20.3,6.1,6.1,187.6,32.3,50.1,99.2,414.5,19.1,12.7,8.1,12.4,4.8,2995.8,20.7,17.6,21.2,109.2,17.3,211.1,63.8,176.8,41.8,877.6,437.3,73.3,0,24654.4,0.3,10.9,187.4,176.6,365.5,216,18731.6,-9173.6
"TTL_C13T15",17.5,20.9,1.2,0.2,0.4,62.6,649.9,5.4,89.3,1.5,44.2,8.8,81.7,22.2,2.2,27.9,10.5,4,12.8,22.9,6,155.3,2,3.8,34.2,50.2,8,2.4,2,11,4.6,22.2,4,3.7,1.5,6.5,5.4,9.7,20.2,40.7,2.4,87.4,7.2,20.3,0,3833.6,0,0.3,249.3,19.5,186.7,15.4,812.6,-2678.3
"TTL_C16",45.7,0.4,1.4,2.7,4.5,58.9,5.2,460.7,40.3,3.5,30.3,18.9,28.6,24.7,8.3,46.1,18.3,10.4,33.7,14.8,27.4,229.1,9.1,12.6,1369.3,92.9,12.7,3.9,7.5,18.6,1.1,12.4,8.4,7.9,4.6,13.3,140.3,40.1,92.5,28,10.1,15.9,5.3,54.8,0,669.3,0.1,6.8,214.6,9.5,18.3,4.1,300.3,-1544.7
"TTL_C17_18",37.4,8.6,3.1,11.8,25.5,1124.6,36,11,3646.1,8.6,179.7,89.9,84.6,55.6,31.4,115,82.8,33.3,100.9,28.2,24.6,141.7,32.1,47.9,153.3,847,76.6,14.3,27,43.1,12.5,138.1,1129.1,85.9,75.6,261,130.2,568.3,346.1,378.1,202.7,780.7,52.9,64,0,2516.9,38.3,59.1,215.4,40,45.3,29.2,3229.9,-3739.9
"TTL_C19",168.8,17.6,3,15.5,23.1,75,14.4,7.7,23.9,523.7,1714.2,11.5,33.8,41.1,29.8,36.5,33.3,99,26.5,16.9,12.8,84.2,176.7,66,328.6,488.3,1445.6,265.3,704.6,50.6,29.4,29.3,6.2,12,17.6,44.5,83.6,112.1,381.6,115.7,47.2,47.6,49.4,55.7,0,4538.5,0.2,8.6,144.8,53.6,128.2,74.5,5084.2,-3434
"TTL_C20",495.8,4,16.4,17.1,24.7,346.3,401.7,45.3,377.6,325.7,8841.9,386.8,1318.1,186.1,42,145.5,161.9,100,93.6,59.2,48.2,368.9,74.4,85.1,623,444.3,96.2,19.4,38.6,8.8,4.4,31.2,27.6,18.3,14.1,37.1,111.2,259.9,148.3,104.5,42.2,271,22.1,174.3,0,3889.5,0.4,107.4,231.6,98.3,42,31.8,18866.7,-6048.9
