"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_K",5192.2,29,148.7,280.6,135.7,405.3,499,44.5,243.1,5594.3,537.2,387,242.4,475.3,1520.6,1480,209.5,346.2,610.7,282.8,58.7,146.5,1902.3,988.3,6812.5,9394.9,3028.3,21.5,518.6,894.9,22.2,889.4,879.9,1819.6,6082.2,12643.5,2774.9,841.7,4220.4,1204.2,4285.8,814.7,167.7,924,0,19858.3,23,0,100.3,9.2,640.1,184.5,3312,-6953.7
"TTL_L",1,0,319.3,0.3,17.2,0.1,0.2,0,0.2,1.5,0.7,0.2,0.3,0.2,0.9,0.3,0.3,0.3,0.7,0.5,0.2,0.5,1.2,0.3,8166.1,333.5,1796.5,2.1,0.4,1.8,6.3,127.7,0.5,556.6,17.7,3.4,71.5,2.5,9.7,3.3,475.3,0.2,2.7,11.7,0,92701.6,19.4,0,43.8,1.2,414.7,630,463.7,-697.5
"TTL_M",53.7,0.1,19.8,7.7,111.7,15.1,18.3,5.1,9,267.1,22.6,4.8,70.4,16.9,170.9,38.3,138.4,62.5,207.7,50.2,8.5,7.9,496.4,60.2,153.7,43.7,184.4,11.9,67.1,55,2.1,3.8,133.7,205,585.3,179.3,52.2,92.3,189,231.8,424.4,24.8,4,19.7,0,1008.1,8.9,0.3,1502.6,12.1,61.5,21.1,5191.7,-4976
"TTL_N",257.7,0.1,668,250.7,453.9,70,106.3,7.4,44.3,442.8,109.5,27,528.9,98.2,388.1,99.9,42.4,87.4,119.6,87.7,14.8,48.9,3097.5,303.9,316.3,292.9,1349.7,70.5,353.8,453.9,23.2,8.7,675.8,1573,3086.5,1508.9,1736.8,283.4,2006.8,496.5,3573.1,186.6,27.2,88.5,0,4620.7,26.2,0,24.8,44.4,105.2,146.7,16808.7,-3512.9
"TTL_O",1.7,0.1,1.8,0.6,36,0.8,1,0.5,0.9,4.8,2.9,0.7,1,1,5.1,1.2,0.8,1,1.8,1.3,0.3,4.5,5.3,0.7,11.6,10.3,3.3,0.2,3.9,1.9,0,0.4,1.4,2.5,7.2,3.9,1.6,1,3.2,3.8,4.8,0.3,0.2,1.1,0,7503.1,90.9,85492.3,30.3,0.7,41.2,0,0,-203.5
"TTL_P",38,0,2.8,2.4,6,0.1,0.3,0.1,0.2,2.8,0.7,0.2,0.3,0.2,0.6,0.2,0.3,0.3,0.7,0.3,0.1,2.1,19.3,0.3,18.6,258.1,15,13.5,87.3,82.9,0.8,1.3,8.6,51.2,100.1,322.3,26.7,33,104,1.5,577.9,10.2,4.9,28.9,0,28331.7,395,16463,42.1,0.2,532.1,193.5,0,-605.3
"TTL_Q",0.7,0,2.9,0.3,3.8,0.2,0.7,0,0.3,1.1,1.8,0.5,0.6,0.2,0.8,0.3,0.4,0.7,0.7,0.9,0.2,2.7,1.6,0.1,6.7,1.1,0.8,0,0.4,0.3,0,0.1,1.3,0.6,1.2,55.2,1.1,0.2,0.5,0.7,1.1,104.4,1,0.3,0,19452.9,271.5,4175.7,10.4,0.3,126.3,162.5,0,-171.7
"TTL_R",21.5,1.7,9.4,14.6,1.1,0.2,0.5,0.1,0.3,0.7,1.4,0.3,0.5,0.2,0.6,0.2,0.3,0.6,0.7,0.6,0.2,1.2,14.2,0.9,15.6,33.4,21.3,10.3,9.5,20.2,0.1,30,8,10,16.4,25.2,7,2.7,13.2,0.9,19,6.5,12.2,8.1,0,4500.1,101.8,117.5,6.2,0.3,284.6,312.9,45.9,-488.3
"TTL_S",1.6,0,0.7,0.3,28.1,0.6,0.8,0.1,0.4,1.9,1.7,0.4,0.5,0.4,1.1,0.4,0.6,0.8,25.1,1.1,0.3,2.2,10.7,0.4,29.4,2.4,9.1,0.6,4,7.9,0,3.8,38.4,2,2.3,4.6,3.3,6.4,22.9,0.5,4.4,0.3,7.6,56,0,20519,2073.5,6107.8,12.3,0.6,150,213.9,0,-198.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",34.5,3.3,24.1,10.6,3,9,36.6,2.9,24.9,331.1,105.6,25.8,26.2,32.8,72.7,20,29.4,42.6,69.5,95.7,62.1,72.3,53.4,5.1,167.2,44.2,76.8,8.3,7.4,11.3,0.7,12.4,6.9,22.4,2.6,13.9,12.4,1.9,14.8,15.7,6.7,0,0,0,0,0,0,0,0,0,402.6,0,0,-2021.6
"TXS_INT_FNL",644.3,122.8,483.9,461.4,149.5,-897.4,694.8,184.4,442.7,566.9,1588.3,434.9,490.1,1051,2101.7,1029.7,299.6,781.2,1255.7,2087.4,447.5,755.3,3957.2,302.6,10011.4,2485.5,4572.3,66.3,394.9,580.2,42.6,325.8,228.9,665,560,1175.9,956.1,144.9,979.8,522.6,747,345.7,137.1,765.3,0,21388.2,61.3,303.8,8102.6,2408,0,493.9,511.4,0
"TTL_INT_FNL",108164.7,3728.3,18098.6,7845.6,3671,111481.1,67626.7,6400.6,15462.7,161957.9,55822.9,19429.5,18515.1,25270.1,90526.6,27994.8,11538.2,23572.1,36124,52293.4,13394,22842.7,51470.4,5910.9,227702.8,60645.4,58057.2,1944.9,8211.9,13234.5,515.7,27447,6339,23277.2,20163.9,35011.4,28285.1,3244.1,19135,37825.1,17309.2,9811.9,3068.2,15423.7,0,624189.9,3175.4,113146.8,396158.5,28724.2,7818.9,10471.1,226033.2,-280730
"VALU",182731.8,9098.6,20519.8,6445.2,7915.2,21017.1,19402.2,2449.7,4569.1,18141.5,12519.4,8905.1,10466.1,12820.2,29958.9,8769.7,4379.1,7462.9,13895.2,8787.3,4644.8,4916,21366.3,3386.5,101121.8,98853.7,44612,1072.5,423.9,8384.7,3250.5,12182,4008.6,15318.4,31364.4,62163.3,77227.6,4112.7,24595.8,55268.2,29868.4,14407.7,2151.1,13723.4,1870.2,0,0,0,0,0,0,0,0,0
"OUTPUT",290896.5,12826.9,38618.5,14290.8,11586.3,132498.3,87028.9,8850.4,20031.7,180099.5,68342.3,28334.6,28981.2,38090.3,120485.6,36764.4,15917.3,31035,50019.3,61080.7,18038.8,27758.8,72836.8,9297.4,328824.6,159499.2,102669.2,3017.4,8635.8,21619.2,3766.2,39629,10347.7,38595.7,51528.3,97174.7,105512.7,7356.8,43730.8,93093.3,47177.6,24226.3,5222.4,29164.7,1870.2,0,0,0,0,0,0,0,0,0
