"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",352.1,0.4,0,0,0,605.2,6.1,2.5,0.2,0.1,6.4,0.3,0.9,0.1,0.2,0.1,0,0,0,0,0,1.8,0.1,0.2,1.3,6.9,0.1,0,0.1,0,0,28.4,0.1,0.1,0,0.1,0.4,0,0.1,1.9,0.2,0.5,1,0.6,0,1153.2,0.4,0.2,3.2,59.1,8.1,21.6,508.4,-788.8
"TTL_A03",0.1,0.1,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0.1,0.1,0.6,0,0,-9.8
"TTL_B05_06",4.8,0,14.1,1.4,0.2,17.2,0.2,0.1,0.2,2066.6,0.6,1.1,0.2,61.9,0.3,0.7,0,0.1,0.2,8.2,0,9.2,133.9,2.2,2.1,61.1,461.8,0.7,15.6,1.9,0,0.4,11.8,0.3,0,25.2,0.9,0.1,0.3,1.1,0.6,0.5,2,2.2,0,10,0.1,0.1,8.6,49.1,0.6,0,0.1,-2568.6
"TTL_B07_08",0.1,0,0.3,1.7,0.1,21.7,0,0.1,0,0,146.3,1.4,0.2,49.5,0.2,0.9,0,0.1,0,0,0,0.5,0,0.1,31.5,0.2,0,0,0,1.9,0,0,0,0,0,0,0.1,0,0,0.8,0.1,0,0.2,0.3,0,6,0,0,5.1,4.4,0.2,0,470.7,-55.3
"TTL_B09",0,0,60.9,0.8,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,5.3,-2.4
"TTL_C10T12",113.4,0.2,0.1,0.1,0,526,0.6,0,0.9,0.1,16.5,3.1,1.1,0.3,0.5,1.6,0.1,0.1,0.1,0,0.1,1.2,0.2,0.9,2.6,2.8,0.3,0,0.2,0.6,0,145.5,0.2,0.6,0.3,0.3,1.6,0.1,0.2,18,4.6,6.8,4.6,0.8,0,2780.8,2.7,0.2,88.8,39.5,31.8,67,412.8,-1040.7
"TTL_C13T15",0.4,0.2,0.1,0.3,0,9.7,597.7,0.9,3.3,0.1,1,0.7,0.7,0.3,0.4,0.2,0,0.1,0.7,0,0,9.4,0.1,0.7,1.6,6,0.4,0,2.8,3.4,0,12.2,0.3,0.2,0.2,1,1.1,0.6,5.1,2.5,3.1,1.4,15,9.5,0,852.3,3.1,41.9,20.6,56.7,17.1,90.7,1002.2,-1011.8
"TTL_C16",6.6,0,0,0,0,0.6,0.4,17.9,7.4,0,0.8,0.2,0.4,0.4,5.6,0.4,0.5,1.3,0.2,0.2,0,42.4,0,0.2,77.4,0.8,0,0,0,0,0,0.1,0.2,0,0,0,0,0.1,0.3,2.9,0.8,0.1,0.2,0.1,0,5.9,0,0.1,17.7,3.3,1.3,0,16.4,-142.8
"TTL_C17_18",2,0,0.3,0.8,0.1,28,1.6,0.1,105.8,0.1,9,15.7,4.7,8.4,1,2.3,0.5,1,0.4,0.3,0.1,1.9,0.8,0.9,9.8,10.8,0.6,0.2,1.9,3.4,1.2,4.2,15.1,4.2,1.7,16.8,1,14.3,13,8.5,52.7,3.1,2.7,0.9,0,79.8,2,17.4,27.2,5.2,3.7,0.3,181.3,-264.9
"TTL_C19",111.4,0.4,24.2,78.6,5.1,111.2,2.6,0.9,9.2,52.7,37.2,9.4,9.9,67.6,19.9,7.6,0.5,1.5,1.2,0.6,3.1,3.4,235.1,30.1,51.4,56.2,218.3,18,405.7,23.5,2.1,31.4,2.1,8.3,1.2,4.8,4.3,2.3,17.6,115.1,47.4,13.2,7.5,5.4,0,880.7,7.3,0.2,17.4,29,13.3,11.4,29.9,-452.3
"TTL_C20",68.5,0,2.1,6,0.6,38.3,7.4,1,20.5,0.9,232.6,146.3,70,8.5,35,5.2,1.7,4,1.4,0.2,0.8,9.9,2.3,3.9,22.6,15.8,0.8,0.1,0.5,1.9,0.1,6.3,2.1,0.3,1.9,0.6,1.4,1,1.8,2.6,4.9,7.5,1.8,14.6,0,173.8,5.6,5.2,61.5,15.1,4,31.1,798.1,-681.6
"TTL_C21",19.4,0,0.2,0.3,0,4.4,0.2,0,0.3,0,13.6,22.4,1.3,0.1,0.3,0.1,0,0.1,0.3,0.1,0.1,0.2,0,1,0.6,2.7,0.1,0,0,0.1,0,0.3,0.1,0.1,0,0.3,0.1,1.6,0.3,22.6,1,126.5,0.4,0.7,0,143.4,0.4,18.4,5.6,8,2.7,32.1,582.3,-222.1
"TTL_C22",9.8,0,1.1,2.2,0.2,57.4,2.4,0.2,11,0.2,18.4,24.8,90.1,8.1,0.8,1.9,2.7,7.2,5.4,0.1,0.1,2.4,3.6,1,90.4,88.8,5.5,0,2.3,1.3,1.4,3.7,1,0.2,0.4,0.9,0.7,0.4,1.1,0.2,0.3,0.4,1.3,5.6,0,27.6,0,2.3,30.9,7,0.3,0.5,110.9,-245.8
"TTL_C23",0.5,0,0.2,0.8,0.1,13.5,1,1.2,0.1,0.2,4.6,7.2,2.1,96.4,4.2,20.7,1.2,2.8,0.4,0.2,0,4.6,0.1,1.8,549.2,1.4,0.1,0,0.1,0.1,0,2,0.1,0.1,0,0.1,0.2,0.2,0.4,65.3,1.9,0.2,1.4,1.9,0,55.2,0,2.4,139.4,13.4,0.2,0,63.4,-205.7
"TTL_C24",5.7,0,0.1,0.2,0,4.3,0.3,0.8,4,0.7,9.9,1.2,6.7,1.8,181.5,185.3,23.4,117.5,27.9,12.2,2,28.7,9.2,9,221.9,4.5,0.2,0,0.1,3.3,0.7,0.3,0.2,0.3,0,0.3,0.4,0.1,0.3,18.3,0.1,0.1,0.9,5.2,0,3.2,0,0,264,13.7,0.1,0,96,-761.6
"TTL_C25",0.5,0,2.7,6.3,0.9,28.3,2.4,1.9,0.8,0.7,11,10.1,2.4,3.6,5.8,47,4,12,7.7,1,0.8,9.8,2.6,2.1,179.5,8.6,0.5,0.1,1.7,2.5,0.1,7.2,0.2,7.6,0.8,0.5,0.5,0.4,0.8,0.6,1.4,3.3,1,6,0,23.9,0.3,0.7,172,11.4,0.4,0,176,-213.3
"TTL_C26",2.2,0,0.1,0.2,0,2.9,2.3,0,0.3,0.1,0.7,1,0.5,0.3,0.4,1.9,19.1,6.5,10.2,0.1,0.3,1.2,0.5,2,52.7,5.3,0.3,0,1.3,0.4,0.1,1.3,0.4,3,4.1,4.6,0.3,0.6,1.2,4.3,3.2,2.3,4.6,5.4,0,231.5,0.1,9.1,152.3,14.1,3.5,0,3.4,-456
"TTL_C27",0.5,0,0.3,0.8,0.1,2.6,0.4,0.1,0.2,0.1,1.6,0.9,0.4,0.5,0.6,3.4,0.9,3,2.5,0.1,0.2,0.8,10.2,0.4,91.5,1.1,0.1,0,0.2,0.3,0,0.6,0.1,0.8,0.8,0.3,0.1,0.1,0.2,0.5,0.3,0.8,1.1,1.7,0,13.9,0,0.4,220.7,4.7,1.9,0.7,146.4,-233.9
"TTL_C28",6.5,0,10.5,22.9,2.5,18.7,1.7,0.3,5.4,2,14,4.6,3.7,16.3,6.4,3.5,1.2,3,14,0.5,2,1.9,0.6,2.3,76.9,12.7,3.2,0,1.9,9.2,0,3.7,0.9,19.8,1.2,14.7,0.5,1.2,1.9,1.4,6.8,33.9,0.7,1.4,0,17.4,1,10.4,419.4,10.1,0.3,0,79.6,-683.7
"TTL_C29",2.2,0,0.6,1.2,0.1,2.7,5.1,0,0.2,0.1,0.5,0.4,0.3,0.4,0.3,0.7,0.3,0.3,1.3,25.2,0.2,0.7,0.1,0.9,5.8,23.2,29.3,2.5,4,12.4,0.5,0.2,0.2,3.6,0.2,0.6,0.3,0.3,1.1,15.1,0.9,2,0.3,1.4,0,358.4,0,11.3,494.5,14.4,2,0,7.9,-929.5
"TTL_C30",0.1,0,0.1,0.2,0,0.2,0,0,0.1,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0.6,0,0,0,0.9,0.2,0.1,0.3,0.3,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0.1,0.3,0,0,0,0.7,0,0.2,17.1,0.2,0,0,28.5,-9.1
"TTL_C31T33",1.3,0,0.2,0.4,0,6.3,6,1.9,1.1,0.2,1.3,3,2.3,0.7,0.9,1.4,0.7,1.4,1,0.3,0.3,12.1,2.8,0.7,15.5,2.6,0.3,0.3,0.2,0.5,0,2.8,0.1,0.5,0.1,0.3,0.1,0.1,0.2,4.8,8.1,0.9,0.4,0.6,0,86.8,0.1,1.6,64.6,1.5,14.1,0,196.3,-135.5
"TTL_D",40.1,0.3,12.8,35.3,2.1,48.5,5.5,1,12.7,0.9,31.3,7.3,15,45.3,12.6,6.7,0.7,1.5,1.2,0.7,0.1,3.1,1,40.2,27.6,51.5,1.7,0.1,1.2,10.4,0.5,34.8,1.6,11.5,2.2,17.2,6.2,2.1,4.7,72.8,28.9,20.2,9.5,8.3,0,297.2,3.1,57.4,1.2,0,0.3,0,5.5,-45
"TTL_E",20.3,0,5.9,12.8,1.9,13.7,1.3,0.1,3.7,0.3,11.3,10,1.5,4.5,1.2,0.9,0.2,0.4,0.6,0.1,0.2,0.5,1.1,1.6,6,16.2,0.3,0.9,2.3,4.1,0.1,15.4,1.7,5.7,1,21.8,2.8,0.7,2.4,8.1,13.7,12.4,1.4,1.8,0,90.1,1.8,88.8,3.2,0,0.1,0,0,-2.3
"TTL_F",25.5,0,0.4,0.3,0,6.4,0.9,0.1,0.8,0.3,1.3,1.4,0.5,1.2,0.3,0.6,0.1,0.2,0.4,0.1,0.1,1,2,4.4,191.6,16.8,0.5,0,0.5,0.7,0,8.7,0.4,5.3,0.4,6.7,178.3,0.9,2.4,78.3,13.3,6.1,3.8,2.6,0,50.5,3.4,9.4,2497.4,0.2,1.5,0.1,0.3,-24.7
"TTL_G",134.5,0.3,11.3,27.7,3.1,302.9,212.2,6.1,36.3,24.5,88.3,68.2,38,41,37.4,34.4,10,20.3,13,9.5,1.8,27,36.2,11.9,223.8,65.1,48.4,4.6,65.1,14.5,1.1,59.3,15.9,30.4,3.2,17.8,3.2,4.8,22,79.8,36.5,65.6,12,13.4,0,1413.8,5.2,47.4,553.6,58,41.3,62.9,834.4,-1630.9
"TTL_H49",50.6,0.1,4.6,9.2,0.9,114.6,27.1,1.9,12.1,17.1,39.3,16.8,11.8,36.9,14.6,14.2,2.9,7.2,3.7,4.1,0.5,10.1,80.2,3.4,87.5,26,31.6,5.9,26.7,16.8,1.2,17.2,6.1,3.9,1,9.8,1.2,1.1,29.8,22.6,9.2,11.7,4.4,2.4,0,440.6,3.6,18.7,92.1,20.4,66.5,78.5,568.9,-275.8
"TTL_H50",6.5,0,9.5,15.6,1,3.6,3.3,0.2,1.6,10.4,1.1,0.6,0.5,0.9,1.1,1.6,0.3,0.6,0.3,0.3,0.2,0.7,1.2,0.7,4.2,8.4,35,0.3,0.9,0.6,0,0.6,11.3,29.6,3.1,0.3,0.1,0.1,0.4,0.7,0.3,3.9,0.2,0.2,0,54.3,0.1,0.6,8.9,31.1,16.8,8.5,18.4,-202.2
