"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1136.4,12.8,24.2,163.9,1.2,481.1,978.1,220.7,700.4,106.9,4899.7,1060.8,1945.5,744.7,716.1,576.4,96.6,337.6,183.4,528.8,141,333.3,42.7,295.8,1117.3,534.8,29.8,7.2,6,243.9,31,636.8,214.9,27.3,54.3,25.2,38.2,241.2,207,158.6,53.9,1063.5,81.1,167.1,0,4456.6,0.4,53.7,186.2,211.7,18.7,102.5,7158.8,-9421.3
"TTL_C21",218.4,2.1,3.5,23.7,0.1,87.4,28,9.6,30.2,5,146.6,604.5,34.7,21.9,106.9,17.5,10.6,11.8,10.3,21.2,19.3,15.4,6.7,22.4,54.2,31,4.8,0.4,1.2,8.7,1.1,239.9,19.9,10.8,4.1,5.7,5,56.4,24.3,24.1,19.1,1500,12.6,21.7,0,1801.4,0.3,4194.2,215.7,68.2,14.8,89.6,1663.6,-2967.7
"TTL_C22",299.8,22.8,6.5,32.3,1,939.5,435.6,99.1,191.3,12.1,450.1,115.7,2162.8,167.2,97.1,228.1,297.4,617.6,276.7,2455.5,400.6,300.1,14.8,80.3,1189.7,365.3,226.9,0.4,1.6,281.5,16,122.5,67.5,36,6.4,9.8,52.1,101.1,72.6,20.1,15.1,90.2,88.7,96.2,0,893.7,0.3,15.3,158.8,111.5,1.6,7.1,3635.1,-3703.4
"TTL_C23",88.1,1.7,6.5,25.7,0.9,1161.7,23.5,22.2,19,16.2,148.2,41.9,59.7,2241.4,89.3,131.8,183.1,96.5,108.6,358.4,46.8,66.6,101.5,24.9,13110.1,241.1,14.2,0.9,2,52.9,17.2,288.1,28.2,321.3,5.9,2.9,8.6,64.8,41.1,19,18,182.6,24,57.8,0,674.1,0.4,9.9,91.7,146.3,0.9,4.4,3494.6,-1521.3
"TTL_C24",10.1,0.5,8.9,17.1,1.1,10.7,16.2,13.2,319.5,11.4,37.2,6.5,224.6,347,1969.1,7393.4,367.2,2238.6,1394.5,4110.3,462,932.3,9.9,135.5,947.6,6.1,2,0.1,2.2,1,0.4,25.3,222.8,7.1,3.7,8.5,0.4,35,0.4,2.1,3.6,1.2,1.7,1.3,0,9.7,0,0.4,13.9,166.1,0.5,0,4918.2,-6380.4
"TTL_C25",645.6,24.4,19.6,158.5,2.1,1165.6,171,186,143.6,119.1,109.2,28.1,179.5,641.1,1189.5,1733,268.6,763.7,1952.1,1604.2,451.8,839.5,476.1,1337.7,6061.7,377.5,32.8,2.1,12.3,238.9,5.4,180.7,53.7,24.2,17.5,29.2,47.7,146.3,202.1,101.3,41.3,58,73.1,140.6,0,1209.7,16.3,9.7,3087,197.2,2,4.9,2973.8,-3483.7
"TTL_C26",12.3,4.5,0.9,4.9,0.3,47,20.8,10.5,22.3,6.9,34,10.8,16.1,43.6,20.8,100.7,2263,95.5,84,182.5,149.8,173,20.1,37.7,853,104.9,24.6,4.5,14.1,89,6.1,74.9,172.4,717.1,97.4,61.5,11.8,383.4,120.5,84.4,116.8,1337.6,59.7,132.4,0,3687.5,0.2,130.5,6468.3,142.5,19,89.5,3207,-10708.8
"TTL_C27",15,3.2,1.7,12.5,0.5,63.5,23.1,14.4,20.5,20.6,44.4,14.8,40.9,63.8,51.9,81,1053.3,1767.3,915.8,976.8,186.2,311.8,336.5,77.4,3062.9,94,22.2,2.5,10.6,70.4,11.1,234.3,56.4,411.1,17.3,21,5.1,63.8,31.7,39.2,39.2,74.5,40.8,26.8,0,747.3,0.1,10.3,2279.2,112.1,12.6,91.8,3425,-4121.7
"TTL_C28",280.2,3.7,25,131.4,2.7,302.6,204.7,162.4,141.6,106.6,321.8,129.2,233.6,875.4,478.3,637,91.9,308.7,1135.8,695.9,317.2,252.6,254.3,361.6,1321,359.2,101.4,2.9,16.5,120.2,14.6,291.9,130,246.4,5.4,13.3,2,69.3,105.6,444.4,40.4,59.7,67.7,122.3,0,2519.6,0.2,10.3,6965.4,147.1,2.2,1.6,5384,-11114.1
"TTL_C29",23.5,2,1.1,5.4,0.3,42.1,28.9,6.2,12.7,4.5,20.8,12.6,14.9,40.9,22.1,25.2,32.7,24.6,37.6,13916.8,78.8,52.3,12.2,65.3,130.1,3526.4,423.5,0.4,1.9,75.2,2.1,33.4,11.6,17.8,5.1,5.6,6.9,26.1,187.4,86.9,10.7,27,14.3,9.4,0,13631.6,0.3,16.7,8082.5,389.9,13.1,81.3,21232.3,-17805.4
"TTL_C30",3.4,386.7,4,6,0,1.7,0.7,2.3,1.2,1.2,1.9,0.5,3.5,3,4.8,10,1.5,27.1,5.8,12.6,841.2,256.9,1.2,9.5,7.5,68.4,196.7,99,294.5,177.8,1.8,7.3,0.7,15,5.3,13.2,0.2,13.3,24.3,274.4,14.4,5.6,7.6,2.6,0,978.3,0,40.8,3211.6,49,0.3,0,2552.6,-2732.1
"TTL_C31T33",25.3,13,5.2,24.8,0.8,178.2,56.7,59.8,61.5,21.3,83.6,21.3,46.7,118.7,96.6,184.2,121.6,109.9,191,163.4,105.7,617.8,88.9,72.4,515.1,202.8,112.9,13.8,86.7,218.8,13.7,332.6,242.3,164.9,11.9,78.8,13.2,426.3,320.8,222.9,138.9,144,238.4,133.1,0,6392.8,1.2,73.2,2843.7,16.8,76.2,603.4,2146,-2030.2
"TTL_D",228.4,11.4,52.6,155.8,2.1,685.9,298.7,134.2,509.8,313.5,515.3,141.9,369.4,1046.6,524.7,444,99.3,216.4,180.1,454.7,65.6,142.8,3824.3,198.8,414.7,2569,416.8,22.4,25,229.9,94.9,337.5,177.6,405.5,40.1,288.1,177.8,406.7,205.8,797.3,354.1,369.9,37.5,167.2,0,5120.3,0.6,8.4,221.3,1.3,1.9,10.5,184.9,-244.5
"TTL_E",294.4,5.8,1.5,28.5,0.5,261.1,77.7,21.8,200.9,52,115.2,32.7,54.1,83.4,2596.1,66.5,28.1,24.7,26.2,85,15.1,29.5,60,1576.9,187.4,537.7,123.1,6.8,6.9,34.6,4.7,205.3,52.9,54.8,11.8,27.5,113.8,124.9,62.3,82.6,75.1,216.7,14.5,125.2,0,2785.6,7.5,2157.5,134.7,5.1,1.2,6.4,158.4,-189.5
"TTL_F",327.8,4.2,7.8,92.6,2.9,607.8,108.2,53.6,146.2,81,162.8,51.5,59.2,399.9,191.5,178.9,57.6,46.6,107.4,151.7,30.4,89.8,372.6,737.6,35270,2617.7,305.9,13.6,133,412.4,38.3,977,212.6,479.4,182.3,891.1,5800.5,712.8,306.7,655.3,597.8,503.6,320.2,109.7,0,4476.5,10.4,180.5,86378.6,12.9,5.8,153.9,646.2,-198.6
"TTL_G",2173,111.5,40.4,195.1,3.5,7446.2,3156.6,824.9,1136.3,762.1,2187.1,856.6,1147.2,1486.1,1096.1,1305.1,1439.7,1002.9,1023.8,4153,504.5,1229.1,855.7,838.8,6615.4,3511.5,2092.2,56.3,187.7,563.5,79.9,4630.6,812.3,653.3,128.3,470.8,191.2,1364.4,791.3,693.6,356,2045.7,475.3,441.6,0,39309.2,8,1951.9,8833.4,702.4,274.2,1708.3,19851.9,-24252.8
"TTL_H49",333.6,18,12.7,184.8,2.1,2480.9,651.8,282.1,510.3,609,1016.9,133.6,452.3,1079.9,546.8,700.1,161.6,234.7,265.7,1125.5,109.4,341.5,204.4,100.3,1000.6,3498.5,490.3,27.9,73.7,2586.3,62.4,313.5,353.6,126.4,24.1,92.9,17.8,140.5,215.6,296.8,47,213.3,75.5,124.3,0,6876.3,1.1,775.9,792.9,127.7,427.6,2506.5,5141.4,-7102.4
"TTL_H50",21.6,1.4,1.1,2.7,0.6,91.5,47.9,40.2,24.2,55.2,42.4,34,30.8,42.5,34.6,71.3,18.5,19.7,23.1,126.4,8.2,22.1,24.2,16.7,72.3,182.6,21.4,2,7.7,185.1,4.5,29,15.5,8,3.5,8,2.5,42.2,94.9,49.7,11,20.6,12.5,5.4,0,778.2,0.1,78.2,93.9,183.3,68.1,368.7,253.5,-1633.2
"TTL_H51",17.2,2.6,1,5.4,0.2,71.2,29.5,11,19.5,59.3,49.3,13.6,22.3,37.9,33.7,40.9,24,22.6,23.4,69.1,13.1,27.3,33.8,9.4,111.9,90.7,47.2,5.5,109.4,76.1,6.4,31.9,16.5,14.8,5.6,61.1,3.3,36.3,433.6,50.3,6.1,45.9,17.4,26.3,0,815.1,0.1,59.1,123.9,214.3,247.8,1618.4,3494.8,-2026.8
"TTL_H52",195.5,87.9,9,163.1,1.2,621.8,173.1,40.6,194,248.7,364.1,79.4,190.3,525.5,427.5,255.6,75.8,97.2,119.5,343.4,64.6,94,46.5,42.6,317.8,2345.4,4152,436.4,1056.4,2810.6,25.1,79.9,77,57.8,22.1,56.2,22.1,254.2,157.6,42.3,15.6,38.6,36.2,30,0,1077.2,3.8,162.2,170.2,19.8,13.3,31.3,2572.7,-1287.6
"TTL_H53",1.8,0.3,1.1,4.1,0.1,54.1,14.1,3.6,20.3,4.5,30.8,19.5,13,25.9,7.9,21.4,1.3,4.7,9.5,28.7,1.8,7.2,16.8,13.5,89.5,148.3,13.8,2.1,0.9,25.3,452.2,61.8,13,609.6,64.7,113.2,61.9,408.8,138.9,45.8,10.4,51,4.8,12.8,0,364.6,0,1.7,7.1,0.4,6.7,31.1,74.9,-25.6
"TTL_I",6.8,1.7,0.4,2.1,0.9,104,20,12.3,6.2,9.4,141,36,18.1,11.4,21.6,27.2,16.7,4.9,7.8,20,4.4,10.6,54.8,62.6,288.1,276.3,214,25.7,124.2,38.5,44.3,78.8,31.7,27.6,7.3,248.4,17.8,301.5,1360.8,167.1,267.7,499.3,269,239.7,0,56403.5,38.6,323.7,50.4,0.5,1682.7,7317.7,52.9,-1702.1
"TTL_J58T60",3.1,1.1,0.9,4.8,0.2,245.5,64.4,5.6,344.3,13.6,67.8,45.6,26,58.6,24.4,21,23.4,16.5,21.8,41.4,17.4,24.6,30,38.9,41.9,486.9,19.9,3.6,33.2,70.2,3.4,152.1,1971.6,55,89.9,407.7,113.9,2818.9,604.9,232.1,131,128.1,157.3,183.9,0,5407.6,10.2,1210.3,998.5,6.5,26.8,144.8,1436.2,-1816.4
"TTL_J61",42.9,15.9,10.7,38.8,0.6,481.5,199.5,28.9,96.6,67.3,357.9,100,51.4,202.5,68.4,68.1,93.9,53.2,59.9,119.6,15.1,50.8,237.4,93.7,469.4,1263.6,216.7,17.9,35.6,251.7,28.5,635.6,350.9,3096.6,194.1,1026.3,390.9,1652.7,588.6,880.2,250.7,363.5,161.4,243,0,8305.8,0.1,39,175.6,2.9,74.6,427.7,847.4,-1515.9
"TTL_J62_63",22.4,1.8,0.7,3.2,0.4,190.4,51,16,28,43.9,50.4,16.8,6.8,70.6,38.8,28.5,82.2,21.4,46.3,74.3,16.9,53.1,88.8,24.3,133.6,179.5,63.2,4,24.4,98.1,56.9,45.3,79.4,498.9,1507.6,402.6,19.6,391.6,96,252.2,46.3,192.4,19,43.2,0,498.9,1.9,236.9,4827.5,7.5,4.4,20.2,2271.6,-2608.8
"TTL_K",515.4,35.4,13.8,41.5,2.9,952.8,369.9,87.7,241.2,341.7,382.1,118.9,206.9,304.1,314.1,328.8,130.6,142.4,215.4,528.8,99.5,199.5,443,154.7,1527.4,2847.4,682.2,34.8,163,331.8,35.2,1125.4,177.8,309.1,153.4,8620,2965.5,657.3,429.6,559.4,167.5,417.9,148.8,271.4,0,17123.9,0.2,101.1,270,9.3,93.4,545.9,3271.7,-5269.2
"TTL_L",13.2,2.1,1,7.7,0.3,440.1,60.6,14.9,18.4,23.4,64.1,72,42.5,53.9,18.8,83.7,38,14.8,25.6,32.3,17.4,41.7,106.2,22.6,477.9,2547.8,80,2,0.9,163.3,11,839.6,149.6,172.6,93.2,426.6,130.6,346.4,258.9,124.6,178.1,280.9,105.4,134.4,0,36576.2,3.7,22.7,3095.8,0.1,269.6,1173.4,30.9,-601.1
"TTL_M",87.5,16.9,13.7,86,6.2,1630.1,536.6,49.2,239.1,217.6,523.8,331.2,240.1,533.5,362.8,533.2,319.2,229.5,286.3,398.7,177.6,349.9,185.5,235.3,2200.6,3856.1,260.4,34.6,136.6,239.2,48.6,572.3,645.8,1141.3,171.4,1427.2,1052.4,2355,547.1,966.9,177.3,671.2,486,433,0,1472.2,7,585,9744.1,13.1,40.4,172.6,6585.5,-3559.7
"TTL_N",111,11.7,14.6,84.9,5.2,1517.7,325.7,80.3,429.6,231.3,753.7,383.7,407.9,748.1,227,436.8,223.8,194.8,275.3,751.4,103.9,204.3,510.7,223.7,1843.6,3191.8,806,35.2,744.8,540.3,68.8,410,189.1,592.6,281.7,866.4,451,637.3,1638.2,750,207.5,649.4,161,306.8,0,6169.4,4.3,96.2,140.9,9,55.3,326,1845.7,-3489.2
"TTL_O",45.1,6.3,1.1,14.9,0.4,111.7,29.7,17.3,30.2,28.7,46.5,17.1,23.6,51.8,42.3,35.2,18,15.2,18.7,48.5,13.9,17.6,17.4,20.7,113.9,339.6,269,28.1,64.9,193.7,3.4,121.7,26.7,38,9.8,31.3,26.9,74.9,83.8,58.6,14.1,33.4,55.2,20.1,0,1088.2,10.5,36647,1068.1,3.2,16.2,59.8,432.4,-155
"TTL_P",37.1,3.5,1.1,3.5,0.1,146.2,62.2,12.1,43.8,43,58.7,48.1,33.6,42.3,108.5,39.9,24.8,11.2,15.7,62.5,14.5,20.2,46.4,16.6,53.6,222.4,40.3,1.3,7.5,14.9,5.5,74.2,24.8,44.2,16.7,44.3,14.9,153,35.6,34.3,66,46.3,6,23.9,0,6342,149.1,23340.7,111.8,1.8,335.2,604.4,73.6,-431.9
"TTL_Q",132,5.5,1.1,5.4,0,122.1,31.3,12.9,19.5,14.4,45.5,14.6,22.2,21.7,7.3,4.8,4.1,10,12.1,51.3,10.2,25.3,24.9,24.4,158.6,519.3,49.3,1.5,5.8,5.1,2.5,134.2,25.3,124.6,16.7,40,16,249.8,89.1,50.3,22.5,1790.1,35.4,24.9,0,10886.8,1851,27965.1,45.9,0.6,87.3,490.7,21.8,-117.8
"TTL_R",2.7,1.4,0.1,0.4,0,32,13,0.5,30.4,22.9,7.1,1.9,5,2.9,10.7,12.7,20.1,1.5,3.7,47.1,5.5,44.1,1.6,3.8,16.9,56.8,4.3,0.7,6.2,20.8,2.5,63.8,193.4,30.5,1.7,43.8,14.9,556.5,214.9,63.1,1.3,7.7,896.5,11.5,0,7925.9,639.3,2055.3,154.8,1.4,176.1,911,885.4,-576.5
"TTL_S",15,3.8,0.3,1.4,0.2,71.7,26.3,9,19.2,20.8,39.2,11.1,11,27.2,18.3,21.5,18.2,8.1,14.8,38.6,5.7,22,29.2,9.6,146.3,113.2,50.3,4.4,4.6,11.4,1.5,132.8,70.8,18.2,16.6,152.9,25.2,207.2,131.7,100.2,19.7,162.4,40.2,94.6,0,6682.9,2983.7,423,90.5,0.8,83.6,477,38.4,-158.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5533.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",66.8,6.8,3,15.1,0.3,105.9,117.8,21.3,53.9,324.3,220.6,39,71.6,65.6,65.8,61.3,101.5,47.5,48.1,590.1,40.1,48.1,155,33.1,190.4,188.7,190.5,10.1,40.8,39,4.3,186.5,36.4,39,5.3,11.9,3.9,40.3,30.3,38.1,21.3,0,0,0,0,0,0,0,0,0,295.9,0,0,-3675.2
"TXS_INT_FNL",189.3,26.6,16.8,64.7,1.1,274.8,263,58.1,193.6,106.9,947.2,125.6,191.6,361.6,180.7,191.3,117.1,140,167.9,677.2,78.7,157.7,564.4,207.2,1854.9,1509.3,1144,57.6,232.9,105.6,37.8,737.6,256.2,351.3,84,544.5,481.4,569.8,341,362.3,188.9,521.2,217.6,217.3,0,22683.8,49.3,573.3,9107.2,191.7,0,1336.6,6030.2,0
"TTL_INT_FNL",13328.5,1077.5,387.9,2026.9,49.1,51343.1,15513.2,5933.6,11081.7,15144.3,16999.1,5070.2,9264.4,14720.6,13974.6,16484.1,8084.9,9235.8,9500.9,35758.1,4768.9,9397,14436.7,8038.3,86011.4,42512.3,15533,1148.2,4231.9,11259.9,1396.3,28362.4,9472.2,11158.7,3504.6,17147.8,12559.5,19310.8,11169.5,9698.6,4259.2,15021.3,5455.6,4608.3,0,358636.3,5865.5,103817.5,161678.4,4673.5,4832.5,24384.4,142372.6,-178601.2
"VALU",21737.9,1351.5,730.6,1218.5,41,13686.2,7262.7,2291,5922.8,2592,6435.1,3512.7,4419,7745.4,6063.3,9588.6,2779.1,3752.7,5404.2,8969.7,2147.6,6826.5,9021.7,4834.6,60264.4,67010.3,15352.9,621.6,2148.6,7997.1,1699,40934.5,6798.7,11870.7,6886.5,26794.6,35750.8,20761.7,16616.7,31750.8,28093,30066.9,9186.5,7939.8,5533.2,0,0,0,0,0,0,0,0,0
"OUTPUT",35066.4,2429,1118.5,3245.4,90.1,65029.3,22775.9,8224.6,17004.5,17736.2,23434.2,8582.9,13683.5,22466.1,20037.9,26072.8,10864,12988.5,14905.1,44727.9,6916.5,16223.5,23458.4,12872.9,146275.8,109522.6,30885.9,1769.8,6380.5,19257,3095.3,69296.9,16271,23029.4,10391.2,43942.4,48310.3,40072.5,27786.1,41449.5,32352.2,45215,14651.7,12567.6,5533.2,0,0,0,0,0,0,0,0,0
