"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",70.8,0.1,1.6,21.9,0.2,15.4,29,25.1,74.6,0,389.3,11.4,176.2,31.2,18.8,21.5,9.5,102.9,9.6,43.7,3.4,23.5,36.6,6.9,36.2,54.1,7.7,0.1,0.8,3,0.2,14.2,2.2,1.2,1.2,2.6,7.8,12.4,9.7,2.2,18.8,30.2,4.5,3,0,360.3,0.1,6.4,29.2,14,2.2,4,883.5,-1219.1
"TTL_C21",5.7,0,0.1,1,0,6.9,2.8,1.7,2.7,0,9.2,390,6,1.9,3.6,3,1.3,6.9,2,4,0.3,1.7,3.8,0.9,6.3,17.8,3.3,0,0.5,0.8,0.1,2.7,1.3,1,1.6,1.9,0.8,24,1.7,5.1,3.4,167.5,2.1,1.4,0,255.1,0.6,191.1,136.8,8.7,1.9,6.1,1846.8,-531.3
"TTL_C22",3.5,0.1,0.3,1.3,0.1,55.8,4,12.1,12.8,0.1,53.5,2.3,308.4,10.4,8.1,21.8,14.8,161.2,13.2,322.2,6,47.1,5.8,12.5,64,45.2,15.9,0.1,0.8,1.4,0.3,4.2,0.8,1.6,0.7,2.2,5.8,12.7,2.5,2,2.8,7.3,1.6,1.1,0,72.6,0.1,4.5,28.8,11.4,0.5,2.1,1061.1,-702.1
"TTL_C23",5.8,0,0.3,1.7,0.1,11.8,1.7,14.2,2.3,0,10.7,2.5,9.6,83.4,24.8,29.1,3,31.6,2.9,30,0.1,8.2,5.7,8.2,388.9,37,3.4,0,0.2,1.2,0.1,5.6,0.8,0.5,0.6,1.1,1.9,15.5,1.7,1.4,2.9,3.2,1.2,1.3,0,46.6,0.1,3.3,14.4,5.6,0.3,1.1,413.9,-337.9
"TTL_C24",0.1,0,0,0,0.1,1.6,0.4,35.5,3.3,0,29.1,30.7,6.9,4.1,679.3,396.5,11.9,331,249.9,260.5,20.6,65.5,26.2,14.4,95.7,40.1,4.9,0,0,1.3,0,0,0.6,0.1,0.5,0,13.3,48.6,1.2,0.1,0.8,0.3,0.1,1.1,0,2.9,0,0,0.8,15.4,0,0,1656.1,-1715.5
"TTL_C25",9.3,0.1,2.3,1.8,0.2,34.7,3.5,21.3,9.5,0.1,12.5,6.1,41,17.2,250.3,465.8,16,137.5,151.7,207.1,5,37.8,12.8,60.1,167.4,54.5,8.9,0.1,1,7.3,0.3,7.3,3.1,1.9,1.6,3.4,15.1,48.7,5.4,9.4,5.3,11.8,4.6,3.5,0,153.6,2.3,12.2,191.4,11,0.9,5.5,1523.2,-726
"TTL_C26",2.9,0,0.4,0.7,0,2.4,0.6,2,2.4,0,2.1,2.2,7,1.5,3.1,7.3,111.4,114.1,26.9,60.5,0.2,15.7,6,3,26,27.3,2,0,0.5,2.2,0.1,1.9,1.1,4.2,25.1,4.7,3.2,22.5,3.7,1.5,2.7,5.2,1.6,4.4,0,146.9,0.1,38,290.4,5.7,1.8,3.6,349.1,-711.8
"TTL_C27",6.9,0.1,1.5,0.9,0.1,8.4,1.8,5.9,6.9,0,4.3,5.8,10.6,4.8,12.5,31.8,29,384,36.1,120.1,0.5,30.6,32.2,13.5,105.2,50,6.9,0,1,7.4,0.2,5.7,1.3,21.1,2.7,6,19.5,74.9,5.5,4,3.7,9.9,2.7,3.2,0,329.6,0.3,12.3,389.6,19.4,1.2,8,1966.4,-837.7
"TTL_C28",7.7,0,1.6,1.8,0.2,6.9,1.7,6.1,7.1,0,6.3,3.4,11.9,5,16.8,37,3.9,59.2,146.8,144.1,0.4,9.7,12.9,10.2,52.7,31.8,5.7,0,1,4.1,0.2,2.9,0.8,1.3,1.2,2.4,4.4,29,2.7,9,2.1,5.1,1.8,4.3,0,87.5,0.1,4.4,745.1,9.4,0.5,0.9,1140.8,-1011
"TTL_C29",2.7,0,0.3,0.3,0,4,1.2,17.8,1.7,0,2.2,2.1,6.7,1.8,8.6,11.5,4.5,47.3,11.5,604.4,0.3,5.7,5,11.3,20.1,69.6,35.9,0.1,0.5,1.7,0.2,1.9,0.6,2.8,1.3,1.7,2.7,11,2.2,3.2,1,2.1,1,2.1,0,960.2,0.3,15.2,583.4,16.2,1.3,3.4,2532.9,-1631
"TTL_C30",0.2,0,0,0,0,0.5,0,0.2,0.1,0,0.1,0,0.1,0.1,0.9,0.5,0.2,0.2,0.2,1,6.3,19.8,0.2,3,0.3,20.2,5.7,0.1,2.7,0,0,0,0.5,0,0,0,0.1,0.2,0.1,0.1,0,0.4,0.3,0.1,0,40.6,0,0,7.3,0.1,0,0,55.3,-70.5
"TTL_C31T33",20.1,0.1,2.8,5.3,0.1,12.8,4.7,8.9,13.9,0,8.7,9.3,15.5,6.9,16.8,53.4,12.7,33.4,34.6,31.6,0.7,34.9,20,6.5,37,59.7,8,0.1,2.4,13.4,1.2,10,1.6,2.2,4.3,10,8.9,72.4,10.3,9.1,11.8,62.6,9,8,0,323.3,0.1,38.6,166.5,2,8.2,21.3,639,-390.4
"TTL_D",8.1,0.2,4.5,7.2,0.2,30.4,4.3,15.7,33.9,0.2,22.1,43.9,25.4,21.5,129,36.5,4.7,26.5,15.7,25.4,0.9,15.1,149.2,30.4,41,133.3,37.3,0.1,0.5,13.4,2.1,41.6,6.7,12.1,6.9,14.3,19.5,48.6,9.6,36.2,25.7,31.1,18.2,16.5,0,668,0,3.6,37.3,1.5,0.5,6.2,559.3,-340.9
"TTL_E",4.6,0.1,0.6,1.3,0,14.2,2.5,3.7,6.1,0,7.7,10.3,8.3,5.8,149.1,63.9,5.3,6.6,4.2,8.4,0.3,5.7,18.5,161.6,42.1,39.9,7.3,0.1,0.7,6.9,0.6,17.3,9,1.4,1.6,4,6.1,20.3,8.1,16.8,12.8,16,5.8,7.4,0,292.7,0.7,9.7,55.4,0.6,0.6,3.8,96.1,-20.6
"TTL_F",18,0.1,0.6,3.6,0.1,10.1,1.9,20,3.8,0,5.3,24.8,7.6,20.5,17,55.6,2.4,11,10.8,12.3,0.3,86.7,86.6,88.2,1596.8,114.1,48.4,0.2,0.9,30.3,1.7,36.6,5.8,3,3.3,20.2,79.2,392.5,31.8,172.5,25.1,36.5,10.6,3.1,0,69.3,0.8,8.4,2796.9,1.2,2.7,3.6,119.2,-59.3
"TTL_G",177.3,2.2,2.7,15.5,0.6,311.4,147.8,67.9,115.7,0.7,161.6,191.2,169.5,77.2,157.3,174.7,59.6,240.9,111.3,355.6,7.4,83.5,109.6,71.1,314.3,586,293.5,2.5,62.6,42.5,8.5,167.2,30.9,36.5,44.7,59.9,39.5,175.4,54.1,62.6,68.4,135.4,47.5,28.7,0,2789.6,1.7,99.8,560.6,43.8,33.2,91.9,2949.5,-3273.1
"TTL_H49",34.6,0.3,2.5,34,0.2,60.8,11.9,20.5,43.1,0.6,42.7,33.7,35.5,47.4,60.2,73.2,9.8,62,32.3,79.8,2.3,24.9,22.9,26.9,92.2,221.4,397.6,1.3,3.7,155.1,11.4,14,10.5,2.8,5.7,7,3.9,24.8,55.9,19.3,17.2,16.8,13,9.5,0,371.4,0.1,235.4,53.3,82.3,57.2,162.9,1276.2,-636.2
"TTL_H50",1,0,0,0.2,0,1.3,1.5,0.6,1.6,0,2,1,1.1,0.6,2.4,1.5,0.7,2.6,1,2.6,0.1,1.1,0.9,0.4,3.1,11.9,3.8,82.9,0.3,41.5,0.1,0.6,0.1,0.1,0.2,0.2,0.2,0.7,4.1,0.2,0.3,0.6,0.2,0.4,0,20.7,0,0.5,2.7,30.9,14.9,19.7,44.5,-171.8
"TTL_H51",1.1,0,0,0.2,0,1.2,0.6,0.4,1.1,0,1.1,1.5,1.1,1.1,1.5,1.7,0.4,1.9,1.1,2.2,0.1,0.8,1.1,0.4,1.8,3.5,1.9,0,0.7,1.4,0.3,0.7,0.3,0.3,0.7,0.4,0.3,2.5,11,1.2,0.9,1,1.1,0.5,0,90.9,0,1.3,2.3,40.5,40.2,106.9,123.8,-165.9
"TTL_H52",6.6,0.1,0.1,2.2,0.1,16.7,4,3.8,11,0.1,9.2,26.7,7.3,7.1,10.3,14.9,2.6,12.6,6.2,15.3,0.6,5.2,9.2,7.7,20,124.4,159.6,7.3,36.5,355.5,15.8,9,1.9,3.6,3.6,3.4,4.8,8.8,5.7,9.5,3,4.7,3.5,2,0,258.5,1.2,36.1,18.3,23.5,8.6,24.2,582.4,-187.5
"TTL_H53",0.7,0.2,0,0.5,0,2.1,0.5,0.8,2,0.1,0.8,4,1,0.9,1,3.3,0.6,1.7,1.8,1.2,0.2,2,6.4,6.3,4.7,46.4,9.9,0,0.3,4.1,34.2,3,22,9.2,17.5,48.5,2.3,8,6.7,41.2,4.2,8.9,2.8,14.8,0,21.3,0,0.3,1.2,0.2,1.1,3.4,27.5,-48.8
"TTL_I",0.4,0.1,0,0.2,0,2,0.3,0.6,0.6,0,0.8,4.9,1.2,0.9,0.4,7.4,1,1.9,3.4,4.3,0.5,3.2,1.5,0.5,12.1,17.3,13.9,0.1,1.6,2.9,0.2,11.2,1.1,3.2,3.7,2,0.4,9.4,78.4,4.7,8.7,5,9.2,6,0,694.7,0,21.4,0.1,0,290.5,867.2,0,-293
"TTL_J58T60",1.4,0.1,0,0.3,0,5.1,0.7,0.8,2.2,0.2,1.5,21.5,1.7,1.6,5.8,3.4,1.6,3.3,3.3,3,0.3,1.9,3.2,5.6,3.1,45.4,4,0.1,1.4,5.7,0.7,5.6,114.3,23.5,4.1,8.6,1,37.1,8.7,9.4,6.5,3.6,8.3,7.6,0,137.1,1.6,104.6,10,0.5,3.5,8.2,224.5,-188.4
"TTL_J61",1.6,0.1,0.1,0.4,0.1,3.9,0.9,1.5,2,0,2,6.9,3.2,1.7,1.4,4.5,2.1,6.5,3.9,3.3,0.3,3.3,12,3.8,11.8,50.2,22.9,0.1,1.4,5.3,2.8,8.8,13.3,479.6,61.7,26.9,2.1,19,8.5,18.6,7.6,11.3,6.7,14.3,0,691.3,0,8.3,13,1,17.1,32.7,350.2,-585.7
"TTL_J62_63",2.9,0.1,0.6,0.5,0,9.7,1.9,3,11,0.1,6.5,41.4,6,5.3,4.7,8.2,4.5,14.5,6.7,11.1,0.2,5,49,5.3,10.1,115.9,12.8,0.3,19.1,17.4,3.3,10.4,12,60,171.5,75,4.6,59.4,17.5,47.4,13.9,25,10.5,18.1,0,55.7,0.2,8.7,401.4,0.7,0.9,2.6,186.5,-334.9
"TTL_K",22.2,0.2,1.2,5.4,0.3,24.3,4.2,11.7,14.9,0.1,22.6,36.2,14.9,11.3,25,39,7.3,33.9,21.3,39.2,1.7,18.8,56.7,21.4,70.5,205.4,66.9,1.3,7.7,30,7.2,40.1,8,19.7,23.6,486.1,58.2,87.2,49.7,90.3,7.4,17.9,16.6,16.7,0,1077.1,0.2,9,21.8,0.5,14.9,44.1,204.6,-425.9
"TTL_L",2.4,0.2,0.1,0.3,0,8,1.6,3.4,4,0,4.1,7.3,4.1,2.4,5,14.5,1.8,7.4,4.2,5.9,0.9,4.7,9,32.4,28.2,171.1,12.8,0.2,2.1,17.6,1.7,32.9,3.7,11.5,11.5,13.4,26.7,27.9,17.6,21.4,7.4,11.7,8.1,7.6,0,2805.8,0.1,18.3,34.6,0.2,40.8,55.4,45.6,-81
"TTL_M",35.4,0.6,1.7,4.4,0.6,87.1,9.5,22.9,29.2,0.3,29,401.8,55.2,29.5,46.4,84.9,26.5,66.4,47.7,73.4,1.9,56.9,80.7,44.5,327.6,651,110.5,1.1,7.5,36,3.2,75.6,86.6,31.3,49.7,113.6,57.2,709.4,83.6,117.1,65,80.4,69.8,54,0,203.1,3.4,134.8,782.7,2.5,9.8,32.5,763,-904.8
"TTL_N",6.8,0.2,0.8,4.2,0.3,29.5,5.8,10.9,25.3,0,11.8,109.8,19,13.4,20.4,44.9,8.9,33.6,24.4,69,1,27.4,58.6,21.3,53.4,229,49,0.4,18.7,34,9.4,79.4,17.1,18.5,27.4,39.1,17.7,72.2,191.2,29.8,38.7,40.8,40.8,20.3,0,317.7,1.6,41.8,35.1,1.3,14,21.4,430.8,-545.9
"TTL_O",2.1,0.1,0,0.1,0,5.8,0.7,1.8,2.4,0,2.3,7,2.3,1.2,2.5,9,1.2,4,2.3,3.4,0.5,2.8,5.4,18.5,12.1,76.8,23.4,1.7,0.9,20.2,1.3,13.3,2.6,10.3,8.7,17.6,15.8,18.1,11.1,75.2,5.1,7.4,5.6,4.5,0,61.2,38.8,2703.2,11.4,0.1,3,15.3,9.6,-17.6
"TTL_P",3,0,0.1,0.2,0,4.6,0.5,1,1.5,0,1.1,10,2.1,0.9,1.5,3.6,1.7,3.8,2.1,3.5,0.2,2,10.4,1.9,5,26.6,4.6,0,3.9,2,0.5,3.6,2,2.8,6.7,8.8,1.2,19.9,3.6,26.9,26.5,16.4,4.1,5.6,0,322.2,28.7,1896,95.9,0.2,36,54.7,30.3,-45.6
"TTL_Q",1.6,0,0.1,0.1,0,2.1,0.5,0.6,1.5,0,0.9,4.7,1,0.8,0.9,2.1,0.4,1.5,0.9,1.7,0.1,1.3,4,1.8,2.9,10.6,2.6,0,0.3,1.4,0.4,4,0.8,0.8,1.4,2.3,1,3.8,2.9,5.6,3.7,133.2,3.3,29.6,0,638.3,48.5,2071.4,14.5,0.1,14.3,37.5,17,-27.8
"TTL_R",1.2,0.1,0.1,0.3,0,2.3,0.6,0.8,0.9,0,0.7,5.4,0.8,0.6,2.5,1.4,0.4,1.6,0.7,3.4,0.1,1.8,1.3,1.2,1.8,10,3,0.1,0.4,1.8,0.2,7.8,5,4.2,1.3,3.7,1.3,4.3,4.3,2.4,8.5,1.7,102.6,5.3,0,505.2,73.1,200.2,5.5,0.5,30.7,83.8,18.9,-53.8
"TTL_S",3.9,0.5,0.1,0.3,0,5.3,0.8,0.8,1,0,2.4,3.1,1.5,1.5,0.8,3.9,0.7,5.3,1.4,1.9,0.1,1.5,18.1,3.4,3.2,23.6,8.4,0.3,3.6,3,0.5,13.5,5.8,2.2,3.1,13.7,1.7,13.7,3.2,13.6,6.4,13.5,23.5,54.3,0,316.9,153,36.1,4,0.2,16,35,15.8,-34.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",40.5,0.1,0.4,3.7,0.2,17.6,29.1,11.5,20.8,0.3,26.8,14,22.7,20.3,26.9,17.2,5.1,24.2,9.5,60.7,0.9,12.3,27.4,13.7,36.2,50.8,168.4,0.6,16.4,9.1,1.3,13.9,1.8,1.6,1.9,3.1,4,15.1,5.6,5.8,8.6,0,0,0,0,0,0,0,0,0,75.5,0,0,-825.7
"TXS_INT_FNL",69.4,0.3,1,2.8,0.1,30.1,11.4,9.5,3.5,0.1,13.3,-1,4.8,22.5,28.9,5.1,0.1,5.7,5.9,1.3,1.4,11.5,15.4,16.6,121.9,63.6,295.4,2,27.6,14.7,9.4,30.3,9.3,4.2,7,102.6,37.1,40,16.5,130.4,75.1,107.7,52.9,32.2,0,2799,17.3,114.5,300.6,19.9,0,174.2,929.5,0
"TTL_INT_FNL",1016,9.2,31.5,139,4.7,1513.2,570.1,540.8,917.2,4,996.5,1643.9,1115.5,566.2,1855.8,1820.7,375.6,2050.9,1029.7,2730.2,68,807.3,1112,779.9,4006.7,3868.9,2143.5,104.7,261.7,925.5,125.5,970.6,419.5,791.4,520.6,1156.7,491.3,2344.4,773,1038.8,598.9,1120.3,538.2,407.1,0,22009.8,382.3,8107.9,7981.7,422.5,802.1,2028.1,25447,-23544.2
"VALU",911.6,5.5,89.3,52.6,0.3,589.2,267.2,272.2,374.3,1.5,419.6,971.1,613.8,337.7,480.3,1217.6,260.9,917.1,611.4,664.1,29.3,697.1,989.4,372.1,2035.8,4501,1304.3,32.9,29,802,207.7,837.6,249,575.1,704,1533.6,2987,2648.9,1118.7,2193.1,2045.7,1918.5,519.9,401.9,31.5,0,0,0,0,0,0,0,0,0
"OUTPUT",1927.6,14.7,120.7,191.6,5,2102.4,837.3,813.1,1291.5,5.4,1416.1,2615,1729.3,903.9,2336.1,3038.3,636.4,2968,1641.2,3394.3,97.3,1504.4,2101.3,1152,6042.5,8369.9,3447.8,137.6,290.8,1727.5,333.2,1808.2,668.6,1366.5,1224.6,2690.3,3478.3,4993.3,1891.7,3231.8,2644.6,3052.9,1061.8,811.4,31.5,0,0,0,0,0,0,0,0,0
