"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9262.6,15.6,3.3,11.1,0.9,46043.2,723.2,5552.5,181,21.2,684.2,173.6,3134,67.9,81.3,127.3,345.8,148.1,184,108.3,19.2,433.9,46.4,17.3,2101.1,5921.3,33.2,8.3,6.3,70.5,4.3,9900.2,26.7,36.5,19.3,113.4,15.9,305.4,46.9,194.8,613.5,2102.8,198.5,330.8,0,39827.1,0.3,4.3,1336.1,732.5,259.7,4.9,206.7,-16646.9
"TTL_A03",12.6,683.5,0.2,2.8,0.1,9753.4,8.6,2.5,17.5,4.5,25.3,8.4,6.3,14.5,18.2,41.7,52.8,28.8,39.5,20.1,3.6,496,14.2,6.5,84.3,232.1,12.2,4.3,1.9,16.2,1.6,3759.4,12,13.3,25.4,42.5,7.1,31.6,19.5,55.4,28.2,786.5,15.8,30.2,0,6908.3,0,0.6,19.5,126.6,17.3,1.4,120,-1907.1
"TTL_B05_06",4.1,2.6,5,2.7,38.8,18.8,11.3,1.4,77.3,30825,969.3,19.9,6.7,368.5,277.1,15.2,9.3,13.8,21.5,13.7,1.6,2.7,13396.6,1.9,74.5,47.7,40.7,7.3,4.2,3,0.8,26.9,0.8,4.1,1.1,2.1,1.4,173.4,3.6,9.3,12.5,5.3,2.8,6.8,0,73.6,0.3,1.8,19.6,180.7,5.6,0,2.4,-44902.7
"TTL_B07_08",6.4,0.6,0.1,22.2,10.7,25.7,10.7,3.4,102.4,102.2,340.8,21.8,17.6,4010.3,5881.2,70.5,44.5,31.6,43.9,40.2,2,139.2,5.2,1,7438.7,11.3,10.9,0.8,0.4,1.2,0.1,8.4,0.7,1,0.7,1.6,0.8,76.7,0.8,9.3,1.7,5.8,2.4,4.5,0,49.6,1.1,6.5,8.1,86.2,3.3,0,108.7,-9610
"TTL_B09",2.6,74,23.4,41.2,56.5,37.4,0.1,0.9,53.2,1940.2,96.3,0.7,10.6,508.5,149.9,14,1.8,6.2,15.5,11.7,0.1,1.3,117.7,17.8,1270.6,2.6,1,0.2,0.4,25.7,0.1,10.4,0.2,0.2,0.4,0.9,10.6,2.1,3.8,17.7,0.8,3.7,2.6,0.6,0,2.4,0.1,0.4,11.1,0.1,2.1,0,155.3,-690.3
"TTL_C10T12",3140.6,536.1,3.3,44.8,5.1,27138.3,494.5,55.4,531.5,48,954.2,219.5,139.2,220.6,214.7,322.5,1084.6,279.9,530.5,218.7,47.9,212.1,259.5,126.1,1454.5,4021.8,240.1,51.7,33.5,338.9,30.6,47362.7,274.7,287.5,166.3,943.4,149.9,695,281.2,765.8,1772.1,6598.6,348.7,459.4,0,229984.5,20.5,112.3,580.6,1957.8,1186,124.5,979.6,-29181.3
"TTL_C13T15",144.9,238.4,2,46.6,6,371.3,21633.9,78.1,1061.4,35.6,356.4,67.7,3301,342.8,236.1,285.1,1608.7,419.4,497.5,673.9,102.7,747.7,138.2,165.8,3065.4,2457.9,213.1,169,46.6,301.4,46.7,599.4,203.4,210.2,171.8,523.1,48.8,373.8,428.5,724.3,86,1631.8,583.2,507.9,0,73349,10.5,61.5,2522.2,701.3,800.7,86.3,3709.3,-20098.5
"TTL_C16",32.5,19.5,0.7,8.4,3.1,119.5,49.2,3552.4,1881.8,1.6,23,3.8,12.4,319.7,230.6,243.5,161.8,105.9,165.1,116,66.4,2393.8,6.9,2.3,22329.3,549,11.4,8.4,1.4,1020.3,0.7,190.7,19.5,8.6,6.2,31.3,3.8,43.9,40.3,32.8,3.3,14.3,68.3,66.9,0,739.7,0.6,3.4,429.6,150.5,49.9,21.6,250.4,-4777.1
"TTL_C17_18",889.6,40.1,4.7,33.1,12.8,6401.1,1349.2,285.3,38265.7,76.1,3490.8,1015.5,1025.8,2011.8,648.6,1593.7,6107.1,2096.2,1860.7,850.8,195.4,2036.6,832.6,326.2,5262.5,15426.2,591.1,104.7,76.4,2988.6,336.6,1693.6,9406.7,1588,1696.3,5926.9,360.1,8170.2,1773.2,4912.1,2304.9,2810.3,1787.3,1292.7,0,17132.1,37.7,256.6,384,1442,129.3,1.4,1339.3,-4396.6
"TTL_C19",636.5,726,14.1,761.3,106.8,1055.6,284.8,245.9,927.1,3631.1,4846.7,267.1,554.4,1962.2,3271.1,669,1059.5,363,646.9,394.7,106.9,463.4,7535.4,372.8,19646.9,6909,5241.9,1488.7,2204.6,296,133.6,1182.6,251,236.8,308.8,461.3,547.7,2517.4,566.9,3344.1,925.1,2102.5,927.3,880.3,0,33810.7,36.3,224.1,70.1,684.3,396.4,14.3,1244.9,-8505
