"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C25",371.4,25.8,15.7,159,1,1033.1,284.7,46.9,174.1,371.2,776.9,40.7,219.7,334.3,1573,6438.1,1192.3,1874.6,4147.5,3437,701.5,2221.8,342.8,320.3,6029.1,1040.6,113.8,13.7,28,71.1,11.1,51.4,72,64.1,46.5,9.8,171.2,377.6,207.7,223.4,18.7,190.7,113.6,148,0,2216.5,0.4,3.4,8206.9,559,8.3,0,5410.5,-5909.6
"TTL_C26",14.6,0.5,2.8,18.3,0.1,82.6,38.4,8,19.8,99.6,98.4,5.4,67.1,160.6,152.8,282.8,7462,1259.4,1043.5,1002.7,1479.9,748,174.9,46.1,776.2,888.7,27.2,2,4.5,51.8,123.2,58.4,110.2,522.7,507.1,235.1,167.4,1903.1,326.1,502.4,145.7,2612.5,516.1,337.9,0,10383.3,68.1,4,11321.6,793,89.3,121.7,15612.5,-22832.9
"TTL_C27",42,2.4,0.3,20.3,0.2,146.1,29.1,5.5,79.9,97.6,133.9,6.8,33.1,127.3,273.8,553.3,1012.4,1558,983.6,1023.9,147.9,549.8,401.9,77.6,3016.2,938,52.1,15.5,8.8,58.5,57.1,36.1,42.3,197,141,51,88.6,604,222,24.3,12.4,113.5,71.6,72.5,0,3458.5,0.8,2.9,3230.7,329.9,41.6,51.4,9132.4,-6764.9
"TTL_C28",1391.9,75.7,22.3,481.7,1.6,401.8,247,39.9,132.4,128.3,259.3,15.3,253.7,275.5,380.8,795,397.8,231.8,4076.9,1314.1,358.8,2022.9,211.2,248.4,3202.2,1112.1,185.5,13.6,10.7,117.7,6.5,105.5,111.6,26.8,14.6,84.2,42.5,363.1,204.8,1715.1,29.5,177.6,104.2,129,0,6328.3,0.6,3.6,13631.5,649.8,11.2,0,17817,-20833.4
"TTL_C29",110.6,2.4,0.2,19.5,0.1,55.3,25.4,3.1,16.3,34.3,28.3,2,13.2,49.7,30.8,56.9,48.5,32,166.3,10806.4,22.1,124.9,37.1,50.1,110.3,706.7,535.2,6.6,18.9,64,15.8,12.9,18.2,23,9,15.8,12.3,76.7,50.3,24.5,10.6,69.3,31.1,111.4,0,33724.8,0.3,3.5,9773.4,934.8,56.2,83.9,23483.3,-20960.9
"TTL_C30",0.5,83.7,0,0.1,0,4.6,3.8,0.4,4.1,2,9.6,0,5.7,9.8,19.6,10.2,6.3,5.1,8.1,14.4,3148.4,389.8,3.5,11.2,35.1,87.1,75.7,479.7,1150.4,3.8,1.5,1.6,2.4,3.3,1.5,0.8,0.3,405.2,18.7,5391.8,3.3,4.5,2.7,6,0,2979.7,0,41.4,2917.5,-3359.1,0.3,0,11631.5,-6066.3
"TTL_C31T33",816,9.9,1,141.7,3.1,342.8,94.4,7.2,73.1,56.8,221.5,28.8,42.5,99,202,645.4,558.3,230.9,993.5,3123.1,1430.6,6715.1,41.8,112.5,2393.8,1396.8,222,15.2,1094.6,217.5,139.1,68.5,99.4,144.8,33.4,266.7,39,738.8,307.8,1685.2,73.1,887.4,369.7,141.6,0,13643.8,0.4,984.7,17391.7,26.6,419.7,538.4,3083.8,-5068
"TTL_D",633.6,35.9,53.1,162.1,2.1,1718.3,351.7,36.2,719.9,425.4,1442.5,54.2,373.9,823.2,1260.2,511.9,210.8,173.1,242.8,321,114.2,293.7,4983.9,354,478.9,2122.9,745.5,3.9,20.7,134.4,33,811.1,491.9,189.1,49.3,541.5,768.9,713.4,242.2,1921.7,1088.8,1580.5,455.2,387.9,0,24485.4,0.1,6.4,27.1,6.9,6.5,0,3129.9,-337.6
"TTL_E",623.6,31.4,1.1,30.6,0.3,652.1,382.5,26.1,692.5,138.1,367.9,57.2,90.7,185.3,195.3,161.3,124.7,50.1,122.4,153.7,40.1,219,221.6,3371.6,722.3,1249.5,105.1,36.1,36.7,90.9,41.4,184,323.8,78.8,69.8,198.5,643,511.3,387.6,1748.8,267.4,448.9,139.2,132.9,0,5099.4,1.5,11.4,444.1,92,2.3,13.4,921.2,-220.3
"TTL_F",284.5,17.5,33.1,60.7,1.1,300.6,152.3,8,50.6,953.8,197,21.8,36.6,126.5,140.5,162,156,49.8,192.2,149.2,100.6,358,2076.3,620.6,22657.8,746.6,512.4,107.3,163.7,472,80.8,92.8,403.8,555.9,219.8,1374.5,3917.1,1791.2,417.8,3717.1,818.1,1334.5,485.6,255.1,0,8645.5,1.5,21.3,130445.7,6.5,24,0.3,49.6,-527
"TTL_G",8091.5,149.6,17.5,479.7,3.6,20087.6,6706.8,572.1,3066.9,1932.1,5803.9,2012.4,2512.3,2111.2,2233.9,2922,3881.4,1839.3,3580.3,6013.4,1382,4056.1,1237.2,784.7,11181.3,15786.8,3594.5,303.5,397.9,764.9,138.6,5143.8,2184.2,501,643,1827.1,2219.2,5769.4,2424.4,2336.8,1575.6,4172,1217.5,864.8,0,107263.2,245.7,3011.8,12322.2,3208.7,1153.6,1517.9,52317.2,-42606.4
"TTL_H49",1220.7,21,4.8,85.1,1.5,2874.3,574.6,116.8,482.7,382.3,836.7,176.7,351.1,466.8,553.6,476.6,423.6,241.8,486.1,802.9,149.7,556.5,241,124.8,2044.4,4854.7,4227.4,45,65.9,145.4,31.7,620.9,329.5,108.8,86.6,319.4,148.2,629.5,249.5,1083.6,665.4,798.4,168.9,324.3,0,24187.4,133.5,1754.5,1647,607.7,1930,2860.6,8906.3,-7518
"TTL_H50",33.6,0.7,0.2,2.6,0.4,69.5,22.5,2.6,18.9,34,28.2,6.1,13.5,12.1,21.3,17.3,20.3,10.4,19.4,33.8,8,20.1,13.4,4.1,56.3,209.9,20.9,721.6,2.7,283,0.7,14.8,7.9,2.3,2,3.9,3.1,14.2,84.5,104,5.1,15.2,4,3.7,0,544.6,1.3,13.2,73.9,335.3,237.8,277.6,4156.2,-2173.6
"TTL_H51",53.8,2.9,0.3,7,0.1,147,56.8,4.2,41.1,85.2,75.2,20,31.4,30.6,48.3,43.3,43.8,23.2,42.4,67,19.8,41.5,38.6,24.5,125.3,228.2,34.6,6.2,330.9,79.4,51,38.2,34.7,62.2,20.2,204.3,32.4,211.8,90.2,163.8,90.6,78.7,42.1,39,0,1555,2.2,16.7,132.1,698.6,913.3,1226.4,8819.3,-4745.3
"TTL_H52",144.7,21.6,2.4,77.1,0.7,1204.1,270.7,35.7,433.4,398.8,489.7,97.1,151.7,493.6,511.4,314.6,238.3,122.5,260.4,235.8,95.7,232.6,415.3,275.2,1069.8,5477.3,3414,726.9,768.2,4402.5,28.1,387.5,414.4,102.1,129.4,165.3,491.8,859.2,501.1,110.2,74.9,176.3,284.8,82.2,0,3984,3.9,29.3,199.7,62.7,15.3,17.4,2650.2,-2119.9
"TTL_H53",4.5,0,0.5,6.2,0.2,129.2,53.3,1.7,60.1,19.8,159.4,11.2,17,38.5,24.3,42.8,33.6,18.2,60.2,45.7,23.8,52.3,95.3,64.3,157.8,1720.4,124.2,30.2,83.9,193.2,1903.1,126.9,282.3,792.5,222.7,864.5,109.9,1186.3,665,1775.1,221,444.8,180.7,263.4,0,1275.4,0,0,0.3,1.1,21.3,20.2,76.4,-114.8
"TTL_I",18.6,4.4,0.1,19.1,0.4,286.2,79.3,5.7,46.1,57.5,132.5,40.6,40.8,69,84.4,106.9,82.8,24.8,111.3,69.2,43.3,66.6,56.3,100.9,505.2,3009.8,568.4,79.3,127.6,222.2,29.3,1074.5,140.2,73.6,173.6,576.3,467.4,1086.2,763.2,438.9,322.1,861.8,209.4,132.1,0,38628.9,22.4,316.9,1.5,0.2,7114.1,10063.4,0,-7134
"TTL_J58T60",106,5.6,0.6,19.4,0.1,183.2,71.2,2.4,244.1,30.9,116.6,22,19.3,75,72.8,67.1,90.4,24.8,65.8,37.1,15.8,73.5,94,103.7,222.1,1540.2,100.3,9.5,34.4,53.1,10,329.4,4267.6,88.3,394,1850.5,1215.4,2792,751.6,838.5,371.5,421,853.4,298.8,0,16501.6,0.3,1691.4,1684.9,29.1,108.4,128,2982.3,-2498.7
"TTL_J61",10.9,3.1,1.1,15.2,0.4,307.4,132.6,4.3,100,36.9,154.6,47,41.4,78.9,60,123.6,93.5,77.5,163,101.5,56.8,116.2,194.1,150.7,477.4,3878,173.2,36.3,38.2,211.4,132.9,303.9,349.4,1056.3,546.9,5186.6,713,2922.6,1466.1,887.7,351.4,736,359.6,236.8,0,11756.9,0,0.2,1.8,2.4,156.5,204.2,325.1,-563.3
"TTL_J62_63",2.6,8.4,5.6,4.5,0.4,736.2,211.2,10.7,154,268.3,448.5,88.5,173.2,106.3,124.8,208.6,272.3,88.8,253.2,201.4,195,266,411.9,337.2,878.3,3217.5,280,124.3,168.2,171.2,97.6,137.3,422.9,583.4,2279.3,8116.7,1191.7,2295.7,839.4,589.8,56.9,156,143.4,305.4,0,3656.7,0.2,1.1,6709.8,3,10.8,9.3,333,-556.3
"TTL_K",2859,143.8,6.7,92.1,2.3,2500.4,728.9,32,566.6,474.7,767.9,149.8,149.3,309,488.1,589.3,409,191.1,723.5,330,191.3,514,680.1,749,5280.1,13096.9,2739.7,327,339.4,1772.7,439.8,1113.6,1239.5,869.7,280.2,33564.6,8812.4,5879.7,2993.4,4055.7,646.6,2624,569.4,760.5,0,49844.3,0.3,2.8,29.6,9.9,434.7,544.3,6534.1,-18242.7
"TTL_L",13.3,0.8,0.2,11.9,0.6,387.1,164.2,13.5,155.6,108,307.5,122.2,93.7,117.3,243.6,212.5,182.7,93.6,158.7,92.6,69.7,144.2,118.1,215.2,156.7,8321.8,823.2,84.1,113,235.2,165.7,877.5,316,295.8,574.3,4265.3,13263.3,4089.7,1368.6,1577.3,226.2,1116.7,377.3,309.2,0,134876.1,576.8,8484.2,10612.2,0.8,1115.3,1493,214,-1422.3
"TTL_M",628,53.3,12,78.8,4.3,4139.4,1219.8,54.4,962.7,945,2186.8,748.7,646.4,893.4,1097,1412.5,1053.1,458.2,1763.4,1473.4,592.1,1250.7,1181.4,900.3,7186.5,14601.8,1540.3,434.2,518.4,1020.3,168,965.8,1467.4,598.6,933.5,9683.8,3979.4,16608.5,5239.5,3630.5,712,1554.1,954.5,824.5,0,3338.8,167.4,4536.9,51788.2,-843,150.1,201,11379.9,-9636.3
"TTL_N",1219.7,72.3,20.8,93.7,3.6,3030,828.6,31.3,775.5,592.8,1340.7,312.2,511.1,716,930.2,1085.7,680.4,273.1,1262.4,987.4,415.6,1692.2,1832.7,783.6,4958.3,10361.6,3027.9,365,627.3,1773.9,604.5,680.9,936.6,703.3,824.8,6042.2,3486.7,9311.4,13631,3509.8,783.7,1905.1,1072.9,1209.5,0,9873.7,0.1,593.4,7160.9,29.4,746.7,302,10531.7,-6197.9
"TTL_O",95.3,2.8,0.9,11.3,0.4,197.6,71,76,99.7,55.9,135.1,30.2,37.7,63.2,81.3,78.8,62.2,24.3,99.6,75.3,27.8,100.4,85.8,771.1,415,927,124.2,23.3,28.4,65.1,24.2,83,108.7,40.5,70.8,459.5,621.8,766.9,338.9,517,55.7,146,67.4,65.9,0,2384.8,9744.4,146159.1,1219.6,-16.5,25.1,69,679.5,-166.8
"TTL_P",196.3,3.6,17.7,24.9,0.1,421.1,179.6,10.2,161.5,212.9,365.5,94.8,174.2,156.5,173.6,284.6,311.1,142.9,273.8,312.8,73.1,333.4,622.8,118.4,501.3,1532.2,1450,17.6,406.7,192.5,41.8,152.1,159.3,63.9,315,1610.8,174,1116.8,449.9,781.9,939.5,1050.8,140.4,44.7,0,13697,9729.6,52980.1,60,0.6,1247.2,637.9,27,-1319.5
"TTL_Q",119.8,0,0,1.9,0,77.1,13.6,0.3,7.1,11.5,11.4,1.5,4.5,6.3,10.4,13.4,7.9,3.2,11.6,12.4,4.6,10.1,12.9,12.5,74.5,66,23.9,2.8,5,18.6,6.7,2.4,47.7,28,12.4,86.3,24.6,109.5,48.3,212.1,5.7,1780.6,117.8,11.9,0,18568.7,5277.6,115024.3,1.5,0.1,307.1,387.4,0,-314.2
"TTL_R",0.5,0,0,0.6,0,2.9,2.2,0.1,1.1,0.9,2.7,0.8,0.7,5.8,3.4,3.7,0.8,0.8,2.4,0.2,0.2,6.7,3,3.6,6.4,23.6,8,0.2,1,1.3,0.1,18.6,105,0.2,1.3,2.1,60.1,40.3,19.7,49.5,3.8,10.5,405.2,50.2,0,4876.5,212.8,17782.6,36,1.1,664.2,858.1,563.6,-985.3
"TTL_S",25.7,18.8,0.6,15,0.1,172.1,51.2,2.1,20.8,20.4,71.8,14.4,13.2,16.6,16.2,24,25.9,15.9,32,70.5,11.5,69.3,34.8,66.1,102,237.8,89.4,12.2,18.1,43.4,4.5,160.1,146.5,28.6,23.5,130.7,230.4,247.6,155.7,50.6,121.5,86.6,79,386.2,0,14739.3,182.4,9710.7,2699.8,2.5,335.7,406.6,51.4,-394.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2860.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",174.9,20.9,1,19.6,0.2,147.1,190,4.3,109.4,698.8,290.8,59.9,108,55.1,106.8,81.2,200.3,72.7,131.6,399.1,182.4,136.9,234.9,27.4,293.4,269.7,225.2,47.8,67,28.5,8,76.2,52.2,27.1,21.1,29.4,18.2,124.8,45.1,206.2,30.3,0,0,0,0,0,0,0,0,0,960.2,0,0,-5983.7
"TXS_INT_FNL",1142.4,120.1,12.9,111.9,0.8,910.6,459.2,-53.9,650.3,359.8,2339.1,273.2,530.9,597.3,421,683.4,461.2,309.3,627,1377.7,607.9,906.8,2221.8,650.2,4665,5494,3165.1,322.9,791.8,650.7,135.6,1006.5,805.5,505.1,465.4,3523,1876.1,2975.7,2017.9,2471.5,608.5,1323.3,646.9,494.3,0,71508.1,-61.9,2148.9,24737.7,1123.3,0,2423.6,16916.8,0
"TTL_INT_FNL",49569.3,1266.8,286,3299.9,36,108945.1,27375.8,7436,25614.5,21249.7,37514.4,9178.1,15620.9,15560.6,22753.1,26422,22492.1,12910,26800.7,43229.1,12665.8,32815.1,22433.9,13744.3,109505.6,116732.9,31844.9,5019.6,8195.5,14354.2,4748.5,27926.5,21713.9,8985.3,9587.1,82813.8,46247.4,72933.4,39598.4,45387,14337.1,33926.5,11511.7,10111.3,0,822336.3,27044.1,370984.9,320272.3,13832.3,20204.3,26949.1,311939,-311484.5
"VALU",38230.1,917.6,575.2,1848.6,18.3,40873.7,12333.9,3928.6,12236.6,2350.1,17074.9,9837.4,13901.1,9765.8,8731.9,19179,17155.2,9702.7,12328.8,17528.4,6895.8,24531.4,32969.6,7975.6,75535.4,166224.5,31263.7,419.4,3335,16677.6,8841.4,33494.8,16896.4,25033,27212.7,57396.2,151286.4,84526.1,68749.6,121944.4,78529.6,108227.9,13314.1,20753.3,2860.9,0,0,0,0,0,0,0,0,0
"OUTPUT",87799.4,2184.3,861.2,5148.5,54.3,149818.7,39709.7,11364.7,37851,23599.8,54589.3,19015.5,29522,25326.3,31485,45601,39647.3,22612.7,39129.4,60757.5,19561.6,57346.4,55403.5,21719.9,185041,282957.3,63108.6,5439,11530.4,31031.8,13590,61421.3,38610.3,34018.3,36799.8,140210.1,197533.8,157459.5,108348,167331.4,92866.6,142291,24860.1,30897.1,2860.9,0,0,0,0,0,0,0,0,0
