"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5541.1,3.1,23.6,1.9,0.9,2803.6,28.6,102.4,94.4,2,12,9.1,0.7,3.9,6.8,0.5,0.2,0.6,1.2,0.1,1.9,11.6,1.2,32.7,28.8,363.7,8.9,2.8,1.4,4.6,0.1,29.8,0.2,0.1,0.3,3.1,8,0.7,5.7,62.3,155.8,104.5,3.3,2.1,0,8731.5,0,160.9,156.8,21.2,14.8,23.3,1696.7,-759.6
"TTL_A03",0.9,3.6,0.1,0,0,15.8,0.2,0.5,0.5,0.1,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0.3,1.1,0.1,0,0,0,0,2.4,0,0,0,0,0.4,0,0.3,0,0.6,3.1,0.1,0.1,0,307.9,0,0.1,0.1,0.6,1.3,0.4,1,-189.5
"TTL_B05_06",58.3,0.6,539,21.8,12.1,594,11.4,20.2,45.8,3586.9,552,2.7,4.4,208.9,625.5,6.2,1.2,6.4,19.7,1.5,12.9,35.3,2305.2,141.2,28.9,140.7,304.8,30.9,36.3,80.4,6.3,5.1,0.5,2.8,1.2,13.6,55.8,3.8,10.1,43.5,64.8,29.6,4,5.3,0,878.2,0,0.1,1,13.2,1.1,0,425.1,-5349.3
"TTL_B07_08",26.2,0.2,78.8,60.2,15.4,714.7,15.5,31.3,49.2,8.7,675.8,1.8,0.9,357.8,1534.9,1.6,2.2,7.9,7.9,0.2,5.2,43.7,328.3,62.8,306.3,64.1,111.4,10.1,26,41.9,4.3,2.1,0.4,0.4,0.1,6.3,24.6,1.7,4.2,0.1,0.2,13.4,1.8,2.4,0,379.4,0,0.1,0.3,6.9,0.3,0,287.5,-2546
"TTL_B09",3.5,0,37.8,19.2,14.3,37.2,1,1.5,2.8,5.8,52.6,0.8,0.6,78.5,527.5,8,0.2,1,3.9,0.1,1.6,2.5,37.7,11.5,115.6,8.4,16,0.9,1.9,5.6,0,0.3,0,0,0.1,0.8,3.6,0.5,0.5,0,0.2,1.8,0.2,0.3,0,2,0,0,1.4,0,0.2,0,961.2,-865.9
"TTL_C10T12",555.2,8.1,104.2,51.5,11.9,3153.4,2.4,5.1,8.7,3.7,10.9,4.5,1.1,1.5,6.3,0.7,0.8,0.8,2.3,0.2,1.9,1,59.7,80,15.6,588.1,218.7,76.4,80.8,98.8,0.3,117.6,4.9,11.1,42.2,30.8,140.2,52.6,96.6,44.5,317,176.4,22.5,20.6,0,18245.1,23.4,52.9,1.6,30.8,55.4,44.5,2577.7,-1922.8
"TTL_C13T15",9.8,0.1,3.2,2.5,0.8,4.7,37,0.5,1.4,0.9,1,0.4,1.8,0.8,2.1,0.3,0.1,0.4,0.7,0.3,0.8,6.6,3.1,1.7,63.8,10.3,13.3,2.3,2.6,6.1,0.4,2.1,0.2,0.5,0.2,0.5,3.4,1.4,1.9,4.7,8.6,3.1,0.2,0.5,0,1026.2,9.2,19.8,1.3,1,28.7,23.1,381.5,-292.4
"TTL_C16",119.5,1.6,32.4,17,5.8,146,2.7,375.5,51.4,0.7,10.5,2.9,7.1,23.3,4.9,3.5,0.8,9.1,5.6,0.8,1.5,57.1,16.5,16.4,219.8,125.1,52.3,8.5,5.1,43.5,0.7,25.1,20.4,2.5,21.8,6.6,8.8,16.7,2.7,15.4,17,38.1,2.6,7.1,0,203.9,0,0.1,0.6,3,2.7,2.7,564.1,-578.5
"TTL_C17_18",146.3,2,25.7,21.9,8,396.9,7,29.2,302.2,1.3,20.3,18.2,12.3,25.2,4.9,2.1,1.7,16.3,5.3,0.9,1.3,23.6,19.1,19.7,16.1,154.4,98.5,8.7,14.4,63.9,3.7,30.7,122.5,4.7,58.9,8.2,3.3,33.6,3.5,38.9,46.7,46.7,5.7,6.1,0,508.8,0,6,0.8,4,6.9,7.6,662.3,-817.1
"TTL_C19",305.2,4.9,70.9,80.5,25.8,369.2,9.6,20.7,24.6,187.8,386.7,10.2,17.5,92.7,2842.8,17.3,4,29,28.4,9.2,45.7,28.9,67,46.8,646.6,319.2,322,35.8,77,34.7,1.7,66.6,3.2,51.9,12.8,16.9,48.8,42,73.1,9,5.6,96.8,7.5,17.3,0,855.6,0,0.2,2.9,6.8,22.3,19.2,531.1,-1630.9
"TTL_C20",232,3.4,63.1,33,10.7,367.1,73.1,128.6,288,352.6,1261.3,34.1,526.3,189.9,168.1,34.3,10.6,41.3,29.1,11.6,31.1,67.3,25.6,36,332.3,242,110.5,14.2,11.8,55.4,0.3,49.5,6.2,3.7,3.5,12.7,32,60.5,72.6,18.9,6.3,73.1,2,16.8,0,384.3,0.1,5.4,1.9,9.3,6.7,7.2,1360.4,-699
"TTL_C21",31,0.5,6,1.6,0.4,86.3,4.3,0.3,0.4,1,14.1,324.9,13.9,18.4,2.2,0.7,0.2,0.3,2.3,0.2,0.6,2.4,3,4.6,1.8,32.3,12.1,3.6,3,7.2,0.2,6.6,1,0.2,7.7,1.7,0.9,1.7,2.2,5.1,1.9,9.8,1.3,1.2,0,931.9,10.5,10.5,1,0.9,4.4,3.3,122.4,-545.4
"TTL_C22",107.3,1.5,18.1,28.5,11.9,359.8,12.2,12.3,23.7,6.2,29.6,13.3,535.5,45.3,81.3,79.2,3,68,37,23.8,22.9,25.7,16.9,16.6,766.7,112.5,112.7,4.2,5.4,22.3,1.2,22.2,5.8,2.8,1.3,5.9,10.6,44.2,5.7,0.2,0.7,34,3.9,4.5,0,179.3,0,5.4,3.9,3.8,0.7,0,177.2,-752
"TTL_C23",129.9,1.8,15.8,29.4,12.6,473.6,15.2,36.4,17.7,6.9,35.6,22.3,25.2,575.3,61.1,1.8,4.7,11.2,24.3,1.7,4.7,34.9,21.5,20.2,2584.3,136.2,63.6,7.5,11.2,35.3,0.3,27.3,7,0.9,0.4,7.2,13,53.3,7.1,35.1,22.9,41.2,4.8,5.4,0,244.5,0,1.4,1.8,5.2,0.7,0,235.1,-1090.9
"TTL_C24",576.8,7.8,132,80.8,46.9,188.3,5.1,12,25.3,8.1,33.9,1.6,20.2,101.1,6667,939.4,11.3,724.3,910.7,56.5,327.3,288.4,215.5,118,1754.8,612.4,270.6,58.8,29.4,124.6,0.2,123.1,1,6.5,0.8,32.6,142.6,192.9,26.1,0.1,0.1,187.9,21.2,25.3,0,57.1,0,0,1.5,47.3,0.2,0,7386.5,-1871.7
"TTL_C25",103.3,1.4,52.8,17.4,7.9,34,1.1,5.6,2.8,6.9,11.1,1.8,22.5,26.7,350.8,229.7,6.3,31.7,102.8,19.7,86.3,53.6,24.1,15.2,1080.3,108.1,46.2,6,5.5,29.1,0.1,21.6,0.3,9.3,0.9,5.7,23.9,43.5,4.3,22,8.5,32.8,3.7,4.4,0,19.8,0,0.5,389.6,2.9,0.9,0,390.6,-789.8
"TTL_C26",7.1,0.1,1.8,0.7,0.5,16,0.2,0.5,1.2,1.9,2.3,0.6,0.8,2.3,6.1,2.3,72.3,19,8,3.2,16.5,23.9,1.7,1.2,19.8,7.6,3.7,0.5,0.8,2.1,0.1,1.5,1.1,3.8,4.3,0.5,0.7,2.5,0.7,2.6,0.6,2.2,0.1,0.5,0,304.8,0,2.5,297.8,0.4,5.9,5,363,-406.1
"TTL_C27",26,0.4,4,5.5,2.4,16.2,1.2,1.5,2.4,3.6,4.6,0.5,1.7,7.9,40.1,11.9,14.3,59.7,31.5,4,50.6,58,8.9,4,300.3,27.6,14.5,1.2,1.5,6,0.1,5.6,0.5,3.1,4.4,1.5,5.2,8.1,3,13.4,5,8.3,0.9,1.2,0,715.2,0,6.6,475.4,2,3.5,3.8,637.6,-304.8
