"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_G",4172.8,39.7,123,51.6,101.8,14740.2,842.3,538.7,1590.8,2279.8,6454.8,646.6,1205,774.1,934.2,2041.2,10017.9,835.2,3475.7,2667.9,891.9,2096.4,737.8,1251.1,8038.1,12400.5,1534.8,309.9,623.4,559.9,132.3,2787.9,1004.7,1086.5,1649.7,808.9,1142.2,3602.6,2564,1968.9,526.6,2975.5,650.2,500.2,0,41436.2,179.8,2737.4,11643.7,1357.3,744.3,421.4,71030.5,-42282.2
"TTL_H49",483.4,5.6,21.1,18.8,28.7,1210.1,53.8,58.7,158,758.5,722.1,47.6,117.2,151.6,175.8,276.1,595.9,110.8,339.7,254,78.4,169.8,215.2,439.6,1085.2,1881,7615,154,178.2,1030.7,39.7,195.2,117.8,92.1,122,130.8,146.5,442,557.4,305.5,87.9,416.5,68.4,80.3,0,6466.3,5.7,1424.9,939.3,984,1152.5,804.5,13111,-12146.1
"TTL_H50",43.7,0.5,22,2.3,3.8,137.8,5.1,7.1,16.5,59,76.3,4.7,12.4,15.7,18.3,31,77.3,8.7,38.2,29.4,10.4,22.1,21.6,10.6,115.6,982.7,355.9,2359.5,24.6,269.6,5,22.7,12.7,7.9,14.5,9.3,13.9,35.5,71.3,16.6,7.9,27,5.6,5.5,0,624.6,0.7,50.6,108.3,455.2,268.2,246.6,5932.2,-2593.3
"TTL_H51",52.4,1,6.1,1.7,3.7,147.7,7.8,8.6,23.3,47.5,78.8,12.5,21.2,19.8,30,51.3,86.3,14.4,60.4,42.2,21.1,66.6,41,15.5,153.3,237.9,49.1,19.4,452.7,93.4,12.8,39.1,19,25.3,31,49.6,30.4,191,508.9,80.5,60.9,105.5,15.5,15.5,0,1521.3,0.6,28.9,94.7,332,743.7,835.7,9499.5,-2659.7
"TTL_H52",210.3,11.4,12.2,62.2,126.1,487.9,22.6,23.1,57.7,577.4,446.7,18.6,42.1,57.8,63.4,99.8,204.4,34.9,119.4,82.2,38.3,70.6,126.6,91.9,467.9,2670.5,1770.8,838.9,1524.4,3897.6,33.8,90.9,45.2,56,115.3,89,95.3,267.4,231.5,145.5,36.5,135.2,31.9,30.8,0,1938.6,2,2486.8,521.2,311.1,61.6,214.3,12964.5,-6343.7
"TTL_H53",54.6,3.3,2.1,0.9,1.8,70.1,3.8,5.1,18.6,19.5,44.6,12,8.9,13.6,10.1,32.4,37.1,8.7,40,15.6,6.7,30.7,34.2,21.7,138.3,864.3,255.9,15.2,11.9,67.2,2385.4,58.5,102.7,106.8,92.2,193.5,247.5,1145,112.9,553.4,152.7,426.4,81.7,61.8,0,629.7,0.3,40.5,46.9,53.5,22,43.2,2350.3,-3721.3
"TTL_I",14.9,0,9.1,0.1,0.2,113.2,10.4,5,18.5,11,66.9,11.2,16.8,11.9,24.5,33.1,73.2,46.7,56.6,15,16.5,36.5,28.5,13.7,107.2,923.1,102.3,23.9,488.7,95.7,13.7,88.8,122.3,39.1,159.1,335.7,43.4,649.7,937.2,260.2,77.5,801,260.6,68.7,0,19532.4,110.8,230.4,50.7,1.8,5500.4,5689,298.5,-5594.9
"TTL_J58T60",24,0.9,7.8,2,7.1,137.3,13.1,8.1,46.9,7.3,92.6,26.8,26.9,11,31.7,47.2,471.8,24.4,69.2,28.2,20.9,83.2,49.5,25.5,178.3,1569.1,100.1,36.8,29.8,62.1,23.5,134.3,2139.7,147.8,537.8,388.5,170.7,4304.9,965.4,478.9,287.5,357.9,174.3,62,0,3748.8,1496,1249.4,2006.3,33.6,68.2,29.9,10091.5,-13016.3
"TTL_J61",89.2,5,6.3,1.3,4.5,66.6,11.4,8.1,40.2,10.5,52.6,17,24,13.6,10.1,47,125.5,12.4,76,19,11.6,62.3,58.5,38.7,344.1,1113.4,100.5,38.9,30.5,145.7,21.2,107,111.4,1855.9,299.7,820.4,532.7,1474.9,254,377.5,174.3,638,300.2,157.3,0,6750.7,1.1,7.2,409.8,15.4,317.5,239.9,4643.9,-4402.6
"TTL_J62_63",123.1,2.9,24,3.8,10,322.5,22.3,19,84.3,39.7,509.5,55.1,58.3,37.1,73,129,909.3,79.5,149.6,50.3,49.6,117.3,131.6,79.8,582,3021.1,244.6,181.3,144.4,223.4,49.2,238.2,662,627.8,8150.5,1306.2,445.6,3197.4,1101.2,1472.7,448.9,508.5,202.3,198.1,0,1964.4,5.9,438.3,13907.1,47.9,16.2,31.7,16772.2,-9659.9
