"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J61",2.8,0.1,0.3,0.2,0.1,6,3.1,2.3,2.1,0.1,1.7,1.7,2.3,1.6,1.3,5.5,3.8,3.2,2.9,2.7,0.2,4.5,2.8,2.5,18.6,62.9,9.3,0.6,3.2,13.5,0.1,6.1,11.5,69,5.8,10.9,3,31.3,21,22.6,9.5,5.4,8.1,5.9,0,248,0,3.7,2.4,0.1,6.1,11.9,27.5,-69.3
"TTL_J62_63",2.2,0,0.5,0.2,0,5.5,1.4,1.1,1.7,0.1,1.9,1.2,1.6,0.7,1.3,2.6,2.9,2,1.5,1.8,0.1,4.9,3.3,1,6.1,27.3,1.9,0.2,0.2,2.7,0.4,2.8,3.9,11.5,14,11,2.3,28.4,4.7,21.1,7,3.7,1.9,8.3,0,8,0.1,3.1,60.8,0.4,0.3,0.5,55.4,-70.7
"TTL_K",33.1,0.4,3.5,1.1,0.3,25,15.2,9.8,13.2,0.6,9.5,6.6,10.9,9.2,10.5,27.6,11,15.2,12.5,12,0.6,14.9,16.7,9.5,82.6,158.8,31.5,1.5,1.8,13,1.7,21.2,9.2,17.6,9.9,142.6,65.8,57.6,16.9,81,31.9,27.9,22.4,21.4,0,347.1,0.1,4.5,3.6,0.1,8.7,20.6,39.8,-122.5
"TTL_L",1.7,0,0.1,0.1,0,2.4,0.9,0.5,1,0,0.7,0.5,0.7,0.6,0.7,2.2,1.5,1,1,1.4,0,2,0.8,0.4,6.9,32.9,1.6,0.1,0.2,1.6,0.1,4.7,1.7,2.7,2.3,8.1,6.5,12.1,2.4,11.5,1.7,1.8,1,1.9,0,1671.3,0.3,4.4,16.4,0,19.2,22.7,3.9,-30.4
"TTL_M",20.2,0.8,4.4,1.5,1,44.7,16.2,12.2,11.9,1.5,14.6,15.9,16.4,12.2,9,26.2,19,17.3,16,33.9,1.3,22.1,20.3,14.9,161.2,295.4,36,4.2,3.7,16.4,2.6,24.7,34.5,50.8,24.9,97.6,53.7,301.9,41.4,49.6,28,22.7,31.8,54.6,0,93.3,1.5,22,496.9,0.7,3.8,13.4,172.6,-212
"TTL_N",5.4,0.2,1,0.5,0.5,21.6,9.5,3.6,3.6,0.4,4.9,2.4,5.3,3.7,6.4,8.6,9.9,5.7,6.4,10.4,0.5,12.4,5.3,4.3,22,83.2,15,6.5,1.2,7,2.9,9.7,10.9,20.1,7.7,31.7,8.4,75.3,89,13.7,13.2,10.3,16.3,19.9,0,113.2,0.2,1.7,70.3,0.6,4.1,6.2,106,-103.1
"TTL_O",1,0.1,0.2,0.2,0,2.5,1.1,0.8,1.1,0,0.8,0.4,1,0.9,0.8,2,0.9,3.1,1.5,0.9,0,0.8,0.7,1.3,13.6,25,20.5,0.1,0.1,58.1,0.5,2.1,3.5,1.1,1.1,2.6,0.9,13.3,3.5,11.6,3.3,0.8,0.6,2.1,0,72.2,4.1,1520,1.5,0,0.5,0.4,0,-7.1
"TTL_P",1.8,0.1,0.3,0.1,0,3.5,1.8,1,1,0,0.6,1.3,1.3,1.3,0.7,2.2,1.4,1.7,1.4,1.4,0.1,1.8,1.3,0.8,8.4,16.2,2.3,0,0.3,1.4,0.1,1.8,1.4,2.2,2.3,5.8,1.5,11,2.7,7.4,8.8,5.3,2.7,5.5,0,185.8,4.3,1030.1,15.5,0.2,28.3,21.1,5.6,-31.3
"TTL_Q",13.3,0.1,0.4,0.1,0,4.2,1.4,0.9,1.2,0.1,3.5,1.3,0.9,0.7,1.3,3.4,1.1,1.4,1.3,1.3,0.1,2.1,1.2,1.3,8.7,15.8,5.8,0.1,0.1,0.8,0.1,3.5,0.7,1.3,0.9,3.3,0.9,7.1,2.6,4,4.5,47.6,2.6,1.6,0,272.2,14.2,1001.2,3.5,0,8.3,17,1.3,-10
"TTL_R",0.6,0.1,0.1,0.1,0,2,1,0.5,0.5,0,0.3,0.4,0.4,0.4,0.9,0.6,0.3,0.4,0.3,1.6,0.1,0.6,0.5,0.5,3.2,7,0.8,0.1,0.1,0.2,0,2.1,10.4,1.5,0.5,2.6,0.6,4.3,1.9,0.7,5.5,1,34.5,1.7,0,315.9,33.7,59,5.5,0,13.4,32.2,4.1,-21.8
"TTL_S",2,0.4,0.3,0.1,0.1,4.2,1.6,0.7,1,0.9,3,0.4,1.7,0.4,0.4,1.5,0.9,6.8,0.9,1.9,0,1.7,1,1.2,5.4,18.3,2.5,0.1,0.1,1,0,6.6,1.8,1.1,0.9,5.2,1.6,9,2.2,6.5,6.1,9.1,15.5,27.6,0,333.6,168.8,47.4,1.2,0.1,7,14.2,3.3,-11.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",8.3,0.1,0.3,0.9,0.1,8,16.4,3.1,9,5.1,10.3,3.6,7.7,5,4.7,7,5.1,5.7,4.7,27.5,0.4,6.4,7.7,2,24.2,13,18.2,1.7,1.7,2.9,0.5,2.6,1,1,1.3,1.5,1.5,6.4,1.2,4.7,2.2,0,0,0,0,0,0,0,0,0,39.6,0,0,-274.2
"TXS_INT_FNL",38.7,0.5,1.7,1.6,0.1,25.9,14,9.2,16.8,1.8,21.8,7.5,17.8,14.8,7.9,23.9,7,15.2,10.9,32.7,1,17,7.7,10.7,109,81.3,56,3.4,6.8,8.9,2.7,14.7,8.7,10,3.6,19.6,12.6,40.5,13.5,30.9,15.3,21.7,11.9,14.6,0,1249.3,9.6,45.9,372.2,27,0,60.2,537.6,0
"TTL_INT_FNL",727.2,7.9,55.6,41.3,5.7,1203.5,765.8,372.9,617.3,74.8,507,226.8,477.9,355.5,467,944.1,381.2,688.5,507.7,1251.6,25.9,637.2,474,197.5,2922.1,1949.5,610.9,36.2,67.7,410.6,37.9,422.2,240.5,291.5,130.3,508.1,316.6,1279.7,365.3,672.4,310.3,518.2,249.4,341,0,12185.6,239.5,4038.1,6232.6,371.1,436.8,875.7,8576.3,-10244.6
"VALU",675.6,4.4,102.1,41.8,0.1,548.6,485.8,199.9,334.6,8.7,246,360.6,259.4,252.2,177.2,581,260.1,385.4,232.8,221.7,15.8,431.2,357,181.8,1365,2133.5,559.8,19.9,34.3,282.1,108.3,445.2,252.2,310.8,126.6,879.3,1513.6,1001.9,430.3,1105.7,1063,937.1,282.8,375,16.9,0,0,0,0,0,0,0,0,0
"OUTPUT",1402.8,12.2,157.8,83.1,5.8,1752.1,1251.6,572.8,951.9,83.5,753,587.4,737.3,607.7,644.2,1525,641.3,1073.8,740.4,1473.3,41.7,1068.3,831.1,379.3,4287.2,4083,1170.7,56.1,102,692.8,146.2,867.4,492.8,602.3,257,1387.5,1830.2,2281.6,795.5,1778.1,1373.4,1462.3,533,718.2,16.9,0,0,0,0,0,0,0,0,0
