"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",296.6,65.3,30.7,7.5,0.1,2380.3,50.1,138.2,33.3,0.9,16.6,2.8,16.3,3.7,5.3,1.7,0,0.5,0.7,0.1,0.1,8.6,14.8,8.7,15.6,24.8,0.3,0,0.1,0.2,0.3,257.1,11.5,0,0.1,2.3,5.5,0.1,1.7,62,3.7,7.9,3.1,4.4,0,2812.8,0.1,2.6,479.6,103.9,16.7,2.5,3202.9,-739
"TTL_A03",1.1,3.8,1.6,0.4,0,31.3,42.9,0,0.2,0.1,10.1,3.7,0.3,0.2,0.2,0,0,0,0,0,0,0,0.8,0.4,0.2,0.5,0,0,0,0,0,62.3,0,0,0,0.1,0.3,0,0.1,18.4,0.8,1.8,0.9,1.3,0,98.1,0,0.1,6.5,1.5,0.9,0.2,9.2,-5.7
"TTL_B05_06",5.5,0.3,92.8,16,0.2,20.9,8.5,0.2,14.7,957.9,8.6,0.2,1.8,90.1,45.7,6,0,0.3,0.8,0.1,0,0.5,231.2,2.4,6.8,2.8,7.8,0,0.4,0.1,0.1,27.8,0.1,0.2,0,0.7,1.4,0.1,0.5,1.9,0.4,0.4,0.1,0.2,0,6.5,0,0,10.3,131.7,1,0,4085.6,-55.7
"TTL_B07_08",1.6,0,2.7,6.4,0,2,0.3,0,0.3,4.7,16.2,0.8,0.7,92.7,226.5,22.6,0.1,2,0.7,11.7,1.9,50.8,0,0,115.4,0.1,0.6,0,0,0,0,1.4,0,0,0,0,0,0,0,3.6,0,0.3,0,0,0,9,0,0.1,0.2,46.9,0.2,0,413.4,-51.2
"TTL_B09",5.7,0.4,9.2,2.3,0,4.5,0.4,0.1,1,0.3,1,0,1.6,1.2,0.9,0.3,0,0.1,0.2,0,0,0.2,4.4,2.5,0.2,2.5,0.1,0,0,0,0.1,0.2,0,0,0,0.6,1.5,0,0.5,1.4,0.4,0.4,0.1,0.2,0,0.1,0,0,7.4,0,0.1,0,0.9,-5.6
"TTL_C10T12",345.1,2,1.3,0.5,0.1,1333.3,6.3,0.2,5.8,5.2,18.5,3.8,3.5,5.7,6.4,1.3,0.1,0.8,0.5,0.4,0.1,1.1,19.1,1.8,5.8,8.9,0.4,0,0.5,0.2,0.2,786.7,0.7,3.1,0.2,1.2,2.8,0.9,0.1,86.2,7.3,27.4,30.5,33.7,0,9215.2,0,78,25.4,145.2,74.8,10.9,475.7,-737.1
"TTL_C13T15",34.9,0.1,1.3,0.3,0.2,15.7,750.6,0.8,12.4,2.2,10.1,1.6,37.1,3.6,3.1,1.5,0.5,5.3,1.4,8.4,2,14.4,2.6,1.2,64.7,2,7.3,0.1,0.2,0.2,0.4,55.2,0.6,7.1,3.3,0.2,1.7,0.1,0.1,73.1,13.2,70.9,0.4,2.3,0,2695,0,11.9,19.6,57.8,35.3,6.7,531.5,-766.2
"TTL_C16",11.9,0,2,2.2,0,11.7,2.3,6.2,1.6,0.2,1.7,0.2,2.5,4.6,6,3,0.2,2.4,4,1.1,0.3,45.2,2.1,0,176.2,8.6,0.1,0,0.1,0.5,1.6,1.1,0.5,9.2,0.1,0.1,0,2.3,0,10.9,1.2,1.1,0.6,1.6,0,25.4,0,0.1,2.4,4.6,3.3,0.5,16.9,-24.9
"TTL_C17_18",6.5,0.2,4,1.7,0,261.9,33.3,2.1,318.3,11.8,58.2,17.3,18.9,25.3,9.3,5.2,1.3,13.5,6.3,2.5,0.7,8.8,10.3,5.6,9.3,87.5,5.7,0,2.9,3.4,5.8,25.7,20.3,28.3,12.5,36.2,13.6,9.3,17,83.7,37.7,18.5,14,22.3,0,723.1,0,7.6,23.4,24.1,8.1,0.9,116.4,-328.1
"TTL_C19",20.1,0.1,3.5,3.9,0.3,114.5,16.4,1.5,19.5,103.2,30.4,2.1,20.8,31.6,36.5,6.5,0.4,6.2,4.9,13,4,12.6,10.7,3.4,13.8,35,239.7,2.5,62.6,1.9,10.6,15.3,3.4,38.6,2.2,13.5,5,14,9,103,2.5,13.1,1.4,3.1,0,1156.3,0,2.7,38.5,32.6,24,4,383.3,-361.5
"TTL_C20",259.7,0.3,14.9,16.8,0.8,169.5,118.6,3.4,113.5,29.2,735.6,63.1,343.8,50.3,14.2,5.5,2.3,35,18.1,14.1,2.4,42.4,4.5,13,175.7,9.8,1.6,0,1.2,0.7,0.3,18.2,4.7,1.7,0.1,0.6,0.3,9.2,1.4,8.9,3.2,156.5,8,14.5,0,1430.9,0,73.5,5,56.7,8.4,0.6,724.1,-1656.9
"TTL_C21",7.3,0,0.2,0.5,0,10.2,2.2,0.1,2.4,0.8,13,35.6,6.8,1.2,0.4,0.2,0.1,0.6,0.6,0.5,0.1,1.3,0.2,0.5,4.7,0.4,0.1,0,0.1,0,0,1,0.2,0.2,0,0.1,0,0,0.1,1.4,0.3,81.8,1,0.8,0,556.3,0,184.2,4,7.5,6.7,0.7,86.6,-267.8
"TTL_C22",31.8,0.4,36.4,14.4,0,258.7,58.5,2.1,46.7,19.2,103.8,20.3,40.2,28.8,18.7,17.5,2.2,28.2,19,17,3.7,39.8,3.9,8.9,39.5,91.1,104.1,0.4,16.6,7.6,3,28.7,5.5,14.9,5.3,2.1,1.1,0.2,3.6,35.4,9.2,33.4,1.6,4.1,0,397,0,8.1,31.5,24.1,0.6,0.3,162.6,-320.6
"TTL_C23",6.5,0,7.5,1,0,160.7,5.5,0.5,2.3,4.6,24.5,6.9,4.6,182.5,27.5,7,0.7,8.5,6.8,14.6,2.6,13.6,33.3,0.7,1432.2,19.9,1.2,0,0.6,0.2,0.2,36.7,0.4,2.8,0.1,1,2.2,0.5,0.1,9.7,2.1,2.6,1.9,4.9,0,106.8,0,4.9,12.4,32.6,0.3,0,290.2,-204.5
"TTL_C24",0.4,0,21.7,0.3,0,32.4,1.9,0.6,0.9,0.1,11.7,1.1,8.2,4.5,113.3,41.2,1.3,38.7,26.3,3.6,0.5,8.1,0,0,420.1,1.6,0.1,0,0.4,0.3,0,0.2,0.2,0.1,0.5,5.9,0.1,0,0,2.5,0.3,0.5,0,0.1,0,4.8,0,0,1.1,4.5,0.2,0,864.7,-395.6
"TTL_C25",4.1,0.1,7.8,7.8,0,25.2,2.8,0.8,6.1,22.7,4.6,0.6,2.2,1.9,21.1,19.7,0.7,10.3,4.4,2.4,0.6,8.6,0.3,0.4,211.5,1,0.2,0,0.2,0.2,0,0.2,0.2,0.2,0,2.3,0.1,0.1,0,11.3,0.2,0.5,0.1,0.2,0,204.2,0,0.2,39.2,5.4,0.6,0,36,-227.8
"TTL_C26",0.6,0.1,2.8,0.6,0,12.7,2.7,0.2,6.3,7.1,2.6,0.5,3,15.7,1.9,0.9,1.1,2.6,4.5,9.9,3.3,2.9,1.2,0.8,2.8,3.4,1.2,0,1.4,1.2,0.3,5.8,1,13.1,4.7,1.9,1.8,0.5,0.1,6.1,3.9,6.2,0.6,1,0,231.3,0,0.2,911.6,9.8,10.6,0.1,1.2,-1267.9
"TTL_C27",1.8,0.1,7,1.1,0,30.7,5.2,0.6,0.7,18.2,4.3,0.7,4.4,0.3,4.9,2.2,1.3,32.1,17.6,27.3,7.8,10.5,78.6,2.7,47.9,10.6,2.9,0,3.6,3.1,0.7,14.5,1.9,34.4,3.5,4.7,6.1,3.9,4.8,8.3,0.1,15.1,1.5,2.9,0,104.9,0,0.1,194.4,10.8,4.6,0.6,104.7,-238.9
"TTL_C28",6.5,0.1,27,7.6,0.3,14.6,8.7,0.6,7.9,26.9,4.9,0.8,5.5,9,7.5,3.1,0.3,4,14.2,15.4,4.7,15.5,5.5,18.2,17.9,7.9,1.4,0.1,0.6,2.5,0.1,1.2,1.8,1.3,0.1,0.4,0.3,0.6,0.1,45.3,1.3,7.3,2.3,5.1,0,184,0,0.5,795.2,9.7,0.8,0.1,61.2,-916.1
"TTL_C29",0.7,0,1.2,0.7,0,10.3,1.2,0.1,1.4,4.9,1.2,0.2,1.2,6.3,1,0.5,0,0.5,0.6,40.2,2.6,1.7,0.4,0.5,11.9,72.2,4.1,0.1,2.8,0.3,0.2,1.4,0.1,0.9,0.1,0.4,0.9,0,0.3,3.6,0.2,1.8,0.1,4.4,0,520.1,0,0,402.7,8.9,5.9,0.4,31.3,-469
"TTL_C30",0.5,0,1.7,0.6,0,8.7,1,0.1,1.4,5.2,0.9,0.1,0.8,5,0.2,0.2,0,0.2,0.3,49.3,36.3,5,0.2,0.2,14.9,69.6,5.9,0.2,19.7,0.4,0.2,1.4,0.1,0.6,0,0.4,0.9,0,0.5,8.8,0.2,3.2,0,4.4,0,114.6,0,0,399.8,2.2,0.1,0,7.6,-579
"TTL_C31T33",85.5,3.3,52.1,15.2,0.8,82.1,15.5,2.3,17.9,26.5,22.3,3.8,14.1,42.6,13.4,7.6,0.3,8.5,9.9,3.5,3.1,41.7,46.1,25.7,86.7,45.1,25.7,0.7,13.9,3.5,2,18.7,2.6,29.9,1.8,14,77.1,4.2,14.9,21.9,8.4,23,4.1,5.8,0,958,0,7.7,287.1,0.7,32.3,5.7,75.2,-208.3
"TTL_D",17.5,0.7,34.4,10.7,0.4,273.2,78.4,5.5,44.4,180.7,105.6,12.4,76.4,164.9,176.1,29.3,1.6,19.2,11.4,9.9,3.3,14.4,775.2,24.9,18.4,94.6,8.5,0,3.5,5.4,7.2,121.5,18.6,110.6,3.8,34.1,108.1,20.5,4.4,54.1,26.7,47,6.5,10.5,0,420.9,0,158.3,6.8,0,1,0,0.9,-8.5
"TTL_E",2.3,0,4.7,1,1.2,47.5,8.7,0.2,61.1,1.9,2.1,0.3,4.8,14.8,40.9,8.6,0.1,0.8,0.9,0.3,0.1,3.2,3.1,36.8,19.8,13.9,0.6,0,0.8,0.9,0.3,97.4,4.9,3.1,0.7,3.6,0.7,1.1,0.6,7.9,18,7.3,1.4,2.3,0,816.6,0,302,2.2,3.8,0.2,0,0.3,-4.4
"TTL_F",24.3,0.1,46.2,1.1,0.3,4.7,0.9,0.1,0.7,1.2,1.1,0.2,0.7,0.8,0.6,0.2,0,0.2,0.2,0.3,0.1,2,30.1,8.1,257.1,16.2,0.8,0,0.2,34.1,0.1,1.7,0.2,1.6,0,0.7,110.7,5.8,2.8,82.2,3.7,5.1,11.7,7.3,0,156.3,17,45.1,6658.5,27.8,1.3,0,0,-8.9
"TTL_G",252.1,13.1,56.2,65.3,2.2,1004.3,314.9,49.9,151.7,94.7,347.9,52.3,179.9,100.6,59.3,24.8,3.5,45.2,32.2,57,17.5,66.7,70.1,39.4,390.3,342.4,318.3,4,31.2,10.5,11.8,367.2,20.9,80,14.1,22,26.7,19.2,21.8,169.6,44.4,147.2,21.8,33.7,0,5967.3,0,114.5,1541.3,135.9,112.6,11.1,1544,-2373.5
"TTL_H49",30.2,1,12.4,5.1,0.2,131.3,27,1.6,19.2,23.2,41.3,5.3,18.4,42.4,15.3,5.3,0.4,5.7,5,5.7,1.6,16.6,16.7,6,115.6,574.9,16,0.2,5.1,2.4,24.4,51.6,2.9,66.8,0.9,96.4,8.5,1.9,1,19.2,8,17.4,2.6,4.3,0,2601,0,7.4,93.8,9.6,169.3,20.2,112.1,-469.2
"TTL_H50",14.4,0.1,80,0.2,0,4.6,2.6,0.1,1.7,104.5,9.7,1.1,1.4,1,0.7,0.3,0.1,0.7,0.3,1,0.3,1.5,1.2,0.8,19.3,100.9,16.8,17.8,0.4,12.1,0.7,5.8,0.6,1.6,0.5,1.6,1.9,0.9,0.9,12,0.2,2.8,0.6,0.6,0,497.8,0,2.1,16.7,35.2,22.6,2.4,19.4,-933.9
