"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2635.1,10.1,1792.6,473.8,78.5,2856,889.4,123.4,1002.6,1840.6,8696.4,1706,5124.8,834.8,517.4,437.9,642.5,794.4,230.2,2625,31.6,820,796.8,126.2,588.4,651,1249,8.4,18.9,94.6,13.8,585.5,146.2,20,9.3,20.3,364.5,404.7,604.6,479.9,172.8,862.1,162.9,187.6,0,18207.5,26,28,111.7,1524.2,45.8,64.6,7366,-27800.4
"TTL_C21",163.6,0.4,25.7,7.3,2.3,215.3,15.9,4.6,18.6,25.3,130.1,1787.6,72.4,14.2,8.2,11.3,37.3,13.3,13,46.5,0.8,120.7,10.8,1.9,13.8,29.5,19.2,0.2,1.3,8,0.4,11.6,3.7,1.8,0.5,16.6,19.4,83.7,27.6,245.3,15.8,2707.2,9.3,12.4,0,9905.7,28.5,897.6,38.3,400.6,27.9,73.4,1262.7,-4382.4
"TTL_C22",167.3,0.4,18.3,7.7,19.1,1508.2,271.9,11.5,321,32.5,333.5,60.3,585.5,109.2,52.5,241.2,1123.2,537.7,289.2,7333.7,97.3,804.6,15.8,55,1611.4,2581.4,539.5,8.9,141.3,147.2,29.2,350.9,4,3.4,0.7,17.3,25,14.3,70.6,146.8,13.8,260.4,38.3,66.3,0,7249.7,0.9,1.6,237.4,730,2.5,9.1,5292.4,-12907.1
"TTL_C23",55.6,9.4,18.5,31.3,139.9,1031.2,13.4,2.5,13,25.4,148.2,10.2,114.6,2310.4,89,143.5,152.5,181.3,55.4,2127.5,9.3,107.1,27.2,20.3,8258.4,275.1,59.6,0.6,5.6,15.8,1.1,203.3,2.4,2.4,1,9.2,25.9,21.6,21.7,57.1,6.2,48.5,3.5,17,0,1827.8,2,0.6,93.5,514.7,1,4.1,2873,-2426.7
"TTL_C24",100.5,0.7,38.2,23.1,59.2,52.6,16,3,55.1,21.7,45.4,5.7,120.6,151,6364.6,5794.5,969.8,3790.4,2463.3,10151,775,820.3,70,29.7,3836,255.4,21,1.5,29.2,50.8,4.2,37.9,23,8.2,16.8,19.2,22.3,26.2,52.2,54.3,6.9,14,6.2,20.2,0,288.1,5.3,0.5,2828.7,1024,0.6,10.7,15409.5,-15131.4
"TTL_C25",226.9,0.3,310.2,158.5,215.9,725.1,57.6,12.6,20.4,171.6,116,5,218.5,104.1,1396.5,2334.5,1025.9,1079.3,1053.2,8458.3,174.5,397.3,38.8,131.3,5084.1,504.4,72.6,1.3,8.6,128.7,2,95.2,100.7,44.1,2,11.2,56.5,20.7,145.3,91.2,83.5,57.9,18.7,78.4,0,4807.2,11.2,2.1,2528.8,986.7,2.2,4.6,7157.4,-15936
"TTL_C26",22.3,4,40,102.2,42.8,133.9,73.7,20.1,142.9,62.4,131.3,44.6,124.1,82.8,202.7,299.6,34545.5,1747.9,608.2,7254.7,96,1328.1,99.1,75.7,903.6,958,59.8,1.7,34.7,1001.4,8.9,205.1,342.4,3128.1,316.1,56.3,267.1,322.2,360.7,439.5,218.8,173.9,42.6,42.5,0,14441.2,34.8,15.4,13839.7,3463.3,34.4,125.1,63779.6,-66744.3
"TTL_C27",86.6,5.1,74.8,138.4,34.2,66,25.2,38.3,14.8,31.6,31.3,6.6,127.4,53.5,237.4,302.1,3474.8,3406.7,736.1,5521.2,102.8,341.4,496.5,16.8,2060.7,529.2,224.5,1.8,24.6,27.7,7.7,38.5,77.2,232.3,4,4.7,192,23.7,42.4,40.6,23.6,20.9,8.3,17.5,0,6137.1,8.1,1.8,4174.7,1024.9,14.5,24.4,15875.7,-19377.3
"TTL_C28",106.7,6,308.6,177,159.7,605.2,197.9,16.4,104,118.7,82.3,19.2,132.9,125.3,311.7,311.6,2092.4,766.9,3280.2,5462.4,189.9,505.5,27.7,32.1,1705.3,948.6,1273.9,50.5,29,409.9,3.2,27.8,22.2,18.6,15.8,12.4,22,14.5,94.6,82.2,11.7,26,12.7,82.9,0,1100.1,12.1,4.4,24363.5,1520.8,2,7.6,12511.4,-34975.4
"TTL_C29",81.8,2.3,49.5,121.4,42.8,311.6,126.5,15.7,35.8,18.1,83.9,33.4,80.2,89.2,139.3,187.2,464.1,450,485.4,32352.2,218.3,275.2,59.6,43,1092.8,1221.1,2162.2,3.9,58.6,81,18.5,103.6,91.9,150,12.7,7.5,207.6,111.9,200,113,42.9,45.3,24.6,97.9,0,34661.1,11.7,10.7,18400.5,3403.5,23.3,86.3,107601.1,-34521.7
"TTL_C30",3,50,1.6,3.6,1.6,13,1.3,0.2,1.9,0.8,2.7,0.4,5.2,1.5,176.3,55.9,30.9,65.1,17.1,415.2,2275.8,164.6,1,0.4,47.4,39.3,197.1,8.8,163.8,1.8,21.3,8,3.1,1.3,0.2,0.4,1.4,36.9,2.1,189.7,0.5,0.8,0.5,3.8,0,957.5,0.3,0.2,5369.3,60.8,0.1,0.8,4755.3,-5923.6
"TTL_C31T33",45.5,4.6,65.1,102.2,83.5,276.8,220.4,23.2,98.5,21.5,74,25.5,102.1,83,77.4,146.8,1064.2,212.5,213.9,992.9,52.2,766.9,28.5,22,532.7,304.9,98.4,3.1,13.1,37,5.2,237.6,121,59,12.2,153.8,135.4,326.2,206.9,212.4,162.5,843,144.9,50.7,0,8197.6,10.7,4.6,2509.7,234.4,113.8,229.8,9207.3,-8313.1
"TTL_D",243.8,10.2,152.1,749.9,67.2,2265.3,612.2,118.1,435.9,33.6,456.4,113.1,881.5,1611.2,1186.3,873.3,681.7,534.4,299.2,1556.4,94,400,63.4,1016.2,127.4,2996.9,198,3.9,37.7,187.5,17.2,483.3,163.9,78.2,20.8,249.6,434.3,437.8,511,1468.6,740,529.7,117.5,167.2,0,4031.8,37.3,0.2,14,2.3,3.6,0,423.7,-138
"TTL_E",487.8,2.1,70.2,56.4,14.7,257.3,31.1,3.5,34.6,3.3,81.4,17.6,38.1,23,37.6,70.2,83.3,73.5,15.4,127.9,3.2,34.8,12,286.4,248.8,423.9,56.4,2.1,2.9,96.5,2.9,197.2,5.5,1.3,1.2,65.9,190.7,66.7,92.6,228.4,239.4,188,25.8,34.3,0,2733.2,211.3,0.5,81.8,1.3,0.7,0,0,-53.4
"TTL_F",6.9,2.7,39.1,148.9,174,211,24.2,8.1,47.2,4,44.6,25.4,31.4,37,37,58.4,36.1,31.7,21.9,180,9.4,32.5,85.4,154.2,7185.2,430.5,250.2,15.5,58.1,96,26.9,237.8,35.1,12.9,11.9,164.4,915.8,132.6,78.7,453.5,229,281.9,53.8,60.9,0,99.2,69,673.2,130181.3,3.4,11.2,25.8,0,-142.5
"TTL_G",5296.4,261.1,1720.9,866.6,590.4,20172.6,3235.5,567.9,2915.6,6307.3,6669.7,2217.2,3644.5,2117.2,3839.7,3139.8,13797,3731.5,3169.7,23808.3,1371,2902.4,1904.9,315.7,9616.3,5382.9,7208.8,98.7,1287,643.7,171.8,2482.9,335.8,678.3,83.5,364.2,911.5,785.8,1206.1,2048.2,542.2,2897.5,252.1,430.8,0,102234.2,156.3,526.3,24154.9,6859.5,606.4,992.7,63324.3,-79110.4
"TTL_H49",570.4,34.7,242.8,119.4,76.4,2432.8,235.4,75.8,316.3,1388.6,1287.6,225.6,366.9,444,1067,518.8,1044.8,474.5,359.2,4801.7,174.5,307.3,247.8,36.8,1894,2319.5,1516.4,9.9,221,111.7,28.6,246.3,69.7,62,17.8,54.9,107.6,213.3,522.5,499.4,187.8,329.1,47.5,73.4,0,47019.8,41.5,30.7,6682.5,976.3,753.4,1524.4,19502.6,-7884.8
"TTL_H50",7.3,0.9,4.7,1.7,1.2,28.2,5.3,0.7,5.3,26.2,16.4,4.3,6.3,4.4,12,7.5,45.6,10.1,8,66.9,2.4,6.3,3.9,0.5,19.8,12.6,14.1,0.5,3.2,1.7,0.3,2.9,0.7,2,0.2,0.6,1.3,1.5,2.3,2.7,1,3.8,0.5,0.8,0,3641.3,0.2,3.8,227.7,1255.8,179.5,281.3,621.1,-4288.6
"TTL_H51",37.1,3.9,121.2,15.9,8.6,142.6,36.9,4.4,33.2,94.4,84.6,41.1,53.8,27,57.3,46.4,297.6,54.4,48.3,356.6,21.9,36.7,21.6,3.3,139.8,111.5,100.1,1.1,22.9,11.7,2.7,17.5,36,13.6,2.7,83.1,23.9,70.3,81.3,204.7,21.5,25.5,4.7,5.3,0,9154.1,11.1,3.1,304.2,1136.5,469.1,963.4,461,-3964.9
"TTL_H52",70.1,11.5,37.3,13.9,9,645.5,54.8,10.1,77,165.2,176.1,178.9,96,128.1,132.1,101.3,174.6,120.5,113.1,743.2,27.4,159.5,31.9,5,170.5,1737.9,1409,465,2029.3,312.9,64,51.3,28.3,7.7,18.2,150.1,13.1,57,89.7,106.6,53.8,29.7,5.1,7.7,0,4343.4,24.1,3.9,572.8,118.1,18.4,10,1931.7,-1968.6
"TTL_H53",0.4,0.1,6,11.4,0.1,60.7,9.5,3.6,6.3,2.9,21.3,16.2,7.2,13.3,18.5,24.1,12.9,9.8,37.6,114.4,4.6,8.3,0.4,2.1,20.6,147.2,27.3,0.2,1.3,20.2,44,23.5,14.7,207.6,1.5,272.9,253.9,85,64.8,78.8,46,23.9,8,13.4,0,945.2,4.3,0.1,1.7,0.2,14.9,24.1,0.8,-30
"TTL_I",5.4,6.3,72.8,16.8,9.3,80,17.3,29.4,19.4,8.6,49.3,43.5,40.8,15.8,56.1,93.3,119.8,34.7,92.3,206,8.9,47.1,2,17.1,283.4,354.1,576.7,55.7,176.4,253.1,53.8,33.1,99.2,159.9,28.8,145.8,68.5,223,284.6,861.4,132.2,153.1,35.5,57.2,0,27056.1,169.9,3,282.1,1.8,3305.8,7402.6,0.5,-3386.3
"TTL_J58T60",20.4,0.2,27,1.7,2.3,283.9,11.4,0.9,17.9,5.3,36.9,82.4,6.8,9,26.2,19.6,34.5,12.8,75.6,129.8,1.2,14.4,2.8,6.6,108.8,522,28,1.1,15,26.5,5.3,61.6,465.8,7.3,3.9,92.1,217.5,158.7,70.7,866.6,118,83.3,21,8.1,0,5493.9,208.6,34.8,430.1,17.6,54.1,95.2,361.3,-1004.4
"TTL_J61",15.5,3.3,42.9,20.8,20.4,316.7,67.3,14.6,41.3,16.9,62.1,36.2,39.9,54.1,125.2,118.3,504.6,87.8,116.4,571.2,40.6,106.9,21.6,12.8,1099,795.6,269.3,9.5,176.5,95.5,15.6,106.8,90.6,558.3,31,523.2,487.8,361.5,333.2,1070.1,222.6,218.4,34.1,101.9,0,12991.5,26.4,3.2,459.6,3.8,234,422.1,78.3,-738.5
"TTL_J62_63",2.1,0.1,28.1,14.2,0.8,34.9,4.8,1.1,4.6,2.9,10.9,2,4.4,4.3,17.4,8.5,57.1,8.7,25.6,83.6,1.8,6.9,1.5,6.4,29.5,67,31.5,0.2,5.9,6.7,1.1,17.9,14.8,57.5,14.5,266.7,38.2,20.1,7,175.5,40.7,52.1,7.9,6.8,0,96.4,15.6,18,1711,5.8,7.7,5.6,14.6,-256.7
"TTL_K",350.1,27.8,92.7,187.4,62.6,717.2,211.3,12.7,107.7,138.5,320.1,102.7,145.2,118.1,226,306.3,755.9,150.5,226.1,1115.6,95.9,114.4,132.8,73,1784.7,2957.2,477.1,20.8,100.2,102.1,14.2,393.9,65.9,636.5,77.1,5907.3,2646.4,1903,416.4,1749.2,166.5,241.2,148,40.5,0,50608.8,457.3,349.6,434.9,14,201.5,301.3,4758.3,-14139.3
"TTL_L",2.6,2.4,157.9,17.1,19.1,660.3,176.9,14.5,109.2,6.8,93.6,74.6,132.6,121.6,104.5,175.4,279.4,129.9,129.2,481.9,24.4,537.5,9.1,10.6,485,3312.5,465.3,53,106.2,590.2,39.6,327.4,580.9,909,173.2,1637.9,2874.6,1009.8,730,1416.9,320.5,527.8,224.9,670.2,0,103575.7,585.9,7.4,2.5,-0.1,696.4,1364,15.6,-919.5
"TTL_M",32.3,18.2,1928.8,344,330.2,1599.5,129,27.4,144.7,634,652.7,167.6,142.1,193,401.9,210,540,225.4,418.9,1452.6,32.3,162.2,147,49.5,1541.3,5646.9,513.6,23,130.6,253.3,58.8,677.8,661,503.1,96.1,5182,1241.3,849.6,1531.2,3717.1,469.9,790.3,222.2,149.5,0,3775.4,392.9,1673.8,252.8,4.7,90.4,193.6,188.5,-3411.7
"TTL_N",53.9,60.3,364,708.3,356.3,2828.3,563.2,42.6,449.2,182.8,921.3,926.8,996.7,956.4,503.9,790.6,1127.2,776,446.1,4029,230.4,319.4,124.3,88.5,1480.2,8692.7,1663.5,317.9,819.9,1033.8,250.6,1592.9,1183.7,571.8,453,5781.2,552.7,1596.8,1440.7,1595.3,643,953.3,791.5,219.7,0,3166.3,218.3,18.1,809.5,3.6,179.8,292.2,160.7,-961.5
"TTL_O",9,0.4,5.8,2.4,1.6,36,6.2,1.8,5,22.9,15,4.5,6.5,4.6,8.7,6.4,27.5,8.1,6.6,44.6,2.3,6.2,12.6,0.8,21.2,22.3,78.8,1.3,6.2,2.3,0.6,3.8,1.1,1.3,0.2,62.4,2.4,2.6,3.2,6.8,1.8,4.9,0.7,1,0,554.4,479.4,64297.1,38.8,11.3,98.1,0,0,-816.2
"TTL_P",0.8,0,0.8,0.3,0.4,5.7,1.2,0.1,3.8,1,1.7,0.8,3.8,0.9,0.6,0.7,3.8,6.6,3.9,11.4,0.6,1.4,4.5,0.1,4,7.8,28.5,0.1,0.9,0.3,0.2,1.1,0.4,0.3,0.1,14.4,1.2,6.4,1.5,166.6,63.3,9,1.3,0.7,0,9034,2672.8,36751.5,49.9,1.3,727.2,468.5,1.3,-814.5
"TTL_Q",3.4,0.2,2,1.1,1,10.3,4.1,0.2,2.2,4.6,5.5,1.8,3.2,1.1,1.5,1.7,19.3,4,2.2,15.9,0.6,9.4,1.9,0.4,14.4,5.3,6.6,0.2,1.5,0.8,0.2,2.3,0.6,0.9,0.2,1,2,1.5,1.6,3,1,195,0.5,0.6,0,9461.1,2265.9,27101.8,167.9,5.1,167.9,312.9,0.2,-388.6
"TTL_R",2.1,0.1,2,2.1,8,11,2.6,0.2,2,1.8,4.4,1.7,2.4,1.6,1.2,2.1,7.9,2.6,3.5,15.9,0.7,2.3,0.8,0.4,17.6,25.7,6,0.6,7.8,1.6,1.5,86.9,81.2,2,1.2,5.2,2.3,4.8,3.4,60.3,14.3,5.5,73.6,19.4,0,4236.3,1665,451.3,63.9,2.1,381.4,730.7,37.7,-518.7
"TTL_S",1.8,0.1,1.1,1.1,1.6,30.3,3.8,1.1,8.8,1.9,23.7,1.8,9.6,12.1,2.7,13.9,13.5,14.2,5.2,12.4,0.7,3.7,6.7,0.6,19.2,21.8,13.4,0.1,4.5,7.1,1.2,20.5,5.2,8.8,6.8,36.9,23.5,17.9,68.9,198.4,23.8,125.8,10.6,17.1,0,9187.1,3301.8,16.1,65.9,2.5,220.9,406.3,0.3,-324
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5197.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",118.7,33.1,143.3,75.6,55.8,152.1,178.3,14.2,93.6,1302.5,450,94.8,109.9,61.5,137.8,115.6,595.3,180.9,128.6,1671.8,39.6,126.9,232.5,15.6,399.2,293.4,1052.3,10.1,206.2,39.5,24.3,63.5,15.4,25.7,3.3,17.4,36.9,48.3,68.2,118,21.5,0,0,0,0,0,0,0,0,0,611.5,0,0,-9182.5
"TXS_INT_FNL",206.4,39.6,193,63.3,68.1,472.4,214.6,15.3,203.7,87.8,461.1,197.7,180.9,39.4,93.4,116.3,621.6,151.5,120.5,1784.8,41,185,233.1,-26.7,795.9,830.8,1163.1,32.9,305,94.9,36.6,221.6,98.6,130.9,21.1,641.9,350.8,172.2,213.2,631.8,74.8,342.7,58,54.7,0,33074.3,417,1512.9,2613.2,921.1,0,1836.5,10879.3,0
"TTL_INT_FNL",20343.4,1129.7,11759.8,5867.7,3721.9,84283.8,12875.2,2671.1,11949.2,39722.1,31007.6,10286.6,14765.1,13339.7,28537.9,17775.9,67494.5,20357.9,15596.8,130327.9,6320.7,14095.3,8432.7,2822.8,58114.2,51180.9,35176,1342.5,8750.7,6312.7,1281.2,13311,5071.8,8361,1493.1,22743.4,13328.9,10206.8,10938.2,22419.5,5751.3,13819.6,2732.1,3198.5,0,731005.4,13832.1,134614.5,254752.7,35178,9991.5,20017.3,408849.4,-449335.2
"VALU",37966.1,1294,30617.2,12581.5,4369.6,51894.9,8012.1,1723.8,4679.5,6401.8,10296.6,3940.1,5919,5423.1,12325.1,6827.9,17662.5,6497.3,8953.9,40962.1,2917.6,6562.8,19368.1,4188.4,84988.2,220554.3,58852,928.4,2415.1,8830.1,1426.6,26652,4330,14177.3,1319.5,45881.8,111924.5,27195.4,42428.5,42714.1,43504,25509.8,4806.7,10447.5,5197.8,0,0,0,0,0,0,0,0,0
"OUTPUT",58309.5,2423.7,42377,18449.3,8091.5,136178.7,20887.3,4394.9,16628.7,46123.9,41304.2,14226.8,20684.1,18762.8,40863,24603.9,85156.9,26855.2,24550.7,171289.9,9238.3,20658.1,27800.8,7011.2,143102.4,271735.2,94028,2270.9,11165.8,15142.9,2707.8,39963,9401.7,22538.3,2812.6,68625.2,125253.4,37402.2,53366.8,65133.5,49255.3,39431.1,7549.8,13680.7,5197.8,0,0,0,0,0,0,0,0,0
