"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2976.8,15.8,1.3,5,0.1,23964.5,441.2,568.8,551.3,9.1,104.5,48.8,249.8,13.1,10.5,16.1,7.7,8.5,7.4,18.8,18.3,34.3,56.6,20.4,332.1,2541.7,11.1,3,2.9,26.2,2.7,1586.7,45.6,33.7,9.1,27.9,48.2,57.3,55.4,133.7,81.6,176.3,321,13.5,0,16438.4,81.8,372.9,2211.3,381.3,100,463.5,10111.2,-7888.1
"TTL_A03",2.1,40.5,0,0.1,0,211.6,1,0.1,2.8,0.4,3.1,3.9,0.6,0.6,0.4,0.8,1.1,1,0.9,1.5,2.6,0.9,1.2,0.6,28,7,0.5,0,0.2,1.1,0.2,354.8,4.8,1.5,5.2,1.8,3,10.6,2.2,6.4,12.3,12.7,2.4,2,0,2868.8,0.2,47,480.5,16.3,6.5,9.5,183.1,-630.6
"TTL_B05_06",3.7,1.5,1.3,3.4,3.1,5.8,0.9,1,1.3,20887.3,31.4,0.7,3,4.4,269.9,2.2,0.3,1,2.6,2.2,1,1.5,11493.8,2.7,23.1,27.1,57.2,2.6,14,5.6,0.6,7.9,5.9,1.6,0.6,3.1,2.2,9.2,6.6,6.9,4.3,3.1,7.5,1.5,0,186.3,0,2,141.9,173.1,3.8,2.2,88.1,-31772.2
"TTL_B07_08",5.3,10.3,8,111.4,3.4,77,6.2,1.7,81.7,3.6,1029.3,36.5,33,1933.1,4379.6,93.7,1.7,46.6,22.5,17.2,5.1,29.7,7.4,62,2254.8,81.8,2.7,0.1,0.6,15.6,0.2,15.4,11.3,3.9,2.1,1.8,6.8,28.4,13,20.2,2,7.4,8.3,2.2,0,98.4,0,6.1,62.4,64.2,1.6,1.9,685.4,-4785.5
"TTL_B09",0.5,0,1,3.9,0.3,0.8,0.1,0.1,0.5,21.7,1.7,0.1,0.2,2.7,3.7,1.1,0.1,0.1,0.2,0.3,0.1,0.2,13.7,0.5,35.9,1.7,0.9,0,0.1,1.3,0,0.3,0.1,0.1,0.2,0.2,0.5,0.8,0.5,0.8,0.1,0.4,0.1,0.1,0,1.7,0,0.3,1.7,0.1,0.9,0,127.1,-70.9
"TTL_C10T12",7966.5,131.2,4.8,18.5,0.4,26342.8,398.3,21.4,204.4,83,505.8,217.8,77.8,78.4,64.2,71.4,44.1,51.2,38.1,81,38.2,74.9,184,55.6,342.8,1904.4,77.3,22.1,25.1,143.8,15.5,23372.7,80.4,91.1,59.9,151.9,150.7,425.4,250.6,674.4,437.5,1222.4,413.4,102,0,69139.5,10.5,66.5,312.2,907.9,402.5,2100,17317.7,-15565.4
"TTL_C13T15",37.5,38.2,4.3,2.5,0.2,172.5,4017.6,35,123,6.6,129.6,39.6,178.4,30.1,53.9,83.8,8,35.2,46.3,387.3,49.1,248.7,14.5,61.6,274.7,411,13.3,2.1,43.1,20.5,7,792,224.9,44.9,5.3,9.4,4.6,219.4,112.8,158.7,52.2,239.9,302.7,245,0,23082.8,0.1,26.1,222.6,243.2,193.5,665.6,5915.9,-13458.1
"TTL_C16",99.4,13.2,55.8,24.5,0.3,584.6,52.3,1729.8,101.9,4.4,104.2,26.9,66,157.2,73.6,187.6,15.2,114.4,60.5,86.2,94.8,1248.9,29.6,140.5,1890,320.4,12.4,0.4,2.4,139.3,5.3,423.6,196.9,18.9,5,8.4,20.1,192.9,205.1,37.7,56.6,129.7,73.3,150.7,0,911.2,3.7,15,227,49.2,17.6,96.6,1283.8,-1555.9
"TTL_C17_18",78.3,3.1,2.7,13.2,0.3,1825.3,257.2,135.2,5006.6,15.7,439.7,430.8,422.8,251.3,60.1,228.1,59.1,143.6,66.8,172.9,80.1,230.1,146.6,935.3,298.3,1217.6,45.3,1.1,9.5,98.2,91.2,414.3,2672.8,137.1,825.7,541.9,186.5,3022.1,780.3,411.3,350.3,328.9,807.9,276,0,3385,5.7,51.1,282.5,126.1,48.5,234.9,3856.8,-3974.5
"TTL_C19",306.8,140.1,32.5,179.3,4.5,214.7,37.7,56,61.5,3991.8,1673.3,51.1,121.7,104.3,156.5,80.5,8.2,41.6,47.8,61.7,37.2,49.3,3152.6,173.2,296.3,1234,5466.1,237.7,1304.5,241.5,42,440,84.1,55.1,12,152.7,34.9,107.8,318.4,368.6,351.5,259.5,24.5,104.6,0,15296,0,28.8,102.9,215.1,139.6,638.4,7005.1,-10861
"TTL_C20",1091.3,27.9,65.9,279.1,3.7,1377.4,675.8,241.2,909.9,665.8,8685.4,2276.2,2219.8,510.7,1318.4,1026.2,119.6,569.9,287,924.6,398.8,433.5,778.9,946.8,2919.3,1472.6,692.1,5.2,23.2,333.4,26.2,1447.7,497.5,63.8,54.1,59,83.5,671.5,567.3,342.9,72.8,2206.8,260.2,256.9,0,9225,0.7,230.9,658.9,314.6,51.7,230.3,13520.1,-17950.5
"TTL_C21",468.8,7.6,4.6,18.7,0.3,355.5,65.6,30,121,50,555.1,963.1,138.5,57,95.7,88.1,15.1,55.8,37.5,81.9,44,61.7,76.5,80.7,325.8,195.2,59.2,1.4,8.3,34.3,5.4,171.2,81.3,36.5,22,16.4,28.4,180,93.4,76.3,38.6,5300.1,56.5,68.2,0,4236,0.6,9165.3,1003.3,150.1,34.5,141.3,5971.5,-11073.2
"TTL_C22",302.9,31.4,11.2,46.6,1.1,1641.7,490.2,195.9,399.1,13.5,1071.3,319.4,2514.7,245.5,126.9,595.2,135.7,1036.6,321.7,2533.3,982.9,734.9,38.8,125.2,1613.6,1890.1,316.9,0.7,8.1,262,13.9,206.7,106.3,41.8,13.5,24.6,73.1,188.9,72.2,76.3,26.1,174.4,166.8,186.8,0,1769.7,0.4,36.8,494.7,136.4,4.4,24.4,5654.8,-6139.1
"TTL_C23",124.9,3.7,13.1,46.7,1.5,909.1,44.4,84.5,43.8,31.2,297.9,96.7,100.4,4850.6,218.5,620.6,32.2,132.5,148.5,420.3,105.8,109.1,194.7,99.5,16053.6,645.9,53.8,1.5,11.6,81.9,16.7,399.1,55,170.9,16.6,7,31.8,163.7,72.1,65.6,34.8,270.9,58.2,111,0,1397.9,0.6,33.9,353.7,158.9,2.8,13.5,5137.3,-2433.1
"TTL_C24",18.3,0.6,28.6,29.6,3.2,58.6,24.8,28.1,135.9,5.6,411.3,91.4,288.7,395,4469,9863.2,274.6,3927.7,3337.6,3596.8,1854.1,1376.6,30.8,685.4,2493.8,21.2,3.9,0.1,3.5,32.1,0.3,42.1,94.5,4.6,11,19.9,1.5,91.4,2.2,99,7.6,5.5,4.6,4.4,0,25.1,0,0.4,27.1,193.1,1,0,11665.4,-9434.5
"TTL_C25",837,31.8,50.9,238.5,3.3,1432,204,196.9,220.4,60.6,404.4,124.1,435.2,624.2,1572.5,3373.6,182.8,1265.6,2220.4,2890,1196.1,1467.2,811.4,1721.2,8040,950.8,104.7,4.9,48.1,321.3,66,338.1,138.1,142.4,28.6,49,81.5,288.4,260.1,311.6,67.7,164.1,181,241.3,0,2392.6,25.2,53.3,7470.9,211.8,4.7,45.6,8066,-6920
"TTL_C26",24.8,4.6,1.8,8.5,0.5,249.6,35.9,77.4,107.7,13.9,121.6,48,64.9,115.8,40.4,127.1,627.7,541.3,108.1,374.4,294.6,269.8,163.3,53.9,591.1,257.7,65.5,2.2,30.2,54.6,15,91.7,261.1,1393.9,342.1,30.2,43.5,508.3,316.5,179.3,73,515.5,109.9,198.7,0,4770.6,0.3,61,8183.8,112.7,45.5,92.7,2150.9,-15601.5
"TTL_C27",63.2,8.9,6.8,33.1,1.3,512.6,47.2,91.4,69.1,33.2,152.4,54.3,135.8,170.7,158.1,292.7,375,2131.2,829.5,1261.4,411.1,791.7,427.9,250.2,4743.2,590.5,113,7.7,68.6,150.9,36.7,628.9,152.7,752.7,59,42.3,24.6,203.1,292,141.9,95,155,130.4,164,0,4583.9,0.7,52.5,4409.1,141,24.5,115.1,6792.4,-8592
"TTL_C28",322.8,11.4,33.8,159.8,5.1,769.2,109.6,266.1,221.1,91.3,279.7,137,215.9,364.1,381.7,711.8,123.2,396.4,1582.1,1141.3,482.7,744.4,452.4,596.6,2015.1,1611.9,243.2,14.9,115.5,262.7,51.7,386.2,347.9,520.9,35.3,79.7,24.1,243.3,417.2,220.7,77.1,195.9,235.8,127.2,0,1433,1.2,60.7,12315.4,121.4,5,34,8104.7,-14510.5
"TTL_C29",53.2,2.8,2.8,10.8,0.6,95.2,17.5,22,30.2,7.9,40.2,17.5,47.6,50.7,33.1,68.7,17.3,54.4,80.2,15937.9,634.2,153.4,35.9,152.6,462.1,2143.1,1016.5,0.8,5.5,97.9,15.3,58.7,28.3,42.9,18.4,23.6,30.6,85.1,641.4,60.2,24.6,50,44.1,22.3,0,17004.6,0.6,85.5,10656.2,371.5,29,138.7,30379.7,-21332
"TTL_C30",3.2,821.8,10.6,12.5,0.1,3.8,1.6,1.8,1.1,1.5,3.9,1,14.4,1.3,8.1,33.2,0.6,51.8,17.2,33.3,3529.4,808.7,4.5,21.5,26.5,88,689.5,519.1,1337.9,275.8,3.9,11.5,1.5,33.4,18,34.4,1.1,77.1,236.4,1055.9,28.7,25.6,16.9,27.8,0,2415,0,72.6,6316.3,164.7,0.5,0,6334.3,-4243
"TTL_C31T33",93.6,28.1,21.9,73.9,3.2,628.7,107.1,337.1,178.2,60.7,281.2,73.2,152.5,301.1,349.3,654.2,144.3,413.3,464.6,524.2,542.7,1717.2,400.9,297,2603.3,682.9,430.7,30.3,293,422.7,57.1,677.1,400.9,666.9,62.2,158,244.1,407.4,654.3,531.4,307,2246,563.2,269.3,0,9248.8,3,174.9,6679.3,34.7,163.7,674.3,3654.8,-6218.2
"TTL_D",612.9,39.4,209.8,477.6,4.5,2862.2,507,243.8,1533.4,203.3,2490.2,733.5,1157.1,1950.6,2982.7,1207.3,114.5,519,499.1,1604.7,273.3,441.6,20389.5,545,1136.2,10967.7,1497.3,56.9,50.7,1313.9,391.4,1547.1,399.5,837.1,243.3,836.6,467.8,1574.1,691.5,2827.7,1282.4,1479.3,136.9,580.8,0,16467.1,1.4,25.7,870.4,2.9,5.4,16.5,923.8,-494.8
