"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",111.7,0.2,0,0,0,194.2,0.6,0.7,0,0.2,1,0.1,0.3,0,0,0,0,0,0,0,0,0.4,0,0.1,0.3,2,0,0,0.1,0,0,7.3,0,0,0,0,0.1,0,0,0.5,0,0,0.3,0.3,0,302,0.4,0.1,0.2,7.5,2.8,8.3,106.4,-144.7
"TTL_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0.2,0,0,-1.7
"TTL_B05_06",1.2,0,2.1,2,0.1,7.2,0.1,0,0.4,658,0.4,0.3,0.2,19.1,0.9,0.3,0,0,0,2.8,0.5,3.3,15,1.3,2.2,2.3,52.7,0.5,10.4,0.5,0,0.4,4.1,9.5,0.8,7.8,0.1,0,0.5,1.6,0.5,2.7,0.3,0.3,0,13.8,0.2,0,1.5,4.4,0.1,0,0,-703.9
"TTL_B07_08",0,0,0.1,1,0,8,0,0,0,0.1,43.1,0.3,0,15.5,8.1,0.3,0,0,0,0,0,0.2,0,0,4.7,0.1,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.1,0,2,0,0,1.1,-0.1,0,0,181.7,-13.1
"TTL_B09",0,0,19.6,0.5,11.8,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,-2.4
"TTL_C10T12",18.3,0.1,0,0,0,128.9,0.2,0,0.3,0.1,4,0.6,0.2,0.1,0.1,0.6,0,0,0,0,0,0.5,0.1,0.5,0.5,0.8,0,0,0,0.1,0,36.4,0.1,0,0.2,0.1,0.4,0,0,6.4,1,0.2,1.6,0.3,0,891.6,2.8,0.1,21.6,4.5,11.5,31.5,134.8,-230.5
"TTL_C13T15",0.1,0,0.4,1,0,0.8,176.3,0.1,0.5,0.2,0.1,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0,1.3,0,0.3,0.9,1.2,0.1,0,0.9,0.6,0,2.4,0.1,0,0.1,0.2,0.1,0.3,2.1,0.5,0.6,0.1,3.5,1.5,0,305,4.1,35.3,3.9,5.8,6.9,37.8,138.1,-223
"TTL_C16",1.2,0,0,0,0,0.2,0.1,6.1,3,0,0.2,0,0.1,0.1,0,0.1,0,0.1,0,0,0,11.4,0,0.1,32.3,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0.4,1.2,0.3,0.1,0.1,0,0,1.5,0,0,3.8,0.4,0.5,0,2.5,-42.7
"TTL_C17_18",0.4,0,0.1,0.5,0,10.2,0.5,0,33.2,0.2,2.3,2.9,0.8,2.9,0.3,1.3,0.1,0.4,0.1,0.1,0,0.8,0.3,0.3,3.1,3.4,0.2,0,1.3,0.9,1.4,1,5.6,1.6,0.4,5.3,0.4,1.5,6.9,3,21.8,0.6,1,0.5,0,35.1,3.1,12.3,6.6,0.6,1,0,21.8,-68.8
"TTL_C19",24.1,0.2,6.7,33.7,1.2,26.7,1,0.2,2.5,39.8,7.6,1.5,3,23.3,10.5,2.3,0.1,0.5,0.3,0.2,0.5,0.8,80.8,15.8,17.3,15.3,91.3,7.5,126.2,4.2,0.9,8.1,0.8,1.7,0.4,1.1,1.2,0.8,7.1,30.8,9.5,2.5,2.4,2.4,0,267.1,3.4,0.1,3.2,3.3,3.8,0.6,1.4,-65.9
"TTL_C20",31.8,0,0.5,2.1,0.1,16.2,2.9,0.3,5.8,1.1,59.5,34.6,20,2.5,6.1,1.8,0.1,0.5,0.2,0.1,0.1,3,0.8,1.1,6.2,5,0,0,0.1,0.4,0,1.2,0.9,0.1,1,0.1,0.3,0.3,1.5,0.7,0.9,1.4,0.7,4,0,43.3,4.6,2.7,13.4,0.7,1.1,11.3,214.8,-186.4
"TTL_C21",6.2,0,0,0,0,2.4,0.1,0,0.1,0,5,6.1,0.4,0,0,0,0,0,0.1,0.1,0,0.4,0,0.3,0.1,0.9,0,0,0,0,0,0.1,0.1,0,0,0.1,0,1.3,0.1,10.1,0.1,55.3,0.2,0.3,0,35.3,0.4,14.9,1.3,0.8,1,14.4,76.8,-43.5
"TTL_C22",4,0,0.1,0.2,0,12.5,0.7,0,3.6,0.2,4.1,8.2,22.8,4,0.1,0.7,0.4,3.4,1.8,0,0,0.6,1.5,0.3,18.5,35,2.3,0,1.7,0.1,1.5,0.9,0.5,0,0.2,1.1,0.2,0.1,0.5,0.1,0.1,0.1,0.5,4.3,0,6.9,0,0.1,7.5,0.7,0.1,0.1,19.6,-60.5
"TTL_C23",0.2,0,0.1,0.4,0,4,0.2,0.3,0,0.5,0.7,3,0.7,42.8,2,15.7,0.3,2.1,0,0.1,0,2.7,0.1,0.9,192.5,0.4,0,0,0,0,0,1.6,0,0.1,0,0.1,0,0.1,0.3,30,0.7,0.1,0.8,0.6,0,13.9,0,0.5,36.1,1.9,0.1,0,8.8,-46.9
"TTL_C24",1.7,0,0,0.1,0,1,0.1,0.2,1.6,0.8,2.9,0.1,1.7,0.5,58.5,47.1,2.6,43.1,6.2,3.3,0.3,6.1,3.2,1.7,37.3,0.2,0.2,0,0,1.8,0.5,0,0.1,0.1,0,0.1,0.1,0.1,0.2,5.8,0,0.2,0.3,0.7,0,0.7,0,0,47.3,0.8,0,0,25.2,-129.3
"TTL_C25",0.1,0,1.3,4.4,0.4,5.1,1.3,1.2,0.2,1.5,5.8,3.5,1,1.5,2.4,15.1,0.6,5.6,3.7,0.3,0.3,5.4,1.7,1.4,72.8,4.5,0.1,0.1,1.6,0.5,0.3,2.1,0.1,0.4,0.2,0.2,0.2,0.2,0.5,0.2,0.2,0.9,0.6,1.9,0,9.5,0.5,0.5,44.9,1.5,0.1,0,27.1,-56.2
"TTL_C26",0.8,0,0.1,0.1,0,0.8,0.3,0,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.6,7.4,7.8,4.3,0,0,0.7,0.2,0.6,22.5,0.3,0,0,0.3,0,0,0.1,0.1,0.1,1.2,0.1,0,0,0.1,0.1,0.1,0.2,1.9,0.5,0,61.8,0,0.4,25.1,1.7,1.4,0,4.9,-122.7
"TTL_C27",0.3,0,0.1,0.3,0,0.5,0.1,0,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.6,0.2,2.1,1,0,0,0.3,16.2,0.2,46.7,0.3,0,0,0.1,0,0,0.1,0,0.1,0.3,0.1,0,0,0.1,0.2,0,0.2,0.9,0.4,0,7.7,0,0.3,82.4,0.9,0.6,0.5,21.6,-62
"TTL_C28",2.6,0,4.2,14,0.9,8.1,0.9,0.1,2.8,4.1,5.4,1.7,1.4,8,2,1.3,0.2,0.9,4.8,0.3,0.5,0.9,0.2,0.6,18.1,5.9,0.9,0,0.9,2.5,0,2.3,0.6,5.7,0.3,4.6,0.3,0.6,1.5,0.5,2.2,10.9,0.3,0.9,0,8.8,2.4,8,102.1,1.4,0.1,0,13.4,-203.8
"TTL_C29",0.6,0,0.1,0.4,0,0.6,1.8,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,8.5,0,0.3,0.1,0.1,2.6,8.7,3.6,0.4,2.3,1.6,0.2,0,0.1,0.6,0,0.1,0.1,0,0.4,3.7,0.2,0.5,0.1,0.9,0,102.2,0,0.2,153.7,1.6,0.8,0,9.7,-274.1
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1.3,5.4,0.1,0,0,0,-1.1
"TTL_C31T33",0.3,0,0.1,0.3,0,2,4.7,0.3,0.2,0.3,0.4,0.8,0.4,0.2,0.1,0.2,0.1,0.5,0.3,0.1,0,2.1,1.3,0.2,2.3,0.6,0.1,0,0.1,0.1,0,0.7,0.1,0.1,0,0.1,0,0,0.1,1.8,0.7,0.2,0.2,0.2,0,34.1,0.1,1.3,14.9,0.1,5.9,0,67.6,-51.6
