"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C24",4.4,0.1,3.7,0.8,2,8.5,2.8,4.8,3.6,2.9,21.4,1.4,15.9,21.2,634.6,241.7,44.3,181.4,266.8,129,23.1,74.9,6.5,10,167.4,7.9,2.8,0.8,0.4,0.9,0,0.3,0.5,0.8,0.1,0.2,0.9,1.9,0.7,1.6,0.4,1.1,0.3,3.7,0,2.6,0,0.8,71.5,-1.4,0,0,664.8,-1095
"TTL_C25",15.1,0.3,2.4,1,0.9,24.2,6.6,8,3.4,4.3,12.2,1.6,9.3,9,23.4,56.6,11.9,23.7,79.1,35.2,7.6,25.6,5.8,2.2,121,9.5,2.6,2.1,1.2,1.3,0.1,1.4,0.7,1.9,0.3,0.7,1.3,2.7,1.4,5.3,1.1,2.1,0.8,5.2,0,53.3,0.5,10,160.1,-3.1,0.2,0.1,365.6,-333.4
"TTL_C26",2.3,0.1,0.3,0.2,0.1,3.2,1.8,0.6,1.2,1.8,2.8,0.7,1.5,1.2,1.4,1.6,111.4,18.6,13.8,7.2,2,7.4,2.7,0.6,10,6.1,1.4,0.9,1.1,0.7,0.3,0.7,2,18,3.1,2,0.4,4.7,1.3,6.5,2.3,14.1,1.2,11.6,0,116,1.1,21.4,361.8,-7.7,1.1,0.7,208.2,-370.3
"TTL_C27",3.6,0.1,0.5,0.3,0.2,4.2,2,0.9,1.3,1.9,3.2,0.5,2.4,2.1,3.9,3.7,28.9,93.3,34,19.5,3.5,10.9,15.6,0.9,51.5,7,3,1.5,1,0.9,0.2,1,0.9,6.9,0.8,1,0.8,2.3,1.1,3.2,1.1,2.6,1.1,8.9,0,85.8,0.4,3.5,188.7,-3.3,0.7,0.2,572.3,-362.3
"TTL_C28",35.9,0.4,6.6,3.1,1.6,19.5,9.4,4.8,8.2,10.9,13.3,2.1,8.8,11.6,14.1,12,11.4,18.9,174.1,36.2,8.4,28.5,12.8,3,56.7,12.9,5.1,4.7,3.9,2,0.2,1.9,1.3,3.1,0.6,1.1,1.1,3.1,2.5,14.2,1.4,3.5,1.3,8,0,63.5,0.8,8.1,837.1,-10.4,0.2,0.1,1199,-1069
"TTL_C29",6.9,0.1,0.5,0.4,0.2,4.4,2.2,1,1,0.8,2.5,0.4,2.7,2.3,7.6,3.5,3,6,18,324.7,3,9.6,1.4,1.4,7.2,33.8,23,1.4,1.3,1.9,0.3,0.6,0.4,1.3,0.3,0.5,0.4,1.4,1.8,3.9,0.6,1.1,0.5,4.4,0,309.2,0.6,7.1,655.8,-5.7,0.7,0.3,750.3,-748.1
"TTL_C30",0.3,0.4,0.1,0,0,0.2,0.1,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0.3,0.3,0.7,2.5,26.6,2.3,0.1,0,0.6,0.8,5,15.8,15.7,0.4,0,0,0,0.1,0,0,0,0.1,0.2,7.2,0,0.2,0.1,0.6,0,36.1,0,10.9,228.9,-2.9,0,0,31.3,-132.7
"TTL_C31T33",17.7,0.5,2.4,1.2,1,16.1,14.4,6.1,5.9,6.4,9.4,2.2,5.4,9.3,6,4.4,6.4,7.3,13.1,9.2,3.2,58.3,11.4,2.4,26,13.7,8.5,8,13.9,2.5,0.4,4.5,2,6.7,1.1,4,1.9,5.5,3.9,10,6,16.6,5.4,8.9,0,176,0.9,39.9,206.7,-1.9,5.2,3.5,393.4,-134.7
"TTL_D",97.1,1.2,13.5,8.2,2.2,94.2,46.4,21.7,52.5,44.8,110.8,9.6,36.9,73,97.1,17.6,13,19.7,33,17.8,5.2,23.6,449.3,19.6,25.5,56.2,24.9,7.6,4.2,11.4,1.7,28.9,7.9,21.5,3,16,17.8,13.3,8.1,51.6,36,42.5,15.7,32.1,0,383.1,2.4,152.5,29.1,0,0.3,0.1,39.8,-107.5
"TTL_E",7.2,0.1,0.4,0.2,0.1,5.8,2.3,0.7,2.5,1.4,4.2,0.6,1.4,1.8,7.8,1.1,0.6,0.7,1.5,0.7,0.2,1.2,4.4,8.1,3.1,3.2,1.1,0.7,0.2,0.5,0.1,2.3,0.4,0.7,0.2,0.8,1.7,1,0.5,5.2,2,3.2,1,2.5,0,47,3.3,107,5.2,0,0.1,0,2.2,-6.9
"TTL_F",19,0.2,1.8,1.1,0.7,9.4,3.9,2.2,2.2,5.8,5.6,1.1,2.5,6.2,3.4,2.3,2.1,2.7,5.3,2.5,0.7,4.8,18.3,5,257.4,13.3,6.6,2.7,2.1,5.1,0.5,4,1.3,6.4,0.7,5.2,31.8,6.4,2.1,28.8,7.6,8.1,3.5,5.3,0,60.1,2.5,66,3128.3,0,0.6,0.3,24.8,-25.5
"TTL_G",265.5,1.8,11.4,3.9,2.5,410.3,265.3,28.4,67.1,556.9,168.6,30.8,80.7,51.5,73.2,40.6,60.1,67.8,110.7,171.7,12.7,73.6,107.6,6.9,146.5,115.8,37.8,18.9,15.5,7.1,1.4,62.7,15.1,17.3,3.8,8.6,4.5,15.5,9.9,28,11.5,44.9,8.6,29.7,0,1189.5,6.4,127.4,714.4,0.5,17.6,3,1185.7,-3094.6
"TTL_H49",39.5,0.4,6.7,4.8,1.6,67.4,20.2,13,17.8,57.2,37.9,4.2,14.7,29.6,22.3,10.7,10.6,13.3,27.3,20.2,2.5,15,17.6,3.6,42.3,71.6,64.9,10.5,5.1,18.6,3.2,5.2,4,3.9,1.3,4.5,1.3,5.9,5,12.5,6.7,7.4,2.4,10.5,0,399.7,1.7,172.5,92.1,3,24.8,9.8,154,-311.6
"TTL_H50",2.5,0.1,0.6,0.3,0.1,4.2,1.7,0.7,1.1,7.5,2.9,0.3,0.9,1.7,1.8,0.7,0.8,0.9,1.7,1.4,0.2,0.9,1.4,0.1,2.2,5.1,2.5,36.7,1.2,2.2,0.2,0.5,0.2,0.4,0.1,0.4,0.1,0.5,0.6,1,0.2,0.5,0.2,0.5,0,65.3,0.3,7.9,7.9,19.5,7.6,3.3,673.3,-136.8
"TTL_H51",3.5,0,0.4,0.1,0.1,5.5,2.1,0.5,1.1,7.2,2.5,0.6,1.1,1.3,1.6,0.9,1.3,1.3,2.2,1.7,0.3,1.3,1.8,0.2,3.2,4.6,1.1,1.5,9.3,1.9,0.6,0.8,0.6,1,0.4,1.5,0.2,1.6,2.3,3.4,0.8,1.1,0.6,1.4,0,102.4,0.4,6,8.7,23.2,16.4,8,550.4,-174.7
"TTL_H52",5.5,0.2,0.6,0.6,0.4,9.7,3,1.2,2.1,10.2,5.9,0.8,2.1,3.3,3.2,1.5,1.7,2,3.8,3.3,0.4,2,2.5,0.4,4.8,18.2,17.8,32.8,21.7,11.8,0.4,0.9,0.6,1.1,0.2,0.5,0.2,1.1,0.9,1.7,0.4,0.8,0.3,1.2,0,31.4,0.4,67,15,0.7,0.8,0.1,127.4,-82.4
"TTL_H53",1,0,0.1,0.1,0,1.5,1,0.2,0.4,0.4,1.2,0.3,0.4,0.4,0.3,0.3,0.4,0.5,0.7,0.3,0.1,0.8,0.9,0.3,1,5.7,1,0.6,0.4,0.7,5.1,0.6,1.5,5.9,0.5,3.7,0.4,1.9,1.1,4.6,0.7,1.3,0.7,2.1,0,16.6,0.1,4.7,0.8,0,0.5,0.2,0.8,-2.1
"TTL_I",2.7,0.1,0.7,0.3,0.2,7.7,4.3,1.2,1.9,1.7,5.4,1.8,2.4,2.5,2,1.7,2.5,2.2,4.3,1.9,0.6,3.3,2.7,1,7.6,17.1,5.8,3.9,12.1,3.4,0.4,5,2.7,3.5,1.9,8.2,1.5,8.1,7.2,14.4,6.4,11.9,4,9.9,0,891.7,10.2,89.8,4.1,0,116.4,54.4,2.2,-118.3
"TTL_J58T60",1.9,0,0.2,0.1,0.1,6.9,2.3,0.7,3.7,1,4.1,1.3,1.2,1.2,0.7,0.7,1.4,1.2,1.8,1.1,0.3,1.8,1.4,0.6,2.8,12.5,1.7,1.1,1.3,1,0.3,2,28,7.6,2.2,6.8,1,16.3,3.5,8.7,8.7,3.5,5.9,6.7,0,89.4,7.9,77.1,59.4,0,1.9,0.8,55.7,-62.3
"TTL_J61",4.8,0.1,0.9,0.3,0.2,7,4.8,1.4,2.2,1.7,4.3,1.3,2.2,2.4,1.6,1.6,3.3,2.4,4.5,2.1,0.5,3.9,4,1.4,8.5,22.6,5.5,3.1,3,3.1,0.8,3.5,6.1,88,3.8,15.5,2.2,11.1,6.1,16.4,5.2,8,4.1,10.8,0,327.3,1.3,40.4,13.7,0.1,6.7,3,112.6,-42.6
"TTL_J62_63",0.9,0,0.2,0.1,0,2.6,1.4,0.4,0.8,1.1,1.6,0.6,0.7,0.7,0.7,0.5,1.8,1,1.5,0.9,0.3,1.2,2.1,0.5,2.2,6,1.3,0.8,1.2,0.8,0.3,0.6,1.7,5.7,6.4,8.5,0.5,3.7,1.5,6.9,1.4,2.1,0.8,2.7,0,17.1,0.7,9.7,92.5,0.1,0.2,0,73.2,-69.5
"TTL_K",49.1,0.6,3.9,1.5,1,31.3,16,5.5,8.4,11,18.9,4.4,8.1,9.7,9.8,5.6,6.9,7.9,14.5,7.9,2.2,12.7,20.1,4,34.1,49.4,19.7,13.4,9.3,6.4,1.1,8.5,4.7,13.6,3.5,146.2,31.9,16.4,10.8,27.9,6.8,13.6,5.1,15.3,0,400.8,14.3,181.8,9.6,0.2,6.2,2.7,87.6,-114
"TTL_L",4.8,0.1,0.5,0.3,0.1,9.7,6.9,2,2.5,1.6,4.3,1.2,2.9,2.7,1.6,2.4,2.5,2.6,4.5,2.6,0.8,5.5,3.8,1.4,11.6,49.3,5.5,2.9,2.5,4.6,0.7,13.7,3.9,9.5,3,14.5,10.5,12.4,6.4,15.2,7.1,11.1,6.1,14.4,0,837.4,14.1,56.6,105.1,0,19,7.8,17.2,-29.5
"TTL_M",14.6,0.2,3.3,1,1.4,34.6,12.3,3.1,6.5,8.1,19.9,9.5,7.9,7.6,5.6,4.7,13.4,9.5,14.2,7.9,2.3,9.8,11.6,3.8,44.1,48.7,7.8,6.3,4.9,4.4,0.8,6.5,9.7,18.3,5.7,25,7.3,43.6,11.9,22,6.1,11.9,6.7,16.3,0,44.4,5.6,69.7,191.6,0.1,2.9,1.1,226.8,-138.2
"TTL_N",11.2,0.1,2.4,1,1.5,23.9,9.3,2.9,5.7,5.2,12.6,4.9,6,6.2,4.5,4.2,7,5.8,9.5,5.1,1.6,8.3,8.7,2.9,24.7,34.5,12.2,13.2,12.6,6.6,1.4,6.4,6.3,16.2,4.3,17.7,5.8,19.8,19.6,18.6,7.2,15.2,6.7,13.7,0,62.1,5.6,61.1,24.5,0.2,4,1.1,86,-80.4
"TTL_O",1.2,0,0.1,0.1,0.1,1.6,0.7,0.3,0.4,0.4,1,0.3,0.4,0.5,1.6,0.3,0.3,0.3,0.6,0.4,0.1,0.5,0.9,0.5,1.8,2.3,0.9,0.8,0.6,0.4,0.1,0.5,0.4,0.7,0.3,1.1,0.5,1.1,0.5,2.2,0.6,0.9,0.4,0.9,0,19.2,4.9,1678,14.9,0,0.5,0.3,7.7,-3.3
"TTL_P",0.4,0,0.1,0,0,0.6,0.3,0.1,0.2,0.2,0.5,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.2,0.1,0.2,0.3,0.1,0.5,0.8,0.3,0.2,0.3,0.1,0,0.2,0.2,0.5,0.2,0.6,0.1,0.7,0.3,1.6,1.6,0.7,0.2,0.5,0,57.2,24.9,970.1,15.6,0,19.8,3.1,3.2,-21.1
"TTL_Q",1.7,0,0,0,0,0.7,0.3,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0.3,0.5,0.2,0.1,0.1,0.1,0,0.2,0.1,0.1,0.1,0.3,0.1,0.2,0.1,1,0.2,9.2,0.1,0.3,0,82.1,34,1296.7,2.8,0,5.7,2.3,2.2,-6.9
"TTL_R",0.3,0,0,0,0,0.9,0.3,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0.4,0.9,0.2,0.2,0.2,0.1,0,0.5,2.4,0.5,0.1,0.4,0.1,0.9,0.4,1,0.5,0.3,7.5,1,0,66.7,51.9,171.9,4.2,0,13.2,5.3,7.9,-27.7
"TTL_S",2.6,0.1,0.3,0.1,0.1,3.5,2,0.5,0.7,0.8,1.5,0.4,0.8,0.9,0.6,0.5,0.7,0.6,1.2,0.7,0.2,1.6,1.1,0.6,2.4,4.9,1.7,1,0.8,0.7,0.2,2.7,1,1.9,0.5,1.8,0.6,2.2,1.4,2.9,1.7,5.9,1.6,12.6,0,261.5,169.4,88.1,21.7,0,6.4,2.8,5.4,-10.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12,0.1,23.1,1.4,1.9,18.1,11.4,1.6,5.6,1788.5,69.2,2.5,6.7,15.8,18.8,2,2.4,2.3,4.2,5.7,0.6,3.3,291.1,0.9,8.7,4.7,3.8,1.6,1.1,0.7,0.2,3.4,0.4,0.6,0.1,0.4,0.6,0.9,0.5,2.2,1.3,0,0,0,0,0,0,0,0,0,23.3,0,0,-2343.5
"TXS_INT_FNL",229.2,3.8,4.7,5.2,1.8,103.6,38.7,12,24.1,5.7,142.3,7.5,29.6,33.4,27.9,13.6,8.4,14.5,28.6,37.2,4.8,24.3,94.2,9.9,112.3,69.4,153.2,73.2,93.4,14.1,3.2,26.6,7.1,12.8,2.7,13.4,6.1,14.5,11.1,41.7,14.5,30.4,8.5,22,0,1756.5,11.6,94.4,330.1,0,0,12.6,41.5,0
"TTL_INT_FNL",3248.3,22.2,144.2,58.2,32.4,4744.5,1426.3,340.1,704.2,4869.6,1505.4,221.6,645.3,635.4,1094.6,481.7,417.7,597.4,978.5,957.3,127.4,628.6,1504,115.1,1948.4,919.6,596,407.8,348.3,137.5,29.3,644.8,201.9,300.9,59.8,342,151.6,274.9,157.9,480.7,203.7,473.1,134.3,357.9,0,14963.9,405,6240,8037,22.7,331.2,143,17700.3,-17576.6
"VALU",2495.2,48.7,244.7,99.1,53.3,1760.8,817.1,206.7,394.5,1162.3,623.9,181.3,244.5,388.3,447.2,303.5,186.9,222.6,635,502.9,126,429.3,729.7,128.4,1816.3,2502.9,694.8,330.5,268.9,206.6,43.6,596.1,185.1,447.9,140.9,945.8,1148.2,649.9,419.1,1271.3,883.9,959.7,179.5,255.1,0,0,0,0,0,0,0,0,0,0
"OUTPUT",5743.5,70.9,388.8,157.3,85.7,6505.3,2243.4,546.8,1098.8,6032,2129.3,402.9,889.9,1023.6,1541.8,785.2,604.7,820,1613.5,1460.2,253.3,1057.9,2233.6,243.5,3764.7,3422.5,1290.8,738.3,617.1,344.1,73,1240.9,387,748.8,200.7,1287.8,1299.8,924.9,577,1752,1087.6,1436.9,314.4,614.9,0,0,0,0,0,0,0,0,0,0
