"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1089.3,9.5,22.1,107.7,1.2,924.9,1205.7,122.4,559.4,120.4,3794.8,760.3,2255.5,469.2,571.8,608.1,94.3,316.7,248.9,1015.2,154,283.4,30.4,193.3,1071.7,674.7,38.8,5.1,2.3,232.8,0.6,151.2,102.6,8.1,88.6,17.3,62.7,169.9,142.3,95.1,60.4,921.4,39.3,155.5,0,4728.5,0.4,40.5,130.9,256.8,16.6,93.8,6500.6,-8813.8
"TTL_C21",209.1,1.5,3.2,15.4,0,128.4,22.3,5.1,17.6,2.9,97,445.6,26.2,11.7,85.5,12.6,6.8,7.6,7.3,20.4,20.2,10.5,4.4,11.9,36.1,20.1,2.5,0.2,0.7,6.4,0.2,61.2,10.3,4.3,3.2,4.6,5.6,39.4,17.2,14.6,21.4,1352.2,6.3,28.9,0,1740.2,0.2,4316,141.4,74,13.9,91.6,1366.2,-2515.6
"TTL_C22",192.3,21.9,6.6,19.9,0.8,1175.7,498.6,39.9,118.3,10.8,491.9,117.4,1584.4,142.5,84.2,247,217.6,457.8,306.8,2768.7,392.4,281.8,11.5,64.2,1297.3,494.3,92.5,0.4,3.3,347,3.3,34.2,30.9,13.8,8.9,11.4,16.6,82,45,16.6,12.3,73.8,38.8,90.1,0,1035.4,0.3,17.8,170.1,131.8,1.5,6.6,3374.6,-3590
"TTL_C23",55.7,1,4.9,13.3,0.8,953.3,23.1,16.3,13.1,11.6,129.6,33.4,45.5,1498.7,206.1,130.9,72.5,85.6,69.7,350.6,68.3,95,82.2,33.5,12833.5,227,22.3,0.7,3,104.7,10.3,140.2,11.6,289.1,7.1,2.5,3.3,70.1,32.5,11.6,14.9,167.4,18.7,60.5,0,644.4,0.5,6.7,83.5,149.8,0.8,3.7,3445.8,-1512.7
"TTL_C24",10.8,0.5,8.6,13.2,1.1,7.9,6.3,20.5,23.9,8.7,22,3.7,27.1,222.3,2287.6,5428.4,333.5,2236.1,1956.9,4337.7,689.8,925.2,4.1,149.4,853.8,7.5,1.4,0.2,2,8,0.2,0.7,3.1,4,3.1,13.8,0.3,34.5,0.3,1.6,1.2,1.2,1.5,1.7,0,14,0,0.4,13.1,194.8,0.6,0,4729.7,-5591.9
"TTL_C25",819.8,23.3,21.9,117.4,1.8,1061.6,187.8,171,228,128.8,463.6,104.7,145.7,496.5,2211.5,2154.3,168,510.4,1427.2,1618.9,310.1,541.2,469.1,514.1,6986.2,452.4,58.1,2,10.5,299.2,22.5,83.2,30.4,15.2,28.5,46.4,15.5,85.6,127.3,86.7,32.5,45.8,36.5,130.2,0,1159.3,12.5,8,2981.8,231.5,1.7,3.2,2908.2,-3627
"TTL_C26",13.3,3.3,1.2,4,0.3,51.5,24.1,10.9,15.5,6.1,25.2,7.7,15.7,24.5,21.2,40.4,2086.2,40,44.4,249.7,154.9,129.9,20.5,17.2,562.1,189.9,31.2,3.2,10.6,112.5,2.8,34.1,105.9,321.1,184.8,95.6,3.2,287,89.6,80.8,123.8,1481,45.6,135,0,3825.5,0.2,177.6,7713,210.8,18.5,85.4,3208.4,-11525.7
"TTL_C27",14.1,2.3,1.5,7.4,0.5,64.3,26.2,12.9,17,20.9,55.7,18.1,34.5,95,110,194.3,974.6,1637.9,1111.8,1052.4,180.9,216,300,20.1,3117.7,104.8,32,2,11.4,48.4,4.3,21,34.5,172,27.1,35.7,2.9,45.4,24.5,30.5,36.6,55.8,33.5,26.1,0,447.4,0.2,18.5,2324.1,130.6,10.4,80.8,3351.6,-3815.8
"TTL_C28",251.1,3,32,102.5,3.1,143,281,163.5,311.8,132.1,497,187,326.5,719.3,648.1,1330.2,90.2,126.7,851.3,895,408.7,308.2,270.7,189.3,910.5,392.2,155.1,3.1,14.7,75.9,4.5,117.5,56.2,78.4,5.5,15.6,1.3,50,113.9,446.9,37.7,43.2,46.5,73.3,0,2558.3,0.1,11.3,7090.1,197.9,2.3,1.4,5320.1,-11179.6
"TTL_C29",39.7,2.6,1.8,5.2,0.3,136.8,50,23.4,22.1,9.8,42.3,13.4,34.6,98.5,48,71.8,38.4,32.3,47.1,13470.9,161.4,56.5,24.2,50.1,204,3896.9,1094.9,0.8,4.1,111.6,2.3,58.5,12.8,13.3,6.9,5.4,2.2,47.3,178.8,89.5,12.1,41.6,12,12.4,0,16910.2,0.5,56.7,6496.5,498.1,12.1,94.8,21258.4,-18743.1
"TTL_C30",1.4,491.3,5.6,6.6,0,2.5,0.7,2.9,1.3,0.7,1.6,0.4,1.7,6,5.4,11.6,1.1,30.3,7.5,15.1,594,275,1.3,8.6,4.9,89.4,230.4,141.9,304.2,81.9,0.4,0.4,0.2,5.1,5.1,15.2,0.2,4.8,7.4,426.4,9.3,5.9,2.8,7,0,1359.8,0,53.7,2933.4,86.7,0.3,0,3062.6,-3020.3
"TTL_C31T33",23.6,12.8,7.6,20,0.8,180.8,68.6,60.3,59.8,16.9,74.1,18.3,42.1,103.5,85.9,207.9,104.4,104.6,157.3,326.8,103.4,728.1,89.2,68.8,480.6,187.6,131.6,14.7,80.2,157,13.2,87,85.1,103.3,13.9,92.8,5.7,192.7,174.4,190.6,114.1,126.2,119.3,48.6,0,7332,1.1,81,2789.1,26.4,72.5,662.6,2133,-1988.8
"TTL_D",275.3,15,71.1,167.3,2,793.5,411,100.1,422.7,337.8,647.6,166.3,280.5,893.6,681.2,572.9,62.8,126.5,113.5,408.9,52.5,114.8,2258.3,418.9,420.4,1718.7,263.5,4,10.2,181.8,29.2,865.8,194.9,187.7,108.5,358.5,52.6,394.9,181.1,682.3,287.5,442.3,54.1,117.6,0,6319.9,0.5,5.3,241.1,1.2,1.9,6.5,138.9,-224.4
"TTL_E",509.4,6.1,1.5,18.3,0.4,357.6,77,48,143.6,77.8,128.8,34.3,26.7,82.5,597,72.9,18.6,21.1,25.2,68.9,14.3,30.2,51.9,2697.6,128.9,368.7,36.2,4.4,7.3,34,1.3,413.9,63.9,18.6,22.6,32.9,52.9,183.3,61.7,94.5,62.9,280.3,27.5,99.8,0,3000.8,6.8,2272.2,179,5.8,1.1,6.1,163.7,-166
"TTL_F",288.7,1.7,6.5,58.3,2.4,259.6,114.7,27.2,220.4,84.1,174.6,51.7,46.4,244.2,179,167.5,44.4,110.3,83.6,166,52.2,85.4,270.1,807.4,22769.8,2432.4,418.7,14.8,69.1,280.6,15.1,548.1,186,260.7,76.4,1079,9978.9,634.1,289,671.2,610.5,695.4,371.1,46.1,0,3833.6,8.9,121.8,82004.7,7.5,5.3,63.6,273.4,-188.2
"TTL_G",2267.3,104.7,39.8,130.1,3.2,7819.2,3502.2,728.9,1067.4,462.1,1827.1,766.4,1089.9,1213.4,1180,1503.8,1291.6,824.2,994.8,4204.9,527.6,1215.2,637,451.5,6252.7,3112.9,3460.5,38,114.7,522.4,116.7,4552.6,654.5,315.7,176,406.8,70.2,927,545.6,564.4,329,1894.2,207.5,368.8,0,39967.4,5.8,1897.5,8918.4,860.9,258.3,1628.9,19160.3,-23642.3
"TTL_H49",624.1,21.1,32.1,234.2,1.5,2465.4,573.4,310.8,551.5,636.2,963.8,116.6,410.8,1196.6,673.8,898.5,160.3,284.2,331.7,979.4,96.4,338.1,189.6,103.7,1343.6,3825.8,275.6,63.7,49.7,1331.8,153.6,356.1,270.5,281,62.8,97.6,7.7,245,189.8,245.8,182.6,226.4,87.7,63.1,0,8051.5,0.6,397.5,792.9,55.3,410.8,2772.1,4511,-7626.4
"TTL_H50",37.7,1.9,3.6,3.7,0.5,199.1,71.1,15,42.2,75.2,66.7,64.6,47.7,55.3,46.3,113.6,19.5,37.4,44,155.8,10.3,31.5,16.5,37.6,64.2,206.4,31.8,5.8,4.5,107.1,0.6,23.9,29.8,3,9.9,8.4,0.9,99.9,79.9,60.5,9,16.5,21.1,5.4,0,665.9,0,88.2,87.7,181.9,52.3,311.6,331.5,-1788.7
"TTL_H51",19.6,4.3,1.7,5.8,0.2,110.3,39.1,14.5,22.1,50.3,60.8,16.2,24.5,39.6,38.1,52.9,34.2,33.1,37.5,80.9,18.2,33.3,31.3,10.2,122.3,120.4,45.4,14.8,133.2,103.9,32.1,38.6,17.3,21.4,15.3,85.4,1.4,104.7,427.1,47.2,6.5,36.7,20.5,11.2,0,798.5,0.1,72.7,139.1,201.4,207.9,1480.8,3227.1,-2070.3
"TTL_H52",287.5,129.1,14.1,154.5,0.9,804,169.5,98.1,190.9,186.7,317.9,64.4,137.3,379.2,382.4,292.9,106.2,150.7,150.3,260.6,71.1,96.1,45,28.2,372.5,2182.2,2173.4,502.7,1353.5,2604.3,21.1,307.1,55.4,63.3,22.2,104.1,6.4,113.4,91,34.2,16,55.4,11.1,21.7,0,1020.5,3.6,99.6,146.5,23.2,8,24.1,2836.9,-1357.7
"TTL_H53",1.5,0.3,0.8,2.1,0.1,43.9,12.9,5.4,30.7,4.5,19.2,11.2,13.4,16.7,13.9,43.4,1.2,7.3,19.6,25.7,4.7,10.6,17.1,16.8,91,140.6,7.1,1.6,0.7,39,373,28.3,16.5,752.8,78,178.2,22.6,247.6,97.4,42.7,11.6,56.1,6.3,19.8,0,344,0,0.9,5.3,0.2,6.1,29.8,60.9,-20.6
"TTL_I",8.2,1.6,0.5,2.3,0.9,192.6,39.8,26.1,9,11.1,329.6,74.4,23.4,17.9,21.6,52.9,55,17.4,22.7,23.6,11.2,14.1,70.6,23.7,572.3,351.8,330.3,36.7,147.2,43.7,33.3,126.1,32.6,25.8,12,237,7.9,248.2,1150,116.6,386.1,604.8,247.6,44.4,0,58889.3,17.2,251.9,37.1,0.5,1486,7374.3,30.2,-1505
"TTL_J58T60",2,0.8,0.5,2.7,0.2,193.7,58.2,4.9,327.4,14.4,53.4,55.5,11.4,45.5,17.6,20.8,16.6,16.3,17.9,29.6,12.9,14.2,40.1,32.5,37.5,300.4,18.1,1.1,32.6,83.5,15,144.2,2608,67.7,110.4,290.2,55.2,2034.6,479.4,208.7,127.4,175.2,102.2,203.8,0,6519.2,3.1,1122.7,997,4.6,24.3,137.6,1222.4,-1699.6
"TTL_J61",40.7,16.1,7.5,18.3,0.5,394.1,189.7,43.9,143.8,70.5,215,55.8,52.9,125.8,130.6,133.8,119.1,87.3,126.3,105.9,44.2,79.4,234.4,106.8,442.4,1134.4,111.8,12.7,48.5,423.6,18.3,275.6,481.6,3038.8,212.4,1636.5,179,961.4,402.8,790.7,275,386,262.5,273.9,0,7794.8,0,36.9,120.1,2.5,63.7,402.6,677.1,-1177.2
"TTL_J62_63",18.6,1.4,0.7,2.1,0.4,69.1,23.8,8.8,10.3,24.3,28.3,9.7,11.1,26.6,27.4,29.2,48.5,17.1,15,33.6,10.8,52.6,62.2,17.5,66.7,71.7,10.6,1.7,5.5,16.1,4.1,31.9,39.6,56.1,172.3,418,3.4,191.7,58.5,182,32,213,14.2,38.2,0,343.4,1.3,250.6,5007.5,8.5,3.9,18.7,2435.9,-2039.7
"TTL_K",760.8,42.1,35.6,57,2.7,957.2,438.8,135.9,293.2,251.4,362.8,105.2,227.3,407.4,247.8,404.2,152.1,188.8,269.1,459.8,124,235.1,772.8,323.5,2543.8,4478.6,1211.2,58.9,196.5,667,38.5,2281.7,273.4,620,328.1,6966.8,1408.4,1742.6,827.8,884.6,735.5,1264.2,373.3,569.3,0,9334.1,0.1,107.8,272.8,5.8,93.5,598.9,1944.9,-4709.6
"TTL_L",10.8,1.7,1.3,6.1,0.3,166.9,109.9,36.1,13.2,25.3,50.5,52.5,10,45.4,38.6,112.9,52.7,47.6,46.1,23.2,17.4,77.2,121.2,25.6,148.4,2486.6,52.7,1.7,1.5,110.2,3.7,664.7,96.2,91.5,84.5,481,31.7,606.9,210,103.6,224.1,215.5,79,151.4,0,36397.2,3.6,29.7,3284.8,0.2,236.7,1262.8,45.5,-573
"TTL_M",65.1,14.7,10.3,66,5.1,1406.7,537.2,58.2,144,234.1,537.2,321.7,115.1,505.7,304.5,464.8,323.4,327.6,287.8,408.4,118.1,292.7,227,269,3496.5,2341.6,124.8,17.7,116,364.3,23.9,565.8,459.4,854.3,198.9,1966.1,391.8,4546.6,1221.2,741.8,160.4,704.8,660.8,598.4,0,1036.7,8.5,609.2,8529.1,11.1,36,165.8,5688.3,-2969.9
"TTL_N",100.3,11.4,25.7,87.3,5,1266.9,321,99.4,285.4,239.1,769.1,365,222.7,602.9,229,526.2,274.8,282.6,286.5,746,83.6,194.8,641.4,309.8,1515.4,2100.7,568.8,27.6,489.9,692,36.7,399.3,136.6,430.5,342.4,1228.3,177.3,1331.7,1932.6,725.3,197.4,648.2,169.8,361,0,5788.9,3.1,54.5,142.4,8.4,48.6,309.6,1753.5,-2870.4
"TTL_O",85,9.7,1.4,14.1,0.3,134,30.2,13.8,23.4,28.8,47.2,16.5,16.6,44,44.1,37.3,20,20.3,20,41,14.2,16.1,19.6,27.2,103.6,322.3,166.1,36,94.3,199.2,2.6,175.2,24.3,37.3,11.3,44.8,9.7,96.9,96.1,53.7,14.5,41.1,60.4,22.6,0,1199.8,8.7,37061.6,930.5,2.5,14.7,52.3,405.8,-143.7
"TTL_P",13,1.6,1.3,2.6,0.1,128,55.1,9.9,30.3,50.3,47.6,35.7,28,40.1,25.2,24.7,39.7,18.8,17.9,52,17.4,19.9,55.4,21.9,39.2,97.8,21,0.4,2.6,16.5,8.1,56.8,15.1,58.4,6.8,26.1,5.9,115.1,20.9,50.4,62.3,37.6,2.8,6.7,0,7050,4,24531.1,82.4,2.5,293.1,638.3,64.3,-387.2
"TTL_Q",177.9,5.5,1.4,4.5,0.1,181.6,49.3,16,27.5,18.9,34.9,10.3,12,39.8,19.5,34.4,16.4,9.9,20,24.7,9.7,23.9,29.5,29.1,212,467.7,40.3,0.6,5.2,7.8,1.5,141.2,21,112.7,12.6,36.5,4.5,155.6,57.2,44.2,20.9,719.3,32.4,19.7,0,10583.7,2723.6,30172.3,33.4,0.5,82.9,522.9,14.7,-107.4
"TTL_R",2.1,1.6,0.1,0.3,0,31.6,13.9,0.4,23.4,27.4,4.2,1.1,2.6,1.5,12.5,16.9,1.6,1,7.2,25.6,3.8,14,1.2,4.2,8.7,30.7,4.5,0.1,3.7,1.5,1.5,50.6,180.4,28.3,0.6,47.7,15.6,274.7,98.5,40.7,0.8,7.6,1140.1,11,0,8977.3,63.1,1688.1,132.9,1.1,156.8,926.1,646.7,-488.9
"TTL_S",30.2,4,0.6,2.4,0.3,64.5,72.3,6.1,17.4,34.7,44.3,11.2,7.3,15.7,10.6,17.2,9.8,8.9,9.7,27.2,5.8,31,40.4,36.2,76.4,110.9,79.6,3.5,10.7,31.2,1,197.5,53.4,46.5,16.4,387.3,12.9,246.3,117.9,52.1,14.4,374,40.8,76.8,0,7258.6,3020.3,69.3,29.7,0.7,73.6,469.5,14.7,-134
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5938.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",47.7,8.8,2.5,9.5,0.2,82.2,118.9,15.2,49.5,156.3,139.5,30.4,70.7,57.2,57.6,68.1,100.1,39.1,43.8,667.5,41.8,46.7,76.6,19.1,168.2,227,140.2,5.1,19,33.6,1.8,156,29.9,18.3,10.8,12.6,2.4,27.8,24.2,31.7,15.5,0,0,0,0,0,0,0,0,0,281.9,0,0,-3154.8
"TXS_INT_FNL",126.2,36.7,20.6,58.9,1.1,-9.9,312.1,47.7,203.2,124.1,873.3,122.5,172.1,448.1,209,259.8,119.5,175.8,181.5,777.7,90.2,173.2,588,281.9,1870.5,1369.1,1346.1,34.3,201.3,248.4,21.3,768.9,291,341.7,94.8,859.8,535.5,660.7,454.6,365.6,196.9,643.1,287.7,270.6,0,23591.7,-27.5,532,9623.8,239.6,0,1335.4,5939.2,0
"TTL_INT_FNL",14512,1205.3,472.3,1693.7,44.3,52069,17566.6,5669.7,10500.7,11407.7,15418,4699.9,8326.6,12721.7,13263,16898.3,7441,8673,9647,36655.2,4842.4,9295.3,11341.4,7722.3,75275.8,39671.9,14646.2,1139.3,3864.4,10397.3,1135,29984.2,9429.6,8985,2781.5,17849.6,13305,19519.8,10840.4,8917.6,4866.1,15174.1,5152.7,4693.9,0,366005.2,5886.2,106528,156183.4,5476.9,4350.2,24594.2,134824.9,-169168.6
"VALU",22537,1699.9,798.1,983.9,38.3,15402.6,7924.1,2584.5,6018.4,1811.8,6535.4,3337,4787.5,8126.6,5762.9,9272.3,3180.3,3909.3,5268.1,10217.6,2449,6897.7,11099,4852.5,55847.9,67865.7,16272.3,777,2376.7,7036.3,1825.7,42401.6,6986.2,12845.8,5424.8,24523.4,34320,20194.4,15885.4,32951.4,28799.3,31640.7,9091.1,8549.7,5938.5,0,0,0,0,0,0,0,0,0
"OUTPUT",37049,2905.2,1270.4,2677.7,82.6,67471.7,25490.6,8254.2,16519.1,13219.6,21953.4,8036.8,13114.1,20848.2,19025.9,26170.6,10621.3,12582.3,14915.2,46872.8,7291.4,16193,22440.4,12574.8,131123.6,107537.6,30918.5,1916.2,6241,17433.6,2960.7,72385.8,16415.8,21830.9,8206.3,42373,47625,39714.1,26725.9,41868.9,33665.4,46936.5,14249.2,13260.2,5938.5,0,0,0,0,0,0,0,0,0
