"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",338.4,5.5,3.5,0.6,3.6,3475.6,7.8,462.1,474.4,3.1,8.2,2.3,1.4,2.1,3.5,2.6,1.5,1.1,2.7,0.4,2.1,4.2,8.2,2.2,91.4,65.4,3,22.8,3.9,5.3,0.6,110.7,9.6,2.2,8,10.5,9,18.4,12.5,60.4,13.7,63.1,6.2,4.8,0,2134.7,0.1,1,51.5,351.8,73,26.9,90.3,-1638
"TTL_A03",3.8,395.3,1.2,0.2,1.1,2957.7,0.4,1.1,0.4,0.4,1.1,0.6,0.3,0.8,0.5,0.9,0.5,0.4,1,0.2,0.8,1.4,2.4,0.6,1.1,8.5,0.3,11.8,0.6,0.3,0.1,75.8,5,3.5,3.4,5.2,0.5,3.5,2.6,6.4,4.9,37.2,1.4,0.3,0,270.8,0,16.7,138.6,405,4.3,4.2,3693.8,-85.9
"TTL_B05_06",73.3,86.6,205.6,44.1,271.1,67.1,2.6,13.8,26.7,2796.9,220.9,23.3,5.8,136.9,128.2,30,3.9,16.4,385.3,4.3,96.5,48.4,133.2,70.9,322.7,455.5,368.2,730.9,248,272,23.6,35.8,41.3,29.1,38.5,9,76.6,109.4,178.8,85,33.5,87.3,30.5,18.8,0,1013.7,0.1,0.8,1907.9,1165.4,2.5,25.3,77297.9,-1172.9
"TTL_B07_08",8.1,3.2,19.8,30.9,123.4,40.6,0.7,3.2,9.3,4.8,540.4,69.7,1.4,286.9,189.1,13.7,1.2,0.9,58.9,1,7.2,3.9,0.9,6.6,115.4,9.3,28.7,7.9,0.6,15.3,8.6,1,1.8,0.4,1.1,1,17,5.4,5.7,9.7,0.9,4.7,14.5,0.6,0,49.3,0.1,0.6,432.3,97.2,1.1,0.3,468.5,-953.6
"TTL_B09",9.3,24.1,5956.1,205.6,4793.9,10.8,0.1,3.4,19.8,3827.4,58.1,0.6,2,102.7,415,27.1,0.3,0.5,11.2,0.1,0.4,3.9,333.9,13,1043.5,11.8,19.7,18.5,0.1,37,0.5,3,0.6,0,0.6,0.7,29.1,24.6,12.6,39.1,4,9.6,2.7,2.5,0,0.7,0,0.1,1.8,0.6,0.5,0,1253.9,-1786.8
"TTL_C10T12",934.6,1476.3,7.1,2.2,9.7,4519.3,15.9,10.2,5.6,3,48.8,4.9,5,7.3,5.7,9.4,7.2,4.6,11.7,1.1,8.6,13.1,22,3.1,21.9,79.7,4.1,104.3,6.6,6,0.6,1197.3,41.5,7.6,29,46.3,7.2,34.8,24.9,87.4,44.3,317.3,13.7,1.7,0,13286.7,0.6,1.1,17.9,1788.4,263.3,127.9,3315.2,-3455.3
"TTL_C13T15",8.6,52.7,10.7,2.4,5.8,23.5,126.5,14.3,7.1,4.3,25.8,0.6,8.7,11.1,19.8,53.7,2,4.6,28.2,6,11.7,111.7,38.8,58.3,175.9,129.3,6.8,73.8,2.9,14.1,0.4,17.1,53,6.8,20.4,1.3,23.2,86,47.7,72.7,26.9,271,175.7,80.2,0,1526,0,1.3,42.3,230.5,128.9,5.9,56.9,-2843.2
"TTL_C16",4.9,20,5,1.3,13.4,10.1,0.7,706.5,75.2,3.3,13.5,0.3,2.6,4.8,4.5,21.7,3.2,2.2,13.9,2.3,12.2,63.5,11.9,25.2,2601.5,131.1,5.9,12.1,4.1,11.4,0.5,7.5,5.1,3.1,3.9,2.8,687.4,15.6,10.1,8.1,11,22.4,42,13.5,0,90.9,0.4,3.2,75.4,195.3,14.1,4,212.7,-1311.2
"TTL_C17_18",15.3,82.9,5.2,3,12.2,42.8,1.3,8.5,640.1,8.1,40.9,1.1,10.6,13.3,6.7,3.9,5.3,1.7,5.9,0.6,6.8,13.6,10.3,28.3,69.4,810.3,13,16.9,12,16.4,24.6,40.1,720.7,4.2,46.4,23.1,88.4,377,116.6,150.9,47.4,64.5,71.8,42.2,0,453.5,0.6,3.5,34.8,244.6,39.1,15.1,1110.7,-1053.6
"TTL_C19",138,168,72.7,61.4,209.4,104.9,4.9,21.3,42,951.2,256.8,14.8,15,147.1,158.2,31.3,10.2,24.8,80.5,4.7,35.3,31.4,50.5,115.6,372.8,650.6,647.5,1459.2,473.6,296.2,18,33.1,42.6,43,23.6,7.8,112.3,79.3,74.5,149.1,61.2,140,35.5,28,0,2047.4,7.8,33.6,357.1,786.1,101.9,37.1,2866.3,-2582.9
