"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",49.9,26.8,6.7,626.7,1.6,67.3,5.1,28.7,45.2,12.2,29.7,4.2,23.7,16.3,26.7,26.8,5.3,27.1,99.3,0,26.8,178,89.4,7.9,288,237.1,71.2,4.8,37.6,14,0.3,18.9,5.2,36.8,69.5,26,24.5,100.9,98.6,137.3,18.2,37.9,6.9,29.5,0,195,0,0.5,4312.6,74.9,0.5,0.8,240.5,-4969.3
"TTL_C29",2.1,0.7,0.1,19.3,0,4,0.3,0.6,1.5,0.4,1.4,0.3,1.3,0.7,0.9,1.2,0.4,2.5,2.8,0,2.8,3.7,1.8,0.2,15.5,318.9,2.6,0.1,0.8,0.3,0.1,0.8,0.4,1.6,1.8,2.7,0.6,3.3,5.9,92.3,0.7,3.9,0.3,1.3,0,3015.1,0,0.2,2893,88.1,4.9,0,0,-6504.4
"TTL_C30",27.8,0.4,1,67.5,0,0.5,0,0.1,0.2,0.1,0.2,0,3.6,0.1,0,3.1,2.1,5.6,8.6,0,54.5,19.5,3.8,2.7,26.1,363.9,273,4.9,67.1,10.3,0.2,5,0,0.6,2.9,2.9,2.7,13.3,71.9,763.9,0.1,3,1.2,11.1,0,457.5,0,0,820.6,-195,0.1,0,126.3,-2128.9
"TTL_C31T33",19.6,5.2,1.8,293.5,1.3,44.4,22,19.3,55.1,1.4,18.5,5.7,13.2,20.7,114.1,8.9,4.5,10.6,27.4,0,2,16.5,134.3,75.3,114.7,167.8,166.2,11.8,19.5,34.9,1.3,22.8,8.2,140.3,8.6,28.3,27.8,37.3,118.4,33.2,25.6,76.1,7.3,21.7,0,2074.2,0,2.6,656.6,-437.5,27.1,23.3,199.4,-1372.4
"TTL_D",136.2,33,2.9,2967.7,3.1,369.3,34,176.5,651.5,216.2,283.9,12.2,85.6,157.6,70.4,97.9,3.4,10.5,37.6,0,8.5,44.1,6054,110.7,130.7,708.5,154.3,1.6,14.2,129.3,1.9,148.6,22.1,144.9,30.1,95.6,244.3,128.2,116.8,279.6,257.7,266.8,33.3,20.6,0,3630.5,0,2.4,104.8,1.5,0.9,0.8,52.5,-40.2
"TTL_E",3,2.4,0.3,83.6,0.6,68.8,6.4,5.6,240.2,4.4,22.5,2.8,53.7,11.1,7.3,6.7,0.5,1.6,14.1,0,1.8,10.3,16.6,225,34.4,71,13.7,0.2,0.6,12.9,0.4,28.6,2.5,2.5,4.5,10.4,31.9,31.3,11.6,508.8,78.6,61,9.7,22.2,0,1488.9,0,87.3,13.9,0.1,0.3,0,1.5,-12.6
"TTL_F",49.8,9.3,2.1,37.2,0.7,33.1,6.7,6.2,12.8,5.2,5.6,4.4,4.4,17.4,5.8,6.5,1.6,4.2,7.6,0,2.6,7.2,73.4,133.7,6655.5,644.7,84.3,0.7,26,218.1,2.5,76.6,14.6,45.9,30.3,43,2541.9,88.4,96.6,584.3,482.4,193.8,34,137.5,0,277.7,0,1.9,29886.4,0.5,3.6,3.8,10.1,-55.2
"TTL_G",1708.8,527.8,14.3,1674,5.7,3671,401.6,242.1,557.8,218.4,663.4,224.5,420.5,234.6,249,211.4,21.9,112.6,222.5,0,127.9,246.5,672.6,167.7,1906.8,2755.6,2520.7,75.6,396.1,175.6,16.5,985.9,97.7,438.7,142.8,378.7,133.2,461.9,842.8,573.4,219.7,1463,71.1,185,0,26618.7,4.7,71.6,7003.7,645.9,106.6,210.1,7115.4,-12064.8
"TTL_H49",515.9,110.4,8.8,569.8,5.9,1219.5,66,239.9,318.6,207.8,199.3,39.1,110.3,150.5,83,101.4,5.5,30,94.1,0,20.3,81.2,309.5,38.4,635.7,2076,1098.9,29,78,64.1,33.7,185.5,23.8,33.2,29.1,71.1,22.5,129.4,199,132.4,74.1,245.9,15.4,60.3,0,7385.8,0.4,12.3,1214.4,193.5,160.1,205.6,1921.9,-2516.4
"TTL_H50",23.3,186.5,1.3,142.9,0.3,96.1,6,6.7,14.2,188.5,77.5,4.3,13.4,15.8,10.2,15.8,0.4,2.5,5.4,0,6.3,6.2,38.6,1.4,53.2,64.7,57.4,148.6,21.1,8.4,0.2,9.2,1.1,3,2.9,11.5,1.5,6.8,15.8,21.6,3,16.1,1,3.7,0,575.5,0.1,1.4,150.2,150.5,37.5,40.2,431.2,-1578.7
"TTL_H51",35.7,29.7,5,138.5,0.4,93,9.7,10.1,18.2,28.2,40.9,7,13.8,13.5,10.1,14.5,1.2,4.6,12.8,0,2.2,10.9,48.9,8.5,149.8,157.6,99.7,5,86,26.6,43.2,30.7,10.4,49.6,46.8,69.3,10.1,109.2,81.1,83,12.9,30.9,14,5.6,0,1414.3,0,0.6,147.3,47.8,101.7,164.8,1934.2,-546.1
"TTL_H52",81.7,51.3,0.8,293.8,1.3,425.3,26.2,89.2,82.9,28.6,69.6,19.9,29,24.8,27.4,25.4,1.7,8.1,16.8,0,4.7,17.4,105.6,5.2,98,1391.8,752.7,187.6,292.6,313.6,2.5,35.8,4.1,21.2,9.8,15.8,7.5,23.4,25.5,29.7,10,38.6,2.8,12.9,0,2057.6,0.1,3.1,237.3,25.2,6.6,6.4,1264.1,-595.7
"TTL_H53",6.4,4.1,0,1.1,0,7.6,1.6,1.4,1.6,0.5,3.3,2.1,1.6,1.3,0.6,3.9,0.2,0.4,1.5,0,1.1,1.7,9.3,1.8,4.5,80.1,3.8,0.3,0.1,7.3,36.1,4,4.5,33.1,11.3,46.8,5.3,20.7,28.9,31.3,4.6,9.7,0.7,4.8,0,104.3,0,0,3.2,0.4,3.3,3.4,87.1,-8.6
"TTL_I",45.4,4,1.2,128.5,0.1,25.2,5,3.8,6.5,2,8.6,4.3,6.1,6.5,2.3,5.4,1.3,3.3,5.8,0,1.5,3.1,7,5.8,75,170.4,233.3,11.1,228.5,13.1,0.8,21.5,17.5,19.1,23.3,70.2,13.6,67.4,89.1,103,337.9,116.4,36.4,120.3,0,8668,0.8,980.4,12.4,1,763.7,1095.1,19.7,-776.8
"TTL_J58T60",6.9,3.8,0.3,11.3,0,31.9,2.9,2.4,4.9,1,8.8,2.8,4.5,4.3,1.1,3.9,0.5,1.1,5.1,0,0.8,2.7,4.9,3.2,11.8,66.9,23.6,1.6,10.4,26.6,4.5,17.6,132.3,351.8,12,37.3,33.7,176.6,26.9,30.6,43.9,9.3,6.4,6.7,0,1417.3,66.7,8.3,49.9,0.5,10.4,7.7,73.7,-703.6
"TTL_J61",20.7,11.7,1,70.7,0.1,54.9,11.4,13.7,17,4,15.3,5.3,9.9,9.8,3.2,16.8,1.5,4.5,13.7,0,3.1,18.8,30.1,9.2,63.1,340.3,109.1,2.2,23.7,32.8,13.7,39,45.3,2221.5,172.6,217.2,49.4,179.3,211.9,146,66.4,135.3,17.8,37.3,0,4826.7,22.2,0.3,40.9,1,46.9,62.2,84.8,-162.6
"TTL_J62_63",9.7,0.8,1.3,165,0,208.1,46.9,47.4,72,27,73.6,39.3,4.3,32,8.6,67.1,3.6,10.1,4.5,0,4.4,32.3,29.1,12.3,23.8,498.4,14.6,4.3,77.4,53.1,1.9,19.8,13.5,139.7,558.3,657.5,22.2,278.8,195.7,153.6,20.4,71.4,27.2,8.9,0,302.9,0,12.2,2795.8,1.2,1.5,0.6,319.5,-1011.2
"TTL_K",506.8,87,17.8,322.1,2.2,411.4,73.8,80.4,179.7,96.1,80.9,20.2,87.4,52.7,61.2,75.7,4.9,18,66.4,0,16.2,83.4,390.2,59.6,1061.7,2103.9,406.8,48,60.2,372.9,4,200.5,40.7,111.7,69.3,3160.2,1666.5,390.2,417.7,87,137.2,204.8,52.6,62.1,0,10174.6,0,110.9,104.5,1.7,39.6,58.6,647.1,-1284.2
"TTL_L",60.1,25.9,0.1,116.3,0.2,104.9,57.5,19,39.3,3,29.5,7.7,21.4,31.3,4.8,26.6,3.7,13.6,19.3,0,8,92.8,42.7,14.8,131.5,3271.5,153.8,1.5,216.4,201.3,7.7,474.5,112.8,597.7,143,269.3,695.1,658.9,418.9,178.9,664.2,320.6,165,146.7,0,21261.2,0,0,179.3,0,141.5,164.4,134.1,-184.6
"TTL_M",50.2,32,63.5,3110,10.5,1540.3,126.6,174.7,306.9,50.2,403.3,303.8,66,144.1,86.4,173.7,9.1,35.6,128.6,0,25.6,97.9,292.4,112.6,1055.6,3644,160.6,7.3,261.3,156.4,19.5,171.9,215.1,710,370.2,1360.4,426.7,2908.3,702.6,155.5,412.3,231.2,254.6,113,0,1921.7,0,22.5,3422.2,0.9,18.2,27.7,519.4,-1244
"TTL_N",301.6,212.3,12.9,1337.1,1.3,455.9,33.8,161.2,342.7,37.9,150.9,10.4,29.8,100,17.6,53.5,1.9,7,20.2,0,78.8,85.5,272.6,92.4,742.1,3728.6,832.9,31.9,726.6,497.9,17.7,182.8,103.4,1061,131.7,1557.8,261.7,398,872.7,692.6,419.1,537.2,111.4,43.1,0,788.7,0,0.1,57.2,0.5,35.4,38.9,879.8,-800.8
"TTL_O",20,9.4,0.3,52.6,0.2,78.8,4.8,12.3,80.8,5,14.1,3.7,17,5.5,4.8,5.5,0.4,1.4,10.6,0,1,5.1,14,44.8,29.8,229.2,78.2,17.2,32.2,59.6,0.6,13.4,3.6,19.5,16,24.2,11.8,34,19.2,128.6,12.3,15.3,4.2,5.6,0,528.2,0.1,18287.6,257.3,2.8,10.8,2.5,130.4,-94.3
"TTL_P",1.4,0.4,0.3,22.6,0.1,14.4,2.3,5.1,5.5,1.6,4.6,1.9,0.9,3.5,1,4,0.2,0.6,1.6,0,1,1.9,5.3,0.5,8.7,34.8,2.5,0.1,1.8,2.9,0.1,2.1,2.7,6.9,13.2,20.7,8.5,33,21.5,3.8,7.7,6.8,1.3,1.2,0,7958,159.5,10592.3,594.7,0.1,124.4,65.7,15.8,-165.8
"TTL_Q",35.1,9.7,0.1,10.8,0,14.5,3.1,3.6,4.6,1.3,4.2,1.7,1.2,2.7,0.9,3.3,0.2,0.7,1.2,0,0.7,3.2,3.9,0.8,6.7,87.6,11.7,0.7,7.3,7.4,0.6,14,5.1,32.4,17,58.9,16.5,49.8,50.8,27.8,20.5,1525.3,4.4,36.6,0,9559.6,95.8,10988.4,129,0.7,36.9,47.2,21.5,-64.1
"TTL_R",0.4,0.2,0,0.6,0,0.9,0.1,0.1,1.2,2.3,0.4,0.2,0.2,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,0.1,0.1,1.4,2.4,0.7,0,0.3,0.2,0,1,130.6,0.4,14.8,3.9,0.2,89.3,1.3,32.3,1,1,74.6,1,0,1967.2,59.5,54,2.6,0.2,82.3,106.4,9.7,-125.9
"TTL_S",12.8,2.2,0.4,69.3,0.3,31,4.4,6.7,12.9,0.8,7.8,2.8,2.9,3.8,4.3,4.5,0.6,1.6,3.7,0,1.1,2.1,25.4,2.7,20.7,87.4,36.7,2.3,7.4,7.4,0.4,22.8,4.5,33.8,15.7,25.1,7,27.3,27.8,7.9,5,55.7,2.5,17.7,0,3243.1,1632,317,171.7,0.8,47,61.6,30.7,-61.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",62,11.2,1.1,95,0.4,44.1,6.8,5.8,18.9,170.8,36.3,6.4,16.2,13.8,10.1,9.2,0.8,4.8,8.9,0,7.2,9.9,59,5.2,78.2,89.1,261.2,9.1,47.1,5.4,0.2,14.5,1.8,4.2,2.5,6.9,2.3,11.3,21.9,23.4,5.1,0,0,0,0,0,0,0,0,0,137.3,0,0,-1325.3
"TXS_INT_FNL",315,109,3.3,508.3,1.3,468.5,23,41.1,132.3,38.2,129.5,29.2,56.6,53.8,29.3,35.5,4.1,13.8,33.7,0,33.4,41.7,279,54.5,426.2,934.6,978.1,38.6,230,107.2,5.9,200,48.9,177.9,70,367.3,168,315.4,226.2,218.8,167.5,383.8,36.4,69.1,0,12878.9,21.4,1078.6,2273.3,189.4,0,257.3,1877,0
"TTL_INT_FNL",9484.2,3664.6,184.5,19640.7,54.1,25934.6,1587.9,3256,5805.8,5706,5311.4,1226.5,2351.4,2775.3,2321.1,2297.3,129.7,641.3,1585.8,0,606.9,1751.3,11649.3,1300.3,22958.1,27324.1,11718.3,780,3553.3,2720.9,225.5,6077.3,1240.3,6729.8,2184.8,9326.1,6592.1,7598.8,5759.7,5900.1,3894.3,8146.4,1081,1572.2,0,184626.9,2063.5,42818.6,63481.1,2962.3,2135.9,2878.7,80813,-83969.2
"VALU",8928.6,1763.2,146.7,28389.5,83.9,12309.9,512.1,1447.2,3533.8,476.7,1808,725.3,945.1,878.6,530.9,1840.2,234,247.2,964.2,0,299.1,1409.4,6599.9,2005.2,19609.4,28825.1,6621.5,342.5,1390.2,4996.4,358.7,6737.9,830.2,2662.8,3977.6,13978.7,24675.5,17770.5,12007.3,14371.6,15711.4,14717.9,1437.1,4480.4,0,0,0,0,0,0,0,0,0,0
"OUTPUT",18412.7,5427.8,331.2,48030.3,138,38244.5,2100,4703.1,9339.5,6182.6,7119.5,1951.8,3296.5,3653.9,2852.1,4137.4,363.7,888.4,2550.1,0,906,3160.6,18249.2,3305.6,42567.5,56149.2,18339.8,1122.5,4943.5,7717.3,584.2,12815.2,2070.5,9392.6,6162.4,23304.8,31267.5,25369.3,17767,20271.7,19605.7,22903.4,2519.4,6061.7,0,0,0,0,0,0,0,0,0,0
