"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3446.2,7,5.9,0.4,0.1,7443.6,525.8,113.8,72.2,3,9.3,6.1,63.5,3.1,0.1,0.3,0.1,0.2,0.3,1.6,0.1,2,2.2,0.5,34.4,6,7,0,0.2,0.9,0,177,0.6,1.9,0.2,0.7,40.4,4.8,1.9,16.5,13.3,8.6,15,9.1,0,4738.3,0,2.1,1096.4,522.5,27.1,15.4,3246.8,-472.2
"TTL_A03",7.1,10.5,0.5,0,0.2,180.7,0.1,0,0.3,0.2,0.9,0.5,0,0,0,0,0,0,0,0.1,0,0.1,0.3,0.1,0.2,0.6,4.1,0,1.1,0.8,0,55.9,0.2,0.2,0.1,0.3,0.1,0.1,0.2,1.4,1.4,1.4,0.6,0.3,0,487.9,0,1.4,1.1,15.4,1.5,2,124.5,-7.2
"TTL_B05_06",6.3,0.1,875.1,1.2,36.5,4,0.7,0.1,1.1,5494.9,35.6,69.6,0.5,6.3,53.1,1.7,0.3,0.4,0.4,2.7,0.1,3.9,2540,1.1,63.1,5.5,25.3,0,1,2.2,0,12.1,1.5,4.2,1.4,109,76.1,1.4,0.7,6,3.4,2.7,2,1.4,0,743.2,0,2.1,820.4,343.5,1.7,0,2039.7,-339.2
"TTL_B07_08",1.3,0.3,124.8,487.7,0.2,8.3,3.1,0,3.6,43.7,35.3,23.9,1.6,124.5,381.5,16.9,0.9,2.5,0.5,6.5,0.1,0.6,0.2,22.8,297.3,0.4,0.3,0,0.1,0.1,0,1.5,0.3,20.3,0.2,0.2,31.9,0.2,38.7,2.2,1.2,0.5,0.3,0.4,0,58,0,1.5,1.7,158,0.3,0,318.3,-162.2
"TTL_B09",0,0,2160.8,10,144.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,34.6,0,0,0,0,0,0,0,0,0,0,0,0,51.8,36.1,0,0,0,0,0,0,0.1,0,0,528.4,0,0.1,0,2.2,-1.3
"TTL_C10T12",446.2,3.7,16.3,1.9,7.5,1969.8,43.4,2.7,40.1,10.3,50.1,33.1,13,12.2,8.2,9.9,4.7,5.9,8.7,22.6,0.4,5.8,7.5,6,53.6,55.4,22.5,0.1,14.5,9.7,0.1,1515.2,16.4,11.2,6.4,11.3,15.4,9,15.3,67.3,64.1,61.3,75.9,14.1,0,23568.5,0,130,68.9,657.8,121.2,67.2,5212.6,-690.6
"TTL_C13T15",93.3,5.2,20.7,1,38.6,196.3,1320.6,2.5,95.3,4.9,13.5,21.7,65.6,7.8,5.9,16.5,7.3,8.4,13.6,123.1,0.6,64.7,11,11.9,79.3,40.2,46.1,0.1,10.9,17.1,0.5,51.3,19.3,7.3,6.4,8.3,35.8,11.5,12.4,33,13.7,40.3,45.2,31.9,0,5713,0,20.6,34,173.1,59.8,40.4,1133.3,-1326.9
"TTL_C16",63.6,0.3,0.7,0.2,0.3,48.6,4.9,54.5,5.3,0.9,6,1.7,5.2,5.7,0.8,6.3,2.2,3,2.4,6.6,0.2,148.7,0.3,23.2,444,77.9,1.2,0,0.2,5.9,0,0.5,3.2,0.5,0.3,0.6,45,1.3,32.8,1.6,1.5,0.9,5.7,1.6,0,88.7,0,2.1,107.5,28.5,5.7,2.4,86.7,-120.1
"TTL_C17_18",22.6,10,30.2,7.1,12.9,560,45.3,3.7,1539.3,8.7,54.3,75.2,52.1,46.3,7.3,17.2,21.6,15.6,12.9,24.8,0.7,26.8,13.3,12,41.7,308.5,59.5,0.2,19,29.8,3.3,82.7,354.7,30.3,42.9,106.1,12.3,130,33.2,83.5,62.6,55.2,95.3,54.8,0,1774.3,0,9.2,25.7,154,14.6,7.7,280.2,-683.8
"TTL_C19",655.3,31.3,47.5,51.2,64.6,122.4,35,8.4,42,293.1,189.2,39.3,70.7,38.4,22.5,15.3,5.9,9.5,9.8,28.1,0.8,12.1,103.2,54.7,143,145.8,1823.2,2.5,270.7,87.8,1.4,17.6,15.2,7.9,4.1,16.3,30.6,20.9,27.5,74,11.4,45.9,23.8,13.1,0,3697.4,0,7.2,15.3,166.2,42.2,27.6,1328.7,-574.3
