"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",11604.6,489,1.8,6.2,1.2,18211.9,286,159.1,68.4,33.1,145.1,22.3,65.2,128.8,43.6,25.7,93.9,14.3,5.6,31.2,6.4,64.4,14.7,10.8,223,479.3,33.7,39.5,14.2,15.7,2.1,369.3,5,26.5,17.8,108.5,131.2,31.1,57.2,75.7,33.2,19.3,18,17,0,8592.6,10.7,208.3,4802.5,76.6,84.3,86.2,1719,-2046.8
"TTL_A03",90,279.3,0.5,5.4,0.3,1698.6,43.1,294.1,62.6,23.8,157.2,1.9,16.1,255.5,8,8,44.7,5.2,3.8,75.1,3.2,13.4,9.3,11.4,45.9,365.6,5.8,3.9,1.9,2.4,1.5,53,3.6,4.9,4.2,23.1,19.9,20.1,31.5,45.1,12.7,13.1,11,15.5,0,5807.3,4.6,39.6,51,17.6,6,8.2,194,-37.3
"TTL_B05_06",1.2,0.5,2.2,10.9,2.8,13.8,2.2,0.2,0.6,4143,28,0.1,0.2,272.9,1323.4,0.6,2,0.3,0.2,0.5,0.1,0.6,376.1,1.4,126.7,37.9,3.7,1.5,1.9,0.7,0.1,1.5,0.1,0.6,0.3,1.7,2.1,0.6,1.6,0.6,0.9,0.6,1.1,1,0,16,0.1,0.8,36.9,13.6,4.6,0.2,193.4,-5430
"TTL_B07_08",4.1,0.8,139.6,531.2,10.9,62.9,5.2,1,2.7,8,63,0.8,2.5,268.7,2115.1,254.5,21.9,2.9,3.5,8.7,1.5,8.2,27.4,6.3,395.2,125.4,5.5,2.1,1.7,1.6,0.6,17.5,0.9,4.1,2.3,10.7,31.7,3.1,11.4,7.8,6.4,4.6,2.5,3.9,0,52,0.4,2.1,54.9,14.9,3.4,0.7,898,-2268
"TTL_B09",2.4,1.8,3.5,8.5,4.2,3.3,0.1,0,0.4,87.1,3,0,0.1,4.9,5.4,0.5,0.4,0.1,0.1,0.1,0,0.1,9.8,0.5,23,1.4,1.2,0.2,0.2,0.2,0,0.2,0,0.1,0.1,0.2,0.7,0.2,0.4,0.5,0,0.1,0.1,0,0,1.3,0,0.3,1.9,0,0.6,0.1,220,-25.4
"TTL_C10T12",2350.7,2223.4,0.7,5,0.9,16510,111.3,44.5,39.5,101.9,366.8,45.4,68.6,51.8,31.3,48.9,542.7,135.2,52.8,226.8,22.4,94,14.7,5.6,207.8,2422.6,47.8,26.8,19.4,41.7,9.1,2841.2,5.6,16.6,85,261.7,107.2,336.6,300.6,266.3,36.1,49.5,115.4,41.6,0,55478.7,12.2,2380.5,491.5,178,327.8,285.3,4815.3,-6793.2
"TTL_C13T15",46.9,32.5,0.4,1,0.7,230.5,2236.2,14.4,151.3,24.4,117.2,12.3,28.5,31.4,6.2,10.4,209.4,43,24.3,65.3,12.9,210.1,7.3,1.6,115.2,342.9,15.8,9.3,8.9,7,1.8,88.8,12.2,15.5,5.7,42.4,22.8,13.4,44.9,37.2,12.8,14.5,32.6,16.7,0,6597.8,4.9,72,126.7,36.6,171.2,161.9,757.2,-2001.4
"TTL_C16",4.3,0.4,0.2,0.3,0.2,72.6,5.6,233.5,207.9,53.2,7.3,2,8.5,13.3,1.5,1.7,44,2.8,2.2,1.3,1.5,216.6,0.5,0.3,188.9,13,2.2,0.8,1.3,0.7,0.1,6.1,4.4,1.3,0.4,2.7,51.1,1,84.9,87.4,25.4,0.9,0.7,58.2,0,277.3,1,3.7,21.9,-13.6,14.3,8.8,985.7,-574.4
"TTL_C17_18",3.4,0.6,0.1,0.3,0.3,39.4,5.4,1.8,512.8,9.3,48.8,2.4,6.9,1.7,1.4,7.6,257.3,67.2,4.5,4.2,2.9,23.8,1.4,0.5,19.7,55.5,68.6,4.9,4.5,7.1,8.6,85.2,193.5,74,55.5,341.6,16.1,32.8,93.6,138.7,292.3,26.8,18.9,29.8,0,467.4,1.5,940.4,79.9,6,42.8,24.6,474.8,-1239.2
"TTL_C19",164.9,132.9,12.4,63.4,6.6,866,145.7,22,118.6,2789,247.8,17.4,47.6,529.1,669.2,129,300.7,12.3,14.5,70.4,13.3,67.5,1190.5,25,581,1694.6,1706.2,731.5,939.9,282.2,53.5,161,4.4,94.4,69.8,396.4,140.1,83.8,105.1,142,59.5,79.6,11.1,84.5,0,3590.6,1.2,24.3,84.1,27.8,133.5,89.7,677.2,-5521
