"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4.4,1.6,0,0,0,71.7,0.2,0.5,0.2,0,0.1,0.2,0.1,0.1,0,0,0.5,0,0,0,0.1,0.9,0.6,0.1,0.6,1,0.4,0.2,0.2,1,0.1,17.9,0.1,0.1,0.2,5.6,0.1,0.3,4.7,0.5,0.5,0.3,1.7,0.2,0,123.5,0,15.1,2.4,4.3,1.8,2.6,9.2,-66.9
"TTL_A03",0.3,24.3,0,0,0,1.2,0.1,0.5,0.3,0,0.1,0.6,0.2,0.1,0,0.1,0.6,0.1,0.1,0,0.1,1.2,0.7,0.1,1,0.6,0.1,0.2,0.1,0.1,0,8.2,0.1,0,0.3,5.3,0.2,0.4,0.2,0.5,0.8,0.4,0.4,0.1,0,18.5,0,1.7,12.4,1.4,0.1,0.7,58.3,-13.9
"TTL_B05_06",0.2,0.1,0,0.1,0.1,0.2,0,0,0,0,0.1,0,0,1,0,0,0.1,0,0,0,0,0.1,12.9,0,0.6,0.4,0.3,0.3,0.6,0.2,0.1,0.1,0,0,0.1,4,0.1,0.3,0.2,0.1,0.1,0.1,1.4,0,0,1.7,0,0.1,1.2,0.2,0.1,0,13.9,-17
"TTL_B07_08",0.1,0,0,1.3,1.3,0.2,0,0,0,0,0,0,0,13.7,0,0.1,1.5,0,0,0,0.1,0.1,0.1,0.2,30.1,0.3,1.7,0.1,0.1,0.1,0,0.2,0,0,0,2.2,0.5,0.5,0.2,0.3,0.1,0.1,0.5,0.1,0,1.1,0,0.4,3.8,0.9,0,0,5.7,-7.8
"TTL_B09",0.3,0.4,3.3,3.7,4.5,0.2,0,0,0.5,0.1,0.4,0.2,0.2,3.1,0.3,0.7,0,0,0.1,0,0,0.1,31.9,0.5,24.9,0.3,0.7,0.2,0,1.8,0,0.2,0,0,0,1,0.4,0.2,0.4,0.6,0.1,0.1,2.7,0,0,0,0,0,0.3,0,0,0,12.1,-33.1
"TTL_C10T12",24.8,17.4,0.7,0.1,0,69.1,0.2,0,0.2,0,0.9,0.7,0.3,0.5,0,0.1,0.5,0,0,0,0,0.2,0.1,0,0.7,1.6,0.4,17.9,0.4,0.4,0.1,143,0.4,0.1,0.2,7.1,0.1,0.4,0.9,0.9,0.1,0.5,2.6,0.4,0,404.1,0,0.5,0.9,11.1,6.8,9.9,43.2,-275.2
"TTL_C13T15",0.1,0.3,0,0,0,0.5,2.8,0,0.4,0,0.1,0.3,0.4,0,0,0.1,0.3,0,0,0,0,1.1,0.6,0.1,1,0.6,0.1,0.1,0.1,0.2,0.1,1.2,0.1,0,0.1,1.1,0.1,0.4,0.8,0.7,0.2,0.2,0.7,0.6,0,94.8,0,0,0.5,2.4,3.5,2.7,13.5,-61.1
"TTL_C16",0.2,0.1,0,0.2,0,0.5,0.1,5.8,0.5,0.1,0,0.1,0.1,0.1,0,0.1,0.5,0.1,0.2,0.1,0.2,12.8,0.1,0.2,4.9,1.2,0.1,0.4,0.1,0.5,0,0.6,0.1,0,0.1,1.5,1.3,0.3,0.4,0.6,0.1,0.3,0.8,0.1,0,9,0,0.2,2.7,0.7,0.3,0.3,1.7,-25
"TTL_C17_18",0.2,0.1,0,0,0,3,0.3,0.1,36.4,0,0.2,1,0.5,0.2,0,0.3,1.2,0.2,0.1,0.1,1.1,3.2,0.7,0.1,1.8,10,0.8,0.4,0.6,1.1,3.1,4,5.8,1.3,2.7,39,0.8,16.6,3.3,2.5,2,1,8.9,0.3,0,31.3,0,1.7,2,4.3,0.8,1.8,102.9,-65.7
"TTL_C19",2.4,2.4,0.1,0.3,0.1,2.2,0.3,0.1,0.5,0,0.6,1.3,0.7,1.6,0,0.4,4.3,0.2,0,0,0.1,0.9,124.8,0.7,9.9,8.3,13,4.2,23.2,7.1,3.2,2.3,0.2,0.2,0.3,4,0.2,1.8,2.8,1.3,0.2,1.7,3.1,0.8,0,67.1,0,0.1,0.9,5.1,2.4,0,0,-306.6
"TTL_C20",1.7,1.4,0.1,0.3,0.1,6.6,4.4,0.3,7,0.3,7.8,25.8,15.1,1,0.1,1.6,14.6,0.4,0.1,0,0.3,6.9,1.4,0.6,8.8,4.7,0.4,0.3,0.5,0.8,0.4,3.5,0.5,0.2,0.4,6.7,1.4,1.8,1.6,1.4,0.9,1.8,14.4,13.6,0,64.3,0,0.5,6,3,0.9,0.4,9.5,-194.3
"TTL_C21",0.2,0.9,0,0.1,0,2.3,0.3,0,0.4,0,0.4,18.3,0.7,0.1,0,0.1,0.8,0,0,0,0.1,0.5,0.1,0.2,0.7,1.2,0.1,0.1,0.1,0.1,0.3,0.7,0.1,0.1,0.2,8.5,0.1,1.2,7.6,3.5,0.5,33.5,2.6,0.7,0,80.1,0,26.4,6.8,5.4,0.6,1.6,130.7,-87.2
"TTL_C22",0.5,0.9,0,0.1,0.1,7.7,0.4,1.4,2.6,0,1.1,3.2,7.7,0.6,0,1.4,1.4,2.6,0.9,0.2,0.3,11.7,0.1,0.2,24.5,10,1.6,0.4,1.3,1.2,0.6,1.1,0.3,0.8,0.5,6.7,0.4,1,1.1,1,0.9,0.4,5.8,0.3,0,16.4,0,0.1,1.6,2.4,0.1,0,58.7,-74.2
