"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4892.5,7.1,3.8,0.3,0,24759,1395.6,676.6,457.7,2.2,125.6,40.5,339.5,25.4,56,178.1,15.3,193,74.4,14,18,184.8,10.1,11.3,91.6,2329.8,27.5,86.3,2.3,272.8,8.4,1395.3,27,17.3,29,32.2,264.4,48.1,76.2,32.5,9.5,220.3,36.3,55.2,0,19440.6,16,148.4,142.9,274,105.6,248.3,2432.9,-7530.1
"TTL_A03",2.2,15.7,0,0,0,184,2.6,0,0.1,0.1,11.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0,11.3,0.1,1.6,0.3,51.8,0.1,33.7,0,3.8,0,234.7,5,0.1,0.3,0.1,0.2,0.6,1.3,0.6,1.5,4.3,11.7,1.4,0,1785.2,0,0.1,0.8,11.5,6.7,10.6,64.3,-343.4
"TTL_B05_06",11,0.7,401,13.7,1,436.6,99.7,9.4,60.5,12519.3,635.6,68.4,13.5,48.3,1257.4,22.8,8.9,13.6,48.1,13.4,7,20.1,4691.8,45.8,88.8,175.9,7.4,3.2,5.8,145.9,17.1,250.6,13.9,8.7,7.7,51.5,52.5,60.8,51.8,327.6,7.8,125.8,52.2,18.5,0,242,0,4,394,109.1,2.1,3.7,295.7,-13816.4
"TTL_B07_08",2.2,0.1,16.1,6.4,0.2,21.2,3.4,3.4,40,3.2,124.4,1.5,6.1,827.2,935.8,34.3,9.7,6.2,14.3,4.3,2.1,35.3,28.7,3,496.7,74.9,0.8,0.2,0.3,8.2,0.6,7.9,0.8,0.7,1.2,1.8,2.1,3.6,2.9,7.2,0.4,6.3,2,3.7,0,28.3,0,0.7,12.6,7.9,1.2,0.4,296.1,-1811.4
"TTL_B09",0.5,2.4,199.7,0.6,0.6,2.3,0.4,0.1,2.3,149.6,4.1,0.1,0.7,39.9,3.2,1.6,0.3,0.4,1.2,0.4,0.1,0.4,8.2,0.9,54.1,1.6,0.4,0,0.1,1.5,0,0.5,0.1,0.1,0.3,0.2,8,1.3,1.6,3.3,0.2,0.6,0.3,0.3,0,2.4,0,0.1,1.4,0.1,1.3,0,94.2,-291.9
"TTL_C10T12",3818.9,88,0.4,0.5,0.1,17014.2,2446.7,2.8,80.1,13.7,924.4,65.7,26,35.8,24.8,12,6.8,9.3,31.5,4.8,2,29.6,3,16.7,22.3,2811.5,4.3,340.4,14.1,52.9,1.6,10013.9,34.1,1.4,3.4,1.4,15.1,31.5,28.2,99.6,22.3,852.3,126.5,27.6,0,68479.7,0,1.6,21.9,513.2,424.5,1182.3,7824.4,-12429.3
"TTL_C13T15",87,43.9,11.1,0.1,0.2,56.7,24833,114.7,247.7,90.9,302.7,31.2,414.8,115.7,124.4,251.4,44.7,56.9,185.7,798.8,89.6,929.9,44.5,162.5,384.6,2391.4,64.5,4.4,8.8,7.9,12,51.7,15.1,12.3,14.7,7.9,28,123.2,157.7,152.3,9.4,217.6,34.3,124,0,43704.9,0,6,355.8,416.6,244.1,949.8,25366.3,-9946.6
"TTL_C16",26.8,5.3,6,1.5,0.2,370.5,71.4,5124.3,80.2,6.1,62.3,6.2,142.1,318.3,50.6,507.6,18.3,44,184.1,85.5,106.5,4736.1,15.9,9.8,3655.6,192.1,52.3,11.8,10.8,37.9,0.8,35,20.8,7.4,9.6,6.1,21.5,49.5,71.6,94.5,1.9,22,14.8,138.3,0,2410.8,5.2,9.3,620.3,82.8,18.4,62.1,1388.3,-2480.5
"TTL_C17_18",31.5,4.8,54.5,1.3,0.3,1103.9,613,89.5,6564.9,56.9,849.4,39.5,421.4,394,236.2,451.6,167.7,446.5,769.9,195.2,97.5,736,149.1,174.1,980.5,2173.5,227.3,16,40.1,33,60.8,323.9,2366.7,498.7,282.3,560.9,66.7,1421.9,1298.3,1349.9,52,255.6,343.5,417.9,0,4619.2,0.4,5.6,89.2,144.8,43.7,108.8,3275.1,-4421.3
"TTL_C19",691.1,60.1,14.6,4.8,1.7,183.6,235.5,59.3,67.9,3197,702.5,39,119,538.9,652.7,195,34,104.2,172.9,63,18.6,115.7,2339.9,100.6,944.5,2164.1,1526.6,67.6,203.6,245.9,23.9,193.4,46.1,138.9,128.7,139.2,61.8,444.2,657.9,431.5,67.8,237,79.1,128.5,0,10538.3,0,8.8,124.8,90.9,130.8,321.1,1433.9,-3039.9
"TTL_C20",907.7,12.3,99.3,5.3,1.4,1079.4,2082.4,327.9,1661.8,564.6,10545.2,689.6,6805.6,1477.3,1188.3,852.1,605.7,798.1,885.3,583.5,122.5,662,280.7,703.4,1573.5,1128.4,59.5,11.4,6.3,12.2,13.2,131.6,278.2,47,100.3,19.3,20,303.7,368.5,424.4,5.3,2013.6,11.2,504.4,0,8582.1,0,19.4,98.1,259.4,40.1,85.1,11037.7,-15986.8
"TTL_C21",39.3,0.1,15.8,0.8,0,169.1,324.1,2.8,9.5,8.3,268.3,2994.1,40.9,11,182.7,10.3,22.7,8.8,18,8.3,22,24.1,3.6,90.2,28.1,196.2,4.8,0.5,0.5,2.9,0.7,21.7,3.9,5.6,6.6,5.9,3.6,135.6,21.1,38.7,0.8,1128.3,3.4,6,0,5896.9,0.1,2265.1,76.6,53.2,38.3,100.4,4355.8,-3477.9
"TTL_C22",113.8,7.6,27.4,3.1,1.1,864.8,1405.2,116.3,381.7,117.6,1456.8,144.5,3781.4,408.7,450.7,651.7,459.3,1518.3,2600,2220.2,340.8,980.9,163.7,207.5,3265,1454.4,1129.6,8.9,21.4,58.6,32.1,123.6,51.2,96.7,113.7,69.8,50.2,423.8,517.8,133,6.6,177.2,33,148,0,4895,0.1,12.9,476.2,156.3,4.9,14.1,7503.3,-3752.7
"TTL_C23",100.1,3.5,16.1,16.7,0.9,988.9,107.5,108,33.4,42.2,764.4,51.3,135.1,3856.8,941.2,352.1,190.1,302.7,479.5,346.5,101.3,248.1,114.2,139.8,14685.8,468,19.5,13.5,7.8,23.2,2.5,114.8,13.8,11.4,23.8,11.2,88,100.1,61.9,61.3,5.4,35,16.4,25.3,0,2502.8,0.1,6.2,408.1,97.2,2.5,7.1,7422.9,-1889.7
"TTL_C24",39.1,8.1,79.7,0.5,1.2,88.8,12.6,80,39.2,12.3,1422.4,42.2,557.5,468.8,8791.1,11805,400.2,3327.4,6173.7,2055.5,665.6,3492.8,43.6,397.1,3785.3,931.2,11.9,0.8,3,74.2,0.7,1.8,1.5,2.7,7.3,1.9,23.7,29.6,40.2,94.2,0.6,6.6,3.2,39.2,0,12.3,0,0.2,161,168,1.4,0,9112,-14338.4
