"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",30.4,0.1,2.8,4.1,0.5,18.9,9.2,0.4,13.9,3.3,308.8,70.8,163.8,8.9,13.3,10.1,12.5,42.1,14.5,12.3,8.3,25.7,3.9,15.4,61.1,30,1.3,0.1,1.9,0.8,0.1,12.9,1.3,0.5,0.5,0.3,9,9.8,0.7,1.7,7.7,29.6,1.6,18.1,0,434.4,8.8,4.4,97.4,44.3,3.3,53.3,1045.1,-1017.2
"TTL_C21",18.8,0,0.1,0.1,0,5.4,0.3,0,0.3,0.1,18.7,277.2,2.7,0.2,0.2,0.2,0.8,1.3,1,0.5,0.6,1.9,0.1,2.8,0.9,6,0.1,0,0.1,0.1,0,1.1,0.2,0.4,0.1,0.4,0.2,0.5,0.3,8.6,1,195.7,0.3,0.9,0,345.7,0.5,18.2,8.5,26.1,2.6,60.9,567.7,-363.8
"TTL_C22",21.4,0,1.6,1.6,0.2,72.7,8.4,0.1,9.6,2.2,49.1,13.1,69.2,3.4,0.9,3,2.1,6.9,4.9,3.1,0.7,3.5,14.1,3.4,123,77.9,25.8,0.1,7.1,0.8,0.3,6.7,3.1,5,1.3,4,3.6,1.5,1.8,11.7,6.1,6.3,1.2,3.9,0,241.7,0,3.8,38.3,19.2,0.3,0.1,165.8,-348.3
"TTL_C23",0.3,0,0.5,0.9,0.1,5.1,4.3,0.7,0.1,0.4,14.8,1.6,0.9,449.5,1.8,4.9,0.8,2.3,1.1,0.8,0.4,1.4,0.3,2.4,705.8,4.1,0.4,0,0.1,0.1,0,0.3,0.1,0.3,0.1,0.4,0.1,0.2,0.3,13,0.7,0.4,0.6,1,0,212.1,0,3.8,199.3,41.1,0.2,0,100.6,-350.8
"TTL_C24",6.8,0,6.8,10.2,1.7,11.2,1.4,1.2,3.6,0.4,2.8,0.6,8.4,0.7,212.5,364.3,13.6,76.8,40.3,22.2,10,20.1,18.5,26,421.5,29.5,8.9,0,0.6,20.2,2,0.2,0.4,0.6,0.1,0.5,1.8,0.4,0.4,26,0.2,2.5,0.8,7.4,0,14.9,0,0,388.7,34.4,0.2,0,120.3,-1328.8
"TTL_C25",2.3,0,2.1,3,0.5,104.6,1.7,0.9,1.3,7.9,8.6,11.8,1.5,6.2,19.6,117,4.1,13.7,13,6.2,4,7.6,8.2,7.8,157.5,11.8,2.5,0.2,12.8,6.4,0.5,6.1,0.2,1.9,0.5,0.3,0.5,0.3,0.3,14.5,5.4,3.6,0.4,3.5,0,436.6,0.3,0.7,190.1,30.4,0.3,0.1,135.8,-244.1
"TTL_C26",2,0,0.7,0.1,0,3.6,11.9,0.2,3.9,0.2,0.8,0.8,0.5,0.2,1.4,6.3,20.1,11.5,7,3,2.5,4.1,1.6,3.6,60.9,8.7,0.4,0,1.2,3.2,0.1,0.4,0.5,2.1,1.8,2.8,0.6,0.7,0.7,1.7,0.8,9.2,1.5,3,0,102.9,0,1.4,163.3,14,2.8,0.3,11.1,-321.4
"TTL_C27",0.8,0,0.3,0.2,0,7.1,1.8,0.1,1.2,0.5,1.4,0.9,0.3,0.6,1.7,8.4,1.9,11.7,4.4,1.5,1,1.5,47.9,1.5,161.1,2.5,0.4,0,0.8,1.2,0,0.4,0.1,0.6,0.8,0.2,0.2,0.2,0.1,2.5,0.4,0.8,0.6,1.3,0,31.9,0,0.4,281,16.3,1.5,2.2,106.5,-279.4
"TTL_C28",2.6,0,2.2,1.8,0.3,30.3,4.3,0.1,3.7,3.8,8.4,7.7,4.8,5.3,2.9,5.7,2,5.1,20.5,4,2.8,4,72.2,3.2,135.6,11.9,1.5,0,1.6,3.2,0,1.2,0.5,5.1,0.9,3.8,0.3,0.8,0.7,2.8,2,9.6,0.5,0.9,0,26.7,0.8,10.9,375.9,18.3,0.3,0,97.6,-546.1
"TTL_C29",1.5,0,0.5,0.4,0,3.3,4.1,0,2.9,0.1,0.5,0.4,0.4,0.3,1.4,4.9,0.9,1.3,3.7,20.7,1.3,2,1.7,2.7,70.5,17.2,10.4,0.7,6.5,3.1,0.2,0.1,0.4,1.3,0.2,0.3,0.3,0.4,0.3,23.2,0.2,1.7,0.3,0.6,0,315.7,0,13.9,208.7,16.2,1.9,0.1,9.1,-540.4
"TTL_C30",0,0,0,0,0,0.2,0.1,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0.2,0,0.1,0,0.4,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,7.8,0,0.1,11.2,0.1,0.1,0,110.6,-7.4
"TTL_C31T33",2,0,0.7,1,0.2,10.4,5.4,5.1,5.2,0.4,1.9,4.4,2.6,0.8,2.4,5.5,7.3,9.1,7.7,4.1,3.8,15.6,5.4,3,34.7,6.5,0.6,0.6,0.5,2.4,0,2.5,0.5,0.9,0.3,0.5,0.3,0.5,0.4,3.1,13.7,2.1,0.5,0.9,0,187.2,0.2,3.1,146.3,5.4,11.2,0,94.8,-307.9
"TTL_D",39,0.2,14.4,15.5,1,77.8,10.6,0.7,21.3,2.4,72.7,10.4,29.9,31.9,19.2,19,1.9,5.9,4.4,2.7,1.8,3.8,2.4,177.6,10.1,215,1.7,0,4,10.5,1.2,51,4.4,23.8,3.2,43.2,15.2,5.4,5.9,125.1,54.5,80,18.7,22.2,0,832.1,6,73.9,1.2,0.2,0.4,0,12.9,-32.6
"TTL_E",22.8,0,4.2,4,0.7,20.2,2,0.1,3,1.1,10.6,5.1,2.8,6,1.4,1.5,0.3,0.8,0.9,0.3,0.5,0.6,1.3,1.2,10.1,43.3,0.2,0.3,1.2,2.5,0.1,13.8,1.8,3.9,1.2,9.1,10.6,1.1,1.5,17.6,16.6,16.7,4.6,6.4,0,166.8,2.9,148.3,9.6,0,0.1,0,0,-2.8
"TTL_F",33.8,0,0.3,0.1,0,9.3,1.9,0.1,1.1,0.4,2.1,2,1.4,1.4,0.8,1.8,0.2,0.6,0.6,0.3,0.5,0.6,0.6,3.1,381,40.7,5.7,0.3,51.4,4,0.3,10.2,0.7,4.2,0.6,12.3,170,1.5,1.8,42.4,36.6,23.9,5.5,4.9,0,124.2,5.4,10.8,3684.7,0.4,1.5,0,0,-20.1
"TTL_G",130.7,0.5,104.2,127,21.1,618.6,268.5,10.3,58.7,54.2,99.8,111.8,60.1,77.2,32,61.7,16.2,33.9,25.4,22.4,8.9,25.8,73.6,18.6,346.5,108.7,70.1,2.8,88.9,12.5,1,81.3,46.7,98.8,17.2,35.7,25.6,8.5,34,92.4,32.3,96.1,10.2,12.6,0,2579.6,7.5,45.6,586.3,143.5,40.3,101.9,912.5,-2420.9
"TTL_H49",33.5,0.1,14.2,11.7,1.3,165.5,31.1,3.3,17.5,87.2,48,15.6,21.6,40.9,13.5,24.6,3.9,9.5,7.1,3.9,2.3,6.5,62.4,4,115.5,27.4,22.1,0.9,33.9,15.1,2,18.6,12.6,17.7,4.8,2.9,2.5,2.1,67.5,16.7,10.7,14.6,4,2.4,0,797,7.5,32.1,190,32.3,61.3,120.8,709.8,-347.2
"TTL_H50",3,0,4.6,4.3,0.4,5.4,1.8,0.2,1.7,4.7,0.8,0.5,0.6,0.7,2,3.6,0.6,1.7,1.3,0.8,0.5,0.9,1.3,0.8,3.8,9.7,62.5,1.7,1,1.9,0.1,2.3,2.8,4.6,1.1,0.1,1.2,0.9,14.2,0.7,0.3,2.6,1.1,0.3,0,52.2,0.1,0.6,5.3,33.7,14.4,9.3,61.7,-203.4
"TTL_H51",7.7,0,10.3,14,2.2,36.5,13.1,1,5,33.1,8.1,5.3,5.6,10.5,4,7.6,1.4,3.5,2.6,1.5,0.9,2.2,9.4,1.6,29.9,16.2,7,0.1,24.9,7.6,0.4,5.4,8.4,16.3,5.3,3.9,1.7,1.2,54.3,9,4.1,4.7,1.5,0.9,0,140.6,0.8,5.7,39.5,61.2,40.1,101.1,1020,-326.3
"TTL_H52",5.4,0,5.6,6.2,0.7,17.2,4.2,0.5,2.3,3.7,5.3,3.1,3.3,6.3,1.6,3,0.5,1.5,1,0.7,0.4,1,2.6,2.7,12.1,20.6,11.5,16.7,96.3,76.4,11.1,2.4,14.3,30,5.1,13.3,21.2,8.8,6.9,25.1,31.3,9.5,7.5,0.8,0,85,0.2,0.6,17.4,4.7,2.4,2,278.2,-295.8
"TTL_H53",0,0,0.2,0,0,0.3,0,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0.2,0.1,1.3,0.1,0.1,6.1,1.7,1.3,0.1,2.9,9.7,1,4.1,1.6,0.6,0.4,0.1,2.9,0.6,0.6,0.1,0,0.8,0,0,0.1,0.1,1.3,0,23.7,-4.2
"TTL_I",0.2,0,0.2,0,0,7.9,1,0.1,1.4,1.2,2.2,1.9,1.3,1.2,0.7,1.7,0.6,1,1.1,0.6,0.4,1.1,1.7,0.4,4.2,27.8,1.2,0,2.6,2.7,0.1,7.4,1.4,2.6,0.9,6,1,4.8,20.1,17.9,5.3,3.9,4.3,6.8,0,408.8,0.2,24.1,0.3,0.1,293.7,721,0,-297
"TTL_J58T60",0.5,0,0.4,0.8,0,9.5,0.9,0,7,1.3,2.3,5.2,0.8,0.8,0.2,0.5,0.3,0.7,0.5,0.2,0.3,0.5,1.6,1.2,2.1,24,0.4,0.1,1.9,2.2,0.2,3.8,12.6,7.2,2.3,10.8,2,3.8,4.5,9.3,8,4.7,2.6,1.7,0,158.3,3,7.2,1.9,0.3,4.1,22.7,75.4,-71.9
"TTL_J61",2.3,0,0.4,0.2,0,23.5,3.4,0.3,4.7,2.9,5.6,5.2,2.5,3.3,0.9,2.8,1.2,2.1,2.3,1,0.8,1.9,6.7,6.8,12,98.7,2.6,0.1,7.7,10.4,1.5,13,2.2,115.9,3.1,51,10.3,8.4,18.2,37.6,15.5,24.1,7.5,13.7,0,1051,3.7,56.7,0.7,0.2,18.2,25,27.8,-239.9
"TTL_J62_63",1.2,0,0.4,0.2,0,15.4,2.8,0.1,3.3,2.5,4.9,5.2,1.7,2.4,0.8,1.7,1.3,1.8,1.5,1,0.7,1,7.3,5.6,7.1,77.3,1.4,0,7,7.8,0.9,5.5,4.4,13.5,9.1,61.2,5.4,6.8,8.7,32.7,13.1,19.2,4.2,7,0,262.6,0.1,24.1,4.2,0.2,0.8,19.7,33.1,-347.5
"TTL_K",19.5,0,15.3,8.4,1,61.6,9.2,0.6,10.2,129.5,34.1,42.1,9.1,10.7,6,11.7,4.3,11.4,8.4,5.9,3.9,6.9,311.1,11.9,107.3,414.1,32.3,0.9,53,16.6,2.4,46.7,12.8,53.2,11,169.6,152.8,15.1,33.8,246.7,42.2,36.8,42.1,83.8,0,1634.9,40,264.2,6.6,0.8,15.1,66.8,335.4,-1649.5
"TTL_L",5.7,0,0.1,0,0,15.4,5.4,0.8,2.7,0.6,3,1.3,0.9,2.1,0.5,2.4,0.9,2.1,2,1,1.2,2.7,0.3,2.9,2.9,247.8,1.3,0,2.4,4.1,0.2,11.3,2.7,10.1,2.3,16.7,2.6,7.6,8.5,10.3,15.9,8.6,8.9,30.1,0,4155.6,5.2,2.2,7.5,0.1,54.6,1.3,9.9,-59.5
"TTL_M",0.8,0,0.3,0.3,0,28.2,1.1,0,3.9,2.6,5.1,8.7,1.6,1.8,0.5,1.2,0.7,1.6,1.3,0.8,0.7,0.9,3.5,9.5,14.7,77.3,0.8,0.2,7.6,3.3,0.3,6.1,15.2,34,8.1,43.1,15.7,4.8,7.8,42.5,12,9.8,4.8,1.3,0,48.7,1.2,7.2,145.2,0.2,7,0,47.7,-167.9
"TTL_N",1.3,0,4.3,3,0.5,15.2,6.3,0,5.5,27.3,12.8,14.2,4.6,2.6,0.9,2.3,1.3,3,2.3,1.3,1.2,2,10.6,6.5,7,26.3,7.3,0.5,36.4,7.4,0.7,2.8,0.9,2.7,0.6,21.8,6.4,2.4,2.7,26.8,12.7,2.3,2.2,0.2,0,293.3,0.9,4.7,0.7,0.4,13.6,39,193.1,-185.9
"TTL_O",4.2,0,1.1,1.2,0.2,26.1,2.4,0.8,2.4,4.4,7.8,5,2.7,3.9,2.3,3.7,0.6,1.6,1.6,0.7,0.8,1.2,4.8,5.7,15.8,28,3.3,4.1,1,1.4,0.1,2.5,1.3,3.4,0.7,6.4,1.7,0.7,0.2,68.2,0.7,0.3,0.1,0.1,0,240.5,6.3,4343.5,253.9,0.1,3.3,0,0,-18.5
"TTL_P",0.2,0,0,0,0,1,0.4,0.1,0.1,0,0.5,1.7,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.4,0.6,15.3,0.3,0,4,1,0,1.9,1.5,4.2,1.5,2,0.3,0.4,10.7,30.3,23.8,10.9,0.7,1.7,0,1606.8,2.4,1044.1,1.6,0,44,593.4,0,-48.8
"TTL_Q",0.7,0,0.8,0.9,0.2,2.7,2.6,0,0.6,2.2,2.6,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.3,0.2,0.3,0.4,0.2,0.1,3.6,6.3,0.2,0,0.3,0.2,0,3,0.1,0.6,0.1,1.5,0.1,0.7,1.2,7.4,5.9,47.8,4.3,0.8,0,680.8,22.9,658,1.3,0.4,14.4,500.3,2.8,-21.4
"TTL_R",0,0,0,0,0,0.3,0.1,0,0.2,0,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0.6,0.1,2.4,0,0.1,0.4,0.2,0.1,0.8,0.3,0.3,0.2,2.4,0.1,0.4,0.5,5.2,3.6,0.6,1.5,0.3,0,20.9,118.3,28.9,0.3,0.1,32.3,137.4,74.4,-108.8
"TTL_S",2.3,0,0.1,0,0,3.1,0.4,0,0.8,0.1,1,0.6,0.6,0.8,0.1,0.2,0.2,0.4,0.3,0.2,0.1,0.4,0.7,1.1,1.8,15.8,1.3,0.1,0.6,0.3,0.1,1,0.8,1.5,0.4,2.4,0.8,0.3,1.4,4.9,2.4,3.4,1.1,0.9,0,349.2,3,55.5,50.4,0.1,18.1,32.2,0,-21.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.6,0,1.1,1.4,0.1,23.1,8.1,0.5,3.5,9,6.9,4.7,3.2,3.5,2.7,4.2,0.9,2.2,1.5,1.4,0.5,1.6,15,1.4,17.3,8,22.6,0.3,27.4,0.8,0.1,3.7,0.5,1.5,0.3,0.6,0.4,0.6,1,9.1,4,0,0,0,0,0,0,0,0,0,37.3,0,0,-237.6
"TXS_INT_FNL",22.8,0.1,-6.4,12.4,-1.7,-32.9,25.5,1.3,17,11.1,32.7,-14,18.6,32.8,7.6,18.6,2.3,6.9,6.4,5.8,3.5,6,92.9,9.2,119.2,82.9,140.4,1.8,140.4,10.2,1.4,21.5,6.4,24.7,4.1,26.4,13.6,6.8,10.2,69.5,30.4,8.3,8.5,8.2,0,2015.2,18.5,-67.6,601.2,125.1,0,206.1,-0.4,0
"TTL_INT_FNL",922.4,2.7,315,267.8,55.2,4217.1,1179.9,78.5,550.9,2533.3,1067,656.6,504.9,836.1,379.6,732.5,115.7,302.8,213.1,142.3,76.2,194,1322,362.7,3495.6,2023.6,1001.4,37.7,1147,256.2,31,727.7,184.5,537,98.6,587.6,487.6,138,349.5,1364,537.3,780.1,188,266.9,0,29493.1,291.8,6879.6,8385.5,1269.2,811.7,3097,9257.5,-20900.4
"VALU",1326.1,3.6,409.7,441,113.4,1913.7,893.6,56.5,272.1,352.4,589.7,559.8,202,593.8,234.4,400.6,45.2,128.8,152.1,76,48.4,121.5,833.8,216.8,1172.3,3255.9,1625.5,91.4,325.5,338.1,27.4,572.6,156.3,940.8,253.5,2432.4,4137.6,335.7,309.6,3690.2,2823.1,1175,136.3,273.6,609.1,0,0,0,0,0,0,0,0,0
"OUTPUT",2248.4,6.3,724.6,708.8,168.6,6130.7,2073.5,134.9,822.9,2885.7,1656.7,1216.4,707,1430,614,1133.1,160.9,431.6,365.2,218.3,124.6,315.5,2155.8,579.5,4667.9,5279.5,2626.8,129.2,1472.6,594.2,58.4,1300.3,340.8,1477.9,352.1,3020,4625.2,473.6,659.1,5054.2,3360.4,1960.1,325.1,541.3,609.1,0,0,0,0,0,0,0,0,0
