"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J62_63",1.7,0.3,5.7,2.2,0.8,7.4,17.4,0.5,1.2,1,0.7,0.3,0.7,1.1,0.8,2.9,8.2,2.4,3.2,2.8,1.2,1.3,1.4,0.2,14.8,2.5,4.6,0.8,2.5,3.4,2.3,0.6,3.1,9.8,15.4,12,1.7,6.8,2.5,12.5,0.1,0.3,0.6,0.4,0,629.4,0.2,0.1,20.3,0.3,0.4,0.3,116.3,-94.8
"TTL_K",104.4,8.9,37.2,15.4,6,108.2,74.9,6.2,11.7,1.2,19.4,6.6,8.5,21.1,10.9,27.5,35,17.6,23.3,21.4,8.4,10.2,7.4,6.6,94.4,84.2,64.9,13,18.2,30,6.3,46,8.8,15.6,42,79.6,106.4,92,81.8,65.2,0.8,1.6,2.9,2.5,0,690,2.3,0.3,2.9,0.4,9.5,19.8,188.3,-303.2
"TTL_L",3.5,0.5,4.9,2.5,1.1,14,21.9,1,2.2,1,0.6,0.3,1.4,1.7,1.3,6,5.4,3.1,4.1,2.8,1.3,3.9,1,0.2,29.6,7.7,7.5,0.9,1.5,6.9,3.1,1.8,2.6,9.8,4.8,9.9,14.8,14.8,7,23,0.6,1.1,2,1.4,0,1639.8,2.5,0,12.4,0,36.9,73.3,6.2,-84.5
"TTL_M",11.9,1.6,22.1,10,15.6,51.5,49.7,2.6,5.9,4.8,4.1,2.9,4.1,5.3,4.1,12.1,25.3,13.4,15.4,15.1,5.2,7.1,3.8,0.9,105.9,11.3,15.2,3.1,5.3,10.4,4.4,2,10.2,18.6,17.1,27.1,12.5,80.8,16.3,43.2,0.7,1.3,4.3,2.6,0,999.4,1.9,0.2,88.9,0.6,4.1,11.6,376.5,-283.4
"TTL_N",6.4,0.9,10.4,5.6,10.4,22.8,26.8,1.6,3.4,2.5,1.8,0.9,2.3,3.5,2.2,8.6,12.5,5.7,7.5,6.5,2.8,5.2,2.3,0.7,54.8,7.4,17.6,3.7,7,12,6.8,1.7,5.2,15.1,12,15.2,13.6,26.7,22.4,36.2,0.6,1.6,3.3,1.8,0,877.6,1.3,0,14.6,0.3,8.4,20.8,104.3,-91.2
"TTL_O",0.1,0,0.4,0.1,0.1,0.6,0.5,0,0.1,0,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0,0.1,0,0,0.8,0.5,0.7,0.2,0.3,0.5,0,0.1,0,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0,0,0,0,0,39.2,0.7,7879.8,0.4,0,1.9,0,0,-16.3
"TTL_P",0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.5,96.1,0.1,0,26.6,27.1,0,-28.7
"TTL_Q",0.1,0,0,0,0,0.3,0.4,0,0.1,0,0.2,0.1,0.1,0,0,0.1,0.3,0.1,0.1,0.1,0,0.1,0,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,3.8,1.1,98.8,0.4,0,9.9,18.3,0,-16.3
"TTL_R",0.1,0,0,0,0.1,0.3,0.8,0,0.1,0,0.3,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0.2,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,36.5,41.5,0.1,0.2,0.1,21.2,32.6,20.9,-40.8
"TTL_S",0.1,0,0,0,3,0.2,0.4,0,0,0,0.1,0.1,0,0,0,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,33.9,75.5,0,0.2,0,12.1,24.8,0,-16.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",30.6,5.6,6.7,6.2,2.5,24.9,133.7,3.3,8,3,18.3,5.7,7.3,10.7,7.6,15.4,23.8,10.7,15.1,26.1,5.4,9.8,8.4,2,45.2,9.6,29.4,5.2,10,3.3,2.3,4.2,1.9,2.1,3.1,0.7,2.8,7.9,6.8,15.3,0.2,0,0,0,0,0,0,0,0,0,31.8,0,0,-572.8
"TXS_INT_FNL",16.2,1.5,-0.5,3.8,2.7,-72.5,65.5,8.1,14,7.4,50.8,11.2,14.8,12.3,7.4,26.9,28,16.5,27.4,40.8,15.3,15.2,19.4,2.1,125.4,4.5,10.5,-1.7,2.4,-0.2,3.2,26.7,5.8,5.8,11.7,7,9.3,25.1,17.4,24.3,0.4,1.1,1.2,1.5,0,1836.8,2.1,23.5,540.9,35.6,0,47.4,28.5,0
"TTL_INT_FNL",1016.8,164,920.4,279.1,152.4,4790.1,3154.4,290.4,463.2,753.2,1153.5,467.5,368.5,668.4,389.2,957.1,1400.7,695.5,1053.8,1043.3,288.6,522.1,857.9,93.1,3113.8,972.4,801.2,201.9,281.9,382.4,95.2,950.3,195,210.4,310.5,308.3,317.6,704.8,461.3,794.9,13.3,30.2,42.2,44.1,0,27646.9,143.7,8311.6,7421.8,511.8,540.3,1107,14350.1,-20146.4
"VALU",3154.9,604.3,1039.3,146.1,68.7,1174.2,1359.6,145.3,195.2,11.1,293.3,192.4,99.6,454.3,115.8,442.8,413.7,210.8,333.9,292,106.3,252.7,318.9,129.6,1553.1,4021.6,1488.1,121.6,154.4,803.1,320.4,1708.6,163.7,1282.6,524,1756.1,1605.5,1181.7,893.2,7118.7,111.3,88.3,72.6,90.1,140.6,0,0,0,0,0,0,0,0,0
"OUTPUT",4171.7,768.3,1959.7,425.2,221.1,5964.3,4514,435.7,658.5,764.3,1446.9,660,468.2,1122.7,505,1399.9,1814.4,906.3,1387.7,1335.3,394.9,774.8,1176.8,222.7,4666.8,4994,2289.3,323.5,436.4,1185.6,415.6,2658.9,358.7,1493,834.5,2064.4,1923.1,1886.5,1354.4,7913.6,124.6,119,115.5,135.1,140.6,0,0,0,0,0,0,0,0,0
