"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",261.6,0.8,1.3,0.4,0,358.8,13,73.9,12.8,0,5.4,5.5,27.7,2.7,4.4,9,1.7,5.1,3.4,5.9,1.1,10.8,11.9,3.4,20.2,61.6,8.3,0.5,2.5,4.1,1.7,21.2,3.2,6.3,2.3,5.6,7.4,16.6,7.8,5.7,12,8.5,7.5,7.4,0,1038.9,0.9,7.7,39.1,27.7,7.3,20.3,371.9,-549.7
"TTL_A03",0.1,0.8,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.6,0.7,0.1,0,0,0.4,0,3.3,0.4,0,0,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.6,0.1,0,11.4,0.3,0.1,0.9,0.3,0.6,0.7,0.7,-8.7
"TTL_B05_06",2.8,0,0.7,3.4,0.2,4.2,2.9,2.3,32.6,1,36.1,2.3,7.3,15.4,33.3,13.1,4,1.6,7.1,3.9,0.2,2,275.3,4.9,9.2,24.8,15,0.1,1.6,4,0.4,3.5,0.3,0.3,0.6,0.7,2.5,4.5,0.9,0.7,6.5,4.6,1.8,2.5,0,43.3,0,0,3.8,6.8,0.1,0,1.1,-405.1
"TTL_B07_08",0.7,0,0.2,3.5,0.1,4.4,0.4,0.2,3.6,0,39.3,2.1,0.4,46.2,37.7,6.6,0.3,3.2,0.8,0.8,0.2,8.8,3,3.6,87.6,7.7,1.1,0,0,3.8,0.2,3.4,0.2,0.1,0,0.2,2.6,3.8,0.5,0.4,0.6,4.6,1.7,0.2,0,1.6,0,0,5.5,3.1,0,0,18.3,-122.1
"TTL_B09",0.1,0,0.7,0.6,0.1,0,0,0,0.2,0,0.3,0,0.1,0.6,1.3,0.3,0,0,0.1,0,0,0,1.9,0.1,4.5,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,-4.1
"TTL_C10T12",114.3,1.1,0.1,0.6,0,298.7,5,0.9,1.9,0,5.5,5.2,2.6,1.7,0.9,6.2,0.8,2.8,1.6,1.4,0.2,1.4,6.5,1.1,7.6,68.2,2.4,0.6,3.1,2.8,0.1,217.2,3.4,1.5,2.7,5.1,16,10.4,5.6,5.3,60.6,36.1,16.9,10,0,1886.8,0.1,0.4,1.1,36.6,28.7,48.2,345.2,-1000.8
"TTL_C13T15",1.1,0,0.5,0.4,0,2.1,248.7,1.9,2.8,0,3.6,1.7,72.5,1.5,2.2,5.4,0.5,3.1,1.9,73.2,0.1,12.3,2.3,2.4,5.8,19.2,2.1,0,0.3,4.5,1.5,6.3,0.6,0.7,0.5,4.3,3.6,18,3.8,4.7,3.2,16.8,6.4,4,0,628,0,6.2,19,18.2,15.2,23.7,362.8,-623.6
"TTL_C16",8.6,0,1.6,0.3,0,3.6,1.2,162.8,10.4,0,5.4,5.7,6.8,5.1,3.4,27.5,0.7,9.1,5.5,10.7,0.2,126.5,3.4,3,119.2,23.2,3.9,0.2,1.9,1.9,0.1,2,0.6,0.4,0.4,3.2,1,22.1,2,1.2,2.1,2.3,1.6,0.9,0,43.3,0.1,1.8,13.1,10.5,1.9,2.7,547.4,-337
"TTL_C17_18",3.8,0.1,0.1,0.5,0,28.8,17.6,9.6,435.1,0,33.8,75.7,13.7,14,1.8,8.8,2.2,18.4,3.7,12.6,0.5,13.8,3.7,2.6,7.4,113.2,4.2,0.1,0.6,7.8,1.2,12.3,35.5,14.1,8.9,29,5.7,70.1,15.6,18.8,12.5,9.1,11.2,11.1,0,146.4,0.1,1.8,8.8,17.3,3.4,9.7,643.3,-470.1
"TTL_C19",55.7,0.4,0.5,1.6,0.3,9,3.2,8.1,8.2,0.8,39.6,11.6,13.4,8.8,12.9,13.3,2.6,9.3,5.5,5.3,0.6,11.4,11,19.7,71.6,47.9,256.7,1.2,30,18.9,3.9,11.4,2.1,1.7,2.6,2.9,6.3,23.1,7.6,5.9,8.3,8.1,4.4,3.4,0,833.8,0,0.3,1.8,20.3,11,0,2.8,-1634.6
