"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",7.6,5.9,9.4,8.9,0,1.2,0.1,0.3,0.7,0.3,0.3,0.2,1,0.4,0.9,1.1,0.7,1.1,1.5,2.9,676,83.4,2.6,0.8,2.5,2.3,224.7,41,73.4,22.8,2,2.1,12.2,0.4,0.2,0.1,0.3,0.9,5.5,290.2,0.6,1.7,40.2,0.2,0,194,0,10.9,860.1,62.1,0.1,0,2120.4,-1159.3
"TTL_C31T33",138.6,4.9,183.6,153.5,0.1,231.8,49.9,106.4,82.7,59.7,80.8,36.3,104.5,137.1,202.7,263,74.2,172.3,266.2,318.8,79.7,1001.6,290.3,40.3,590,527,222.4,24.3,111.1,93.6,11.2,68.2,84.7,81.5,34.4,67.4,97.5,209.3,95.8,114.4,142.7,90.8,326.7,95.5,0,2888.1,8.6,52.2,2520.9,-526.8,44.5,87,5270.4,-1137
"TTL_D",545.1,2.3,367.6,225,62.3,879.9,174.2,194.1,271.2,80.1,502.3,43.2,295.5,506.3,733.8,309.4,96.4,110.3,196.2,244.8,82.1,197.3,677.1,423.7,484.7,1074.4,582.2,3,10,84.2,25,191.5,77.8,116.1,18,143.1,4094.2,238,67.1,348.2,681.9,448,112.4,142.2,0,6918.6,5.8,124.2,277.8,13,5.2,10.3,765.1,-190.3
"TTL_E",63.9,0.2,32.6,16.2,0.1,195.8,35.8,13.5,36.6,20.6,57.5,14.2,45.5,126.2,249.4,180.8,21.8,30.1,55.2,57.6,11.2,50.3,151,522.5,152.3,336.6,160.8,1.4,2.9,26.9,4.5,38.7,19.7,36.1,5.6,24.2,1089.2,94.1,81.5,91.5,30.4,59.5,10.2,64.8,0,810,1.9,1006.7,109.2,5.3,1.5,3.2,103,-130.9
"TTL_F",191.3,0.4,82.6,82.6,0.2,293.7,32.4,82.9,95.8,36.1,110.5,11.6,132.7,210.5,105.3,401.3,105.5,182.6,327.9,189,32.4,321,1869.4,179.7,12090.8,1369.7,304.4,2.2,7.4,89.3,96.7,86,28.8,150.2,14.8,68.5,2825.4,1512.3,450.5,1077.4,139.7,177.9,187.9,80.8,0,8502.1,4.5,1324.1,27157.4,43.2,5.9,10.4,412.7,-232.3
"TTL_G",2747,11,275.4,228,6.7,7362.6,1109.3,711.1,942.8,1614.3,1515,445.5,1718.8,952,1016.6,1144.6,1093.8,797.3,952.3,3124.2,277.1,1750.5,1205.8,296.3,4513.3,6875.1,3510.8,25.8,72.5,403.7,54.7,876,545,757.4,192.4,857,748,1488.4,514.3,1021.1,482.4,760.8,281.3,529.3,0,30120.4,49.2,1103.9,6459.7,907.1,155.5,273,21752.5,-16876.2
"TTL_H49",509.5,1.5,184.3,174.9,0.7,950.8,116.7,288.2,348.5,663.3,431,38.7,336.6,480.2,401.9,324.9,202.3,223.5,225,372.8,57.7,320.7,820.1,189.5,1075,3329.4,1818.7,8.8,17.6,1594.1,48,71.1,71.3,47.7,48,108.1,172.6,417.9,438,228.8,125.1,104.3,43.3,127.3,0,5920.2,3,1209.8,571.6,289.2,229,268.3,7651.5,-4671.6
"TTL_H50",19.6,2.5,2,7.4,0.1,43.5,9.9,12.5,17.7,28,24.6,2.6,18.2,18.5,13.9,22.5,19.4,16.3,18.8,46.1,9.1,23.7,20.5,2.9,36.4,140.6,63.8,52.6,21.7,135,3.5,3.4,4.4,2.5,3.3,7.5,6.3,25.7,37.8,3.9,2.1,3.5,4.1,12.1,0,152.3,0.1,3.4,32.3,72.3,62.2,83.6,193.4,-966.6
"TTL_H51",10.2,0.6,1.1,3.2,0,26.3,5.9,5.2,8.4,15.3,13,2,10.3,8,7.8,12.1,11,8.3,10.2,22.2,4.1,13,13.4,1.6,24.6,60.9,21.7,3.2,24.6,49.1,2.8,2.3,3.6,1.7,5.3,10.6,4,24.9,43.6,4.3,2.3,2.5,4.3,7.1,0,295,0.1,2.9,19,63,154.9,188.5,1320.4,-940.2
"TTL_H52",81.9,3.8,14.3,13.2,0.1,241.9,13.6,18.7,22.7,113.1,93.6,17.4,33.7,39.4,43.7,36.8,21.2,23.9,28.2,103.7,7.6,52.1,56.5,10.1,114.9,3058.3,586.7,168.6,371.5,1523.7,1.7,11.6,8.7,7,2.7,17.4,11,28.9,103,10.8,5.9,8.2,3.4,21.4,0,1327.6,0.4,300.8,80.4,25.6,20.2,1.5,2772,-640.8
"TTL_H53",6.6,0.2,2,1.4,0,58.3,4.6,1.4,12.7,3.3,16.4,4.8,6.9,9.3,4.2,6.4,13.4,6.6,12.1,12.9,3.2,19.5,23,7.3,37.5,315.3,56.8,1.4,2.9,51,67.5,4.6,41.8,29.4,27.9,37.4,45.9,79.4,35.2,10.6,5,19,16.7,12.3,0,891.8,0,21.3,2.5,0.9,5.2,4.1,205.1,-354.7
"TTL_I",7,0,23.2,1.9,0,50.5,9.1,5.5,10.3,1.4,10.9,4.7,10.7,10.7,4.6,14.8,22.8,14.1,23.2,12.8,4.8,31.8,8.7,4.6,148.2,225.4,123.9,4.8,29.4,235.3,2.6,57.9,20.3,11.6,18.9,46.8,10.1,86.7,184.1,51.2,60.5,32.7,23.1,5.1,0,4589.4,12.6,260.8,8.1,0.8,1058.1,666.9,21.5,-1069.7
"TTL_J58T60",19.4,0.1,7.5,3.9,0,154.3,13.5,8,97.1,6.4,34.6,66.5,26.8,25.9,14.5,23.6,7.8,15.6,26.8,35.8,11,26.2,30,9.5,57,521.7,50,1.8,5.6,56.2,9.9,19.6,598,192.2,54.3,270.5,53.9,1332.4,162,148.4,268.6,39.7,68.5,117.5,0,3161.2,30.7,48.6,225.7,4.4,16.8,22.6,532.6,-762.8
"TTL_J61",47.6,0.6,8.6,7.1,0,122.3,48.4,51.6,37.4,6,131.6,14.4,52.3,51.6,21.2,183.5,55.6,25,89.6,162.8,17.5,108.1,115.3,39.3,277.7,1100.6,463.1,4.9,18.3,265,44.2,38.4,225.8,935.6,139.4,1161.4,222.2,354.2,150,297.3,124.7,247.2,44.2,160.2,0,5828.1,0.4,10.5,89.7,3.1,63.8,82.9,422.7,-807.4
"TTL_J62_63",18,0.1,21.7,4.9,0,137.5,10.5,7.3,17.7,6.5,21,13.8,21.4,20.3,19.8,26,65.6,26.1,33.4,140.7,13.8,43,82.5,10.2,49.9,571.1,45.8,2.9,9.3,38,44.8,9.9,59.8,274.2,440.6,438.3,45.4,192.5,71.4,122.5,59.8,40.3,4.7,41.1,0,876.3,2.1,60.7,1278,6.1,2.6,2.4,848.3,-2043.2
"TTL_K",299.5,1.1,87.5,35.8,0,421.8,75.5,62,76.7,63.9,68.9,31,114.7,109.7,99.5,187.7,64,60.1,111.4,183.3,35.7,159.7,204.5,88.6,540.1,1456.8,402.6,22.7,84.1,114.4,20.6,40.3,116.9,260.4,60.9,4139.2,463.1,449.2,193,341,212.2,173.7,55.2,154.7,0,11745.9,0.8,145.8,24.9,1.6,53.5,104.1,659.5,-1931.5
"TTL_L",50.3,0.4,8,6.1,0.1,149,39.6,28.9,27.6,5.3,42.3,9.5,57.6,33.8,17.4,63.2,61.7,27.4,58.9,56.3,13.4,120.8,80.9,48.3,294,2227.6,160.6,4.1,11.8,134.4,24.2,66.7,76.2,225.5,73.6,574.5,586,581.2,161.4,122.7,202.8,200.8,58.9,95.4,0,23418.1,144,1024.4,186,16.7,178.3,216.2,405.1,-680.3
"TTL_M",404.7,1.3,207.7,78.6,0.1,944.2,246.3,137.5,512.2,114.8,243.6,280.2,246.3,240.5,227.3,411.9,220.9,298.5,585.3,489.6,236.6,429.7,1181.7,129.8,1242,3933.2,505.7,6.6,21.4,152.3,40.4,109.3,650.1,1314.9,276.6,696.4,680.1,3615.8,628.5,393.2,395.9,265.3,139,163.7,0,2507.5,38.1,1106.8,4451.1,14.6,25.8,35.4,3447,-3520.1
"TTL_N",73,0.7,73.3,28.7,0,313.2,60.2,56,121.7,56.1,57,65,78.4,79.7,74.5,109.1,115.1,42.6,84.6,115.3,69.7,134.2,354.5,63.1,402.3,1261.6,382.5,28.5,108.8,174.8,24.7,44.3,178.2,514.7,76.1,238.5,179.1,556.8,433.6,127.9,155.3,177.2,69.2,98.5,0,1566.8,28.1,256.1,68.6,8.5,46,32.4,894,-773.9
"TTL_O",40,0,28.7,16.7,0,88.4,24.3,14.4,22.5,6.7,24.4,6.8,32.4,25.1,18.8,27.1,27.7,20.5,26.3,28,9.5,38.7,94.4,26.2,40.2,516.1,88.2,2,4.6,29.8,4.3,31.6,51,26.1,52.2,62.4,63.6,267.4,73.7,83.8,42.6,41.2,10,33.6,0,473.4,6,22691.5,97,0.3,6.7,1.4,3.8,-80.5
"TTL_P",6.9,0,1.5,1.1,0,21.3,2.2,1.5,6.6,0.9,13.7,5,6,5.8,2.5,6.9,22.9,7.6,11,17.5,2.4,9.8,12.3,3.9,23.1,101.1,13.2,0.1,0.5,12,0.7,2.3,7.8,9.4,28.5,64.5,15.6,54.6,13.4,12.4,375.4,11.2,3.9,14.5,0,3204.9,690.5,15528,22.4,0.4,185,74.8,14.2,-229.5
"TTL_Q",108.3,0.2,4.1,2.6,0,62.6,6.6,3.8,6.8,1.9,4.2,4,4.4,5.3,10.1,8,10.2,5.1,10.3,7.9,2.8,9.9,22.9,5.3,24.2,81.2,15.8,0.4,1.3,5.4,1.2,4,6.4,10.6,4.8,13.9,14.7,61.3,13.1,70.1,12.4,1249.9,5.3,15.3,0,3130.5,560,12672.6,7.8,0.9,54.5,65.2,28,-76.2
"TTL_R",3.2,0,0.7,0.3,0,25.5,1.7,0.8,3.3,0.5,2.6,1.2,2.8,2.1,1.7,1.5,1.5,0.9,1.8,2.2,0.5,2.6,1.8,0.5,5.4,20.6,3.3,0.4,0.8,10.3,0.7,2.1,8.6,6.6,1.4,6.4,2.9,289.7,61.4,18.9,5.6,1.9,166.6,2.8,0,1255,751.6,1198.8,262,0.8,120.1,143.1,143.4,-279.9
"TTL_S",37.3,0.4,65,11.7,0,172.8,32.5,23,42.5,26.9,20.2,7.5,43,46.1,26.4,46.7,24.6,23.6,35.6,37,8.5,52.3,50.7,24.7,89.6,650.7,39.5,1,3.1,23.5,2.7,51.8,61.3,50.7,12.6,41.2,68.3,156.9,54.7,16.9,41.8,167.7,22.1,145,0,3087,248.4,833.7,72.4,3.8,57.2,88.8,179.8,-98.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",115.4,0.7,17.8,64.8,7.7,143.2,81.7,22.9,41.2,2792,261.9,30.8,104.1,135.2,115.8,44.3,61.1,38.4,44.6,231.2,25.3,92.6,914.1,16,237.5,194.7,278.6,1.9,8,20.4,2.5,20,12.6,23,3.6,44.7,17.3,51.7,20.1,39.5,13.7,0,0,0,0,0,0,0,0,0,216.8,0,0,-6609.2
"TXS_INT_FNL",494.7,3.1,80.7,63.6,2.4,784,71,105.3,134.8,57.8,398.2,43.5,252.2,235.6,150.6,155.7,81.4,84.5,129.6,280.7,39.9,223.4,404,113.7,1088.5,1505.1,1393.2,14.3,46.6,199.1,23.2,215.4,110,180.4,44.7,357.6,619.2,381.7,144,243.5,185.6,232.1,73.9,99.2,0,21781.7,78.7,742.8,2619.1,647,0,230.5,4772.4,0
"TTL_INT_FNL",15706.6,68.8,2744.1,2387.3,100.8,35122.7,4502.4,4984.5,6549.1,13275.9,9051.7,2072.8,9471.5,6901.9,10794.8,10587.9,6449.3,5704.9,7713.4,19743.1,2462.7,11058.3,14849.6,2983.6,39897.8,42972.9,17247.1,471.6,1210.3,6127.6,656.3,4060.4,4291.2,6775.6,1870.5,11082.8,13509.4,15521,5308.3,6850.5,4701.3,6298.6,2196.7,3324.9,0,207336.5,2743.9,63842.6,69810,4796.5,3038.8,3068.9,119430.3,-129323.2
"VALU",9233.3,69.1,4635.9,2660.6,103.6,10323.7,2551,2088,2735.2,1629.2,2984.7,834.6,3451.9,4131.1,2737.5,4967,1667,2241.8,3130.1,4389.3,1156.1,5316.9,9242.5,3245.7,23168.4,56779.7,11782.1,132.1,409.9,4916.6,1254,3154.6,3681,6589.7,2487.1,11665.6,18288.5,15684.6,4276.5,18521.2,15723.4,12019.7,2065.5,3689.7,437.7,0,0,0,0,0,0,0,0,0
"OUTPUT",24939.8,138,7380,5047.9,204.4,45446.4,7053.4,7072.5,9284.3,14905.1,12036.4,2907.4,12923.4,11033,13532.3,15554.9,8116.2,7946.7,10843.5,24132.4,3618.8,16375.3,24092.1,6229.3,63066.1,99752.6,29029.2,603.7,1620.2,11044.2,1910.2,7215,7972.1,13365.3,4357.6,22748.4,31797.9,31205.6,9584.8,25371.7,20424.7,18362.1,4271.2,7032.9,437.7,0,0,0,0,0,0,0,0,0
