"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2421.4,112.6,2.1,124.5,0.4,740.8,4632,271.4,1601.4,3564.7,26755.2,1496.2,14136,1536.5,1610.1,2478.6,8186.9,2244.1,1060.7,1344.5,958.5,648.2,1166.1,348.6,2039.3,534.5,1454.8,498.2,496.2,181.7,37.9,593.3,367.7,28.3,63.6,78.5,73.2,734.1,745.7,196.5,329.3,1036.7,302.1,1473.3,0,5274.5,25.3,22.2,247.2,1805.9,80.9,58.2,35118.6,-21382.3
"TTL_C21",93.2,12.3,0.2,0.6,0,280.8,23.6,2,10,12.3,118.3,1609.2,41.3,7,15.7,18.8,78.6,15.7,21.5,33.7,13.6,19,8.7,15.9,26.5,15.4,7,3.4,32.4,15.1,1.1,74.7,4.2,5.6,9,53.7,1.6,63,21.5,152.6,33.1,8228.2,12.9,32.1,0,1556.5,26.4,1629.3,314.2,225.7,56.4,29.9,1004.5,-3123.1
"TTL_C22",533,135.3,2.2,21.6,0.1,1861.2,1480.9,54.6,567,82.8,1645.4,355.5,5274.8,489.3,457.3,1609.9,7574.7,3406.4,2962.3,9584.4,1402.3,1164.4,248.5,183.2,4873.9,2018.6,1159.2,9.8,24.3,232.9,108.9,486,60.6,13.2,47.1,69.6,27.2,291.3,112.2,47.2,126.2,80,21.3,397.6,0,816.9,4.5,4.2,326.7,989.3,5.3,4.8,8516.1,-5823.9
"TTL_C23",35.4,4.5,0.3,2.4,0.1,501.6,122,6.9,94.2,37.6,565.5,248.6,209.3,5103,1257.4,294.9,9535.7,821.7,384.7,733.7,449.9,161.7,51.8,125.6,13912.8,122.8,14.5,15.7,9.2,47.4,1,251.5,8.7,8.4,13.2,32,12,108.5,18.3,23.1,70.9,192.6,13.4,46.2,0,569.8,1.7,4,76.9,540.3,3.2,1.7,1768.7,-5388.2
"TTL_C24",71.7,8.1,4.3,10.9,0.3,147.3,168.3,24,91.1,149.1,1519,102.7,917.4,671.8,41643.6,18508.9,4992.6,10084.5,10401.2,7217.4,10977.1,1009.7,330.5,460.5,12376,130.9,75.6,16,44.3,68.3,2.8,195.7,14.6,22.6,17.9,49.5,93.4,154.7,26.7,81.2,106.4,228.6,57.5,137.1,0,785.2,2.7,1.7,629.2,1976.9,1.9,4.7,34872,-37086.8
"TTL_C25",38.7,7.7,8.5,42,0.2,997.5,552.8,59.2,86.4,417.1,751.3,160.3,702.6,516.4,1867,8470.6,3451,2342.9,9475.5,7467.9,7008.4,1005.6,299.5,167.9,13306.7,621.3,228.2,55.3,42.8,183.2,7.6,713.8,32.6,52.1,67.9,211.5,62.3,433.9,104,446.8,122.3,128.9,41.6,596.5,0,1131.3,18,3.4,5447,1086.6,8.1,8.6,7894.1,-5846.8
"TTL_C26",173.5,27.1,0.6,5.8,0.1,473.4,320.2,31.9,148.3,189,705.9,87.9,507.1,171.4,526.2,557.2,79389.9,4088.7,4185,3946.6,2201.1,904.5,437,169.2,1937.1,928.5,226.3,33.9,66.4,237.5,75.3,545.6,329.3,1050.6,3200.4,645.9,55.4,2337.2,350.8,573.9,817.5,443,138.7,1946.4,0,17658.6,35.3,55,16438.3,3606.9,80.5,80.1,138162.4,-49526
"TTL_C27",26.1,64,4.6,9.6,0,53.1,77.2,12.1,44.3,59.4,224.9,21.3,135.2,149.9,954.4,887.2,7657.3,10942,5110.4,4293.4,4127.4,579.5,690.9,105.7,6283.8,462.1,343.8,25.5,39.9,247.6,15.2,456.9,79.7,739.9,196.2,188.2,68,326.6,329.6,106.7,295.2,204.3,147.3,1469.9,0,2909,8.5,3.9,7578.1,1081.7,31.8,23.6,19173.3,-11299.9
"TTL_C28",137.5,61.1,6.9,38.4,0.4,284.2,367,17.5,175.5,323.8,516.8,32.5,1359.9,349.9,1029.4,2094,2081.9,1798,14930,3904,7836.3,890.7,473.7,415.2,3780.9,483,130.4,36.4,121.7,268.6,13.2,207.1,62.3,53.2,113.7,276.2,61.2,312.8,181.6,430.8,128.8,129.5,60.2,631.5,0,1494.1,12.5,12,39681,1441.6,4.3,5.2,28948.2,-24552.4
"TTL_C29",38.3,8.6,1.2,60.5,0,104.7,76.1,13.8,61.7,46.2,127.3,35.2,152.2,205.7,167.7,258.3,405.4,309.3,1123.6,36744.1,363.2,50.7,43.8,169.6,451.9,2158.9,2062,5.7,8.7,298.7,19.8,68.3,77.8,18.6,57,105.5,31.2,271.6,150.5,91.3,40.9,147.7,110.8,112.1,0,18906.2,8.2,12.4,18438.7,1815.9,39.6,40,50564.6,-7576.7
"TTL_C30",36.4,229.4,7.1,54.7,0,55.4,52.1,5.2,17.2,40.5,69.6,9.4,112.3,72.8,163.4,509.9,799,1040.9,1742.4,850.3,6829.4,150.4,103.1,42.4,1212,134.5,291.7,545.6,1366.5,70.1,61.8,82.1,10.8,66.4,22.9,39,10.9,114.8,56.5,400,52.4,43.9,29.2,383.6,0,651,1.8,0.9,14795,924.5,0.6,2.6,46215.7,-10712
"TTL_C31T33",51,27.2,1.1,1.5,0.3,74.2,695.1,6.5,26.2,18.5,71.7,8.2,50.7,41,118.1,97.1,255.5,58.5,109.7,1949.8,230.8,784.6,67.5,112.9,826.1,758.7,125.8,9.7,45.6,99.4,19.9,604.8,62.6,102.7,101.1,907.4,69.6,683,225.1,1139.9,742.2,1676.6,336.4,137.1,0,3274.7,9,5,2852,19.9,230.6,145.8,3053.6,-4160.4
"TTL_D",289.7,22.2,7.5,72.5,0.3,637,1433.8,117.8,778.2,908.5,2518,121.9,622,818.3,5467.4,1285.7,2441.1,601.3,761.2,871.7,491.6,199.7,7762.7,557.2,478.3,1239.1,1065.5,9.9,17,711.8,32.7,3062.9,246.2,376,254.4,716.1,2226.6,1238.1,292.2,980.1,2410.1,1628.9,1431.9,774.2,0,16248.5,24,11.4,23.6,3.9,4.7,0.2,11.4,-275.9
"TTL_E",70.5,14.3,0.8,4.2,0,272,116.6,15.9,416.9,63.4,638.5,13,334.7,277.7,2020.1,354.4,149.1,125.8,141.1,278.7,134.5,31.2,141.8,366.3,183.4,279.6,131.4,5.5,1.6,76.6,1.9,571.9,32.5,57.3,19.8,315.6,116,201.1,63.1,424.8,287.6,761.6,69.6,70.7,0,2865,146.2,598.7,19.3,2.7,1.8,0.5,45.5,-51.3
"TTL_F",79.4,8,0.7,6.1,0.2,61.8,52.5,3.2,23.8,54.4,93.8,13.5,52.3,40.5,108.4,50.5,435.8,89.3,107.4,146.4,101.7,19.8,145.2,26.6,120.9,119.2,86,18.9,27.2,45.2,8.9,114,31.5,95.8,87.2,93.1,2331.6,180,55.8,1541.8,112.2,107.2,39.3,21.5,0,81.6,43,1.3,149952.2,154.9,25.5,3.2,91.9,-337.7
"TTL_G",2685.4,291.9,5.5,71.1,0.4,8533,5802.8,434.6,1721.6,3284.2,7067.9,1125.9,3790.8,1397.4,4678.2,3505.7,14284.3,4119.8,5523.2,7443.1,3957.8,1282.5,1791.7,408.7,6906.7,2308,1819.3,511.9,628.7,622,134.4,7654.3,662.5,365.5,593.8,977.3,240.3,3041.5,624.8,1038.3,1400.6,4053.5,620.3,1330.5,0,29372.4,144.6,703.8,11888.3,2333.4,814.3,240.9,30209.9,-51170.9
"TTL_H49",195.4,39.6,7.5,204,0.6,1656.4,1023.6,124.2,763.6,879.3,1867.5,131,808.6,1646.6,2771.6,1002.4,2153.9,630.4,1201.3,1388.2,843.7,222.5,520.8,328.4,1532.4,1919.5,467.7,115.6,95,268.1,172.4,376.7,185.7,48.9,129.7,859,68.3,1519.1,466.3,629,312.9,297.7,73.5,203.4,0,15897.8,44.8,13,809.2,233.5,1156.5,497.9,1842.7,-6933.1
"TTL_H50",161.3,220.9,19.2,125.3,1.7,1009.6,455.4,70.6,472,2232.9,1307.2,51.7,540.8,1724,2326.8,677.4,1032.5,479.9,761.3,573.4,967.9,109.1,513.1,98.9,707.2,991.2,134.1,24673.3,113.3,37.5,4.3,95.5,19.3,19.2,24.1,42,5,64.6,105.1,104.7,30.3,87.1,23.5,34.2,0,1059.3,7.8,9.2,369.1,1638.1,263.6,100.8,6879.2,-14382.4
"TTL_H51",24.5,19.8,0.4,2.9,0.1,133.2,165.3,13,47.1,233.1,194.6,78,128.3,99.7,263.7,115.2,571.3,176.4,294.4,139.6,90,30.7,132.3,8.7,164.6,1379.6,329.4,16,31.8,73.6,477,68.5,161.6,62.9,139.6,313.5,9.9,744.4,128.3,305.2,79.6,82.3,26.4,80,0,2048,21.3,2.7,99.7,261.1,813.3,388.1,7672.4,-3211.9
"TTL_H52",186.6,265.2,4.9,115.8,0.7,1138.7,922.6,59,232.9,493.2,1094.1,258.5,575.5,600.7,1423.7,810.6,1785.2,486.7,948.5,658.5,439.3,136.6,177.5,106,417.4,2821.2,2761.4,726.7,1477.9,574.6,163.8,290.1,105.4,39.9,129,236.8,51.7,803.6,140.1,46.5,98.1,127.8,37.7,74.2,0,2132.2,49.5,2.9,387.6,30.9,43,8.5,731.1,-5518.8
"TTL_H53",75.1,8.9,0.7,4.2,0.1,68.1,55.2,3.4,27.2,23.8,65.9,50.2,43.5,55.2,99.1,68,112.3,28.8,71.4,90,44.8,10.9,33.8,55,134.1,423.1,33.3,2,2.1,36.5,1608.5,91.3,26.9,83.3,87.4,1011.6,9.3,363.4,127.8,560.7,181.2,277.3,37.8,12.3,0,487.9,7.6,0.2,20.4,3.1,27,17.6,91.9,-299.9
"TTL_I",160.2,59.9,2,31.4,0.1,324.4,611.6,35.3,259.7,134.9,885.4,62.5,290.7,224.1,666.2,390,1254,254.6,663.6,782.6,267.3,95.8,122.1,151,463.4,2841.2,206.6,26.2,180,713.2,28.3,671.6,439.5,237.6,506.1,1714.5,162.9,3173.7,1131.3,1671.9,3045.3,768.3,602.9,1318.3,0,48916.9,220.8,2305.9,65.7,1.2,5564.4,2558.2,25.6,-5614.1
"TTL_J58T60",22.5,3.9,0.1,2.7,0.1,99.9,92.6,3.6,55.8,52,99,10.8,42.1,34.6,103,73.4,332,65.1,87.1,131.8,50.2,18.8,30.5,63,633.9,1387.7,118.8,25.3,68.9,214.5,32.6,277.2,3652.2,139,170.7,804,83.3,5541,582.4,1091.5,889.7,195.3,761.7,428.1,0,10682.2,272,51.2,1988.4,31.6,90.9,38.1,1396.7,-4077.2
"TTL_J61",82.2,8.5,0.5,3.7,0.1,117.1,178.1,9.4,74.7,84.1,143,37.3,81.2,121.5,165.5,97.6,794.9,89.6,120.1,276.4,51.8,29.3,85.5,68.8,226.9,4380.3,191.6,19.8,13.3,349.8,82.7,444.5,461.5,3168.6,670.2,1390,110.5,3685,897.4,758.5,541.6,185,103.8,199.8,0,13027.1,24,1.6,65.5,2.3,357.4,155.1,949.3,-2150.1
"TTL_J62_63",13.9,2.9,1.4,3.4,0,130.4,163.4,4.8,74.6,102.9,204.6,14.8,104.9,42.6,244.4,106.3,2432.1,85.9,230.1,312.6,96.3,29.8,118.9,99.8,338.9,888.8,257.5,14.1,13.9,226,99.5,278.3,382.5,1114.1,2734.3,2918.7,65,816.3,137.5,839.7,681.7,109.5,150.5,80.2,0,3926.6,28.4,10.5,15663.6,3.2,9.5,3.6,2096,-4922.5
"TTL_K",857.3,140.7,17.4,114.7,0.5,1031.5,1164.4,126.2,499.9,356.1,990.6,325.4,696.1,556.5,1412.9,980,2209.2,947.7,1702.7,2018,1839.7,364,720.5,268.7,4710.8,3558.9,1141.4,342.6,469.9,600.1,32.2,1684.3,461.1,437.3,305,12529.7,11341.2,5871,1552.9,1819.1,891.5,1849.9,765,1178.6,0,45470.9,326,2.6,157.5,19.5,308,136.7,5758.8,-6260.2
"TTL_L",25.7,6.3,0.5,6.3,0.1,305.3,772.4,18.6,121.5,59.6,312,65,88.9,69.5,146.3,117.4,327.6,235.8,202.6,239.6,119.5,112.7,48.5,57.6,613.1,3400,249.5,22.3,54.1,349,12.6,4563.7,322.2,364.1,553.3,1595.3,906.5,5070.7,459.8,397.8,673.6,1309.1,46.9,622.3,0,75169.9,320.4,4.1,4811.6,3.8,977.9,246.2,308.5,-2825.3
"TTL_M",154,90.1,4.3,25.6,1.6,1523,1667.4,49.1,587.8,831.7,2912.1,574.2,601.4,578,3176.4,1380.8,6954.1,1045.5,1757.2,5811.1,843,251.5,691.5,394,13996.8,4830.7,350,95.2,40.8,1310.9,25.9,1144.6,2486.9,2023.2,2827.8,8568.5,339.7,7904.9,1253,1365.5,973.7,1154.2,688.4,318.8,0,3400.3,206.2,1266.2,28438.1,9.7,134.8,70.9,12321.3,-14327
"TTL_N",35.2,52.4,0.7,62.6,0.9,406.3,868.7,15,235.4,212.4,815.8,18.6,212.3,182.1,1507,420.1,1229.7,253.9,283.6,503.6,573.5,74.9,911.7,627.6,1116.2,3476.9,1206.6,1061,1102.2,1646.2,353.1,499.9,693.7,2526.5,2342.3,5176.7,257.2,2149.8,2326.6,2374.3,705.9,653.7,1109.4,244.1,0,4956.4,211.5,3.8,102.5,3.4,255,85.6,11866.5,-12552
"TTL_O",20.3,34.2,0.2,3.9,0,104.7,101,15.2,39,24.9,98.8,16.7,48.1,36,133.9,56.1,136.6,48.8,68.3,69.4,39.6,17.9,22.6,22.5,91.5,333.9,98.8,20.6,212.7,52.1,8.6,356.9,113.8,104.8,57.4,168.9,77.3,403.3,49.9,343.4,81,130.6,44.1,66.3,0,4680.1,728.4,74819.6,654.5,8.3,71.4,116.4,247.5,-735.3
"TTL_P",12.3,3.2,0.2,2.1,0,45.1,75,3.3,28.8,36.8,97.6,8,31.6,21.8,88.8,43.8,185.5,33.7,69.1,92.7,37.6,13.2,20.4,18.3,69.2,355.9,28.8,4.4,10.5,64.9,6.7,130.7,50.2,56.4,83,263.7,25.5,404.3,90.9,205.8,206,69.5,48,114.2,0,38781,1899.1,36275.3,919.9,1.3,958.3,192.5,64.1,-1804
"TTL_Q",79.1,13.7,0.8,3.3,0,72.2,73.1,7.7,22.1,8.4,53.8,35.9,57,26.4,57.3,63.1,142.2,56.2,91.6,80.7,68.1,16.6,14.4,30.6,441.1,468.2,64.2,4.7,11.8,41.5,14.5,178.5,42.7,33.4,60.2,235.6,54,423,117,220.7,231.7,431.1,39.6,78.1,0,22063.8,2424.5,42182.8,190.8,4.6,279.7,124.1,23.8,-510
"TTL_R",16.9,6.5,0.5,3.6,0,42.3,76.8,4.1,39.8,16.6,112.2,7.9,34.7,26,79.6,45.7,148.2,31.7,78.3,94.6,31.9,12,16,16.8,84.9,352.9,25.9,5.7,5.5,104.6,3.6,81.7,616.3,32.9,128.1,301.7,25.2,423.8,133.3,96,205.8,82.6,257.6,169,0,13469.5,1923.1,1136.3,302.7,1.3,660.7,248.5,620.1,-1118
"TTL_S",12.3,5,0.6,2.5,0.1,43.6,71.5,3.7,35.3,19.1,109.5,5.3,26.5,35.5,91.8,62.5,117.7,29.6,72.2,79,33.1,19.8,13.6,11.9,88.8,306.1,52.7,5.6,3.6,176.5,18.4,106.9,34.9,88.1,68.2,261.1,62,337.1,101.2,126.8,304.9,140.9,84.5,190.6,0,23132.9,4874.2,4.7,36.4,1.2,339.4,137.2,10.4,-425.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",35.5,12.3,0.2,3.7,0,29.5,158.4,4.7,34.8,1031.2,428,25.6,108.3,66.9,228.5,109.3,510.4,115.4,178.3,262.6,155.7,37.4,412.4,17.1,217.7,65.4,118.4,50.5,58.1,15.7,4.9,142.9,13.1,8.4,15.6,13.6,5.5,48.9,14.9,21.1,34.3,0,0,0,0,0,0,0,0,0,913.8,0,0,-5729.3
"TXS_INT_FNL",430.4,144,1.9,38.1,0.2,1031.2,724.9,61.6,392.8,1282.3,3163.2,191.3,551,429.1,806.2,561,2021.6,624.2,873.6,2276.5,589.8,233.6,995.9,146.3,1528.9,2453.4,1462.1,562.9,633.9,413,69.5,1774.1,449.5,437.4,436.3,3467.8,853,1590.9,504.7,782.4,953.9,1596.3,296.8,608.5,0,26816.3,660.6,462.6,19902.3,978.8,0,517.9,15571,0
"TTL_INT_FNL",19986.3,3535.8,126.7,1504,11.1,62595.6,48234.4,4043.6,19995.9,81616.2,85491.8,8906.2,39250.2,22804.6,99756.5,50193.9,170039.9,49463.2,69272.5,104654,55403.5,12788.7,48307.4,7130.3,102652.1,54034,26782.5,33177.1,11202.6,12059.2,4430.2,56935.4,14740.3,14360.3,16851.4,48323.5,20409.2,56407.5,14638.8,23214.4,22065.4,32178.2,10156.1,17394.8,0,545069.7,15011.1,162506.4,345185.3,28129.2,15889.5,6965.5,526615.8,-501243
"VALU",21310.8,2808.6,353.2,1295.3,8.5,12928.7,12963.3,1308.3,7893.5,10582.6,24465.5,4058.2,16898.4,10444.2,24842.8,22912.7,71738.7,18302.8,24381.9,24451.1,14464.4,6172.5,15723.5,6151.6,54322.9,89244.3,16931.7,6016.2,4528.4,9852.3,2130.7,24741.1,14306.2,18673.8,16735.4,68479.6,83653.2,58718.1,30820.2,61351,58480,38783,11153.5,14138.5,1112.1,0,0,0,0,0,0,0,0,0
"OUTPUT",41297.1,6344.4,479.9,2799.2,19.6,75524.3,61197.7,5351.9,27889.4,92198.8,109957.3,12964.4,56148.6,33248.8,124599.3,73106.6,241778.6,67766.1,93654.3,129105.1,69867.9,18961.2,64030.9,13281.9,156975,143278.3,43714.2,39193.3,15730.9,21911.5,6561,81676.6,29046.5,33034.1,33586.8,116803.1,104062.4,115125.7,45459,84565.5,80545.4,71049.6,21323.8,31571.2,1112.1,0,0,0,0,0,0,0,0,0
