"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",13748.1,0.4,0.1,2.8,0,27954,238.2,5650,1358.3,2.9,96.1,2,243.9,2.7,3.3,4.2,3.1,2.1,10.1,10.1,2.9,16.3,193.8,12.1,3081.2,24.6,6.1,1.1,1.2,3.7,0.3,1202.9,18.2,2.8,2,14.4,3.7,19.4,36.5,636,62.6,18.6,71.8,69.8,0,25855.8,0.3,4.6,1937.3,1537.1,214.8,430.7,10305.1,-7369.6
"TTL_A03",2,6.8,0,0,0,704,7.6,0.1,0.1,0.3,17,6.1,6.5,0.1,0.1,0.1,0.1,0,0.2,0.2,0.1,1.4,7,1.3,55.8,1,0.2,14.6,0.1,0.2,0,288.9,11,0.6,0.1,0.2,0.1,1.2,1.5,0.7,0.5,51.4,13.6,10.6,0,1804.9,0,0.7,4.9,43,15.9,17.8,288.3,-748.4
"TTL_B05_06",19.1,3.1,11.5,3.9,0.5,95.1,8.1,0.6,12.6,29143,80.3,1.3,2.3,7.4,633.8,3.5,1.9,1.1,7.1,11.9,5.6,10.3,8554.1,5.4,41.5,94.6,52.3,8.7,13.8,7.9,0.8,21.3,4,6,4.6,4.4,4.6,17.7,18.3,110.6,3.6,7.9,3.9,4.7,0,952.8,0.1,1.4,24.5,595.3,13,0.8,48.1,-39919
"TTL_B07_08",130.5,7.7,0,191.6,0.2,215.1,28.1,0.9,136.8,65.5,528.6,7.4,52.8,1525.4,1462.2,137,29.7,39.8,43.3,43.6,17,60.5,4.3,51.2,2032.7,36.7,2.5,0.8,3,2.9,1.8,63.7,2.5,12.4,2.7,11.6,1.9,34.5,31.8,1.7,0.8,19.3,4.3,13.2,0,295.9,0.4,1.3,7.3,91.5,4.3,0,526.7,-2295.8
"TTL_B09",3.3,0.9,6,13.1,0.1,2.7,0.2,0.1,2.4,48,10,0.5,0.8,11.3,5.2,3.4,0.2,0.1,0.6,0.5,0.2,0.3,41.1,1.5,96.3,3.3,6.1,0.3,0.1,3.7,0,0.5,0.2,0.2,0.3,0.8,7.6,3.1,2.2,1.9,0.4,1.1,0.6,0.3,0,2.8,0,0.3,2.3,0.3,1.7,0,56.9,-279.7
"TTL_C10T12",5361.3,1.6,2,19.2,0,23056.8,378.7,5.2,151.8,43.2,1315.1,221.9,95.2,16,66.1,76.9,75.8,33.4,58.1,57.7,21.1,167.8,26.3,85.4,147.2,1431.4,67.4,57,161.4,63.7,13.5,12809,185,107.4,118,75.5,130.4,951.6,381.3,325.2,2583.9,2536.4,406.7,133.7,0,101833.9,2.9,117.8,44.4,2573.3,919.6,1494.7,21412.7,-20427.4
"TTL_C13T15",144.9,22.7,0.9,7.3,0,84.9,5624.7,2.7,166.8,13.4,334.4,93.6,217.6,65.8,79.1,48.5,171.1,60.7,87.9,873.3,142.7,769.3,4.6,54.5,640.5,587.5,16.1,14.8,9.3,12.8,25,164.1,94.7,156.1,3.3,42.6,111.2,38.7,23.7,217.1,112.3,283.1,78.5,100.8,0,26513.7,0.9,28,34,679,479.2,491.9,6851.3,-18519.8
"TTL_C16",670.9,5.1,0,49.9,0,411.4,25.8,1274.5,361.4,4.1,80.1,56.4,97.2,406.5,143.1,154.7,97.2,48.9,114.3,261.2,95.2,2370.4,2.9,83.3,4986.6,327,7.3,11.8,6.5,72.6,0.8,53.3,174,87.5,14,12.3,86.2,67.7,32.1,11.5,39.3,5.6,75.4,127.8,0,1523.1,0.2,7.8,24,219.5,42.6,54,1689.9,-3496.4
"TTL_C17_18",123.7,5.2,0,40.7,0,2103.7,223.9,44.8,7855.4,45.6,874.9,520.7,459.5,360.5,58.8,134.9,312,155,194.7,196.1,68.2,264.3,28.6,347.3,443.8,3756.7,46.6,29.2,10,333.1,10.3,202.5,5170.5,471.2,342.7,1161.5,392.8,4546.8,2118,1206.1,734.9,458.1,285.8,462,0,3503.3,1.1,13.9,48.6,722.1,111,167.8,5491.6,-8681.8
"TTL_C19",2017.4,348,5,174,0.6,660.7,169.9,32,194.4,5507.4,3252.1,68.7,243.7,400.7,196.2,192.1,116.3,66.3,195.1,311,67.5,210.2,1984.4,323.5,2451.2,6465,5866.4,687.7,1521.7,594.2,44.7,594.8,363.8,431.6,412.1,333.5,245.8,1235.9,788.9,765.3,287.3,346.9,292.7,152.9,0,21572.9,8.8,18.1,67.2,754.9,391.1,575.2,6604,-16683.6
"TTL_C20",5181.5,2.2,0.8,126.4,0.3,547.7,1061.4,62,1444.1,764.2,14003,1960.5,6933.9,506.8,482,1343.9,254.3,697,563.1,1329.2,251.4,927.4,67.6,116.3,1753.2,659.3,64.4,35.3,27.8,41.4,9.6,161.7,581.8,82.5,98.7,49.8,94.2,1067.5,265.7,149.3,205.9,2482.7,165.2,446.1,0,16584.7,564.5,328.1,108.4,1368.3,117.2,159.1,30595.1,-28461.8
"TTL_C21",399.4,0.3,0.1,13,0,67.1,107.6,1.7,27.4,14.6,611.3,2588.5,103.6,10.9,51.3,24.4,11.3,14.4,15.6,31.2,30.7,33.6,3.7,6.9,48.5,55.1,6.8,1.7,2.3,5.6,1,19.9,12.8,6.2,7.4,20.4,9.1,145.7,34.3,60.3,12.6,1693.9,8,8.7,0,6113.6,182.5,14425,89.7,425.7,88.4,131.9,13336.1,-11128.6
"TTL_C22",364.7,2,0,62.9,0.2,2858,553.7,26.2,451,554.4,1542.1,262.6,3231,263.2,312.1,860.8,1215.7,1225.1,1180.1,5338.9,530,2268.3,285.9,35.3,4241.8,2928.4,515,61.5,89.9,130,90.8,94.2,345.2,466.2,125,88.1,51.3,459.1,306.3,13.6,12,325.4,35.6,157.7,0,7042.4,1.8,18.3,127.5,730.5,10,0,10204.9,-11435.7
"TTL_C23",308.7,19.5,0,335.9,0.2,795.4,42.4,28.5,102.5,25.3,367.3,121,147.5,3840.1,359,314.6,427.1,138.3,200.3,946.4,88.3,518.4,20.6,60.7,15432.5,572.6,195.5,6.4,3.1,108,0.4,436.1,8.9,43.5,34.7,4.2,136.8,602.6,279.1,10,205.3,495.5,152.4,85.4,0,2891.2,0.8,7.4,54.9,451.4,6.4,0,3978.6,-5049.8
"TTL_C24",7.8,0.1,0.2,16.6,0.4,57.3,17,10.1,21.5,92.3,226.2,82.5,325.4,460.3,9579.3,7310.2,729.4,1437.6,2388.3,4890.4,474.5,2493.8,33.2,2625.8,3099.3,193.3,17.4,5.9,3.2,97.6,5.9,6.6,51.1,9.2,8.8,3.8,3,305.7,48.3,6.7,1.1,5.7,2.6,140,0,146.9,0.2,2.7,153.7,590.5,2.6,0,20906.3,-18993.2
"TTL_C25",458.1,12.4,2,187.9,0.4,1350.2,223.3,127.6,286.7,352.3,977.6,85.6,369.9,387.6,2655.3,8946.9,1499.6,1963.7,4794.6,5567.8,773.7,3060.9,279.3,542.3,8931.9,1035,192.1,15.6,43.5,249,19.5,137.3,81.8,331.2,111.6,14.4,115.1,636.5,363.2,106.9,30,346.5,122.1,225.4,0,4122.4,0.7,20,8919,799.5,13.5,0,7356.8,-10323.1
"TTL_C26",31.8,0.9,0.2,18.4,0.1,83.2,32.4,12.5,25.2,81.5,112.3,14.3,98.5,150.4,185.5,298.3,4781,1507.3,1089.1,1629.4,2132.8,822,146.8,36.3,860.3,833.1,21.3,13.8,10.8,93.7,93.4,71.4,113.6,1149.1,1051.1,228.9,111.4,2036.4,419.1,396.7,165.6,2503.1,450.3,425,0,14234.1,67.5,2839.3,12205.9,844.5,99.5,133.2,21160.3,-36119.6
"TTL_C27",59.1,2.7,1,17.5,0.1,127.9,20.3,8,81.5,114.5,138.3,12.1,45.3,97,315,552.9,1037.9,1995,1031.7,1728.9,329.1,687.1,280.4,59.2,3743.4,1080.8,19.9,11.7,11.4,272.2,86.1,74.2,42.4,859.6,339.6,51.3,57.1,896,328.9,84,19.8,78.7,67.6,119,0,4228.6,1.4,48.4,3270.5,434.9,68.2,94,12553.6,-11728.3
"TTL_C28",1572.6,72.8,1.1,558.4,0.4,465.1,196.1,88.7,176,177.8,345.1,34.9,440.7,332,638.6,869.9,577.7,377.6,4624.2,2437.1,891.1,2540.6,176.2,254.5,3462.7,810.5,74.7,27,22.2,451.1,10.5,205.2,154.6,129.2,47.9,101.8,41.4,557.9,393.9,1745.9,52.9,203.1,145.4,154.8,0,7728.4,1.2,31.3,16969,807.8,15.3,0,24858.1,-28954
"TTL_C29",141.9,2.9,0.1,20.3,0,192.1,24.9,6.5,21,50,45.8,4.2,22.2,70.4,56.1,88.6,77.9,64.8,232.1,16860.1,50,193,46.7,86.4,173.5,3981.7,451,39.4,58.6,457.5,20.1,26.1,52.8,89.4,43.9,30,41.4,307.4,204,96.8,19.3,104.6,113.9,113,0,45794.5,0.6,26.2,17177.7,1603.2,66.3,122,45591.6,-41506.8
"TTL_C30",2.5,1.8,0,0.7,0,4.6,2.3,0.5,2.6,1.5,8.3,0.7,6.2,6.4,16.3,7,6.7,3.9,9.5,67.7,14103.9,591.6,2.2,7.3,17.3,54,15.9,450.8,1863.8,24.4,1.7,2.4,1.8,11,1.8,2.6,1.7,1146.5,34.4,4168.7,1.5,4,2.6,3.6,0,4650.2,0.2,120.3,4919.2,422.8,1.1,0,24205.4,-12550.6
"TTL_C31T33",698.3,6.8,4.5,122.8,0.7,333.5,78.5,16,78.1,84.4,273.6,45.2,72.3,113.4,252.3,682.1,590.5,256.2,1102.4,4372.7,3092.3,7913.4,50.5,149.5,3057.7,1715.9,214.8,30.9,1740.9,384.5,24.9,139.7,91.5,311.8,83.8,291.9,38.3,800.9,432.4,1796.7,72.1,1021.7,344.9,177,0,15964.8,1.5,1512.3,23204,109.3,412.1,579.7,4548.5,-8737
"TTL_D",770.8,235.2,7,170.2,0.5,2773.6,312.9,80.2,1162,549.5,2464.8,153.7,707.8,1174.4,1709.7,695.9,324,261.8,312.3,602.5,288.6,383.7,15673.1,519.4,817.6,3252.6,1036.5,7.1,36.8,372.6,45.1,1300.5,707.3,766,113.8,775.3,938.1,1031.8,359.6,2169.9,1858.1,1545.4,720,453.4,0,30766.5,0.2,11.3,53.5,11,16.4,0,3611.3,-880
"TTL_E",613.8,40.8,10.9,35.5,0.1,932.8,380.4,81.5,895.9,151.7,502.4,125.4,183.5,265.3,338.6,243,170.5,73.8,171,281.5,74.6,316.7,223.9,6084.7,1323.3,1867.3,132.5,32.4,62.9,194.2,35.4,358,453.2,190.9,200.8,278.1,1182,907,734.5,2397.9,327.2,887.6,155.3,111.3,0,9938.8,2.3,24.5,875.1,92.7,10,29,1711.5,-449.3
"TTL_F",360,17,19.5,77.8,0.4,310,149.3,19.7,76.8,626.5,287.8,49.9,61.4,234.2,218.8,226.4,143.7,74.1,221.8,231.7,126.7,471.2,2860.8,649.6,40086.5,1295.7,307.3,228.9,177.4,431.8,67.1,208.2,786.7,1368.4,343.4,1763,5349,2832,681.1,4637.3,1706.9,1420.9,1070.9,323.2,0,12428.3,2.1,46,194144.6,18.8,93,0,70,-1382
"TTL_G",9174.1,178.3,5.4,636.2,1,22724.5,4926.9,897.8,3356.6,4260.8,8722.2,3227.1,4265.8,3349.8,3258.1,4569,3874.2,2657.9,4768,11400.5,3427.1,5587.6,2364.1,1314.3,18203.1,33114.5,6203,611,1287,2222.3,168.4,7634.9,3281.1,1684.4,1717.6,1566.3,4041.2,10356.6,4655.2,2941,2208.4,6702.9,1886.2,1272.6,0,146796.5,307.1,9338.4,17540.1,4573.8,1457.8,2425.8,92855.3,-74148.4
"TTL_H49",1400.3,26.6,3.4,98.8,0.7,3162,427.7,166.3,496.8,1112.7,1202.1,284.9,550.7,601.9,769.3,696.3,438.3,319.1,604.2,1402.6,387.5,750.7,534.2,209.6,2901.1,8572.7,6539,87.8,148.6,424.4,25.9,938.7,489.7,258,179.1,365.4,217.2,1078.9,442.5,2022.7,1503.3,1232.1,257,444.7,0,30370.4,160.9,3002.4,2270,1218.2,2234.9,4188.3,16710.4,-14333.1
"TTL_H50",48.6,1,0,3.6,0,104.5,16.3,5.7,18.7,60,43.5,9.9,21,20.8,29.2,25.4,17,12.9,23.1,55.7,17.2,27.6,24.7,6.6,100.3,114.8,21.6,1432.9,5.5,157.1,0.7,31.2,12,7,5.4,6,4.4,26.1,63.2,14.5,8.8,21.7,6.1,5.4,0,823,1.4,29.8,95.3,158.1,643.3,1147,7485.4,-1652.9
"TTL_H51",84.5,5.8,0.4,10.3,0,233.6,65.7,10,53.1,331.8,142.6,50.5,66.9,57.9,85,76.1,57.5,44.4,67,161.6,71.3,71.1,112.9,41,250.5,659.9,65.6,27.1,1287.7,299.5,8.8,110.7,71.6,39.1,96.7,429.5,67.5,544.1,287,159.5,65,137.6,106.2,60.3,0,4906.3,3.4,76.2,243.1,1382.9,1502,2679.5,10676.2,-8525
"TTL_H52",152.6,16,5.1,98.8,0.5,1572.6,257.5,82.9,678.7,775.7,662.5,201.4,306.9,760.1,948.1,494.2,358.8,228.1,384.1,525.6,255.9,325.1,558.8,470.7,1681.2,10475.8,7132,1779.9,996.8,9208.8,20.2,949.9,810.7,205.4,479.2,240.5,1000.4,1923.1,1104.5,73.3,167.1,264.4,544.2,204.7,0,7746.7,4.7,92.7,284.8,91.5,104.9,24.9,6659.5,-8304.9
"TTL_H53",5.9,0,3.3,3.7,0,82.4,25.7,2.2,42,9.8,112.3,13.2,15.9,26.1,19.6,29.6,28.5,16.2,43.6,48.9,28.8,44.1,68.2,48.7,151.6,1799.5,67.8,35.2,76.1,73.8,2159.3,151.3,283.8,2594.8,422,768.7,101.4,1298.5,685.9,1768.8,205.3,323.9,198.2,158.6,0,1946.1,0,1.1,6.4,2.6,45.5,55,700.9,-806.9
"TTL_I",22.3,1.5,8.1,37,0.1,332.7,68,15.7,48.7,54.2,185.6,94.1,90.3,101.5,157.1,154.7,123.4,53.6,143.6,162.8,123.2,93.6,82.3,168.1,216.2,4780.6,646.1,175.4,101.3,243.6,27.5,1667,266.4,203.6,494,595.9,815.8,1929.1,1153.7,474.8,539.4,1545.9,473.9,140.4,0,55237.9,26.9,436,3.5,0.5,9868,17673.3,0,-9937.5
"TTL_J58T60",155.4,5.5,0.1,21.2,0,226.7,66.9,5,258.8,45.2,145.2,48.1,36.7,97.6,129.2,95.7,108.3,45,86.4,65,33.1,103.1,89.4,117.8,202.7,1829.4,45.9,12.3,41,112.9,15.8,484.5,6317,387.3,907.7,2428.5,1472.8,4308,1239,1049,849.6,610.7,1335.7,656,0,23108.3,1,712.6,6267.5,2.5,168.5,245,4884.3,-4920.8
"TTL_J61",25.9,4.2,13.8,14.8,0.1,323.5,106.2,9.3,115.8,30.4,168.2,83.5,65.5,88,80,142.5,140,117.4,198,182.5,120.4,158.1,229.6,188.7,760.2,6803.1,150.3,67.4,57.7,125.5,356.6,594,584.4,8393.7,1735.4,7427.6,1101.3,5315.1,2642.3,1464.2,539,901.3,653.3,252.6,0,27044.2,0.5,17.9,75.3,10.8,545.9,941,2856,-3405.4
"TTL_J62_63",9.9,7.5,7.5,4.1,0.1,1245.1,253,33.3,201.2,360.2,621.7,203,233.3,96.5,161.7,250.1,578.5,132.2,309.1,225.1,485.4,340.2,514,440.8,1405.3,4431.5,321.5,167.3,286.9,272.9,80.9,318.4,632.1,1399.2,5012.1,9304.1,1916.9,3797.1,1303.3,1285.6,171,223.8,100,400.1,0,1752.5,0.9,35.6,27575.8,20.4,26.8,14.7,1997.5,-3921.1
"TTL_K",2819.2,69.6,81.3,86.7,0.6,3396,738.5,73.1,792,580.1,1178.4,349,236.4,454.3,683.4,643.6,681.3,327.9,1140.7,641.1,545,668.9,831.6,875.8,7982.6,20372,3098.3,720.1,630,2234.9,367.6,1771.5,1638.5,3157.1,833.9,47732.4,9469.2,9244.4,4782.9,2996.3,674.2,1859.1,900,706.1,0,51632.8,0.9,29.7,110.2,31.5,525.6,823.1,9759.8,-11432.2
"TTL_L",19.3,0.9,2.2,14.7,0.1,627.4,197,45.3,265.4,91.6,440.4,288.2,104.8,181.8,434.8,234.8,238.7,180.4,250.8,231.4,212.1,203.3,150.6,237.7,277.4,16856.3,987.4,160.7,205.9,486.3,161.9,2039.7,665.6,841.5,1509.5,5270.8,17767.8,6728.3,2269.3,2160.2,419.4,1798.1,873.1,711.3,0,200505.5,705.7,14269.8,20486.9,0.9,1513.2,2790.6,363.1,-2229.8
