"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3641.6,4,0.4,0.6,0,5293.4,305.4,105.3,6.5,0.4,3.8,3.1,12.8,4.5,3.9,3.2,0.3,0.8,0.3,0.6,0.5,18.9,0,9.2,0.7,0.3,0.1,1.7,0.1,0,0,463,0.1,0,0,0,0,0.2,0,4.8,0,14.8,0,9.9,0,4901.3,0,0,54.7,597.1,13.1,69.1,1120.4,-706.8
"TTL_A03",0.1,33.2,0,0,0,12,1.6,0,0,0,0,0,0.6,1,0,0.3,0,0,0,0,0,2.9,0,0,0,0,0,0.1,0,0,0,67.8,0,0,0,0,0,0,0,0.1,0,0.2,0,0.1,0,305.7,0,0,0,10.7,0.9,3.4,166.2,-33.4
"TTL_B05_06",0.1,0,1.5,0.1,0.4,0.3,0.1,6,6.4,2102.3,0.3,0,0,4.5,3.1,3,1.7,0,13.8,0,18.3,6.6,317.8,0,0.7,0.2,0.2,0,0,0,0,0.1,0,0,0,0,0,0.1,0,1.3,0,0.1,0,0,0,1.1,0,0,0.9,71,0.1,0,1.8,-2442.5
"TTL_B07_08",1.4,0,0,10.1,0.1,3.2,0.1,19.3,0.6,88.1,13.9,1.1,0.3,116.7,64.8,0.6,0.5,0.1,0,0,0,0,0.3,0,516.5,0.1,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0.9,0.1,0,0,0,0,0.3,0,0.1,0.3,13.8,0.1,0,119.7,-43.8
"TTL_B09",0.1,0.7,1,1.5,0.1,0.2,0,0,0.1,13.4,0.1,0,0,2.9,0.1,0,0,0,0,0,0,0,0.6,0,9.5,0,0,0,0,0.1,0,0.1,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2.1,-7.8
"TTL_C10T12",348.9,8.6,0,0,0,1517.2,67.8,60.2,3.1,0.5,11.5,11.8,0.8,0.1,12.1,14.9,4.5,15.8,11.9,0.4,0.7,1.1,0,0.3,0.6,4.5,0.1,8.8,0.1,0,0,3216.1,14.5,0,0,0.7,0,14.7,8.5,34.5,0.9,118,0.4,12.1,0,8595.5,0,0.1,0.6,466.5,57.3,242.8,1072.5,-1466.5
"TTL_C13T15",5.9,19.8,0,0.1,0,33.9,1190.6,0.8,2.7,0.1,6.6,10.1,7.1,3.2,0.9,3.6,0.1,0.5,0.3,0.1,0.2,27.8,0.4,4.7,3.6,85.4,0.1,0.5,1.8,0,0,72.7,1.3,8.5,0,5.4,0,7.4,2.3,32.9,2.4,16.9,4.8,5.4,0,3635.6,0,0.2,1.4,180.9,38.5,134.2,1093.3,-1347
"TTL_C16",8.8,5.1,0,0.5,0,43.8,5.6,622,1.1,0.1,7.8,7.3,2.6,3.1,0.6,2.1,0.1,0.9,1.1,1,0.3,238.7,0.4,0.5,980.1,0.7,0.1,0.2,0.2,0.2,0.1,11.8,2.1,0.1,0,0.1,0,1.4,0.4,0.7,0.1,0.6,0.1,9,0,102.1,0,0.3,4.1,73.3,2.5,7.9,67.7,-86.4
"TTL_C17_18",1.3,3,1.5,2.9,0.1,163.3,35.6,34.2,580.8,0.5,16.3,41.6,15.1,16.9,9.5,11,0.6,3.2,2.6,0.5,0.9,11.2,1.7,0.5,416.3,455.1,14,1.2,9.9,0.7,0.4,103.8,90.4,19.7,5.9,65.4,0.2,353.6,64.2,110.2,15.3,11.2,36,150.4,0,397.1,0,0.3,1.5,151.2,7.2,18.5,86.5,-634.8
"TTL_C19",182.2,32.3,2.8,44.9,0.4,45.5,53.7,28.7,6.6,115.3,26.9,2.1,5.8,46.2,26.5,16.6,2.9,11.1,11.7,14.5,0.6,24.4,105.3,18,240.4,204.2,430,107.2,66.4,22.3,0.3,101.2,2.1,32.4,0.4,14.7,0.1,57.4,25.4,26.7,5,30.7,7.7,19.4,0,659.3,0,0.2,1.4,54.6,15.7,79.6,918.3,-481.2
