"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",3.4,1.5,0,0,0,77.3,0.6,0,0.1,0,0,0.2,0,0.1,0,0.1,0.1,0,0,0,0,0.5,0.3,0.2,6.1,2.1,0.5,0.2,1.2,2.9,0.1,23,0.2,0.1,0.5,6,1.5,2.4,4.1,1.4,1,0.6,2.4,0.3,0,67.3,0,23.1,23.7,1.7,3.4,1.1,2.4,-84.7
"TTL_A03",0,90.9,0,0,0,0.1,0,0,0,0,0.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0.1,0,0,19.1,0,0,0.1,0.2,0.1,0.1,0.1,0,0,0,0.2,0,0,18.9,0,2.9,1.3,3.1,0.2,0.5,199.4,-61.7
"TTL_B05_06",0.2,0.2,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0.1,20.7,0,0.5,0.6,0.2,0.2,1,0.1,0,0.2,0.1,0.1,0.3,1.6,0.1,0.7,0.4,0.2,0.1,0.2,1.3,0.1,0,1.1,0,0.1,1.3,0.2,0.2,0,5.2,-23.2
"TTL_B07_08",0,1.3,0,1.9,1.2,1,0.2,0,0.1,0,0.1,0.1,0,39,0.3,0.1,1.1,0,0,0,0.3,0.3,0.1,0.3,73.1,0.5,0.6,0.1,0.5,0.4,0,0.4,0.1,0.1,0.2,7.6,0.6,0.9,0.5,0.3,0.2,0.9,1.2,0.1,0,2.5,0,0.2,5.3,1.7,0.1,0,0.1,-84.1
"TTL_B09",0.1,0.6,0.6,1.6,2,0.1,0,0,0.1,0.1,0.1,0.1,0,1.4,0,0.2,0,0,0,0,0,0.1,5.5,0.3,9.6,0.1,0.5,0.1,0.7,0.6,0,0.1,0,0,0.1,0.9,0.3,0.7,0.3,0.2,0,0.1,1.4,0,0,0.1,0,0,0.2,0,0,0,0,-12
"TTL_C10T12",22,27,0.5,0.8,0,174.7,0.6,0,0.2,0,0.6,2.5,0.2,1.2,0,0,0.2,0,0,0,0,0.3,0.1,0,4.3,3,0.4,6.4,12.8,2.2,0.1,268.1,0.3,0.2,0.6,7.9,0.3,2,1.7,1.2,0.2,0.6,2.3,0.8,0,557.2,0,0.3,1.5,13.1,11.8,23.4,134.9,-411.7
"TTL_C13T15",0.1,0.6,0,0,0,1.4,66.1,0.2,1.9,0,0.1,0.4,0.6,0.1,0,0.3,0.2,0,0.2,0.1,0.2,4,3.1,0.4,11.6,1,4.1,0.8,1.1,0.9,0.5,8.8,0.4,0.3,0.4,35.8,0.2,2.7,1.4,4.5,1,3.2,1.9,3.7,0,294.9,0,0,4.4,15.8,5.4,5.9,16.3,-132.8
"TTL_C16",0.1,0.1,0,0.1,0,0.9,1,0.3,0.4,0,0,0.1,0,0.1,0,0.1,0.2,0,0.2,0.1,0.4,4.2,0.1,0.1,4.8,0.6,0.2,0.8,0.2,0.6,0,0.7,0.1,0.1,0.4,1.7,0.7,0.7,0.8,0.5,0.1,0.7,0.9,0.2,0,2.3,0,0.1,1.1,0.2,0.6,0.2,0.3,-23.9
"TTL_C17_18",0.1,0.1,0,0.1,0,4.4,0.6,0,29.9,0,0.1,1.6,0.7,0.1,0,0.2,1,0.1,0.3,0.1,2.5,1.5,0.9,0.2,2.4,3.6,0.5,0.9,3.8,1.6,4.1,4.1,7.8,3.7,7.2,74,0.5,25.2,2.1,4.5,2.5,1.9,9.3,0.3,0,17.8,0,2.1,4.2,3.4,1.6,3.7,75.5,-81.4
"TTL_C19",0.6,0.3,0,0.1,0,1.1,0.6,0,0.4,0,0.1,1,0.4,0.4,0,0.2,1.1,0,0,0,0.1,0.4,50,0.3,2.1,4.1,4.2,2.7,12.2,1.4,1.4,1.2,0.2,0.3,0.9,3.8,0.3,2.2,1.2,0.9,0.2,1.5,2.9,0.4,0,23.3,0,0.1,1,1.2,4.6,0,0,-131
