"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",327.6,0.1,0.6,0.6,0,429.9,6.1,421.1,41.7,0.2,1.3,0.1,0.8,0.8,0,1.7,1.7,0.7,0.4,0.6,0.2,21.2,2.8,3,9,19.2,3.1,4.2,0.8,5.7,0.3,21.6,0.4,0.5,0.9,1.8,5.7,8.2,4.6,4.5,3.8,1.9,2.9,1.1,0,302.8,2.6,9.2,34.9,0.6,5.2,14.4,446,-245.6
"TTL_A03",0.2,0.3,0,0,0,43.3,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0,0.2,1.3,0.2,0.2,0.1,0.3,0,11.1,0,0,0,0,0.2,0.3,0.2,0.2,0.5,0.3,0.1,0,0,8.2,0,0,0,0.1,0.4,0.8,41.7,-16.8
"TTL_B05_06",7.7,0.2,1.7,0.5,0,0.4,0.1,0.5,0.1,60.2,3.8,2.2,0.1,0.8,0,0.3,0.2,0.1,0.2,0.1,0,0.5,270.4,0.4,2.4,1.5,6.8,7,0.7,0.7,0,0.1,0,0.1,0.1,0.1,1.6,0.6,0.8,0.5,0.3,0.2,0.2,0.1,0,7.1,0,0,1.4,-0.2,0.5,0,79.6,-127.6
"TTL_B07_08",2.4,0.1,3.8,6.4,0.1,0.5,0.1,0.5,0.7,0.1,10.4,0.6,0.2,24.2,0,1.2,0.2,0.2,0.3,0.1,0,0.4,24,0.9,99.8,1.4,1.7,3,0,1.2,0,0.1,0,0,0.1,0,4.9,0.7,1.1,1.4,0.2,0.3,0.3,0.5,0,2.2,0,0.2,6,0.1,0.1,0.6,18.3,-27.9
"TTL_B09",0.1,0,1.9,0.7,0,0,0,0.1,0,1.2,0.2,0,0,0.3,0,0.1,0.1,0,0,0,0,0.1,1.5,0,1.3,0.1,0.1,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,3.2,-8.9
"TTL_C10T12",77.9,1,0.2,0.1,0,252.9,3.2,0.6,0.5,0.2,18.4,0.5,0.5,0.2,0,0.7,1.9,0.3,0.3,0.1,0,6.1,0.6,0.2,1.5,8.2,0.9,0.4,0.2,0.6,0,135.9,0.9,0.1,0.2,0.4,1.1,5.8,3.3,6,22.3,11.3,3.2,0.9,0,1471,0,1.2,1.3,0.5,16.6,21.8,508.5,-700.1
"TTL_C13T15",2.4,1.7,0.7,0.6,0,3,138.6,1.9,2.3,0.6,0.8,0.1,5.2,1.4,0,2.2,2.1,4.3,0.9,11.5,0.4,36.2,0.7,0.4,6.6,9.3,1.5,0.4,0.2,2.6,0.2,4.4,1.1,0.3,0.3,0.5,1.8,8.3,13.6,3.6,1.2,5.6,4.9,3.5,0,333.5,0,0.2,2.8,0,6.1,12.7,295.6,-299.4
"TTL_C16",12.1,0.1,1.3,1.1,0,4.1,2.5,369.2,4.3,0.4,1.8,0.1,4.5,8.1,0,3,2.9,2.3,1.2,3,0.7,90.8,51.5,0.9,168.1,15.9,4.2,0.6,0.2,12.3,0.1,0.9,0.3,0.5,0.5,0.9,16.8,5.7,1.7,1.3,0.5,1,0.7,0.9,0,23.1,0.1,1,10.8,-0.7,0.9,3.3,1309.9,-293.9
"TTL_C17_18",5.3,0.2,1.1,0.7,0,38.3,8.9,16.3,114.7,0.3,4.9,1.2,4.5,3.3,0.1,2.2,5.9,2.9,1.7,1.1,0.2,8.3,2,2.4,4.1,52.8,1.2,0.7,0.3,3.4,2.2,4.9,50.6,9.5,11.9,11.2,2.1,44.4,15.2,5.4,10.3,4.9,3.7,15.7,0,44.1,0,0.7,1.8,0.4,2.6,4.2,255.7,-204.5
"TTL_C19",79.4,7.5,14.2,9.3,0.2,12.1,3.9,13.8,3.3,7.3,21.5,0.4,5.2,7,0.3,6.3,3.7,1.6,1.6,1.1,0.4,12.8,40.9,6.2,90.9,39.7,292.7,76.6,30.3,16.6,1.5,1.9,0.8,1.1,1.8,2.1,6.1,10,11.5,17.9,8.1,5.6,4.7,3.6,0,203.7,0,1.8,9.8,0.1,7.3,3.2,69.6,-771
