"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5168.7,3.8,10.5,7.7,3.7,13274.3,22.7,295.5,54.5,1.7,64.3,262.6,78.8,4.9,4.7,12.8,8.2,3.4,7.4,12.2,7.4,24.8,273,15.5,235.2,273.4,33.6,2.9,16.7,16.6,3.9,130.5,14.6,11.6,24.4,133.7,63.5,138,104.8,83.1,40.3,91.3,66.3,16.1,0,20516.3,7.1,24.1,1768.4,482,439,192,1932.8,-10926.3
"TTL_A03",1.1,267,0.2,0.1,0.1,901.3,0.1,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.4,0.3,0.1,0.2,0.3,0.2,1.5,4.6,0.9,1,0.4,1.2,0.1,197.3,0.6,0.2,0.4,2,5.5,1.2,1.9,1.2,1.3,1.1,0.9,0.3,0,433.9,0.3,4.7,9,25.1,29,41.6,573.5,-447.3
"TTL_B05_06",51.4,0.9,1842.6,81.3,5,19.7,1,2.5,9,37558.9,745.3,12.1,4.4,96.7,1708.2,4.3,1.4,5.2,8.2,6.5,3.4,21.5,21040.6,6.3,61.6,105.8,107.9,15.3,96.2,21.6,12.1,6.8,4.8,7.8,6.2,40.6,101.6,243.1,39.9,49.6,35.4,60.6,159.3,174.7,0,645,0.2,0.2,62.2,1066.5,21.6,0.3,24861.4,-34587.9
"TTL_B07_08",17.1,0.1,171.5,1199.6,11.9,35.7,5.3,5.3,19.5,958.6,343.9,5.9,36.4,1312,653.8,100.3,9.4,11.6,12.5,36,8.7,108,270.9,15.4,4777.7,139.5,70.4,4.6,12.5,23.9,7.9,11,14.7,8.6,18.5,60.7,28,94.8,267.7,45.2,39.7,30.2,17.2,30.4,0,470.5,2.3,1.7,67.6,168.8,7.5,12.7,2375.1,-3980.1
"TTL_B09",1.8,0.1,5445.6,262.1,386.4,11.8,1.6,1.4,4.9,4.1,7.1,2.2,3.8,4,3.4,4.7,4.6,1.7,2.9,5.4,4.6,3.8,5.6,4.6,415.5,51.6,23.1,0.7,2,6.2,2.1,4.9,5.1,3.9,8.5,38.9,11.4,76.3,17,19.2,10.3,15.1,4.4,2.3,0,175.9,0.7,0.8,100.5,2.4,2.1,6.1,650.2,-301.4
"TTL_C10T12",2753.9,76.3,63.8,19.6,22.2,21608.2,217.2,38.6,247.9,50.7,650.4,158.5,200.8,54.8,86.6,86.8,547.8,327.2,614.2,244.5,53.2,106.1,111.7,78,260.3,1880.6,1406.3,96.5,45.6,1015.3,106.3,21163.4,657.5,88.7,294.4,759.7,217.5,225.3,638.4,338,2268.1,1799.2,1306.9,460.2,0,86542.8,5.3,31.6,511.2,2067.3,1819.4,817.5,9965.4,-33906.2
"TTL_C13T15",14.9,7,8.6,6,10.7,71.3,2191.1,18,136.8,6.8,67,13.5,165.5,35,19,37.6,32.6,17.2,32.7,354.3,41.4,493.1,26.3,18.4,417.3,824.8,26.5,2.6,13.6,14.1,8.2,49.8,43.9,9.8,16.8,105,44.4,187.9,31.9,324.3,189.4,216.6,69,258.2,0,27526.4,0.5,14.9,509.3,426,867.8,209.6,1897.3,-20629.2
"TTL_C16",5.4,0.3,30.7,9.9,2.5,44.8,13.5,3151.1,517.8,2.9,34,6.1,30.8,65.2,14.8,204.6,16.1,33.7,27.2,221.2,76.8,2194.5,6.4,19.5,6140.2,163.2,14.5,1.2,3.2,12.2,3.2,11.6,19.8,4.7,11.6,166.6,72.7,31.5,258.3,44.4,160.2,52.1,55.7,334.3,0,1922.1,0.4,3.4,153.2,179.5,80.6,41.3,859.1,-5237.1
"TTL_C17_18",222.5,2.9,13.2,12.1,4.7,1939.5,184.2,118.8,6248.4,6.8,600.8,275.4,424.3,245.8,44.7,172.2,149.2,168.3,163.9,159.3,48.3,459.4,38.2,158.1,730.3,3646.6,124.4,9.7,19.8,315.2,94.4,165.5,5315.4,241.4,418.5,4164.9,447.2,2009.3,1167.7,2414.4,2636,1483.4,1002.7,549,0,6436.7,1.3,7.1,402.9,556.9,218.1,94.5,2787.9,-9436.7
"TTL_C19",547.3,45.5,162.2,170.2,23.2,334.4,43.6,70.8,118.2,627.9,1042.9,11.7,164.1,286.9,61.3,152.8,39.4,48,100.7,84.9,31.1,342.1,141.9,279.3,1930.4,5087,5231.6,593.4,5264.6,805.8,419.6,333.3,136.4,267,134.1,946.3,195.1,701,871.8,1341.4,564.4,553.3,175.8,191,0,21621.2,0.7,3.5,109.1,672.7,745.4,92.5,8739.7,-16993.7
