"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2567.2,6.1,0.2,0.2,0.1,4113.1,10.6,92.8,11.6,12.4,108,13.1,121.8,5.5,3.9,6.7,8.4,5.3,13.1,23.6,0.6,16,52.5,11.5,42.1,339.3,16,0.6,4.8,19.7,0.7,106.2,12.6,4.8,2.2,5.7,23.6,20.8,23.7,17.8,5.3,25.2,8,13.8,0,2127.5,0.7,32.6,464.8,124.1,10.7,59.5,3028.9,-1018.1
"TTL_A03",1.5,5.6,0,0,0,2.8,0,0,0,0.2,0.1,0,0.1,0,0,0,0.1,0,0.1,0.2,0,0,0.1,0,0.4,0.3,0.1,0,0,0.1,0,9.1,0,0,0,0,0.2,0.1,0.2,0.1,0,0.1,0.3,0.1,0,20,0.7,0.8,5.9,0.4,0.6,3.1,9.5,-10.4
"TTL_B05_06",19.3,0,1.8,1.2,0.2,33.1,1.2,0.6,5.5,1904.7,84.5,9.8,3,11.3,48.2,3.2,2.1,1.6,5.7,9.7,1.2,1,638.6,9.2,11.5,45.2,35.8,0.5,4.2,19.8,1.6,22.3,1.2,2.8,1,3.2,6.4,14.8,8.2,43.5,27,38.5,15.7,4.2,0,522,0,1.1,48.5,37.9,0.4,0.2,34.3,-3570.6
"TTL_B07_08",23.1,0,9.4,6.1,3.2,119.3,1.6,1.4,6.3,1.4,39.6,3.1,7.7,66.3,45.1,19.5,4.2,5.5,10.4,14.4,1.1,2.4,6.4,9.4,84.5,26,4.9,0.1,0,3.5,0,0.3,0.6,0.1,0.7,0.1,22.2,17.1,5.5,5.3,5.3,12.6,6,6,0,31.3,0,0.7,13.5,5.9,0.1,0.2,47.5,-510.1
"TTL_B09",0.4,0,5.8,0,0.6,0.4,0,0.1,0.1,64.4,1.1,0.2,0.5,0.2,1.2,0.1,0.2,0.2,0.6,1.3,0,0.6,7.1,0.3,4.8,1.1,0.4,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0.1,0.3,0.7,0.3,0.4,0.2,0.6,0.3,0.1,0,4.1,0,0.1,10.6,0.4,0.1,0,56.1,-28.3
"TTL_C10T12",980.8,2.9,1.3,0.2,0.2,1488.2,10,2.2,14.7,21.7,107.1,23.5,21.4,5.3,5.2,7.1,11.6,7.8,12.5,24.2,0.7,13.9,19.8,9,15.4,178.1,8.6,1.5,7,4.8,0.7,1191.8,9.5,1.8,2,4.5,18.1,28.3,44.2,28,5.3,121.8,9.9,12.6,0,7670.7,10.4,23.5,35.5,156.4,39.9,172.2,3959.4,-2802
"TTL_C13T15",6.8,0.1,0.6,0.2,0.1,11.8,299.8,1.2,14,2.9,6.1,4.1,63.2,5.3,3.2,3.9,14.9,12,22.7,106,0.7,60.1,3.6,5.2,20.5,34.4,6.5,0.1,0.6,5.9,1.3,6.3,1,1.5,1.8,1.4,4.7,9.7,7.1,11.3,2,17.4,13.9,35.9,0,989.7,0,4.7,16.2,25.6,18.5,48.1,622.8,-896.9
"TTL_C16",25.3,0,0.1,0.1,0,21.4,2.8,165.3,5.5,1.7,24.3,1.6,15.8,19.9,5,23.4,7,17.5,24.1,41.3,0.8,118.9,28.2,3.1,201.9,63.3,10.9,0.4,0.6,2.3,0.3,2.9,0.7,2,0.4,0.7,24.2,15.3,8.8,2.8,0.6,3.4,2.1,6.1,0,37,0,2.7,31.1,13.7,2,5.2,463.1,-474.6
"TTL_C17_18",28,0.1,0.2,0.3,0,275.9,9.5,21.5,715.7,4.4,92.9,37.3,58.6,17.9,5.6,14.8,34.1,50.6,29.1,30.6,1.3,37.1,4,3.9,11.6,357.6,15.7,0.1,1,9.3,7.1,12.1,225.1,5.6,12,61.9,54.1,53.9,60.1,74.8,23.6,11.1,11.7,13.1,0,394.6,0,4.5,24.7,29.1,5.5,13,832.6,-1108
"TTL_C19",419,2.2,4.8,6.3,2.9,131,12.3,12,23.4,978.2,1088.8,42.8,97.4,66.4,76.7,27.4,32.8,31.2,46.3,89.7,2.6,23.2,209.5,70,196.5,499.5,1354.3,43.1,445.3,190.3,10.5,29.4,6.7,8.5,8.8,21.9,47.3,72.3,72.1,83,28.2,66.8,23.6,32.5,0,2367.4,0.1,9.4,74.4,82.2,15.7,50.5,1754.5,-2787.4
"TTL_C20",726.7,0.2,1.8,4.2,3.5,320.8,60.2,37.9,109.1,372.2,1309.8,352.4,970,160.4,56.9,55.1,84.1,216.4,109,214.6,4.9,70.4,86.8,41,119.6,235.3,49.3,1.8,8.9,15.5,2.7,29.5,8.2,2.8,4.2,10.1,49,87.2,60.1,23.1,23.5,214.3,32.2,36.7,0,587.4,0.1,29.4,45.2,98.6,4.6,13.1,3561.1,-4420
"TTL_C21",46.8,0.1,0.1,0.2,0.2,40,2.6,1.2,3.7,11.2,37.3,217,27.3,5,6.3,2.8,10.5,7.9,8.8,19.2,0.3,3.5,3.9,1.9,7.8,16.4,3,0.3,0.5,1.5,0.3,3.3,2.9,1.4,2.4,2,3.4,16.6,4.3,5.2,2.1,318.8,3.7,3.4,0,723.2,2.3,945.6,255.2,38.2,3.7,11,2371,-1467.4
"TTL_C22",62.8,0.3,0.5,0.5,0.4,258.6,81.7,28.4,95.9,24.7,121.8,51.8,663.2,36.6,10.7,51.9,276.2,219.3,169.5,774.9,7.4,144,16.8,43.3,303.7,194.9,104.5,0.4,1.9,16.9,1.7,11.4,3.8,3.3,1.5,13.3,44.5,53.8,22.7,26.1,2.3,53,3.1,5.4,0,271.5,0,10.2,74.1,68.4,0.8,7.7,3711.6,-2681.7
"TTL_C23",23.2,0.2,0.2,4.5,1.3,62.9,6.9,12.7,3.3,6.3,21.7,17.8,24,257.8,31.1,10.4,38.7,36.5,78.2,202.6,2,16.5,15.1,11.4,804.9,77.6,7.5,1.3,0.7,10.1,0.2,7.8,1.1,3.9,0.9,1.9,65.6,25.9,9.2,2.5,1.3,11.3,1.6,2.2,0,98,0,4.6,31.8,29.3,0.6,1.4,1187.8,-935.4
"TTL_C24",21,0.1,1.6,0.8,2.8,33.7,1.4,32.3,17.6,42.8,51,16.2,84.4,59,1307.6,1043.9,97.6,697.3,456.4,581.6,38.2,89.3,23.6,31.9,403.3,163,28.1,0.5,0.1,8.5,0,0.5,0.2,0.3,0.9,0.1,40.6,107.8,40.9,0.1,0.2,1.7,0.3,4.1,0,1.4,0,0.1,2.8,73.3,0.1,0,1955.1,-4308.8
"TTL_C25",25.7,0.1,0.6,0.8,0.8,147.2,15.2,23.8,16.4,25,38.2,17.9,147.2,24.2,44.5,550.1,118.9,166.1,561.3,1202.1,18.6,123.3,57.1,22.1,596.9,144.3,31.1,1.2,11,29.6,1.3,6.9,4,14.6,7.1,7.3,61.8,28.2,23.6,13.5,14.1,21,10.3,6.4,0,233.5,0,11.7,554.8,57.1,1.2,4.6,2433.2,-2739.7
"TTL_C26",11.5,0.1,1.2,0.6,1.1,22.5,2.4,2,9.6,12.8,12,16.2,40.7,6.3,5.9,39.8,5907.9,126.2,168.4,898,2,193.4,28.6,15.6,78.7,263.9,26,1.2,8.6,24,8.8,7.7,12.2,126.1,72.2,56.1,32,72.8,39.9,38.5,32.7,58.2,13.7,41.7,0,575.5,0.3,45.5,1442.5,171.4,3.9,12.9,10610.3,-8250.6
"TTL_C27",18.5,0.1,0.4,0.6,0.5,24.4,4.6,3.3,9.6,17,20.5,7.8,29.7,10,11,121,721.6,477.9,605.2,1038.9,5,60.6,48.5,14.2,333.6,138.5,31.1,1.5,5.9,10.9,1.2,6.4,2.4,24.1,7.7,4.1,47.7,33.8,17.4,20.8,2.8,7.9,3.2,7.8,0,506.4,0.1,10.1,513.3,93.7,2.3,3.5,3489,-4216
"TTL_C28",136,0.5,2.8,5.6,2,153.6,16.2,11.2,51.4,85.4,70.3,40.6,75.4,44.2,44.5,110.3,224,173.7,1373,3430.9,14.2,113.6,77.7,42,227.6,246.8,83.7,2.7,28.6,47,1.3,20.1,9.1,13.1,14.2,17.9,49.3,63.2,34.9,15.4,7.3,20.1,7.4,14.2,0,329.2,0.3,30.3,3115,157.1,0.7,8.2,6757.7,-8074.3
"TTL_C29",31,0.2,0.7,1.3,0.6,30.7,26.2,3.6,8.3,9.5,11.1,8.5,40.2,26.8,13.9,65,211.5,59.1,244.6,5755.3,30,30.5,14.9,23.5,144.3,372.7,135.5,2.7,3.5,25.7,1.9,3.8,3.7,9,8,6.5,19.8,28.6,34.1,14,3.1,8.5,3.6,9.7,0,1432.7,0.5,49.8,1892.5,221.4,3,10.4,20314.9,-7139
"TTL_C30",1.4,0,0.1,0,0,1.5,0.3,0.1,0.2,0.1,0.2,0.1,1.6,0.1,0.2,6,3,1.8,30.5,8.7,127.9,30.8,0.4,0.4,6.9,17.7,14.1,0.1,2.6,14,0.2,0.2,0.1,0.2,0.6,0.2,0.3,1.1,16.8,2.4,0.5,1.1,0.7,0.5,0,130.3,0,10.3,736.2,-270.8,0,0,321.6,-647.9
"TTL_C31T33",11.6,0.3,0.6,1.5,0.8,31.5,18.7,7.9,11.7,58.3,32.9,20.6,23.4,11.9,12.5,21.2,95.8,22.7,120.1,243.1,2.4,118.8,120.1,12.5,66.7,59.4,141.7,9.1,102.5,69.3,1.8,5.3,5.3,14.4,7.2,20.2,20.6,21.6,15.7,30.6,21.7,240.4,13.6,8.2,0,802.1,0.1,154.6,510.4,-50.5,16.1,60,1409.8,-1370.6
"TTL_D",214,1.4,1.6,5.6,0.9,235,15.1,31.4,102.4,195.1,393.1,85.9,141.6,134.4,169.4,70,73.8,47.9,143.1,219.9,8.7,37.9,369.6,142,89.2,603.7,179.8,1.3,3.7,57,9.2,175.6,24.8,58.6,24.9,41.5,215.7,108.5,46.3,296.4,136.5,145.9,119.4,45.9,0,1856.2,0.5,7.7,119,2.7,1.9,3.8,539.9,-1130.1
"TTL_E",41.1,0.2,1.2,1.3,1,68.2,5,3.9,93.9,35.2,37.1,22.9,23.7,15.4,138.9,12.8,11.9,6.3,21.5,45.2,1.4,7.9,37.5,230.6,48.6,140.1,19.5,0.8,2.2,16.4,2,40,4.3,5.1,3,15.3,53.7,23.4,19.4,136.9,36.6,73.2,41,21.3,0,914.3,1.4,130.8,92.9,2.5,0.6,3.7,94.2,-52.6
"TTL_F",16.9,0.1,0.4,1.1,0.4,23.8,2.7,2.4,6.1,19.1,16.1,5.9,10.5,15.7,6.5,27.5,18.9,10.4,32.4,57.1,1.4,16,80.6,54.3,692,81.8,28.7,1,8.5,248.5,2.1,19.2,9.4,22.9,5.4,30.9,427.4,37,17.2,191.1,55,48.5,33.2,18.4,0,106.7,0.1,55.3,9202.6,3.5,2.2,7.4,170.6,-197
"TTL_G",1082.9,4.4,7.2,8.5,4.3,1487.7,217,89.1,242.7,1072.6,809.6,295,554.7,188.7,240,310.7,1578.6,384.6,742.3,2273.4,36,281,437.3,117.7,675.2,1483.2,630.2,18.2,127.3,149.8,40.8,491.1,99.1,103.8,77.7,128.6,194.4,264.1,257.1,176.2,87.4,427.2,96.6,113.7,0,7097,6.2,498.1,1943.6,316.8,61.9,195.4,10124.8,-13294.7
"TTL_H49",173.4,1.2,8.8,14.8,4,350.5,28,17.5,56.1,238.8,160.2,31.6,97.1,96.1,77.7,87.7,193.3,84.2,180.5,473.4,7.8,52.2,322,56.7,295.4,982.3,188.5,5.8,21.7,69.1,18.3,53.8,24.1,31.3,16.9,29.5,40.5,76.1,103.3,76.6,56.5,99.7,31.2,34.5,0,1225,0.2,1005,204.6,634.5,104.6,405.4,3489.3,-3202.9
