"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",13366.5,3.3,65,25.8,5.4,7202.4,64.8,55.6,49.1,14,2.1,27.8,2,8.2,19.8,1.9,0.3,0.4,0.7,0.8,4.7,10.6,52.1,11.8,66.4,117,28.7,2,1.7,257.1,0.6,881.8,3.7,9.8,2.1,288.1,1190.5,275.5,52.8,2210.8,82.8,532.9,137.1,21.9,0,5673,0,37.5,704.2,1255.8,24.6,15.3,1549.3,-1881.7
"TTL_A03",20.2,0.2,1.1,0.2,0.1,17.5,0.1,0.1,0.1,0.3,0,0.1,0,0.1,0.2,0,0,0,0,0,0,0.1,0.1,0.2,0.7,6.4,0.3,0.3,0.2,0.4,0,2,0.1,0.1,0,0.6,1.8,1.8,4.9,4.5,9.2,11.4,3.1,0.3,0,907.6,0,12.5,1.1,111.4,2.3,1.3,5,-24.7
"TTL_B05_06",61,0.5,33723.1,336,697.5,31.7,0.2,0.3,9.7,10175.3,1031.9,0.8,715.4,709.4,16.3,0.3,0,1.9,0.1,1.4,0.2,23.2,1669.2,153.7,55.4,85.9,2508.1,0.9,2.6,12,7.2,1,0.3,2.3,0.2,1.6,70.8,46.2,8.6,27.2,3.7,3.3,29.5,135.4,0,510,0,0,7.5,3888.6,3,0.5,44645,-2130.9
"TTL_B07_08",3.4,1.1,540.6,944.1,7,5.6,0.2,0.6,0.2,113,668.6,0.5,0.7,510.9,11728.5,3.2,0.1,0.2,0.7,0.2,1.1,21.3,10.5,55.4,1589.3,9.4,90.7,0.1,12.2,10.6,0.3,0.9,0.1,3.5,0.1,1.2,63.8,25.2,89.3,2.9,23.2,3.1,1.2,6.4,0,57.2,0,0.1,48.5,342.1,0.6,0.2,2857.9,-433.8
"TTL_B09",1.1,0,4918.1,414.7,180.1,1.1,0.1,0,0.2,1.5,0.4,0.3,0.2,7.9,1.2,0.2,0.1,0,2,0.2,0.2,1.3,3.3,1.3,61.6,11.4,7.5,1.1,0.1,3,0.1,0.2,0.3,1.3,0.3,1.8,6,239.3,3.5,1.4,1.8,1.8,5.9,1.2,0,3.1,0,0,12.5,1.3,0.8,0.2,14.3,-43.9
"TTL_C10T12",1658.5,93.5,39.7,74.4,30.9,3093.1,10.2,0.6,26.6,4.6,1.3,30.2,1.8,5.2,13,3,0.3,0.4,0.6,0.9,1.2,4.9,23.4,1.8,63.5,5619.2,39.1,3.7,4.9,102.3,4.1,1835.9,77,6.6,31.9,417.9,461.1,105.5,128.4,18.7,825.4,167.6,220.3,256.6,0,8568.2,0,0.1,25.4,1386.8,82.3,63.4,927.4,-2352.2
"TTL_C13T15",5.9,41.8,29.9,26.2,2.7,43.6,363.9,0,1.6,2.3,0.1,7.9,7.2,16.2,1.5,1.2,0.3,0.1,2.9,0.6,0.5,6,11.3,25.6,100.3,29.9,93.6,0.9,5,14.4,8.5,62.2,2.9,5,1.7,19,54.8,29.5,107.2,16.7,24,73.4,206.7,228.7,0,745.8,0,0,36.5,90.2,40.9,14.5,53.5,-1391.1
"TTL_C16",15.1,2,33.9,2.5,30.8,5.4,0.4,0.5,1,0.1,0,0.3,1.3,5.5,0.6,5,0,0,0.3,7.5,5.8,109.7,4.5,0.3,123.5,5,3.5,0,9.2,12.3,0.3,2.2,0.1,3.2,0.1,0.2,54.7,48.5,1.9,13.5,1.6,0.8,20,44.5,0,42.7,0,0,6.3,9.6,3.5,0.5,3.2,-454.8
"TTL_C17_18",4.9,6.8,9.4,5.4,0.8,108.9,0.5,0.6,86.4,0.3,0.1,8.8,0.5,6,1,0.3,0.1,0.1,0.1,0.8,0.1,1.8,6.8,0.1,8.7,587.3,11.4,0.2,0.7,4.1,50.3,10.4,146.2,10.2,62.2,35.6,168.6,123.4,14.3,20.8,162.8,7.3,7.1,8.7,0,61.7,0,0,6.2,17.4,11.1,5.7,18,-559
"TTL_C19",228.1,42.8,798.6,1763.7,57.5,47.1,1.9,28.2,7.2,31.8,5.5,17.4,11.2,294.8,636.2,3.9,0.3,0.5,1.3,9,2.1,59.7,545.6,103.4,531,2355,3143,97.7,317,1117.9,18.9,6.5,4.9,59.3,3.9,33.3,978.6,193.7,148.9,216.1,12.9,122.3,74,449.5,0,239.3,0,0.1,19.7,422.3,34.2,25.2,3558.9,-2021.3
"TTL_C20",412.6,6.1,391.9,882.7,107.6,360.6,18.5,0.5,141.5,2.8,1.1,296.8,230.9,43.5,4.9,31.1,0.8,2.6,7.9,11.4,9.2,13.2,97.2,13.3,201,64.8,100.1,2.7,3.4,12.8,2.4,6.5,10.1,6.2,4.2,9.1,162.1,316,242.1,38.8,209,98.3,12,137.2,0,210.4,0,0.1,10.5,107.7,10.7,4.3,461.5,-2293.7
"TTL_C21",19.8,0.1,7.2,8.3,1.1,7.3,0.1,0,0.6,0.2,0.1,135.7,0.9,0.3,0.7,0.2,0,0,0.1,0.1,0.1,0.5,1.7,0.1,3.1,2,1.3,0.7,0.1,0.6,2.6,0.6,0.1,0.9,0.1,0.5,5.3,119.2,2.3,8.7,27.7,1888.8,13.2,1.4,0,611.4,0,4.2,4.8,84.4,7.7,4,16,-1104.3
"TTL_C22",18.7,1.3,50.8,54.1,36.9,199.1,2.7,0.5,15.8,3,0.1,60,9.9,130.3,1.4,14.4,0.1,0.2,1,9.1,0.7,13.6,76.3,11.9,528.8,606.7,267.5,3.1,0.3,29.5,3.6,6.5,6.4,44.7,4.1,10.4,506.2,130.5,24.5,7.4,34.3,215.1,7.7,36.2,0,173.3,0,0,14.1,52,0.7,0.1,48.7,-1399.2
"TTL_C23",20.9,3.1,48.8,311,121,164.7,0.4,4,0.3,2.7,0.4,52.4,2.8,485.7,15.8,7,2.1,0.3,1.3,3,1.1,59,109.7,4,4136.2,45,170,1,0.3,62.4,0.3,11.7,0.6,11.1,0.4,2.5,1203.1,93.3,50.1,17.1,79.3,67.7,20.8,5.9,0,262.3,0,0,60.5,170.3,0.8,0.1,67.3,-1131.8
"TTL_C24",50.6,2.7,669.4,2257.6,541.9,39.6,15.2,0.1,1.4,14.1,2.1,4.6,33,564.5,5305.8,1099.9,119.6,596.8,625.8,292.6,658.1,1155.9,838.6,214.3,8148.6,87.7,2189.9,14.4,23.3,132.5,0,5.5,0.7,949.3,0.3,1560.5,1218.2,597.9,63.7,12.8,1.9,24.3,24.7,124,0,96.6,0,0,6.9,1272.8,0.4,0,9621.7,-3735.7
"TTL_C25",13.4,5.1,165.1,57.6,17,18.7,1.7,0.2,0.4,2.3,0.3,0.5,0.4,66.5,81.5,45.2,0.2,1.9,31.8,9.2,31.1,231.4,147.4,4.5,1396.1,542.3,80,0.3,2.4,111,1.3,6.4,4.9,20.9,3.2,37.4,111.2,212.5,16.3,31.9,38.2,24.1,12.1,6.8,0,154.6,0,0.1,472,81.1,0.6,0.3,109.3,-1677
"TTL_C26",2.3,0.1,40.8,4.9,5.1,1.6,0.2,0,2.2,0.9,0.1,0.4,0.2,2.4,1,1.7,49.6,0.7,2.3,0.6,41,28,147.5,0.3,99.5,201.6,18.2,0.1,0.9,5.1,1.8,0.9,37.3,203.4,48.3,37,13.1,55,84.7,24.4,42.8,7.2,4.8,31.2,0,273.2,0,0,1323.4,62.2,9.9,0.8,43.5,-2504.4
"TTL_C27",1.7,0.2,13.9,6.5,4.9,2.2,0.7,0.3,0.2,0.3,0.1,0.2,0.1,1.9,1.1,1.3,21.7,0.5,0.5,0.5,4.2,111,40.1,0.7,213,422.7,141.2,0.1,0.1,6.8,0,2.8,14.2,52.7,12.7,10.4,58.9,15.2,157.2,13,75.9,48.7,11.1,111.8,0,218.3,0,0,926.5,118.7,5.1,1.5,44.4,-1763.9
"TTL_C28",137,3.7,417.5,455.3,122.3,30.5,20.4,0.1,3,2.9,0.2,0.7,0.7,16.6,12.8,25.2,1.1,0.2,24.4,7.3,11.7,326.5,73.6,2.5,358.1,149.7,432.7,1,4.1,20.1,0.4,2.2,5.9,25.7,4.5,2.4,325.9,89.4,32.7,4.9,12.4,45.6,5.8,23.8,0,141.4,0,0.1,2523.4,148.3,1.4,0.1,119.7,-4740.8
"TTL_C29",6.7,7.7,23.1,14.9,4,13.9,0.4,0.1,0.2,0.2,0.1,0.3,0.1,2,2.2,0.8,0.4,0.2,13.2,484.9,29,11.6,3.8,19.1,33,1206.8,108.5,0.6,0.2,4.4,1,0.2,0.5,35.2,0.4,2.7,111.3,14.1,104,9.6,1,94.7,2,2.1,0,495.1,0,0,2511.6,179.7,5.8,2.2,44.3,-3392.7
"TTL_C30",1.2,0,6.3,8.2,0.5,0.1,0.1,0,0,0,0,0.1,0,0.1,0.5,0.1,0,0,0.1,19.1,398.9,15.3,0.4,0,2.3,1.6,349.7,14,172.8,25,0,0.3,0,0.3,0,0.1,1.3,53,27.5,3.3,0.3,3,0.3,0.7,0,21.9,0,0,3254.8,162.8,0.1,0,221.1,-2176.9
"TTL_C31T33",11.3,0.9,1304.2,26.9,77.2,21,8.5,0,1.2,3.3,0.6,0.9,0.7,8.9,14.9,18.3,4.7,0.3,1.4,11.2,2.1,16.7,188.9,5.2,117.4,941,653,32.8,36.3,216.3,9.1,46.5,5,279.6,3.7,19.8,347.2,376,463.1,249.1,58.9,65.6,109.9,11.8,0,311.8,0,0.9,590.7,-70.9,34.1,12.1,29.8,-1036.7
"TTL_D",79.3,74.9,922.3,315.5,7.5,82.9,3.3,0.5,7.4,36.8,0.7,7,0.9,66.9,12.5,2.8,0.7,0.1,2.4,10.2,8,53.1,2496.9,280.8,116.2,1124.7,775.1,0.3,0.5,239.2,3.8,132.9,52.2,295.7,39.6,11,2592.3,49.5,187.2,348.1,384.9,672.7,153.2,2492.5,0,976,0,3.1,22.2,2,1.2,0.1,184.3,-166.7
"TTL_E",20.2,4.6,137.8,1.3,8.5,588.1,0.2,0.3,171.5,0.1,0,38.4,41.8,14,12,0.2,0,6.6,0.3,0.1,1.2,4.3,144.4,126.2,105.5,7.2,36.5,2.2,4.8,4.2,0.2,7.1,1.4,9,0.9,2.8,303.3,62.5,7.1,43.4,136.6,9.6,47,269.1,0,110.3,0,0.5,2,-24.3,0.6,0,0,-17.5
"TTL_F",226.5,0.6,624.7,539.8,32.9,58,3.1,0.6,1.1,4.2,0.8,5.4,20.4,248.2,13.3,112.2,0.8,1.9,2.9,0.9,59.6,239.7,1155.6,303,6493.8,3091.7,1222.6,3.7,1.9,43.2,11.4,72.5,11.3,599.7,8.7,123.6,4179.9,5862.7,143.6,504.1,9496.8,854.6,235.6,382.1,0,563.9,0,5.3,19297.2,9.4,3.7,1.5,48.6,-145.7
"TTL_G",5394.8,134.7,9258.4,3476.4,683.5,4473.3,344.8,27.6,224.6,2352,520.5,447.6,366.8,1186.6,6683.6,466,98.8,174.8,266.2,512,472.5,1019.8,1785.2,273.1,8053.9,7113.9,4278.2,67.1,277.9,999.3,78.6,1273.6,210.1,778.6,137.6,816.8,3597.8,1402.8,945,908.6,1270.2,2312.2,613.3,1047.7,0,8879.5,0,11.6,7706.6,3160.5,121,99.6,16802.2,-10084.7
"TTL_H49",938.1,23.2,5408.4,1331.9,256.3,947.8,59.5,8.7,68.6,560.7,238.5,106.2,89.7,539.9,3391.5,167.9,26.5,61.4,96.5,123.8,120.5,313.4,581,81.4,3130,6067.3,1961.9,15.3,43.1,1187.7,167.5,171.5,95.5,343.3,67.8,314.7,2738.9,856.8,290.2,1430.5,279.6,307.7,114.8,194.7,0,3499.3,0,34.2,1734.2,187.3,199.1,112.1,2530.6,-1122.8
"TTL_H50",15.4,0.5,38.9,15.3,3.3,15.3,1.3,0.1,1,9.3,2.6,1.8,1.5,6.7,35.4,2.2,0.5,0.8,1.3,3.1,2.5,5.7,8.8,1.3,38.1,410.2,17.2,1.3,1.2,3,0.4,3.3,1,4.1,0.7,2.9,175.4,517.2,4.3,2.8,4.7,8.1,2.4,3.7,0,32.9,0,0.8,49.3,21.8,45.5,22.3,43.2,-829.6
"TTL_H51",16.3,0.3,36.3,9.9,6.4,12.7,1.1,0.1,0.8,6.2,1.3,1.4,1.1,3,16.1,1.4,0.5,0.5,0.8,2.6,2,4.4,5,0.8,31.7,683.5,119.3,0.2,33.2,321,43.9,2.6,3.6,142.5,3.3,20.7,515.5,565.4,187.4,139.3,11.2,15.2,161.8,4.8,0,299.2,0,0.1,44.9,24.2,131.7,82.7,223,-1066.5
"TTL_H52",168.9,9.1,1797.2,112.2,117.6,71.1,3.3,0.3,3.7,32.1,6.4,4.2,8.7,51.7,87.4,5.4,1.1,2,2.9,9.1,6.2,74.9,65.2,8,506.7,5626.5,342.6,100.3,496.9,20.1,5.8,25.1,6.2,40.1,4.2,40.2,427.8,179.1,148.7,205.4,103.8,78.8,11.4,209.7,0,682.8,0,0.1,118.8,36.7,6,2.6,376.9,-406.2
