"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5329.2,1.3,19.4,25.1,0.3,46489.6,117.1,3088.6,189,40.7,101.3,10.9,677.3,17.4,19.9,59.6,18.1,23.7,76.2,135.8,17.8,244.4,29.6,34.9,301.4,933.9,59.3,44.6,4.2,60.6,6.6,1009.6,9,12,15.4,34.7,1153.8,69.1,631.1,983.8,83.6,789,42.8,124.4,0,27240.9,3.7,60.5,1319,3.3,486.1,140,7161.5,-27261
"TTL_A03",2,17.1,0,0,0,277.5,0.2,0.1,1.3,1.1,2.9,0.5,0.3,0.1,0.6,0.2,0.2,1.4,2.2,1.9,0.1,5.3,0.6,0.1,1.5,7.7,0.1,1.8,0.1,0.3,0,75.6,0.1,0,0.1,0.1,0.1,0.2,0.3,2.1,0.3,36.5,3.1,0.1,0,317.3,0.1,0.6,6.6,0.5,26.9,6,117.7,-464.6
"TTL_B05_06",61,0.9,977.4,225.5,16.7,1791.1,239.4,101.4,1049.5,51087.8,2320.1,81.3,806,1080.2,10330.9,869.3,136.2,1123.8,1899.6,2846.7,136.1,600.1,15611.2,184.9,240.3,1578.5,72.6,216.1,71.5,99,28.1,228.8,53.3,26.7,42.5,160,17.4,263.6,159.7,638.8,190.4,348,45.8,89.4,0,14331.5,0.7,5.9,206.1,-5.3,20,1.1,966.3,-106091.4
"TTL_B07_08",86.4,1.4,1.8,730.4,18.8,317.4,7.2,18.5,227.8,263,597.6,29.2,204.9,3737.5,2697.6,208,100.3,824.5,894.2,978.5,37.8,488,166.4,49.9,3452.8,408,14.1,6.4,1.4,16.8,5.9,64,12.6,7.5,1,1.7,5.2,60.1,41.3,378.4,2.8,113.5,14.6,7.7,0,286.4,0.3,5.8,123,-6,6.2,0.6,3621.5,-13438.2
"TTL_B09",2.2,0,74.8,26.1,8,5.9,0.6,0.8,6.8,259.3,23.4,0.9,3.7,31.9,89.9,11.3,1.4,2.9,11.3,6.6,0.7,2.6,98.2,4.1,116,7.4,4.7,0.5,0.3,11.1,0.6,0.7,0.6,0.4,1.5,1.9,9.4,8.2,4.5,8.2,1.3,2.7,0.5,0.8,0,21.5,0.2,1.5,10.5,0,2.6,0,595.9,-759.1
"TTL_C10T12",5541.3,0.1,12.6,20.1,0.8,35655.2,72,26.7,98.4,136.5,2847.5,602.6,180.4,49,117.3,64,54.8,61.8,134.7,141.4,15.5,109.9,53.5,11.8,328.8,104.2,15.5,341.4,54.3,14.8,4.4,15156.1,41,9.9,11.8,30.9,12.9,71.5,54.8,3739.2,668.2,9984.5,88.6,280.7,0,146013.6,4.1,634.5,206.9,36.9,1796,871.1,39829.4,-39545.8
"TTL_C13T15",87.9,18.9,2,3.5,0.7,100,3483.3,14.8,54.7,37.9,107.5,58.8,906.1,21.6,39.7,166.6,115.4,139.6,295.2,1285.1,74.4,884.9,25.7,14.8,464.4,195.8,17.7,8.4,6,17.1,29.1,225.3,20.7,7,54.9,34.6,7.9,61.2,142.8,110.9,28.2,261.3,50.9,98.5,0,38133.9,0.3,264.9,336.2,-7.5,804.6,96.1,5466.5,-26234.6
"TTL_C16",83,0.9,21.7,45.6,0.9,280.8,50.8,6688.5,444.3,30.9,319.4,35,103.1,128.9,133,401.4,159,144.8,501.8,513.4,390.8,2975.9,149.7,69.1,5802.4,371.8,22.5,3.9,4.3,70,9.2,92.8,15.9,40.3,10.5,34.4,145.2,181.6,272.1,169.2,146.6,110.8,56.3,828.2,0,3453.3,0.8,13.9,4172.7,-168.5,86.6,36.9,5743.2,-5924.5
"TTL_C17_18",85.7,4.2,9.4,93.7,1,4219.4,606.7,181.3,18721.2,79.8,2176.1,973.6,750.3,425.8,188.6,662.1,860.6,970.1,949,974.4,101.2,1045.9,163.1,168.7,792,6683.5,165.2,17,23.9,148.1,307.9,147.6,5245.3,639,253.3,1472.7,142.8,2898.6,1454.1,1145.9,497.2,921.6,203.1,337.3,0,11728.6,8.5,69,428.7,25.1,231.1,117.2,20132.7,-14033.8
"TTL_C19",2371.8,9.6,50.6,231,25.3,827.4,257.2,177.5,412.8,9049.6,9721.3,427.7,912.9,1292.7,2436,383.4,246,524.3,699.2,882.5,94.2,396.1,3010.5,524.7,4476.9,5265,4215.3,2813.8,8065.2,5171.3,782.7,258.5,379.2,169.4,228.5,170.7,92.5,1187.6,1042.8,2115.3,354.5,522.1,291.7,623.4,0,52345.7,3.8,69.4,463.8,23.7,672.4,304.8,18967,-41414.6
"TTL_C20",3222,2.3,24.7,67.1,17.5,1916.9,2130.4,1185.9,3734.3,1875.3,36337.2,3785.5,16333.5,1794.6,2599.8,1787.4,1264.6,1126.3,2637.8,4844.9,333.4,1291.2,410.4,364.1,4634.6,1613,279.4,109.1,208.7,326.1,71.2,510.4,205.4,120,384.7,384.7,256.4,792.5,1535.6,951.7,300.6,2045.2,236.5,1099.4,0,24142,69.7,1052.3,4747.6,-50.1,214.5,130.3,94780,-58925.6
"TTL_C21",152.5,0.2,2,5.6,0.9,307.2,81.2,43.8,141.6,60.6,1199.7,2606,426.8,76.5,98.8,101.4,97.4,104.7,179.7,255.2,38.3,124.8,99.6,86.6,411.7,471.3,62.4,14.6,24.3,88.1,15.1,149,57.3,70,66.2,203.1,167.7,386.2,312.5,169.9,50.4,3762.4,52.6,231.3,0,11599.2,87.7,12113.9,4807.4,-7.9,148.3,89,25701.9,-13107.9
"TTL_C22",291.6,1.6,9.7,10,4.7,2570.8,546.9,227.3,1290.6,182.1,1744.3,686.2,7664.8,418.6,222.8,1519.9,1008.4,2082.5,5774.7,13951.3,400.6,2047.2,325.5,428.3,12440.1,3848.3,395.6,12.5,23.9,275.6,53.8,176.9,58.4,115.7,77.7,124.2,184.3,794,587.4,486.7,80.3,791.7,63.3,153.6,0,11165.6,21.1,127.4,3390.5,-81.7,28.7,21.1,35337,-20104.3
"TTL_C23",366.4,0.3,5,35.5,6.2,521.5,139.6,861.2,57,101.1,934.4,427.1,530.1,5905.6,589.1,715.5,604.6,753.3,809.9,2088.6,85.5,714.9,977.3,127.3,20236.6,340.6,64.8,9.4,11.7,125.3,12.5,199.1,15.6,144.3,23.7,61.1,133.9,211.2,440.9,426.4,35.5,173.1,81.8,174.6,0,6442,7.5,57.7,4082.4,-155.8,22.4,10.6,12383.8,-7466
"TTL_C24",51.2,0,64.8,35.5,11.6,279.4,17.1,63.7,333.4,52.4,2655.5,148.2,714.7,182.1,48189.6,18913.2,2265.5,7580.7,14794.2,17060.7,1178,4129.5,632,116.2,4001.3,939.6,268.1,1.8,4.3,171.7,14.7,1.9,16.3,59.5,8.1,0.6,1.9,199.4,63.5,106.8,4.6,7.3,4.4,23.3,0,55.3,0.1,1.4,1796,-143.7,3.1,0,70926.3,-60118.5
"TTL_C25",385.9,7.7,87.2,66,13.7,1048.1,418.8,305.3,186,354.5,1135.6,295.1,1451.9,376.7,1286.2,26422.9,1892.6,3947.7,17114.9,19064,3240.8,5385.7,1031.9,1129.1,16309.2,2062.3,386.3,33.6,58.3,554.5,56.7,194.5,64.6,151.4,116,121.9,420.1,345.7,706,664.9,116.7,351.1,47.1,149.5,0,10646.6,21.3,136,22254.3,-789.2,40.4,15.4,38143.8,-22017
"TTL_C26",66.5,0.8,13.9,24.8,2.7,283,64.9,43.9,533.6,157.2,420,217.6,195.4,106.6,292,540.3,12258.1,5726.6,4908.3,2356.5,194.4,3942,767.4,234,882.5,2288.4,135.2,36.3,72.4,159.4,172.2,151,480.3,2679,1416.8,504.5,111.3,2370.3,575.7,2197.5,345.5,677.1,255.6,406,0,27622.9,150.3,1003.2,30268.7,-1057,170.7,75.5,46348.6,-63038.5
"TTL_C27",201.1,0.5,40.2,58.1,4.2,474.6,118.1,88.9,222,305.9,537,95.2,361.5,282.1,721,1165.6,1575.8,18687.5,8787.1,6744.5,510.5,2322.5,3472.5,175.1,13185.8,1101.8,397.2,54.4,161,318.2,60.4,679.5,74,375.2,234.6,155.8,187.2,309.7,562.4,385.3,80.9,350.7,81.5,651.3,0,17668.8,44.4,313,17647.4,-690,102.1,78.8,58278.7,-25812.8
"TTL_C28",1758,2.3,163.6,172.2,24.1,1316.6,369.5,139.8,597.5,400.5,1153.2,186.9,676.8,497.8,1193.7,3894.7,988.9,3401.8,47186.7,21612.2,1320.9,3123.9,1396.7,794.4,5031.4,1867.9,486.6,279.5,350.6,259.3,65.7,429.6,120.1,366.4,457.1,279.2,1014.6,656.6,549.6,618,123.7,959.4,87.6,159.7,0,7344.4,119.8,634.5,69380.1,-2271.1,28.3,27.4,162702.7,-44777.5
"TTL_C29",507.3,0.6,10.2,19.9,4.6,294.2,71.9,81.2,160.2,77.6,301.3,216.5,338.5,177.6,167.6,846.6,266.6,1058.1,11778.6,115163.6,564.4,557,368.4,519.4,1339.6,5372.9,2003.9,41.7,36.6,1934.3,819.6,167.5,116.5,163.8,255.8,322.2,245.5,609.8,811.5,593.8,127.7,325.3,84.9,92,0,70545.2,313.8,1211.6,63568.1,-2047.2,113,133.1,212872.9,-60931.2
"TTL_C30",23.7,8.7,0.3,2.2,0.2,4.3,1.8,5.1,1.9,4.7,6.7,1.1,48,1.3,24.5,11,8,153.4,63.1,49.3,13261.2,3458.9,14,2.7,26,34.8,37,25.8,927.5,15.4,0.4,2.2,1.5,1.2,1.2,1.1,1.3,171.4,123.3,4137.3,0.3,14.2,36,0.6,0,6503,0.8,165,19346.9,-492.4,0.9,0,19117.7,-20697.8
"TTL_C31T33",152.3,1.2,279.6,545.5,14.3,946.7,357.7,585.6,804.1,237,1663.5,116.3,515.5,711.8,2335.8,2426.4,1782.6,1505.4,4322.8,6036,407,4135.1,2150.3,102.3,813,568.9,1105,381.5,1508.4,195.7,24.5,194.8,120.6,820.1,177.8,163.6,472.5,389,297.5,888.2,259.8,6826.8,295.8,268,0,41682,30.8,1000.7,25209.1,-540,681.7,327.8,22802.1,-26047.8
"TTL_D",1439.8,9.4,142.3,210.5,20.8,3061.2,601.3,651.5,2899.6,1441.9,4918.6,534.5,2297.5,2260.6,5324.8,2576.3,929.3,1421.6,2711.1,3515.1,234.1,951.3,31455.5,1679.6,2347.2,10149,3733,32.4,53.4,1315.3,533.9,2830.9,697.3,1330.4,551.7,2184.6,3044,3208.5,1746.8,3109.7,1562.1,4790.5,1035.4,1691.9,0,48005.6,71.5,657.6,9786.9,7.7,59,36.4,5445.7,-3104.4
"TTL_E",1195.1,2.7,79.2,133.5,2.6,2394.8,375.2,356.1,3451,112.7,2103.6,183.6,3918.7,1245.6,4468.3,3980.2,189.6,310.7,534.4,773.6,28,350.4,427.8,9939.9,569.6,2023.9,185,9.9,7.6,238.6,88.6,1415.2,155.6,160.1,186.7,512.6,473.2,831.1,790.8,3204.6,474.1,1714.9,618.5,765.1,0,19057.3,10.8,804,1557.8,-1.9,19.1,4.7,450.5,-457.7
"TTL_F",888.8,6.7,83.7,137.2,12.6,1252.7,301.4,252.4,648.2,315.8,1263.3,614.7,563,722.5,1193.2,940.6,501.7,643.3,1347.2,1742.3,111.4,519.4,4071.6,3429.8,21451.8,3880.8,1107,44.9,87.5,3343.6,614.9,1596.8,809.2,1253.9,562.7,2318.4,37009.2,3780.3,2510.3,7283.7,2189.3,4697.1,784.9,1096.8,0,6279.9,3.2,1404.2,212585.2,-14.7,110.4,2.5,1627.3,-1899.3
"TTL_G",5545.4,27.1,304.8,318.2,31.9,29811.7,4644.8,2370.2,5269.4,15283.9,15797.7,3136.4,7680.4,3223.4,9087.3,7350.7,6444,8420,16529.4,29458.4,2008.5,8326.7,7083.2,1388.5,15573.1,18483.9,3761.9,1027.8,2046.6,5714.6,3230.4,7094.5,1664.9,1600.8,1191.4,1434,752.4,4311.6,3433.5,5721.3,1649.3,11455.5,1061.5,1556.5,0,193148.9,162.5,6581.2,40673.8,-39.3,2823.7,958.2,153496.3,-140626.4
"TTL_H49",738.8,3.4,104.3,184.7,11.9,4809.9,399.1,622.4,1217.6,4665.7,2907.7,373.7,1320.9,1756.1,3784.9,1501.5,957.5,1385.8,2995.5,5492.4,332.7,1418.6,3846.5,219,2901.2,11650.6,4067.7,690.7,447.1,12472.5,1002.6,695.2,421.9,129.9,106.9,213.8,154.8,489.5,475.7,1555.2,3875.9,1027.2,113.6,504.2,0,33353.4,8.5,704.4,3919.1,1747,4607,2090.6,21387.3,-33978.7
"TTL_H50",85,9.3,19.9,174.2,2.9,417.1,34.5,33.4,119,683.2,873.2,44.9,141.5,158.1,641.5,130.1,142.2,173.6,285.4,325,41.2,110.6,808.4,21.5,241.1,2589.9,189.6,7096.3,79.6,1138.4,65.1,49.7,16.4,18.6,14.4,29.8,29.2,61.9,199.2,88.2,16.3,75.3,8.2,16.5,0,5714.3,1,68.3,331.9,2587.7,1018.7,385.1,30519.7,-20597.7
"TTL_H51",68.6,0.8,27.7,23.4,1.7,431.7,63.9,53.8,131.1,597.5,394.9,73.3,157.7,113.6,342.6,244.9,513.1,293.2,744.2,742.5,112.1,303.7,226.8,37.3,302.5,526.6,64.4,36.6,268,118.7,151.7,69.5,190.2,88.6,210.5,282.3,30,600.6,276.3,473,33.2,137,87,61.2,0,12337.4,2.8,83,529.8,2350,3086.6,1523.3,23080.4,-20173.4
"TTL_H52",299.2,2.9,23.1,68,6.4,5459.7,222,285.1,385.7,1457.9,1349.8,187.2,904.8,881.4,998.1,930.6,1055.4,990.3,2998.6,4830.9,120.2,873.2,807.8,126.2,1475.7,32507.8,14581.8,11287.5,4326.6,35039.3,9456.7,404,114.6,174.1,117.2,193.1,133.8,606.4,495.3,473.4,264,302.9,38.6,93.4,0,8122.8,3.9,2878.1,1121.4,174.5,249,165.8,9685.3,-9362.5
"TTL_H53",8.8,0.3,18.2,18.2,1,307.5,152.8,8.1,212.9,91.9,1092.5,681.6,244.6,60,78.7,468.7,982.5,1109.2,2057.5,1010.3,23.6,681.1,377,37.3,140.7,16537.3,1644.2,10.1,110.5,597.3,286.9,891,469.4,2190.1,166.4,2004.1,73.5,1507.1,1477.6,1402.7,13.3,741.9,406.3,186,0,3378.4,0.8,155.6,65.4,10.4,90.5,28,2719.2,-5632.6
"TTL_I",6,1,8.4,2.1,5.1,66.2,25.1,5.7,28.9,29.7,312.7,34.5,96.6,23.3,39.1,331.6,206.1,228.2,581.4,324.6,20.8,130.9,73.1,29.8,842.1,1808,877.5,30.2,629.7,882.9,18.9,52.6,440.2,240.4,220.4,1071,52.8,398.1,423.5,769.8,50.5,204.1,337.5,571.6,0,80279.8,0.2,645.5,9.8,0,20790,7217.7,0,-20926.9
"TTL_J58T60",27.1,0,2,11.4,0.6,343,48.7,6.6,152.1,81,358.2,241.2,104.1,91.8,123.1,181.2,244.2,214.1,317.3,616,45.5,150.9,189.9,400.2,211.9,1897.7,285,33.7,40.1,241.9,118.2,953.9,9514.9,360.8,1384,1394.3,289.3,10040.7,1842.9,2406.2,2481.4,2084,1597.3,892,0,26355.3,3335.9,4706.9,4680.2,9,297.9,104.7,11237.4,-12102.6
"TTL_J61",114.2,0.5,52.6,52.8,3.2,193.9,27.8,47.5,131.8,53.3,262.8,101.4,185.3,164,111.1,321.8,342.9,318.1,579.2,492.6,64.4,185.9,216.7,248.4,552.4,2534.8,297.3,29.5,40.2,430.8,1624.7,912.9,2367.4,19155,1204.7,2499.4,600,2639.6,3773.7,1670.8,119,693,501.5,490.7,0,36083.9,11.7,257.9,710.9,11.3,1206.5,592.5,3625,-7334.4
"TTL_J62_63",66.7,0.9,40.2,44.7,3.5,816.7,162,105.3,588,201,1820.6,766.6,475.7,393.1,683.4,1409.5,1289.6,1467.6,2753,2711.4,352.6,929.7,907.6,1705.8,970.9,6031.5,1472.2,39.1,327.1,2732.8,1260.8,427.5,3973.6,3281.8,36196.1,8802.1,625.4,10087.1,3128.2,4965.6,2857.3,3725,751,703.2,0,5893.4,60.9,366.2,28082.9,25.1,55.6,36.5,16995.3,-30350.7
"TTL_K",1667.1,6.8,55.7,168.5,20.6,2488.9,303.2,487.6,1075.3,772.7,2046.8,663.4,1125.6,788,1129.6,1657.1,1066.7,1396.6,2992.3,4396,386.8,1307.9,2766.2,1318.4,7047.8,11317.7,5360.3,304.2,346.2,3959.8,629.1,2151.8,1176.5,1175.5,1677.4,79947.7,30056.6,7084.2,4927.1,6727,2069.9,5046.6,745.3,3312.4,0,108275.2,16.5,586.3,739.3,124.1,1118.5,545.8,43365.5,-35760.6
"TTL_L",486.4,1,19.9,36.6,4.2,3082.3,435.7,476.8,1280.9,220.4,1472.9,580.2,1134.1,897.4,772.7,2194.7,1067.8,1362.8,3352.4,5137.2,348.5,1545.6,2506.8,1096,21070.2,31442.7,1055.9,49.8,82.6,2794.2,617.5,6019.2,1472.7,5616.2,1148.6,14091.2,17263.7,16371.3,6973.5,6870.9,971.9,6616.7,805.7,1860.4,0,295469.5,0.3,434.3,4813.9,0.6,3560,1775.8,611,-4432.4
"TTL_M",881.8,2.6,164.2,397.7,40.2,9679.8,806.6,531.6,1788.6,1699,7248.6,3465.9,3228.2,2673,2249.8,3131.5,3852.3,5975.4,11962,12430.9,1322.2,3759.4,4725.7,5384,5775.7,17495.8,3509.3,98.1,293.2,3028.2,579.7,736,3299.4,1614.4,4570.5,25456.2,17069.1,71844.4,16662.3,5524.4,1118,3130.5,917.1,1268.5,0,10601,1957.8,12253.6,66512.3,120.1,466.2,253.2,54014.7,-49505.2
"TTL_N",5304.2,5.8,83.8,233.8,34.3,5701.2,651,935.3,2539.1,591.3,4403.6,2228.9,2742.2,2051.7,1892.9,4308.4,2703.9,3542.8,7772.2,10065,2240.5,3770.8,3810.2,3185.2,10086.9,21781.3,5012,1584.8,4099.8,6932.5,973.6,2829.7,4044,2505.5,2813.3,10041.9,2765.3,8773.5,41705.2,7037,2221.7,8065.6,2792.7,3080.7,0,25824.7,21.8,1946.4,9524.3,34,788.8,487.3,15456,-20951.9
"TTL_O",449.3,2.2,58.5,88.2,1.5,1533.7,176.2,220,540.6,236.7,1326.8,452.7,557.1,611.2,573.9,612.4,519.9,684,833.7,1475.8,109.1,461.7,10721.1,1051.2,4567.1,1967.7,697.2,48.6,62.6,606.5,119.5,640.7,353.9,218.1,682.1,771.9,2657,8104.6,2377.9,5550.2,485.2,1144.2,240.1,742.5,0,6792.9,20.4,237166.6,3633.6,0.1,258.2,0,134.2,-1755.4
"TTL_P",28,0.8,0.9,0.9,0.5,118.4,31.6,42.7,6.8,35.7,165.1,133.9,29.9,5.9,7.2,106.2,90.2,220.3,307.2,969.9,67.2,83.5,47.1,35.8,26.8,70.6,138.5,20.2,63.7,41.3,116.4,5.1,110.1,298.9,723,1152.2,453.9,1157.7,124.2,2994.8,10962.8,398.7,86.1,199.9,0,18136.8,6152.7,126456.9,10386.4,0.4,3562,618.1,1471.9,-4959
"TTL_Q",83.4,0,0.9,1.7,0.5,20.3,3.5,3.1,6.3,4.5,52,25.9,15.7,4.6,16.7,17.8,17.5,20.7,36.7,65.6,4.7,25.9,14.1,11.1,15.8,71.2,9.5,2.8,6.2,12.4,4.5,41.3,18.2,11.4,83.7,33.5,4.7,226.6,30.1,147.1,208.9,12802.2,250.8,343.9,0,70925.1,13569.6,234359.9,3264.3,0.2,1105.9,452,507.4,-1711.6
"TTL_R",20.1,0.1,1.3,2.9,0.2,391.8,15.3,8.2,60.9,10.2,51.9,23.7,16.2,7.3,18.8,13.1,17.2,19.9,36.4,94.5,7.4,22.1,51.1,22.5,81.4,69,11.5,3.4,8.2,19.6,19.6,541.5,5178.6,96.8,30.7,515.8,92.4,591,107.4,3469.6,438,173.6,6553.6,1030.6,0,26082,2791.6,15707.7,1867.8,1.2,2326.9,1056,1167.5,-3606.1
"TTL_S",160.9,3.4,24.8,47.4,1.6,649.8,138.9,51.8,282,131.4,455.3,234.1,171,146.3,234.9,224,387.7,370.5,435.5,479.2,47.8,278.2,448.5,570,1120.1,3008.3,315.9,29.6,63.7,704.6,15.2,856.9,343.1,284.5,484.2,1140,209.2,5155.2,823.8,526.6,315.4,2836.6,988.2,6339.3,0,48501.9,23707.1,8185.7,360.8,0.1,1245.7,581,173.6,-1619.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7956.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",333.7,2.4,97.1,49.3,4.3,1120,286,96,416.1,5757,1757.7,165,593.2,314,1525.3,384.8,343,565.4,991.2,3152.1,208.6,464.5,1480.4,82.8,963.9,774,370.3,242.4,638.4,432.1,68.9,283.9,74.2,65.7,40.7,41.6,17,206.8,154.3,392.5,78.6,0,0,0,0,0,0,0,0,0,3732.4,0,0,-28767.1
"TXS_INT_FNL",1941.3,10.9,70.9,166.2,9.4,3056.7,345.3,128.1,457.4,369.3,1457.4,151.7,512.4,130,1857,199.3,679,647.7,1210.2,1498.8,729.3,571.7,1445.4,1927.9,2694.6,4464.4,3420.9,6.5,40.9,3365.8,1061.1,1529.9,222.9,264.2,165.5,11693.4,5254.6,2055.9,925.7,11476.7,2459.9,9569.9,2252.1,1530.2,0,180984,524.3,4397.8,35282.4,0,0,1775.4,52921.8,0
"TTL_INT_FNL",42668.5,181.7,3355.1,5015.9,399,177136.6,19404.5,21709.4,52957.6,99639,120199,26101.3,62018.7,36039.5,110929,94387.9,50248.6,81726.6,188184.9,308793.3,31371,65209.2,109463.4,39090.7,196318.7,239149.9,62376.8,27213.1,25788.4,96196.2,25200,53145,44237.1,48114.6,58372.1,172088.7,123895,172171.3,105754.3,104759.3,40414.7,110807.3,25097.7,34137.5,0,1806850.2,53325.9,679751.3,714212.1,-1276.5,58265.4,23173.4,1352090.3,-1157829.1
"VALU",29621.7,275.4,4227.6,2886.9,328.8,49732.1,9237.3,7765.6,23657.8,4987.9,51114.3,28387.5,32041.1,19624.1,26959.3,63622.5,40563.2,52262.4,111539.1,126003.2,15287.8,47843.4,68738.8,33336.9,141766.9,300336.4,55508.7,10315.3,6739.6,54192.9,16196.5,47403.8,36408.2,33460.2,74846.5,152072.7,351045.8,195893.9,147322.4,196826.3,143092.2,225988,42189,78425.6,7956.7,0,0,0,0,0,0,0,0,0
"OUTPUT",72290.2,457.1,7582.7,7902.8,727.8,226868.7,28641.9,29475.1,76615.4,104626.9,171313.2,54488.9,94059.8,55663.5,137888.3,158010.4,90811.8,133989,299724,434796.5,46658.8,113052.5,178202.2,72427.6,338085.6,539486.3,117885.5,37528.4,32528,150389.2,41396.5,100548.9,80645.3,81574.7,133218.6,324161.4,474940.8,368065.2,253076.7,301585.6,183506.9,337250.9,67339.8,112671.2,7956.7,0,0,0,0,0,0,0,0,0
