"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",122.8,0,0,0,0,313.4,5.1,2.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.5,0,0,0.3,6.8,3.6,0,0,0,0,34.6,0,0,0,0,0,0,0,0.6,0.2,0.9,0,0,0,697.2,0,0,33.6,11.1,0.5,1.2,42.2,-63.5
"TTL_A03",0.1,16.5,0,0,0,76.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0.3,0,0,0,0,0,76.4,0,0,0.3,2.7,0,0.1,41.7,-0.2
"TTL_B05_06",0,0.1,0.9,2,0.1,1.2,0,0,0,117,10.3,0,0,3.4,0,0,0,0,0,0,0,0,6.3,0.1,5.4,0.4,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.2,0.9,0,0,0.1,-128.3
"TTL_B07_08",0,0,0.1,1.6,0,0.6,0,0,0,0,15.5,0,0,4.5,23,0,0,0,0,0,0,4.8,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,2.2,0,0,0.1,13.5,0,0,134.9,-4.8
"TTL_B09",0,0,0.6,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0.5,-5.8
"TTL_C10T12",45,1.6,0,0.1,0,91.8,2.3,0,0,0,0.1,0.6,0,0.1,0,0.1,0,0,0,0,0,0.1,0.1,0,0.5,7.2,1.4,0,0,0.8,0,42.7,0,0.1,0,0,0,0.1,0,1.8,0.2,1.1,0.1,0.1,0,1039,0,0,1.1,9.9,2.3,2.2,94.7,-82.8
"TTL_C13T15",1.6,0,0,0,0,0.1,28,0.7,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.3,0.6,0.4,0.2,0,0.1,0,172,0,0,0.3,1.9,1.5,3.8,28.7,-19.6
"TTL_C16",0,0,0,0,0,3.1,0.2,4.2,0,0,0,0,0.9,0,0,2.5,0,0,0,0,3.5,6.3,0,0,7.7,0,0,0,0,3.9,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,26.9,0,0,0.4,0.4,0.1,0.1,1.1,-11.2
"TTL_C17_18",0.2,0.3,0,0.4,0,7.1,0.2,0.1,6.9,0.2,1.4,0.3,0.1,3.3,0,0,0,0,0.1,0,0,0.1,0.2,1,0.9,3.6,1,0.1,0.9,1.4,0,0.7,1.9,2.4,0.9,3.8,0.2,4.1,1.8,3.1,3.7,1.3,0.2,0.2,0,6.7,0,0,0,0.6,0.2,0.2,3.2,-11.2
"TTL_C19",2.7,20,0.2,4.5,0.2,7.7,0.3,0.2,0.1,0.4,10.2,0.3,0.3,4.5,0,0.1,0,0.1,0,0,0,0.2,39.3,2,13.3,5.3,29,0.6,1.4,3.8,0,0.7,0.1,1.7,0.1,1,0.6,4.4,1.6,2.6,0.4,1.3,0.1,0.1,0,32.6,0,0,0,1.4,0.7,0.7,98.7,-118.1
