"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",4.2,0.7,1,6.9,5.3,22.3,4.4,1.5,2.5,2.5,5.7,0.8,8.4,3,4.2,2.7,69.1,13.6,10.4,6.8,7.4,12.6,18.9,3.5,24.3,143.5,12.3,9.2,1.3,6,0.6,9,0.8,8.5,1.3,13.4,7.2,2.9,21.9,2.3,9,4.5,7.4,18.2,0,355.4,0.7,7.4,1627.6,3.4,1.8,0.3,623.2,-1869.9
"TTL_C29",5.7,0.9,0.6,2.3,0.7,41.9,9,2.6,3.7,3.2,8.4,1.4,4.9,8.2,6.9,5.9,79.6,11.4,3.5,13.7,32,7.7,44.8,8.4,23.4,909.7,19.6,1.3,1.2,56.7,0.9,20.2,1.3,15.4,3.7,23.6,9.4,4.6,24,6.7,30.1,13.7,6.2,21,0,1277.9,1,32,1850.5,5.3,15.3,6.8,881.1,-2106
"TTL_C30",1.6,0.3,0.3,0.7,0.1,11.9,2.4,0.7,1,0.9,2.5,0.5,1.4,2.4,1.6,1.1,25.8,3.8,0.9,2.7,65.3,2.6,13.6,2.6,7.9,365.3,6.7,1.2,12.1,21.6,0.3,6.4,0.4,5.1,1.1,7.1,6.8,3.4,7.6,1.9,10.3,4.3,3.1,8,0,520.2,0.1,2.4,847.7,-0.2,0.3,0.1,1311,-952.7
"TTL_C31T33",8.9,3.3,3.6,9,2,59.9,18.7,22.3,13.2,5.1,14.2,1.9,4.8,17.4,9.6,13.8,117.4,26.4,3.7,4.8,17.6,70.1,16.7,5.4,54.2,290.5,30.7,6.1,12.4,37.8,0.9,36.2,7.1,16.1,4.5,53,33.8,7.6,45.4,7.2,22.4,10.3,39.3,33.4,0,812.7,1.2,19.9,417.9,-2,89.9,57.7,720.7,-435.6
"TTL_D",98.2,8.2,10.3,55,3.4,606.8,127.1,26.9,74.4,58.3,87.6,12.5,76.2,171.2,99.6,57,182.8,160.5,23.2,38.4,18.7,54.8,1589,86.8,83.9,1259.4,223.4,9.9,15.6,46.2,4.8,396,37.1,163,44.2,170.9,107.1,82.8,208.7,77.8,224.1,194.9,61.7,159.9,0,3970.2,2.8,234.2,121.4,0.1,1.9,1.6,111.1,-12
"TTL_E",31.7,0.9,0.2,1.9,0.5,109.7,14.4,2.4,7,2.6,10,2.4,8.7,16.9,13.9,3.7,12.3,3.3,1.6,2.2,1.4,5.8,43.1,19.1,47.7,68.3,10.9,2.6,2.2,10.6,1.1,156.3,8.2,7.3,5.8,26.3,20.7,14.6,33.4,1.8,25.1,69.7,13,53.7,0,547.5,13.2,6.8,21.1,0,1.4,0.2,9,-5.4
"TTL_F",11.8,1.5,12.1,75.8,3.6,416.4,76.6,12.3,23.1,16.8,37.9,38.6,18.5,58.5,26.2,16,119.7,29.1,10.8,37.4,18.7,30.5,110.4,27.7,87,488.9,72.1,46.5,73.2,64.9,2.1,93.3,82.6,21,37.7,107.4,166.6,67.8,78.4,7.7,74,39.3,27.5,46.1,0,479.2,4.6,26.8,15611.7,0,7.7,2.6,129,-36.6
"TTL_G",1823,282.9,25.4,86,7,6296.9,1027.8,173.5,271.7,589.4,802,116.3,278.6,261.3,299,174.6,2966.4,545.6,125.4,539.6,300.5,316.1,401.8,52.7,1144.1,3969,746.9,190,222,180.6,25.7,1530.2,158.4,269.5,126.4,674,331.1,163.5,572.9,212.3,216.8,247.1,298.6,414.2,0,19674.8,14.8,594.1,3698.9,43.9,301.8,190.3,10254.9,-7934.6
"TTL_H49",225,34.7,5.3,19.1,4.7,693.9,75.9,18.2,41.8,126.9,131.9,28.9,28.9,76.9,109.8,37.6,217.5,102.6,14.1,38.4,27.1,38.5,41.4,7.5,185.9,823,366.6,62.4,70.8,74.5,10,103.9,11.7,45.2,14.7,103.8,66,36.9,124.9,69.7,25.1,35.4,33.1,47.4,0,4080.9,2.6,215.4,283.1,18.6,424.1,185.4,1310,-980
"TTL_H50",61.8,2.5,0.5,3.1,2.1,41.2,9.5,2.6,4,25.8,32.6,1.2,8.9,5.8,12.8,6.7,29.1,11.9,5.8,3.6,3,3.8,8.1,0.9,61.1,79.3,23.3,9.6,10.2,6.1,0.9,10.3,0.9,14,1.7,17.8,7.2,2.4,10.5,9.3,2.9,3.2,3.3,7.8,0,1722.6,0.2,13.8,65.4,400.9,99.5,36.8,1986.9,-2322
"TTL_H51",26.8,2.1,0.5,2,0.8,82.2,14.8,2.9,6.9,47.1,24.2,2.9,5.5,9.7,20.1,6,46,14.6,2.3,5.7,5.5,6.6,8,0.9,30.7,172.9,46.8,6.3,67.9,8.9,3.2,17.2,4.1,16.9,7.2,97.6,10.6,9.7,35.4,39.8,21.3,12.7,9.3,10.9,0,2269.5,1.1,29.5,60.9,200,308.5,146.6,667.8,-1377.5
"TTL_H52",86.8,4.1,3,17,5.3,337.9,40.5,9.1,28.4,76.2,89.3,9.1,12.2,48.3,41.1,21.9,56.3,67.9,6,19.8,7.3,24.6,6.2,1.3,40.9,387.3,300.6,22.8,51.7,40.7,4.2,30.4,1.8,17,4,40.6,11.6,10.2,77.5,12.4,4.9,7.1,14.6,9.7,0,579.9,2.5,37,197.9,4.5,12.9,3.3,232.2,-410.9
"TTL_H53",2.1,3.5,0,0.6,0.2,5.9,0.7,0.3,0.3,0.3,1,0.1,0.3,0.5,0.2,2.6,7.4,0.3,0.1,0.1,0.6,0.5,8,0.1,0.7,57,3.5,11,6.3,0.8,1.3,0.9,0.3,3.4,15.3,15,1,4.3,17.2,22.3,2.2,1.2,0.4,2.3,0,60.1,0.2,105.9,1.1,0,8.8,3.1,10.8,-21.4
"TTL_I",183,38.3,0.1,0.4,0.6,955,1.8,0.3,2.3,0.8,4.3,0.3,0.4,0.5,0.4,0.3,6.1,4.2,0.2,0.7,0.3,2.4,0.7,0.3,8.8,265.7,1.4,3,3.3,2.8,0.6,732.5,12.5,12.6,10.7,69.3,26.1,15,33.8,371.2,24.2,6.2,45.5,21.8,0,8664.2,7.8,1186.1,19.4,0.1,2119.6,1652.3,28.5,-2127.9
"TTL_J58T60",4.6,0.7,0.1,0.4,0.2,16.6,2.5,0.5,7.9,2.9,4.2,0.5,0.8,1.3,0.9,1.1,8.3,1.5,0.4,1.1,1,0.9,3.3,0.6,4,81.8,3,1.4,8.5,1.6,0.2,23.9,55.3,21.4,8.1,73.5,5.1,56.3,69.4,16.8,18.1,12.3,40.8,5.8,0,261.7,6.4,227.5,90.6,0.1,31.9,6.2,828,-326.1
"TTL_J61",27.2,7.7,0.6,9.1,0.4,76.5,11.3,3.7,4.2,5.3,5.3,1.6,2.1,7,3.3,3.6,47.8,4.8,1.2,8.1,8.2,6.3,14.5,1.3,29.5,286.3,16.4,3.5,6.2,7.7,2.1,9.9,6.3,82.3,6.7,77.5,9.8,17.9,47.3,302.4,16.4,22.6,9.6,30,0,1623.8,1,557.3,51,2,130.5,59.7,2978.7,-301.3
"TTL_J62_63",6.7,5.5,0.1,0.9,0.5,11.5,1.7,0.4,6.1,1.1,5.7,1.1,0.6,0.9,0.7,0.5,11.5,1.5,0.3,1.1,1.1,0.6,8.7,6.8,7.7,81.5,6,14.1,3.5,24.6,2.4,3.3,2.6,35.7,16.8,170.7,15,2.7,40.3,31.9,2,11.7,3.2,3.9,0,83.6,1.7,194.3,313.7,1.3,3.4,1,2005.7,-437.9
"TTL_K",262.2,180,9.4,20.7,4,366.2,48.3,8.2,32.3,225.4,41.2,9,15.4,501.8,21.6,9.1,183,17.1,22.4,46.7,35.5,16.9,121.8,32.5,353.1,2992.2,360.7,100,422.5,175.7,9.2,458.1,25.6,276.6,149.4,4147.1,727.3,485.2,491.8,923,198.5,167.8,97.5,237.8,0,6883.9,21.5,4853.5,153.9,1.8,119.6,56.6,629,-1698.7
"TTL_L",24.9,1.3,5.2,18,0.8,118,27.9,3.1,15.4,3.9,10.8,10.4,4.7,14.5,5.1,7.2,36.9,11.1,2.8,6.4,7.1,25.7,40.7,6.1,37.4,152.6,15.7,53.8,164.7,76,5.2,47.3,6.1,110.5,89.9,632.2,100.6,85.5,252,62.8,27.7,16.5,16.9,43.4,0,7791.8,22.8,11,3848.2,0.1,359.1,155.8,92.7,-396.6
"TTL_M",129.5,14.7,8.3,26,11.8,167.5,15.8,2.5,12.6,7.3,71.6,15.9,9,21.3,7.9,9.8,25,16.9,2.5,8.3,17.7,8.4,50.7,18.1,229.8,173.3,33,17.8,58.3,22.7,3.2,116.2,18.6,61.4,33.2,585,239.1,46,170.9,90.3,11.4,25.2,93.1,22.8,0,317.3,16.1,142.9,448.2,0.9,43.7,18.8,841.3,-743.3
"TTL_N",282.8,264.1,9.8,41.7,8.3,155.7,25.9,11,9.8,10.6,55.8,8.9,11,22.5,20.9,16.1,29.9,19.4,5.4,23.4,11.3,9.3,58,8.2,157.4,311.9,41.6,125.7,276.4,50.8,5.9,81.1,27.5,363.3,138.8,665,61.6,68.4,226.5,226.6,14.1,120.9,98.8,62,0,637.2,24,705.2,131,0.9,85.4,5.7,6138.5,-980.2
"TTL_O",9.7,1.8,0.4,2.4,0.7,41.3,5.7,1.5,2.6,5.8,5.9,1.6,1.5,3.2,7.3,1.4,8.3,3.4,0.8,1.5,1.4,2.7,6.7,3.9,21,335.8,11.6,5,5.8,16.4,1,53.5,3.1,27.3,7.3,89.5,24.9,15.1,36.8,1025.9,12.8,16,15.1,37.8,0,4632.6,39.5,6004.2,119.5,0.1,25,4.6,70.7,-66.1
"TTL_P",69.8,2.6,0.1,1.4,0.5,155.2,11.2,1.2,5.7,2.2,68.4,16.3,6.5,18.1,2.9,4.3,15,9.6,1,6.1,16.4,6.8,11.7,9.8,151.9,118.3,20.7,5.3,12.2,10.2,2.4,117.4,2.3,33.4,18.8,256.8,65.3,29.7,129.1,30.9,36.5,42.3,114.9,21.7,0,5439.3,151.4,1744.3,113.4,0.1,415.3,57.7,32.9,-436.5
"TTL_Q",38,0.3,0.1,0.5,0.1,32.7,2.8,0.3,1.3,0.5,14.1,3.3,1.4,3.8,0.7,0.9,6.3,2.3,0.2,1.6,1.5,1.5,1.3,1.4,29.7,25,7.2,1.2,2.2,2.1,0.5,22,0.7,8.9,2.3,57.1,12.6,3.5,27.5,104,1.8,62.1,16.2,4.7,0,2553.7,165.7,968.4,12.9,0,104.9,40.8,5.6,-125
"TTL_R",3.6,0.7,0.1,0.3,0.1,9.1,1,0.5,0.5,0.6,1.4,0.3,0.3,0.5,0.3,0.3,2.1,0.6,0.1,0.3,0.3,1.1,1,0.3,2.3,27.1,1,0.8,1.3,1.4,0.1,347.7,10.2,2.8,1,10.7,3.6,4,20.2,137.8,3.3,2.3,107.1,101,0,2521.4,88.8,476.7,28,0.3,246.6,109,553,-294.5
"TTL_S",20.1,4.3,2,10.3,0.2,72.8,14.5,2.1,3.6,2.8,12.2,9.6,2.7,8.4,4.3,2.7,21.3,5.7,1.7,3.3,2.2,4.6,9.4,4.1,34,123.1,23.1,19.2,14.6,11,0.6,171.8,3.5,19.4,5,46.8,58,15.2,36.7,35.2,52.8,39.2,15.1,37.6,0,4581.6,103.8,191.2,17.4,0,127.9,55.2,38.9,-136.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.9,1.3,0.7,2.3,0.2,19.5,7.6,1.5,3.9,79.9,9.9,1.6,3.5,4.6,10.3,3.8,94.5,9.8,2.2,4.8,8.1,4,14.7,1,29.7,62.9,26.7,7.5,8.6,3.4,0.6,7.2,1.7,7.1,1.6,11.4,4.4,2.1,10.7,2.2,3.6,0,0,0,0,0,0,0,0,0,318.4,0,0,-807.6
"TXS_INT_FNL",176,28.8,6,21.1,1.5,568,87.3,24,33.3,23.3,162.2,15,56.4,49.7,41.4,32.3,325,75.4,21.8,81,65.8,54.6,100.2,12.1,230.6,796.9,205.6,56.9,68.6,45,5.7,217.7,17,70.6,23.5,155.1,62.5,30.5,115.9,55.5,42.4,34.5,47.9,116.8,0,4488.4,4.5,205.2,1364.5,18.4,0,83.1,17.9,0
"TTL_INT_FNL",11137.1,1976.7,210.8,770.2,96.2,35022.5,4241.1,990,1614.4,7562,4589.8,676.8,1541.5,2424.8,4104,1345.2,16117.7,3146.8,786.7,2614.9,1851.5,1802.3,4247.4,512.8,10224.2,26011,5340.9,1453.4,2332.3,1477.2,179.5,9324.2,1020.8,2641.6,1139.3,10293.2,3575,1760.7,4731.9,4564.5,1758.6,1857.7,1996.5,3072.9,0,139277.8,731.3,20261.6,42333.9,840.7,5997.3,3263.9,63189.3,-67060.9
"VALU",23183.4,3745,784,1411.8,119.1,20185.9,2734.4,457.6,602.9,2474.9,2388.7,335.4,568.4,1005.2,923.6,543.3,6987,1696.8,485.2,849.5,504.7,1098.7,7482.1,975.7,8915,30284.7,4656.8,1119.7,947.4,1291.5,191.1,5096.7,674.9,3712.5,1582.8,15757.6,10715,2055.5,6259.9,8148.7,7422,2374.4,2541.4,2881.5,0,0,0,0,0,0,0,0,0,0
"OUTPUT",34320.5,5721.7,994.8,2182,215.3,55208.4,6975.5,1447.6,2217.3,10036.9,6978.4,1012.2,2109.9,3430,5027.6,1888.5,23104.6,4843.5,1272,3464.5,2356.2,2901.1,11729.5,1488.5,19139.2,56295.6,9997.7,2573.1,3279.8,2768.7,370.6,14420.8,1695.7,6354,2722.1,26050.8,14290,3816.2,10991.9,12713.3,9180.6,4235.6,4540.4,5967.1,0,0,0,0,0,0,0,0,0,0
