"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",22.4,0.1,6.4,1.6,10.6,35.6,1.5,11.1,19.2,1.1,56.7,1.6,23,487.2,237.5,23.7,175.5,20.3,20.2,3.5,75.4,3.9,1.5,1,1471.6,352.6,0.3,0.2,0.2,4.9,0,0.5,0.1,0.4,0.2,0.9,2.3,0.2,0.4,9.3,1.4,0.9,0.2,0.1,0,52.7,0,0.3,16.8,1.5,0.6,0.6,369.1,-231.3
"TTL_C24",1.2,0.1,30.8,3,12.7,107.6,5.1,28.9,81.3,2.4,61.4,1.2,55.4,71.2,2652.1,795.2,273.3,792.2,532.7,135.3,449.9,280,32.4,19.8,1154.4,233.9,0.5,0.9,0.4,0.4,0,1.1,0.1,0.5,0.1,0.8,0.7,0.3,0.6,6.6,1.1,0.7,0.4,0.2,0,4.2,0,0.3,19.9,-1.1,0.3,1.3,1641,-3555.1
"TTL_C25",28.3,0.4,159.9,3.9,18.2,150.1,5.7,6.2,58.9,16.3,77.5,1.2,31.9,100.1,219.4,418,123.1,244.1,312.9,72.8,153.5,31.9,3.2,12.5,120.5,66.4,1.6,85.8,1.7,1.3,0.2,2.3,0.3,1.3,0.3,1.4,0.9,1.2,0.5,56.9,1.6,2.5,0.8,0.3,0,32.2,0,0.6,234.8,-29.2,1.5,1.7,1194.3,-664.4
"TTL_C26",8,3,45.4,5.1,14.3,7.3,8.2,4.9,20,16.6,9.2,167.3,145.1,5.9,51.4,81.1,17472.6,1288.3,271.1,1038.9,173.5,183.4,66.2,2.1,289.2,1029.4,20.4,3.7,11.9,36.8,9.6,7.9,21.3,816.2,54.7,22.3,28.2,247.9,12.2,388.8,371.7,310.8,132.7,6.7,0,1649,0,2,5669.2,-2540,12.7,29.5,22451.2,-18675.4
"TTL_C27",8.7,0.2,38.3,0.8,6,3.3,1.2,3.2,7.9,0.8,5.3,2.2,16,8.3,98.5,41.1,713.6,390.1,75.4,505.5,54.7,9,3.8,1.7,333.5,418.7,9.9,1.1,1.1,12.6,0.2,52.4,0.5,11,0.9,1.7,0.9,3.7,11.9,38.4,13.8,5.3,2.6,1.8,0,111.9,0,0.6,390.5,-194,6,10.5,3469.6,-1760.2
"TTL_C28",44.8,4.4,151,53.1,35.9,30.8,44,106.5,14.3,4,15.7,3.1,30.3,34.9,158.9,180.7,235.2,152.5,474.2,171.8,189.8,113.6,154.6,35,159.5,182,46.1,19.1,3.8,11.3,0.3,118.9,9.8,4.5,0.6,1,0.8,2.8,0.8,40,5.6,3.5,1.2,11.4,0,36.9,0,0.4,1407.9,-425.3,0.7,0.9,2367.1,-2620.7
"TTL_C29",94.9,6.8,16.1,1.7,3.4,4.3,10.5,100.7,7,26.2,36.9,0.8,10.2,2.2,81.1,6.8,83.4,33.6,42.3,952.7,41.6,4.6,6.8,1.9,40.6,916.8,18.9,2,45.4,17.2,1.7,7.6,3.5,7.5,1.6,47.4,2.6,17.5,8.1,16.4,7.5,5.4,28.6,13.7,0,797.8,0,1,2232.5,-10.5,6.8,4.9,239.6,-1519.3
"TTL_C30",1.1,4.3,1.9,0.3,1,0.6,0.3,1.1,0.5,0.3,1.5,0.1,1.2,1.3,3.9,4.1,19.1,10.6,4,46,223.6,1.4,0.6,0.2,9.2,49.7,4,14.6,183.5,0.6,0,1.8,0.1,0.4,0.1,0.6,0.5,0.3,0.5,145.7,0.6,0.9,0.2,0.3,0,85.5,0,0.3,891,-104.4,0.1,1.1,1875.3,-709.4
"TTL_C31T33",22.2,1.5,32.8,25.6,27.1,32.4,32.8,6.7,13.8,13.5,20.6,0.8,14.6,7.3,6.1,10.6,71.6,14.2,12,11.1,33.9,259.8,1.3,1.3,11,160.2,50.2,25,75.9,44.4,6.9,3.7,1.7,17.2,3.3,14,4.2,52.3,4.1,38.9,17.9,57.6,46.4,1,0,71.8,0,0.3,90.6,-5.4,37.4,135.8,1670.7,-403.9
"TTL_D",72.1,15.4,7.4,14.1,28.6,127.1,76.9,120.5,113.2,169.8,204,2.8,210.3,163.9,210.4,77.6,137.9,54.9,51.1,29.2,36.9,32.9,618.7,97.4,53.2,31.7,24.8,3.4,3.8,41,1.9,241.1,3.2,39.9,6.3,344.8,57.7,23.2,21.6,279.3,91.9,39,39.1,21.8,0,663.4,0,0.1,1.3,0,0.4,22,32,-20
"TTL_E",38.9,27.1,2.7,2.5,4.1,68,7.5,4.7,15.3,5.5,92.1,0.4,131,46.1,28.5,34,9.6,4.4,5.6,4.8,9.2,3.4,17.9,131.7,24.2,156.9,7,1.5,3.1,16.6,1.3,61.3,0.5,1.6,1,34.3,6.5,2.3,3.8,90.1,20.7,6,3.2,1.1,0,239,0,8,32,0,0.5,2.4,4.6,-15.1
"TTL_F",5.1,1.9,116.4,2.2,25.5,2.4,0.5,4.9,0.8,0.7,2.7,0.1,1.7,1.6,1.4,3.6,48,2.1,3.2,3.5,1.5,2.3,439.5,31.8,1032.1,75,2.9,0.5,7.3,17.9,0.5,16.7,7.2,50.7,94.6,67.4,184.7,17.7,61,587.8,116.9,10.8,15.6,0.2,0,53.5,0,0.2,7708.9,0.1,4.3,4.2,16.1,-66.9
"TTL_G",838.8,150.5,283.4,92.4,83,2526.5,203.2,305.6,397.2,838.6,984.3,42.3,1008.1,317.6,433.4,283.6,3651,486.9,291.4,463.9,261.7,172.5,189.4,43,938.8,1706.7,160.8,62.9,207.8,60.5,21.8,428.4,25.9,336.8,36.2,243.3,335.3,96.2,129.3,224,97.2,214.3,53.1,8.6,0,4930.8,0,13.6,2455.3,55.1,146.4,107.5,9450.2,-8383.9
"TTL_H49",191,11.6,26.3,31.1,30.4,189.2,18.7,49.6,38.6,90.5,90.6,2.9,88.9,42.2,55.8,34.9,225.2,45.3,32,41.3,20.9,16.8,30.5,13.1,85.6,274.3,75.5,7.4,16.6,89.4,6.6,35.5,5.2,11,2.1,13.3,14.1,7.8,34.7,101.9,22.8,19.5,10.7,11.3,0,242,0,0.8,105.9,1.8,196.2,438.3,667.3,-1037.2
"TTL_H50",12.4,2.2,36.8,7.4,5.1,63,4.3,9,9.3,113.6,22.5,0.7,18.8,7.9,15.7,7.1,57.6,11.1,7.7,10.9,5.8,5,4.5,1.1,20.5,31.6,64.4,254.9,4,179.7,0.7,18.2,0.4,3,0.6,5.7,1.2,1.2,9.3,22.5,2.2,3.4,1,0.2,0,390.8,0,0.2,36.2,107.7,48.2,98.7,816.9,-974.8
"TTL_H51",45.2,2.9,102.3,9.2,6.2,32.8,5.1,17.5,10.7,27.6,24.4,0.7,24.5,12,15.6,10.5,56.4,12.3,9.2,11.2,5.2,4.6,8.2,2.9,19.3,69.5,193.9,12.3,106.9,548.8,47.1,8,1.7,3,5.6,121,25.2,40.9,101.8,285.3,40.7,25.4,3.2,3.5,0,512.3,0,0.2,36.2,186.5,132.4,316.6,947.2,-1672.2
"TTL_H52",7.8,1.1,178.2,0.9,31.3,209.5,73.2,238.3,113,216.1,190.9,3.1,32.4,143.4,100,65.8,126.1,40.5,33.9,6.2,16.2,14.2,3.5,0.8,7.2,311,205.9,77.9,142,463.5,0.8,4.3,0.5,4.1,2.6,106,8.7,9.4,2.2,236,11.6,11.3,0.7,0.2,0,299,0,0.2,24.1,1,10.4,2.8,492.2,-1206.7
"TTL_H53",2.3,0.3,0.6,0.5,2.1,2.9,1.5,1,2.8,0.6,1.9,0.1,4.4,0.9,2.5,1.7,2.2,1,1.8,0.6,0.7,0.8,0.7,0.4,2.4,48.5,10.6,0.6,1,6.9,57.5,1.4,0.1,2,1,40,3.3,2.8,0.6,4.1,1.5,3.2,0.8,0.4,0,28.9,0,0,0.9,0.6,4.5,3.2,253,-134.5
"TTL_I",49.3,4.7,0.9,2.3,7.2,5.5,2.1,3.6,6.1,1.8,6.4,0.2,7.8,3,9.5,5.8,6.5,3.2,4.5,2.4,1.8,1.8,0.9,1,14.7,274.8,18.9,22.7,47.1,21,0.4,345.7,2.5,9.9,17.1,373.8,16.4,5.7,31.4,182.2,28.3,24.1,14.4,1.3,0,2371.6,0.1,0.1,1.8,0,906.8,2285.8,2.4,-920.7
"TTL_J58T60",0.7,0.1,1.4,0.5,1.6,2.6,0.5,0.9,1.5,1,1.8,0.1,1.5,0.6,0.8,0.9,4.6,0.8,0.9,0.6,1.3,0.6,11,0.8,0.9,12.1,0.5,41.1,3.1,0.8,0.1,106.2,0.9,56.1,2.5,107.5,1.5,110.4,82.9,110.8,27.7,8.2,6.2,0.4,0,358.4,0.1,0.6,40.9,0,14,21.7,239,-428.7
"TTL_J61",25.7,4.3,12.8,2.2,13,41.9,11.9,11.5,32.7,7.9,42,4.3,31.1,15.5,67.7,21.9,90.2,13.8,17.2,5.6,12.2,15.5,30.7,32.4,51.4,310.5,71.1,7.5,19.3,53.4,5.8,116.8,70.9,1895.8,640,1098,67.7,49.7,177.7,137.1,62.9,37.8,127.7,28.5,0,2340,0,0.2,8.8,0.4,45.4,103.6,296.8,-1027.4
"TTL_J62_63",1.9,0.3,19.5,0.5,5.9,7.7,1,3.9,5.6,30.2,16.9,0.6,6.2,3,5,3.7,163.6,6.2,5.3,5.7,2,2.3,6.5,1.2,3.7,6.4,54.6,1.2,15.8,7.6,0.6,15.6,34.9,1037.7,484.1,65.9,17.8,3,3.4,253.2,8.4,4,0.7,0.2,0,7.3,0,0.7,993.6,1.2,2.1,1.7,696.5,-1211
"TTL_K",1434,10.8,266.8,3.7,56.9,662.9,77.4,185.6,143.2,810.9,327.1,7.5,90.1,84,238.5,111.9,357,114.7,87.7,19.6,66,39.2,38.7,17.2,122.2,1204.4,20.5,102.2,20.4,26,4,69.7,176,614.8,240.6,6236.4,710,45,40.3,121.8,31.6,37.6,83.5,12.3,0,3757.7,0.2,0.4,12.3,4.5,48.2,141.2,1077.6,-1629.3
"TTL_L",11.2,2,7.4,0.4,4.1,19.5,11.6,14.2,16.6,5.9,22.5,0.3,15.7,10.7,9,14.9,23,6,10.4,3.7,14.2,6.2,1.4,0.1,118.6,220.2,36.9,23.2,14.8,48.8,1,22,1.7,26,11.4,122.6,367.5,13.5,22,461.3,56.8,18.9,18.6,15.8,0,3206,0.1,0,20.8,0.2,133.4,202.8,188.2,-612.9
"TTL_M",65.5,5.4,121.6,58.4,69.3,80.1,21.7,53.4,74.9,73.9,82.6,2.1,98.6,48.1,53.6,79.7,128.2,33.3,57.6,21.7,73.3,28.5,324,91.8,175.5,514.3,20.6,22.1,188.4,61.8,5.6,48.2,26.1,84.8,35.4,234.9,109.8,93.3,128.4,146.2,132.1,23.3,169.5,24.5,0,23.8,0.1,77.7,496.2,1.2,22.4,11,1574.8,-3202.3
"TTL_N",128.8,16.1,27.1,8.5,84.9,61.6,27.4,68.5,21.5,99.6,60.1,2.3,37.7,28,15.8,16.9,151.5,21.5,47.5,40.5,21.2,10.3,25.7,14.8,21.2,331.9,24.7,3.4,25.5,23.7,2,77.9,11.7,20,8.1,129.4,40.3,20.4,499,485.3,32.3,72.2,68.9,76.6,0,280.3,0.1,49,4.3,0.9,31.7,24.2,634.9,-1500.1
"TTL_O",2.1,0.3,1.9,0.4,8.4,10.3,1,2.7,1.9,1.9,3,0.1,2.3,1.5,1.3,1.4,6.2,1,1,0.6,1.3,0.6,1.5,7.1,6.4,19.1,7.5,1.5,2.1,6.8,0.2,1.9,0.4,3.9,1.6,11,15.4,9.6,1.8,22.6,14.9,3.5,2.5,9.9,0,146,18.4,9376.7,451.5,0.1,5.4,10.3,114.8,-79.8
"TTL_P",0.4,0.1,0.4,0.1,1.2,0.4,0.2,0.7,0.4,0.3,0.6,0,0.4,0.2,0.2,0.3,1.9,0.3,0.4,0.4,0.2,0.1,0.4,0.1,1,3,0.5,0.2,0.4,0.6,0,0.4,0.2,2.1,1,1.7,2.7,0.6,0.5,103.6,115.3,3,0.4,0.2,0,1355.3,1.5,3114.2,19.7,0,175.5,113.6,2.4,-214.6
"TTL_Q",0.3,0.1,0.3,0,0.9,0.6,0.2,0.5,0.3,0.3,0.6,0,0.3,0.2,0.2,0.1,4.3,0.4,0.3,0.5,0.1,0.1,0.1,0,0.2,1.2,0.2,0.1,0.2,0.4,0,0.2,0.1,0.7,0.3,215.1,0.1,0.2,0.2,99.8,0.2,3.6,0.1,0,0,1023.9,2.5,1467.2,4.6,0,44.7,90.3,0,-68.8
"TTL_R",0.4,0.1,0.3,0.1,0.9,0.4,0.1,0.6,0.2,0.1,0.5,0,0.3,0.1,0.1,0.1,2.6,0.3,0.4,0.5,0.2,0.1,0.2,0.1,0.1,1.7,0.1,0,0.2,0.1,0,9.2,0.1,0.7,0.3,0.7,0.2,0.2,0.4,29.8,9.3,1,513.9,0,0,1273.2,1.4,91.1,1.2,0.1,94.4,198.1,83.2,-239.7
"TTL_S",13.4,3.4,0.5,0.1,3.3,12.7,0.6,0.3,10.9,0.6,85.5,0.2,24.6,17.6,17.8,16.7,36.8,14.3,18.4,9.5,68,18.8,0.3,21.4,7.1,5,16.7,0.3,1,8.3,0.6,8.3,0.6,1.8,8,9.5,9.6,1.7,1.1,36.4,4.7,3.6,3.8,4.7,0,218.3,4.5,10.8,2.8,0,47.7,110.2,1.9,-71.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9915.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",10.2,2.2,7.5,1.8,1.6,9,5.1,4.2,9.8,12.5,25.8,3.2,18.5,5.9,26,11.8,252.5,32,17,29.5,12.5,9.7,6.8,1.5,22.8,48.1,4,1.3,6.8,1.9,0.4,4.7,0.7,11.8,1,1.8,0.5,4.8,1,10,6,0,0,0,0,0,0,0,0,0,153.9,0,0,-798.1
"TXS_INT_FNL",-12.3,-11.2,-13.5,-1.2,0.2,-40.4,12.6,8.2,18.4,8.1,-31.9,1.6,26.9,-6.1,20.4,11.5,136.3,24.8,16,77.6,14.4,6.9,-11.1,0.9,10.9,33.6,-18.6,-5.1,-24.1,0.1,-1,-2,1.7,13,3.4,20.4,7.6,4.8,3.9,15.9,5.4,5.7,27.4,1.8,0,133.3,0.2,6.4,265.5,0.9,0,30.9,46.9,0
"TTL_INT_FNL",6084.1,987,3162.7,492.2,777.8,21616,1532.9,2724,2887,10818.5,7722.2,294,6515,2730.6,5111.7,2611.9,25413.4,4152.7,2650.5,3938.9,2376.7,1704,2914.2,710.5,7917,14572.5,1949.8,1024.3,2126.4,2037,240.4,3904.9,494.4,5175.1,1700.5,10055,2098.5,987.3,1497.9,5317.1,1440.8,1676,1455.3,275.5,0,46133.8,29.5,14290.3,24464.6,-3480.3,2575.9,5232.7,89047,-68259
"VALU",8576.5,650.7,9889.4,704.2,815.5,2752.1,735.5,436.4,947,2701.2,1895.1,187.8,784.3,566.9,827.5,757.3,8096.4,799.9,1179.5,600.2,405.6,1202.9,1826.6,699.1,2874.2,13938.7,928.2,564.1,452.8,1038.4,139,2333.6,468.5,2186.7,1114.8,8528.4,2892.7,2009.3,1039.7,4928.6,3374.1,1209.8,621.7,577.2,9915.4,0,0,0,0,0,0,0,0,0
"OUTPUT",14660.6,1637.7,13052.1,1196.4,1593.2,24368.1,2268.5,3160.4,3834,13519.7,9617.3,481.8,7299.3,3297.5,5939.2,3369.1,33509.7,4952.6,3830,4539.2,2782.3,2906.9,4740.9,1409.6,10791.2,28511.2,2878,1588.4,2579.2,3075.4,379.4,6238.5,962.9,7361.8,2815.4,18583.4,4991.2,2996.6,2537.6,10245.6,4814.9,2897.9,2079.5,853.2,9915.4,0,0,0,0,0,0,0,0,0
