"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",848.4,1.1,0,0.5,0,446.9,1.1,455.8,0.5,0,76.7,0.6,0.4,2,0.5,1.9,0.2,0.2,0.7,0.2,0.2,11,34.7,1.1,7.1,41.6,28.1,0.2,1.3,1.3,0.1,8.3,0.2,0.4,0.4,0.4,4.9,2.8,3.4,7,7.3,4.3,2.5,1.8,0,750.7,0.9,27.7,10.3,34.7,4.8,7,761.9,-420.4
"TTL_A03",1.6,12.1,0,0.1,0,34.3,0.1,0.4,0.2,0,0.1,0.1,0,0.1,0,0.2,0,0,0,0,0,0.2,0.3,2.2,1.6,2.7,1.7,0.2,1,0.8,0,1.3,0.1,0,0.1,0.1,0.1,0.3,0.7,0.4,0.1,0.9,0.1,0.2,0,45.3,0,0.8,0.2,1.1,0.3,0.4,14.3,-36
"TTL_B05_06",1.5,0,0,0.3,0,0.3,0,0.3,0.3,1.1,0.1,0,0.1,0.1,0,0.1,0.1,0,0.1,0.4,0,0.1,149.3,0.1,0.8,0.8,2,0,0.3,0.2,0,0,0,0.1,0.1,0.1,0.1,0.3,0.3,0.6,0.1,0.1,0,0.3,0,3.5,0,0.1,1.4,1.9,0.3,0,0.1,-166.5
"TTL_B07_08",4.9,2.1,0,35.3,0.1,5.1,0.1,0.5,0,0,0.7,0,0.2,61.6,0.5,1.9,0.1,0.1,0.1,0.1,0.5,0.7,125.6,0.8,164.6,1.4,1.3,0,0,13.3,0,0.1,1.9,0.1,0,0,2,1.8,7.3,1.2,1.2,0.6,0.5,0.2,0,3.7,0,0.1,0.3,6.1,0.1,0,6.5,-146.2
"TTL_B09",0.1,0,0,0.5,0,0.1,0,0.1,0,0,0,0,0,0.3,0.1,0.1,0,0,0,0,0,0,1.4,0,1.3,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.2,0,0,0.1,0,0.1,0,0.7,-3.4
"TTL_C10T12",29.6,4.8,0,0.2,0,413.1,0.4,1.2,0.4,0,22.1,0.6,0.4,0.8,0.1,0.5,0.2,0.2,0.1,0.1,0,0.3,1.2,0.3,2.1,17.3,2.6,0.1,1,1.4,0,162.6,1.2,0.1,1.6,0.5,1.3,3.7,0.8,2.9,24.2,9.5,9.3,1.8,0,2328.6,21,4,1.7,45.5,15.9,16,813.4,-1044.6
"TTL_C13T15",8.3,0.5,0,0.7,0,3,80.3,3.2,1.2,0,3.4,0.3,0.9,2.9,0.1,2.6,0.1,0.4,2.1,0.1,0.3,5.9,0.8,0.7,5.2,5.9,1.7,0.1,0.4,1.9,0.1,1.6,0.2,0.4,0.9,0.2,1.8,1.5,5.6,4.9,1.5,1.3,3.1,2.9,0,380.4,0,0.3,3.1,10.1,6.4,5.2,136.9,-283.9
"TTL_C16",48.7,0.3,0,5.5,0,35.8,0.7,729.6,3.2,0,3.4,0.3,0.8,16.2,0.2,11.9,0.9,0.7,0.8,2.9,0.6,102,23.7,0.6,68.6,69.3,7.5,0.1,0.3,6.5,0,0.8,0.9,0.3,0.5,0.6,55.4,1.6,6.2,3.7,2.8,1.3,1,2.6,0,64.9,0.1,3.1,24.7,29.4,1,1.8,1743.2,-173.7
"TTL_C17_18",21.8,0.2,0,0.4,0,58.9,1.4,23.1,140.1,0,1.9,3.7,5.5,5.7,0.6,1.8,0.3,1.2,2.1,0.1,0.1,5.8,0.7,0.9,5.1,46.2,6,0.1,0.5,1.8,13,4.8,35.9,2,4,3.5,1.4,25.2,12,19,16.2,3.6,7.4,5.7,0,113.3,0.1,1.2,2.2,6,2.3,3.6,101.7,-264
"TTL_C19",95.8,1,0,7.8,0,16.8,0.8,12.8,0.9,0.7,4.2,0.9,1.6,8.4,1.8,2.2,0.3,0.4,0.5,0.4,0.8,11.5,21.6,7.4,64.7,64.8,264.8,3.3,36.2,20,0.9,1.7,2.7,2.3,1.4,1.8,4.3,18.5,17.7,10,3.4,5.5,2.4,1.8,0,273.6,0,1.1,4.3,9.7,6.4,0,0,-1013.6
"TTL_C20",125.9,0.1,0,7.7,0.1,29,9.7,83.6,11.8,0.4,44.7,9.7,19.1,29.7,3.6,7.4,2.1,3,2,0.9,0.5,7.3,8.8,13.6,28.7,16.6,4.6,0.7,0.9,2.2,0.1,6.4,0.7,0.7,0.4,0.4,9.8,7.5,7.6,1.5,2.3,15.9,1.4,7.9,0,269.7,0.1,22.5,15.3,10.8,1.9,0.9,164.5,-642.2
"TTL_C21",9.3,0,0,1.7,0,3.7,1.4,2.7,0.9,0.1,1.2,2.1,0.6,1.4,0.2,1,0.7,0.2,0.1,0.5,0.2,0.4,0.6,0.4,2.6,2.6,0.8,0.1,0.3,0.2,0,0.4,0.2,0.1,0.2,0.1,0.6,4.1,1,4.6,4.5,72.2,1.6,0.4,0,155.6,0.1,73.4,7.5,4.9,1.4,0.6,92.3,-237.9
"TTL_C22",14.8,0.5,0,10.7,0,79.6,3.5,10.6,21.4,0.1,7.6,2,79.7,5.6,3.4,10.2,3,8,11.5,0.8,1.1,11.7,1,2.5,80,24.6,20.1,0,4.1,4,0.5,2.2,0.9,0.1,15.9,0.2,9.8,2.4,10.1,1.4,4.9,1.4,2,1.3,0,89.3,0,0.5,6.5,7.3,0.2,0.1,114.3,-414.9
"TTL_C23",3.6,0.3,0,3.3,0,26,4.7,3.9,0.6,0,1.1,0.3,1.3,30.1,2.7,7.3,3.8,3,0.9,0.2,0.3,1.8,11.8,3.8,506.5,5.8,3,0.1,0.6,2.8,0.2,1.7,0.3,0.2,0.4,0.2,12.6,3.1,2.5,1.7,1.5,1.7,0.9,0.8,0,76,0,1.4,10.2,9,0.2,0.4,189.2,-194.5
"TTL_C24",0.6,0.2,0,0.6,0,31.4,0.2,0.9,0.9,0,0.2,0.8,2.1,11.5,22.2,201.3,5.6,24,34.4,42.7,7.6,3.9,0.4,0.4,79.5,57.3,9.7,0,0,0.6,0.1,0.4,0.5,0.5,1.1,1.6,0.2,1.7,4.9,0.1,0,0.2,0,1.3,0,2.1,0,0,34.5,8.6,0,0,84.9,-527.2
"TTL_C25",15.2,0.9,0,0.8,0,42.6,0.4,20.4,1.4,0,0.4,0.5,2.2,12.6,12.1,91,5.3,5.8,21.2,12.2,2.9,20.6,2,2.1,329.7,30.1,6.3,0.1,0.3,10.4,0,1.2,0.4,0.5,0.6,0.7,62.4,14.7,12.1,6.4,2.5,2.2,3.9,2.2,0,64.9,0.2,2.7,63.6,10.8,0.3,0.7,298.5,-347.9
"TTL_C26",1.1,0.1,0,0.1,0,0.9,0.2,0.6,0.2,0,0.2,0.1,0.3,0.2,0.1,0.4,47.9,2.2,0.3,0.1,0.4,1.5,0.9,0.2,6.4,5.5,1.5,0.1,0.7,0.6,0,0.3,0.4,3.6,7,1.4,2.4,2.4,2.7,2.6,0.9,0.7,0.5,4.1,0,97.1,0.1,4.7,206.1,8.2,1.5,0.5,124.7,-278.7
"TTL_C27",2.4,0.1,0,0.2,0,1.9,0.2,1.2,0.3,0,0.2,0.2,0.7,0.5,0.2,0.8,7.7,41.4,3,0.2,0.6,13.7,2.4,0.2,54.5,5.1,2.8,0.4,0.4,1.2,0,0.5,0.5,0.3,1.3,0.9,5.2,5.2,6.1,1.1,1.1,0.6,1.1,2.1,0,126.5,0.1,13.7,109.2,5.7,0.9,0.7,141.7,-302.2
"TTL_C28",9.3,0.6,0,1,0,3.4,0.6,8,0.9,0,0.4,0.4,2.3,1.9,0.4,6.2,8.1,2.1,6.8,1.3,1.7,8.2,1.7,1.4,26.9,7.1,5.3,0.1,1,1.5,0,2.4,0.5,2.4,0.5,0.9,6.6,2.9,4.6,1.5,0.5,1,0.7,0.6,0,29.1,0,9.5,572.9,10,0.4,0,97.9,-606.4
"TTL_C29",6.9,0.2,0,0.8,0,3.5,0.7,1.8,0.5,0,0.5,0.2,1.1,1.5,0.2,1.2,1,0.8,0.7,14.9,0.2,1.1,0.8,1.9,17.3,66.4,40.8,1.8,1,4.5,0.1,0.3,0.3,0.2,0.5,0.4,2.2,2.9,7.1,2,0.9,2.2,0.7,2.8,0,282.8,0,9.1,305,10.4,1.1,0.1,40,-651.6
"TTL_C30",1.9,0.5,0,0.4,0,0.2,0,0.6,0,0,0,0,0.1,0.5,0.3,0.2,0.1,0.2,0.1,0,2.6,32.1,0.1,0.1,1.8,2.2,18.7,0.1,5.7,1.9,0,0.1,0.1,0.2,0.1,0.1,0,0.9,3.3,0.1,0.5,0.1,0.1,0.1,0,32.8,0,0,150.8,-46,0,0,51.1,-153.9
