"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",10169.1,993.8,67.6,164.8,2.4,20738.2,512.2,1885.2,12.9,2.9,189,142.9,193.8,10.5,7.4,12.4,1.4,1.4,3.1,5.8,4.3,5.6,10,74.7,1615.2,2093.1,64.3,26.7,10.9,49,15,1247.5,64.9,46,32.7,43.7,175.9,170.6,292.9,200.7,199.9,316.3,421.2,639.6,0,11785.9,6.2,471.8,5272.9,580.5,225.1,371,12869.7,-1313.2
"TTL_A03",87.3,121.7,0.9,0.9,0.1,1533.4,30.9,0,0.1,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0,0,0.1,0.1,0.1,1.2,0.1,0.1,2.8,1414.7,0.2,0.1,0,0.3,0.1,539.2,0.2,0.2,0.3,0.4,0.3,1.1,0.9,11.4,0.7,2.7,29.7,0.7,0,3719.6,3.2,60.6,1.1,185.7,17.8,26.6,397,-197.6
"TTL_B05_06",171.1,20,2242.8,2142.7,261.8,745.3,22.4,71.2,204.9,19634.3,1920.4,134,179.6,942.7,3273.8,434.9,12.8,13.7,31,47.6,55.4,13.3,5897.2,42.5,1941.3,4190.6,308.6,31.1,32.6,134.3,451.2,499.9,33.8,56.3,10.3,37.3,234.6,188.9,114.6,206.4,123.7,228.4,39.6,67.1,0,4099.8,0.3,85.4,4528.3,1341.2,8.6,24.3,60978.4,-17515.6
"TTL_B07_08",93.9,11.2,595.8,641.4,12.2,234,10.1,18.3,24.9,14.5,290.7,97,21.2,2134,35010.2,74.7,7.7,10,19.7,17.1,11.4,28.9,200,94.1,3653.2,398.2,131.9,16.6,15.6,90.5,29.8,49.6,20.8,45.9,35.2,32,179.3,101.9,90.1,121.4,32.2,72,69,37,0,721.1,1.2,83,2384.8,458.4,2.6,60.4,79069.2,-5891.4
"TTL_B09",46.4,3.1,6109.6,5499.4,55.9,42.4,2,4,18.6,13.7,17.9,9.5,7.1,13.7,11.2,21.9,1.8,1.8,3.8,7.6,5.5,1.5,20.9,18.5,566.6,217.1,42.9,13.8,50.4,112.4,9,7.1,4,36.6,16.5,18.3,38.1,50.8,39.5,41.6,17.4,26,7.5,9,0,98.5,0.5,265.8,5650.1,1.7,1.7,11,192.4,-306.5
"TTL_C10T12",1213.3,181.3,163,201.4,36.6,13012.3,248.9,18.1,40.9,52.8,246.8,146.2,66.5,40.6,34.4,40.3,20.3,16.8,37.4,34,26.2,18.8,98.3,65.4,545.4,2394.1,54.2,16.9,22.4,29.6,35.2,11209.9,24.7,27.2,24.8,115.4,51.6,244.7,215.4,416.4,501.5,2104.6,937.8,282.2,0,50698.9,13.5,61.3,458.1,922.3,887.6,957.5,14871.6,-12704.1
"TTL_C13T15",58.4,51,193.9,144.7,8.9,195.1,1186,11.5,65.5,2.7,62.6,40,73,90.2,31.5,120.4,20.5,13.1,31.8,98.3,76.6,73.3,22.1,17.9,959,622.6,84.5,26.3,9.2,15,32.3,70.2,13.9,39.2,0.2,7.3,12.8,79,116.4,293.3,273.3,850.6,182.8,402.8,0,12509.7,3,1.5,393.5,197.7,447.6,169.3,297.4,-13087.4
"TTL_C16",38.9,7.4,29,43.2,2.8,25.5,8.1,1149.6,272.7,8.3,5.9,2.8,24.6,30.1,17.6,76.7,5.9,6.9,14.2,45.8,48.7,210.9,12.5,27.8,8293.3,170.5,29.2,4,2.9,30.4,6,17.3,5.1,3.2,2.2,5.4,15.4,7.2,8.7,25.8,141.5,20.2,52.6,23,0,365.6,0.8,9.7,363.2,13.7,36.7,55.6,951.7,-1771.4
"TTL_C17_18",91.9,13.4,126.7,131.4,27.1,1175.3,81.1,52.9,2065.8,15.5,201,162.3,115.9,161.3,27.1,79.4,35.6,33.4,52.9,50.8,34.5,21.9,69.8,36.4,1023.7,2442.2,88.5,37.5,19.9,25.4,91.8,203.2,2040.8,188.1,163.3,784.7,93.7,304.7,232.4,623.1,584.7,412.5,245.8,233.5,0,4304.7,2.3,24.7,224.6,125.2,102.9,159.2,1120.2,-3069.1
"TTL_C19",1246.3,435.8,1541.3,2705.2,151.3,199.1,15.9,70.3,62.5,527.3,603.4,96.5,284.6,147.4,523.2,181.2,12.9,14.4,29,88.4,65.7,19.5,177.8,268,4966,988.7,2818.8,834.8,3543.9,238,399.3,112.9,52.4,606.7,4.2,291.9,41.4,337.5,152.7,632,86.2,263,103.7,146.7,0,11141.3,0.1,20.8,141.6,327.4,360.4,329.8,2113.4,-11543.9
