"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",205.7,0,0,0,0,103.8,0.9,47.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.7,1.8,0.1,1.7,4.2,0.2,0,0,0.3,0,0.8,0,0,0,0,0.4,0.1,0.2,1.6,2,1.1,0.1,0.6,0,524.1,0,15.7,2.2,11.7,0.2,0.2,37.9,-63.1
"TTL_A03",1.3,1.6,0,0,0,33.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10.1,0,0.5,0,0.8,0,0,1.1,-0.6
"TTL_B05_06",0.5,0,0,0,0,1.3,0.7,0.3,0.1,1.2,0.1,0,0,0.3,0.9,0,0,0,0,0,0,0,11.7,0.1,0.1,0.2,0.1,0,0,0.1,0,0.1,0,0,0,0,0.4,0,0,0.5,0.6,0.4,0,0.1,0,9.7,0,0,0.1,0.3,0,0,0,-29.9
"TTL_B07_08",1.3,0,0,0.4,0,0.4,0.3,0,0,0,0.1,0,0,3,0.4,0,0,0,0,0,0.1,0.1,0.1,0.3,3.6,0.1,0.4,0,0,2.6,0,0,0.3,0,0,0,0.2,0,0,0,0,0,0,0,0,0.4,0,0,0.4,0.2,0,0,0.7,-4.1
"TTL_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3
"TTL_C10T12",18.3,0.4,0,0,0,106.4,0.6,0.5,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.6,13.8,0.2,0,0.6,1.4,0,34,0.2,0,0.1,0.1,0.3,0.2,0.2,5.5,7.4,10.7,0.9,0.4,0,641.2,0.8,0.3,0,10.2,0.8,0.7,118.6,-121.1
"TTL_C13T15",0.2,1.1,0,0,0,0.7,76,0.2,0.1,0,0,0,0.8,0,0,0.1,0.1,0,0,0,0.1,0.4,0.1,0.1,0.5,0.9,0.2,0,0,1.5,0,0.1,0,0,0,0.1,0.1,0.1,0.4,1.4,0.6,0.9,0.1,0.4,0,188.6,0,0.1,0.1,5.5,0.5,0.4,106.9,-53.6
"TTL_C16",15.2,0.2,0,0,0,3.5,1.6,122.2,0.2,0,0,0,0,0.2,0.2,0.4,0.4,0.3,0.3,0.1,0.1,29.9,2.8,0.3,38,19.5,3.8,0,0,2.6,0,0.2,0,0,0,0,2.2,3.6,5.6,0.7,1.3,0.3,1.1,3.6,0,16.7,0,0,9.2,14.9,0,0,190.9,-6.7
"TTL_C17_18",1.4,2.3,0,0.1,0,26.6,1.8,3.6,28.9,0.1,0.4,0.2,0.5,0.6,0,0.4,0.1,0.2,0.2,0,0,2.6,0.6,0.1,1.3,6.2,0.6,0,0,2.3,2.2,0.9,21.3,1.2,0.6,2.9,0.5,4.3,5.7,5.6,3.1,1,4,0.6,0,4.5,0,0,0.1,2.5,0.1,0.1,18.5,-71.3
"TTL_C19",31,7.5,0,0.3,0,11.3,4.7,4.5,0.2,3,6.5,1.8,0.3,1.9,0.6,0.2,0.1,0.1,0.2,0,0.2,0.8,37.9,1.2,6,12.1,21.9,3,1.3,10.3,0.5,0.5,0.5,0.4,0.2,0.9,0.9,0.5,0.7,4.7,1.2,2.4,0.4,0.5,0,48.5,0,0,0.4,2.2,0.3,0,0.4,-224.1
