"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1075.9,0.1,2,7.3,0,584.2,32.3,55.8,18.2,13.2,4.7,2,1.4,8.1,8.2,3.8,0.9,4.9,7.4,0.5,0.3,19.3,19.1,6.7,48.9,483.5,40.7,1.6,2.9,25.5,12.7,30.1,9.2,13.3,3.4,17.8,21.4,22,97.3,28,14.3,23.1,16.1,8.7,0,844.6,0,15.3,88,67.4,8,23.8,242.7,-128.8
"TTL_A03",0.1,0.4,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.9,0,0.6,0,0,0,0,0,0,0,0,0,0.1,0,0,0,13.8,0,0.2,0,0.4,0.6,1.3,0.4,-1.6
"TTL_B05_06",2.6,0.1,6.4,1,0,3.8,2.6,0.2,4.4,763.4,15.6,6.7,1.1,16.6,51.6,0.3,0.1,0.5,0.9,0.1,0,2.6,253.9,0.6,2,5.8,5.2,0.8,0.8,2.8,0.3,2.6,0.7,0.3,0.1,0.5,0.7,0.6,3.9,1.6,0.7,0.4,1.1,0.2,0,55.3,0,0.3,6.5,19.2,0.2,0.6,5.7,-1030
"TTL_B07_08",4.4,1.3,0.1,38.1,0,18.9,0.6,0.1,0.5,0.7,28,7.4,0.1,33.2,104.9,82,0.2,0.1,1.8,0.2,0.2,2.8,1,2.4,30.6,9.5,0.5,0.1,0.2,9.8,2.7,6.2,0.8,0.5,0,0.1,0.9,1,5,1.2,0.1,3.1,1.1,0.1,0,10.4,0,1,13.8,9.8,0.1,1.2,45.1,-64.8
"TTL_B09",0.1,0,0.2,0.4,0,0,0,0,0,2,0,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,-4.3
"TTL_C10T12",64.7,0.1,0,0.2,0,426.1,6,0.2,0.2,0.4,5.2,2.3,0.5,0.2,0.3,0.3,0.1,0.1,0.2,0,0,0.2,0.4,0.1,0.7,59.5,0.4,0.6,0.2,0.2,0.4,38.9,0.2,0.2,0.1,0.1,0.1,0.6,2.3,28.1,13.3,21.4,0.2,0.1,0,1816.4,0,0.2,1.3,47.1,33.2,63.7,172.4,-303.5
"TTL_C13T15",6.8,0,0.5,1.2,0,7,261.9,1.3,1.4,2.7,2.4,1.1,3.5,1.3,3.3,0.9,1.2,1.1,1.4,6.1,0.1,6.2,2.2,1.9,6.3,12.3,3.8,0.6,0.4,1.7,1,8.6,1.6,1.3,0.1,0.4,14.5,0.7,9.1,14,1.7,7.8,2.6,0.4,0,623.9,0,0.6,7.7,40.5,20.3,54.6,414.9,-161.3
"TTL_C16",4.6,0,0.3,0.4,0,6.1,1.2,30.8,1.6,0.4,0.3,0.1,0.6,2.5,3.4,1.7,0.1,0.5,0.3,0.1,0.4,80.7,0.4,0.3,31.6,6,1.3,0.1,0.1,3,0.1,1.1,0.5,0.1,0.1,0.2,5.7,0.3,0.9,1.1,0.6,1.7,0.3,0.5,0,19.9,0,0.3,3.5,6.3,1.6,3.3,55,-31.2
"TTL_C17_18",6.9,0.4,0.2,0.5,0,31.5,13.2,3.9,118.6,1,9.2,4,2.8,7.6,1,2.7,3.7,2.5,1.9,0.9,0,5.3,2.3,0.5,9.6,41.4,1,0.1,0.2,3.6,8.4,8.9,50.4,9.1,5.7,6.5,0.2,4.7,5.8,12.8,9,6.4,2.2,3,0,74,0,2.2,3.4,10.4,4,6.5,52.1,-146.1
"TTL_C19",65.7,1.5,5.2,26.2,0,31.4,26.3,9.4,5.9,102.7,29,24.5,18.1,20.1,25,14.8,3.1,4.2,4.6,0.8,0.6,5.2,75.3,18.2,43.9,54.9,364,51.7,49.5,28.8,9.7,4.1,6.1,10.3,2.5,8,5.6,5.6,13.8,31.8,7.1,28.2,3.7,5.9,0,282.4,0,14,7.7,26.4,11.3,24.5,169.9,-224.3
