"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1248.1,13.3,209.1,0.2,11,11599.2,469.3,12,49.9,714.4,78.4,6.7,179.7,0.8,0.7,0.4,0,0.5,0.3,0.6,0.1,8.5,1,0.5,1027.6,1528.9,0.1,0.7,0.8,1.1,0.9,1765.4,14.9,8.8,0.1,0.5,131.1,0.9,131,191.1,270.5,46.8,255.8,12.8,0,6342.8,0,580.5,2183.2,2489.8,135.1,49.6,1396.5,-5685.3
"TTL_A03",50.8,37.7,0.2,0,0,403,0.1,0,0.1,0.3,12.1,1.6,0,0.1,0.1,0,0,0,0,0,0,0.6,0.1,0.1,7.8,1.1,0,0,0.2,0,0,47.1,0.1,0.1,0,0,0,0.1,0.2,9.2,5.4,9.5,0.1,0.3,0,1203.4,0,0.1,0.6,91.4,10.7,6.1,3.7,-48
"TTL_B05_06",2.3,0.5,47.9,3.7,1.2,153.7,40.5,8.2,30.7,666.2,1243,11.4,36.4,53.5,76.1,37.3,2.3,33.1,20.2,10.3,3.5,16.9,148.2,2.2,112.2,7,8.6,0.1,42.2,18.1,2,14.3,6.1,22.3,2.5,0.2,0.2,0.8,6.9,3.1,3.2,8.5,1.6,1.1,0,36.6,0,1.7,30.8,2335,40.8,0,321454.5,-616.2
"TTL_B07_08",1.8,6.5,2.4,65.4,0.1,9,1.1,0.2,7.3,11,355,5.9,1.9,629.8,1647.1,24.3,0.1,13.2,1.3,1.1,0.2,4.3,126.3,41.6,1799.7,17.9,0.2,0,0.8,3.7,0.8,2.7,1.1,9.2,0.6,0.2,0.1,1.1,1,2.5,0.7,4.2,1.7,0.9,0,14.8,0,0.5,19.5,298.3,6.5,0,213.5,-1902.9
"TTL_B09",6.9,2.2,53.1,4.7,2.1,179.7,44.5,8.7,32.3,888.6,839.5,19.2,38.7,55.4,56.5,40,2.9,33.9,22.8,11.7,2.6,12.2,121.9,7.6,12.4,2,7.2,0.3,30.2,13.4,1.3,17.8,1.2,0.3,3.3,0,0,0.2,16.3,0.4,0.1,8.5,1.1,1.6,0,4.4,0,0.7,28.8,0.6,3.5,0,477.4,-2360.9
"TTL_C10T12",547.3,49.7,199,0.4,10.1,677.6,77.6,0.6,4.5,2.1,19.2,1.5,1.9,1.5,1.5,0.9,0.1,1.1,0.9,0.2,0.2,1.8,86.3,62.5,123.8,656.1,0.5,21.5,149.4,0.7,0.1,273.5,137.4,130.9,11,6.9,58.7,58.2,185.4,1627.5,896.6,866.9,127.3,88.3,0,29402.4,0,2,29.7,2640.6,534.5,245,2670.6,-10129.2
"TTL_C13T15",17.8,16.8,32.5,0.4,1.4,25.4,1073.3,2.8,32.9,2.5,54,3.1,61.9,11.4,15.7,3.4,1.7,11,11.7,23.1,2.4,54,15.6,9.1,335.4,250.9,0.6,0.3,29.1,4.3,3.8,42.1,7.2,65.6,2,3,10.7,22.2,16.4,209.9,27.3,129.5,10.4,23,0,9137.8,0,0.4,267.1,753,269.6,56.2,401.3,-5004.2
"TTL_C16",38.6,12.3,21.1,7.2,1.2,46.7,30.1,231.9,69.4,1.4,12.3,0.5,9.6,21.8,7.8,17.7,0.8,18,4.6,2,2.2,213.4,2.7,10.1,1401.7,184.3,0.4,0,1.7,51.5,0.3,31.6,7.5,7.9,0.2,2.4,4.5,22.1,13,12.9,2.7,98.9,10.1,14.8,0,7.1,0,0.2,88,174.5,21.1,2.9,16.4,-1272.4
"TTL_C17_18",8.6,1.3,93.7,1.1,3.4,99.1,20.5,10.4,405,37,79.8,7.2,20.8,18.4,3.7,5.8,1.7,12.8,5.1,2.1,1,19,54.6,35.2,64.9,430.7,0.6,0,2.2,7.3,1.6,110.3,142.4,39.9,7.1,569.2,0.5,69.2,53.3,446.5,139.4,349.6,42.7,45.2,0,3312.9,0,2.9,24.7,466,64.2,23.2,818.1,-1686.7
"TTL_C19",332.5,25.8,107.3,26.2,5,189.3,100.8,72.7,101.5,932.9,6277.3,112.4,252.7,473.5,290.4,76.9,3.8,67.8,83,13.2,13,43.6,1232.8,57.2,1721.6,646.2,463.9,13.4,2539.5,137,8.4,211.1,42.3,554.3,5.4,54.5,0.8,53.5,166.9,742.1,178.9,475.2,44.5,130.1,0,2383.5,0,3.1,36.2,2230,258.5,140,14558.6,-1186.4
