"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",578.3,1.2,93.6,4,185.8,194.9,200.5,99.6,164,62.3,1498.9,41.4,1036.8,127,258.3,105.8,42.2,98.2,100.6,87.4,30.4,109.3,121.9,28.7,328.9,411.9,237.6,1,1.3,18.1,0.9,9.2,31,1.4,1,63.6,44.9,178.4,10.9,31.1,14.8,304,6.1,21.9,0,2150.9,0.6,5.4,9.6,205.3,28.2,20,5125.5,-3154.4
"TTL_C21",38.5,0.1,0.2,0,0.8,14.3,0.5,0.3,0.4,0.2,2.8,83.7,1.6,0.6,0.7,0.3,0.4,0.2,0.3,0.4,0.2,0.5,0.5,0.2,1.2,4.8,1,0,0.1,0.3,0.1,0.4,0.1,0.2,0.1,0.4,0.8,9.3,0.2,67.9,15.5,350.4,0.5,0.3,0,1003.5,0.5,412.1,4.3,30.5,26.8,14.3,221.3,-1177.8
"TTL_C22",99.1,6.4,11,4.7,21.9,451.8,113.4,33.8,41.8,2.6,65.3,14.9,148.9,39.8,26.3,66.6,25.7,65.2,67.8,282.5,15.2,131.9,20.1,16.5,716.7,316.2,68.9,0.6,2.1,28.3,7.4,19.3,1.7,2.1,1.7,4.2,202.2,25.1,10.8,22.4,13,13.2,2.3,8.4,0,579.6,0.1,1.2,19.6,87.5,2.6,0.1,1328,-1383.3
"TTL_C23",87.9,2.5,14,2.9,66.6,66.5,3.3,14.7,3.2,5,44.6,12.8,36,770.6,68.9,58.9,11.5,27.1,14.5,83.8,11.1,27.3,38.9,64.5,4638.2,385.9,190.7,5.8,0.5,76.4,0.2,8.2,4,1,0.3,6.5,217.7,29.5,4.1,18.9,13.1,44.8,8.6,44.8,0,934.8,0.1,1.5,9.4,156.5,1.9,0.5,200.4,-702.4
"TTL_C24",18.7,3.5,83.3,19.8,952.9,215.3,17.8,67.6,44.4,50.3,414.7,3.3,38.3,509.9,11008.2,3106.6,176.3,897.7,912.9,749.7,365.1,526,334.9,138.8,2180.7,175,602,4.5,0.2,57.3,0.1,0.9,4.6,1.1,0.1,0.8,65.1,128.3,10.3,19.3,8.2,12.9,13,87.2,0,15.5,0,0.5,1645.1,840.2,1.7,0.2,14478.8,-1579.3
"TTL_C25",185.1,20.8,32.3,18.6,230.3,563.3,26.3,55,31.4,22.1,84.7,3.9,39.5,127.7,229.5,573.9,104.2,109.2,448.7,404.5,170.2,303.7,203.7,27.6,2354.8,431.9,156.7,7.5,2.8,77.3,1.5,14.7,4.2,9.7,1.8,14.8,154.2,161.1,20,80.2,20.1,16.7,4.9,23.5,0,1169.7,1.8,22.4,671,306.2,3.3,4,1541.1,-2189.9
"TTL_C26",25.6,5.8,8.7,1.5,160.3,32.2,4.3,3.9,28.2,10.1,20.2,5.4,5.1,9.6,51.2,29.4,969.2,36.4,42.2,50.7,97,140.6,34.4,9.3,116.4,194.5,63.2,2.4,4.1,22.8,32.4,4.7,36.6,234.3,88.6,27.7,18,754.4,22.1,190,51.1,206.7,13,59.1,0,2256.8,2,159.9,3728.8,238.8,36.4,21.3,1275,-6532.1
"TTL_C27",24.1,1.1,15.8,2.7,128.4,11,1.3,2,4.3,3.4,12.4,0.5,2.8,16.1,76.6,40.9,104.1,194,123.8,115.9,64.4,83.9,139.8,6.5,377.2,232,147,6.1,8.6,52.6,1.5,7.7,5.5,34.8,6.9,22.5,44.9,175.2,14,71.2,13.6,10.1,4.8,40.5,0,1101.9,2.8,4.3,813.2,74.5,16.7,12.4,1509.5,-1730.2
"TTL_C28",195,22.9,77.4,12.1,148.2,140,12.8,29.6,24.6,40.8,58.3,2.6,13.4,33.3,206.2,46.9,25,20.6,188.6,52.8,42.5,70.5,156.6,36.9,430.1,226.1,357,4.7,6.6,34.2,5.7,8,8,13.9,2.8,117.6,50,134.4,12.7,50,16,51.2,7.2,16.7,0,2024.7,1.4,25.9,2945.4,50.1,3.1,4.4,3705,-5846.9
"TTL_C29",45.2,0.6,2.4,2.4,18.4,10.6,1.7,4,3.6,0.6,1.9,0.1,5.9,4.1,17.3,5.1,5.7,4,17.2,1669.1,4.2,13,5.9,8.5,31.1,319.9,132.2,0.7,0.2,37,5.3,0.8,0.6,1.9,0.5,3.7,4.9,15.4,6.2,18.1,3.3,5.1,0.9,3.3,0,4708.2,0.8,7.8,3431,170.2,22.2,21.8,1541,-3308
"TTL_C30",1.6,7,4.2,10.5,17.8,6.6,0,0.3,1,0.1,4.6,0,0.7,2.9,25.6,1.9,9,0.6,2.3,2.5,317.5,44.4,70.2,0.3,30.4,31.4,693,22.5,141,159.4,0.4,0.1,1.5,0.1,0,0.1,1,199.2,15,563.3,6,0.5,1.5,0.4,0,76.6,0,5.4,2308.4,15.5,0.2,0,1685.9,-1214
"TTL_C31T33",1037.6,104.2,50.6,11.6,257.6,350.3,21,27.1,50.5,24.1,140.2,2.5,15.8,46.3,263.8,46.5,14.5,10.5,80.8,60.9,53.2,293.1,207.4,46.5,184.9,247.7,351.7,4.1,7.3,114.9,27.3,14.5,62.6,67.4,6.6,101.6,154.7,624.2,163.5,109.8,37.7,178.6,77.3,84.4,0,1062.4,6.2,31.1,988.3,14.9,181.8,144.6,390.2,-1782.9
"TTL_D",967.6,24.8,423.9,116.2,2471.9,1217.9,360.3,292.1,373.6,949.1,1950.3,22.9,213.1,723.4,2816.7,302.9,135.5,106.3,399.8,298.2,185.2,326.8,1355.8,1001.3,859.1,954.9,2705.5,11.4,20.1,196,58.8,258.5,204.3,174.6,15.5,533.2,1442.1,732.7,89.5,1316.6,1657.5,552.8,595.8,349.7,0,2543.4,0.3,2362.6,21.4,0.8,3.6,0.3,269.2,-80.6
"TTL_E",56.4,1.3,3,1.2,46.6,105.2,10.1,7.9,17.5,7.5,28.9,2.7,9.7,15.3,60.4,32.5,11,9,12.4,25.2,14.5,6.4,162.1,85.7,40.2,127,120.9,1.4,2.3,7.9,3.2,22.1,1.7,3,0.7,5.4,138.4,89.8,6.7,220.8,128.7,133.9,13.7,14.1,0,3524.3,0.1,40,9.1,0.6,1.3,0.2,2.1,-40.3
"TTL_F",50.9,2.6,14.8,13.8,153.1,93.2,4.3,6.9,16,19,26.2,4.4,12.4,18.8,83.4,44.6,35.5,33.8,8.4,21.9,37.8,29.2,40.2,126.1,138.9,247.7,238.5,7.5,5.3,78.5,36.7,33,23.6,60.7,8.7,94.5,1085.3,133.8,25.9,2012,674.5,297.4,152.4,20.7,0,825.7,0.5,5.7,36895.4,1.5,10.4,0.9,7.7,-101.6
"TTL_G",2921.3,176.4,594.7,71.1,1267.9,6838.8,648.6,359.6,921.6,3454.4,1189.6,246.3,681.4,652.9,3162.6,1723.2,917.2,712.7,585.2,1802.4,659.9,620,4047.6,340.7,3639.8,3880.6,3068.9,85.3,317.8,449.4,70.6,757.6,304.4,239.7,100.2,777.6,662.7,1442,242.2,1772.9,441.4,972.1,179.9,295.8,0,35521.4,45.8,441.6,5243.5,1817.5,385.3,474.6,11234.7,-11671.9
"TTL_H49",970.2,19.2,339.3,41.8,861.5,899.9,106.8,228.7,103.5,751.9,671,8.8,79.2,510.4,2293.4,198,102,65.9,165.4,318.8,57.2,195.6,2513.1,232.6,2307.6,5145.3,1412.5,11.1,25.3,961.6,56.3,26.7,148.9,37.7,12.9,621.5,63,709.5,82.6,400.8,61,330.6,124.8,215.1,0,14403.6,14.9,77.4,595.3,194.3,703.7,630.7,3212.9,-2243
"TTL_H50",93.8,160.6,19.3,15.2,49.3,121.1,11.1,86.8,33.3,39,62.4,1.3,11.6,66.6,116,16.9,12.5,6.2,14.9,30.5,12.2,22,22.4,5.8,213.7,207.6,41.2,63.2,4.9,60,1.7,2.7,0.8,1.6,0.6,2.3,25.8,41.1,3.3,15.8,3.3,6.4,1.1,3.9,0,452.8,0.1,4.6,52.5,113.4,96.7,73.5,113.6,-821.6
"TTL_H51",20.2,5,12.2,1.6,252.6,49.3,6.1,2.6,4.3,20.4,11.6,2.4,5.8,7,70.5,10.8,14.2,5.4,11.2,17.8,10.4,37.3,29.3,3,75.6,160.4,84.2,2.8,117.7,95,59.4,6.8,4.1,4.6,7.5,26.7,7.1,75,245.7,708.9,42.7,58.3,31.6,15.4,0,1520.1,0.2,10.4,55.6,133.4,355.7,106,1294.1,-1159.5
"TTL_H52",199.7,9.4,63.4,22.3,218.9,286.6,13.2,41.7,33.7,302.4,184,3.6,14.8,97.2,344,42.8,18.8,15,31.9,74.5,14.5,141.8,58.5,23.9,144.8,1550.3,601.8,168.4,690.8,662,15.3,4.7,7.3,7.3,2.7,4,15.8,36.8,20.1,693,7.2,14.4,5.2,4.7,0,212.9,1,1211.5,70.7,20.6,8.6,2.4,770.6,-420.6
"TTL_H53",15,0.6,0.4,0.3,2.5,13.2,2.2,1,2.3,0.4,3,0.8,1.8,2.1,3.6,3.2,3.8,1.9,3.7,4.5,1,4,10.2,3.5,9.6,96.7,8.4,0.5,0.8,12,78,2.4,23,18.2,9.5,31.5,6.5,36.5,5.8,222,13.4,12.8,3.4,16.4,0,431.5,0.1,530.5,0.3,0.3,9.1,5.8,50.8,-24.8
"TTL_I",2.3,0.2,1.3,0.3,19.5,10,0.7,0.5,1.1,0.5,2.9,0.5,0.9,1.6,4.3,3.1,3.4,1.8,4.4,2.2,2.3,6.7,4.4,0.5,19.6,23,21.6,0.3,12.5,3,0.8,4.6,2.5,3.2,2.2,15.7,2.4,30.8,24.1,143.1,75.1,35.1,18.6,23.7,0,2884.6,181.3,43.3,1.3,0.3,2791.3,2610.3,1,-2801.8
"TTL_J58T60",6.2,1.9,1.5,0.3,2.2,59.2,4.8,1.8,6.7,1.5,5.6,1.7,3.2,2.5,5.9,4.3,1.6,1.6,3.6,2.4,1,2.6,2.4,3.7,13.3,255.5,10.9,0.5,2,2.4,1.6,13.3,137.8,7.2,4.3,90.7,10.1,160.7,14.2,87.8,75,89.7,27.9,37.9,0,3104.9,4.5,131.8,119.3,0.4,43.3,30.2,129,-477.5
"TTL_J61",28.6,3,3.3,0.9,36,46.8,7.3,5.2,11.1,3.1,10.4,1.6,6.4,7.8,19.4,10.9,8.6,5.3,11.3,5.6,3.6,10.5,30.7,10.6,41.9,209.8,213.5,2.8,31.4,26.1,30.9,15.4,168,2510.6,71,155.1,50.6,116,22,481.5,112.1,42.7,15.9,24.5,0,8141.9,0,58.5,4.4,1.2,80,67.7,477.2,-400
"TTL_J62_63",10.5,0.9,4.9,0.9,46.2,53.9,2.7,1.6,5.4,14.9,8.2,1.4,3.3,4.2,25.9,6.9,28.1,3.6,8.1,10.7,3.6,13.3,25.2,6.1,20.1,148,29.2,0.7,6.1,18.3,11,6,15.6,84.9,160,166.6,54,143,12.8,535.3,96.4,40.7,19.2,22.6,0,171.3,0.8,34.1,135,1.9,4.4,2.1,629.1,-413.8
"TTL_K",325.9,16.8,98.1,24.2,508.7,529.4,56.5,49.8,112,150,100.3,24.4,106.3,66.2,309.5,224.3,97.3,112.5,70.3,304,77.1,100.8,191.3,70.8,359.8,799.6,415.3,14.1,87.8,257,45.1,209.8,86.5,99.8,53.3,391.5,307.7,248.2,86.6,928.3,63,106.6,25.3,75.1,0,5623.3,2722.7,3058.5,13,0.2,169.9,140.8,110.2,-1583.9
"TTL_L",63.3,10.7,64.9,1.9,839.2,296.5,84.1,39,69.9,22,52.6,9.6,50.2,52.3,92.7,103.7,42.3,26.9,67,42.7,17.1,155.6,118.6,54,173.3,2855.1,1917.4,19.8,41.7,346.1,19.9,345.1,88.3,261.2,95.8,455.8,1873.1,307,192.1,456.9,196.6,136.2,125.7,230,0,26552.8,858.9,807.7,1129.3,0.3,434.8,349.2,157.9,-718.1
"TTL_M",56.7,7.3,59.8,37.1,1118.6,432.1,28.3,18.7,99.3,83.5,128.8,141.3,148.1,42.5,266.5,177.2,173.5,107.3,76.7,377.7,157.5,215.9,121.9,85.6,302.1,1796.5,210.2,10.1,91.1,227,92.5,412.4,190.4,632.7,168.4,323.7,1117.1,2207,137.5,2515.3,423.2,331.1,28,33,0,2585.2,1.2,4142.5,7675.4,2.3,63.8,62,372.4,-3189.9
"TTL_N",143.4,26.5,26.5,22.4,925.6,226.7,32.7,40.3,92.6,34.4,60.7,27.6,87.4,58.6,99.8,130.9,45.9,41.8,32.2,164,62.9,87.7,96.8,92.4,360.8,392.3,1075.2,33.8,256.8,322.3,56.5,181.8,60.3,280.7,47,69.4,472.2,208.8,124.6,963,374.7,55.3,33.6,41.7,0,1479.2,3.3,179.3,5.8,1.6,85.2,69.7,519.4,-1564.3
"TTL_O",24.5,5.8,6.5,1.9,21.6,69.2,9.9,10,12.8,34.8,14.1,4.1,10.7,14.1,33.7,17.7,13.8,6.5,14,36,16.2,10.9,14.5,10.2,148.5,384.6,81.3,4.1,36.5,26.6,7.1,16.6,23.8,102.6,14.2,65.5,63.6,139.3,68,133.9,15.5,19.9,10.4,5.3,0,405.3,0.3,40433.1,8.9,0.5,13.6,0,0.3,-86.7
"TTL_P",3.7,0.3,1.4,0.5,21.6,9.2,0.8,0.6,1.8,0.9,3.4,0.5,0.9,2,9.1,3.3,2.2,1.7,4.9,3.2,2.2,4.6,7.5,2.2,11.6,20.1,27.6,0.8,5.8,4.8,1.4,1.4,0.8,13.8,3.4,8.5,3.4,22.1,5.1,123.2,309.9,31.1,6.3,14,0,1978.8,338.9,12872.5,7.6,0.1,501,158.9,0,-529.5
"TTL_Q",0.4,0.6,1.1,0.2,2.7,2.1,0.2,0.2,0.2,0.7,0.6,0.1,0.2,0.3,1.1,0.4,0.4,0.2,0.2,0.5,0.4,0.7,0.7,0.5,1.4,3.8,2.9,0.1,0.9,1.5,0.5,0.9,0.3,0.5,0.1,5.8,1.5,3.9,0.4,61.9,14.4,64.8,0.1,0.5,0,1863.9,771.9,11868.2,0.9,0.1,134.9,108.2,0.2,-141.8
"TTL_R",0.5,0,1.5,0,1.3,3.5,0.4,0.2,0.8,1.9,0.2,0.1,0.1,0.5,1.4,0.1,0.2,0.1,0.4,1.2,0.1,0.1,0.5,0.1,2.7,45.8,25.6,0,0.2,0.5,0.1,0.7,15.6,0.4,0.1,9.7,0.6,29.5,0.8,46.8,26.3,86.3,12.9,13.5,0,2411.3,282.4,1958.7,363.7,0.1,279.8,243.7,10.3,-356.4
"TTL_S",6.8,0.4,0.2,0.1,3.6,2.6,0.5,0.3,0.8,0.2,0.4,0.1,0.3,0.3,0.9,0.7,0.6,0.2,0.5,0.5,1.6,1,0.5,1,8.4,23.1,18.6,0.2,0.5,1.1,0.2,7.7,0.5,0.4,0.3,0.6,9.7,15.5,2.1,22.8,16.3,73.8,1.4,2.3,0,2148.6,1591.6,70.7,9.5,0.4,136.9,111.7,0.9,-160.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",44.9,3.9,4.5,0.9,16,146.7,16,5,9.7,12.1,31.3,5.5,19.3,8.1,23.8,8.1,20.4,6.2,11.5,66.3,10.5,17.4,21.9,3.5,53.4,49.3,38,1.4,6.3,9,1.9,9,3.8,9,3.4,12.1,6.7,54.2,6.4,29.7,5.3,0,0,0,0,0,0,0,0,0,445,0,0,-1257.7
"TXS_INT_FNL",600.2,119.7,40.4,48.1,414.2,547.4,33.6,69.3,63,42.3,417.7,10.6,47.3,227.7,307.4,62.4,41.1,34.3,103.3,105.5,43.6,119.2,2747.1,163.3,688.7,1898,1865,116.3,560.1,384.4,66.8,48.6,62.8,111.8,19.9,251.7,229.7,236.6,78.6,1455,69.1,169.7,148.2,48.2,0,6673.8,98.1,-86.8,5819.8,2305.8,0,428.7,8605.7,0
"TTL_INT_FNL",13611.9,1259.7,5094.8,602.5,25022.8,25486.5,2202.8,2052,3128.9,25674.4,8304.8,728.7,2964.7,4945,26472.4,7311.7,3248.8,2815.9,3807.4,7341.9,2638.6,4502.3,24732.1,3414.4,22678.4,27902.1,20021.1,916.7,3910.5,5904.6,867.8,2973.8,2130,5060.5,922.5,5190.4,8804.7,10405.1,1980.6,18144.4,5318.3,5463.7,1933.6,2050.9,0,209144,6960,81460.6,85751.7,10599,7837.3,6435.8,92869,-80343.2
"VALU",14899.9,1034.9,32987.2,3233.7,1931.3,8309.1,1195.7,1185.2,1555,13053.9,3075.5,407.9,910.8,2893.8,12957.6,1792.5,1861.3,1441.9,2316.1,1695.9,2637.9,2371.8,10152.8,1937.3,21240.8,69887.3,22057.7,900.4,846.2,2886.1,828.1,3274.9,2126.8,7999.9,1523.6,13451.4,33282.1,16721.4,6869.4,24411.8,10713.6,9284,3590.5,2082.5,2084.8,0,0,0,0,0,0,0,0,0
"OUTPUT",28511.8,2294.6,38082,3836.2,26954.1,33795.7,3398.5,3237.3,4683.9,38728.3,11380.3,1136.6,3875.5,7838.8,39430,9104.2,5110.1,4257.8,6123.5,9037.8,5276.5,6874.1,34884.9,5351.6,43919.2,97789.3,42078.8,1817.1,4756.7,8790.6,1695.9,6248.7,4256.8,13060.4,2446.1,18641.9,42086.8,27126.5,8850,42556.2,16031.9,14787.5,5527,4139.6,2084.8,0,0,0,0,0,0,0,0,0
