"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",103424.7,1700.5,2111.1,195.7,23.3,303767.8,59031.5,21873.8,18109.1,20.2,10602.1,22412.7,3878.2,267.4,93.5,88.7,14.9,17.5,92.9,23.9,8.9,8360.8,21.3,345.8,6680.4,286.4,8174.2,1748.4,1759.1,2493.7,1,16180.4,38.2,300.9,13.1,13.1,24.5,2819,560.1,7,363,1068.1,478.7,218,0,155109.1,74.8,23336.8,62400.1,15793.9,371.5,629.9,9113,-34961.4
"TTL_A03",2480.1,25162.8,0.3,2.1,2.2,15316.6,341.1,164,468.6,1.7,1026.6,38,13.3,10.6,13.3,0.1,1.4,0.4,12.9,3.5,1.1,359,2.1,152.6,0.8,34.4,0.3,1796.1,0.2,0.2,0.8,14565.2,4.1,26.2,0.1,1.1,2.7,1148.6,65.4,0.6,78,59,30,25.2,0,25695.8,16,0.8,2.3,1805.1,26.5,48.6,918.6,-401.7
"TTL_B05_06",514.3,16.3,30747.3,950.3,186.1,1683.5,1752.4,884.8,1485.8,218185.4,32038.2,84.3,878.6,28870.1,30452.1,1297.4,357.8,470,2650.3,795.5,418.8,481.9,104939,551.6,929.7,320.1,2028.1,330.4,91.3,172.5,47.8,328,29.1,1.8,397,179.4,57.2,918,111.7,717.3,322.1,647.5,30.2,205.8,0,2558.2,0.1,6.9,66.1,8101.5,19,0,3588.8,-131298.3
"TTL_B07_08",83.6,15.7,238.3,16228.9,17.7,252.5,17.8,25,15.8,167.1,17767.1,479.2,994.3,29195.2,177887.4,3894.5,231.5,1356.9,2831.5,435.8,79.5,233.5,179.5,239.5,14748.1,86.5,126.9,1.7,2,25.5,0.6,2.8,17.9,0.3,0.7,49.2,106.1,744.7,24.2,112.2,71.2,196.4,10.5,16.4,0,636,0.1,2.9,13.5,4867.3,13.5,0,2503,-104093.9
"TTL_B09",1.1,0,11055.4,522.6,63.6,266.1,0.7,0.7,0.6,48.1,8.6,0.1,1,3.2,4.2,0.7,1.7,1.2,1.4,0.6,0.2,0.4,208.6,0.1,1504.9,0.7,0.6,0.2,0.1,0.2,0,0.2,0,0.1,0.2,0.1,0.2,1.5,0.1,0.1,0.1,0.4,0,0.1,0,1.6,0,0.9,3.2,1.7,2.8,0,320.9,-313.8
"TTL_C10T12",84888.4,4772.4,575.4,472.8,7.3,159335.9,16902.8,649.3,1067.5,1653.6,14868.1,2340.5,747.1,2000.6,4464.8,1093,4418.4,2593.8,2859.9,1180.8,449.2,961.7,2072.4,1188.4,5765,6858.1,1284.6,1133.9,1285.1,1115.6,109.6,86337.3,762,503,494.4,706.6,826.2,4340.9,817,1143.6,1695.6,2041.1,613.6,1557.7,0,379653.4,203.8,14.7,73.7,16575.1,1499.5,2611.3,27502.1,-21720.8
"TTL_C13T15",501.8,6.3,1023.2,737.9,61,1329.7,303564.4,861.8,2895.4,153.7,4089.1,850.4,8628.1,2834.3,2187.3,1517.1,2130.3,2737.1,3064.1,5120.1,645.6,18253.3,2055.5,2203.5,6032.5,11522.6,1974,562,762,1416.5,348.1,2585.2,715.5,543.6,62.7,503.2,1509.8,8739.2,2615.6,5116.3,709.5,3809.9,348.1,1450.6,0,99045,67.5,4.1,51.7,13007,671.5,1817,184807.2,-13213.6
"TTL_C16",345.5,43.8,1669.2,435.6,3.6,596.6,523.1,34397.5,3696.5,77.5,777.7,26.9,625.2,3647.3,736.4,5083.5,1347.6,1511.8,2557.9,532.8,92.9,18974.4,363.5,637.6,23526,887.8,156.8,41.6,0.8,6.6,72.9,90.7,136,9.2,5.6,9.1,339.1,984,94.6,664.7,1790.9,1115.1,131.3,581.8,0,1992.6,13.8,1.5,65,2342.7,62.1,98.6,9087.3,-3657.5
"TTL_C17_18",578.3,88.9,249.2,481,5.4,9807.4,4258.9,1523,54659.9,145.3,7016,2420.2,3538.9,9989.4,834.6,2076.4,6102.3,7221.3,5608.2,904.6,141.9,3803.3,1092.3,360.4,1301.4,8724,682.5,33.1,80.7,172.1,911.2,525.7,4507,1243.2,9128.8,2392.5,1153.5,19884.5,1924.5,5748.4,4139.8,1384,88.6,791.4,0,2394.3,23.1,6.5,5634.5,3196.6,177.3,269.6,8059.2,-8564.4
"TTL_C19",5133.6,690.8,4868.9,8297.4,602.9,1856.8,2269.5,829.6,822.8,22134.4,56877.5,159.6,2080,19422.4,41821.9,2895.9,2782,2465.2,7224.2,2565.1,1094.5,999.4,16528.1,1845.5,15434,3692.5,49738,20613.7,13663,14552.5,1087,1148,271.5,452.7,176.4,1232.4,3204.2,11058.1,5094.1,3853,1422.8,969.6,344.4,760.7,0,16480.4,0.4,5.8,85.9,6883.5,525.7,841.9,15181,-20676.1
