"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_E",23.5,0.7,1.5,1.2,19.3,44.2,4.6,3.7,12.6,4.9,19.1,1.1,5.2,8,74.8,20.9,3.8,5,8.2,10.3,7.3,3,88.5,40.4,18.1,39.5,51.9,0.8,1.7,4,1.2,8.5,0.7,1.2,0.2,2.1,36.1,25.9,2.3,84.2,38.2,43.5,5.3,5.8,0,1633.7,0.1,7.4,7.6,-0.1,1.1,0.4,6.8,-21.4
"TTL_F",55.9,3.4,22.3,35.5,125,85.8,5.4,8,21.2,30.1,47.8,3.6,13.2,26,146.6,52.2,25,36.4,19.3,17.4,38.7,25.1,72.4,113.8,264,149.1,313.2,8.2,7.4,72,27.8,26.1,17,40.1,5.5,50,498.3,87.3,21.8,1349,397.8,202,109.4,17.8,0,628.6,0.3,3.5,14587.6,-0.3,10,1.6,29.5,-103.6
"TTL_G",1138.2,72.1,233.8,54.5,416.4,2742.4,255.3,170,416.8,1624.5,627.6,88.7,260.2,284.3,1542.4,718.3,328.6,290.7,354,694,268,288.4,1837.9,139.7,1440.7,1090.2,937.5,27.1,100.3,159.9,26.8,244.7,98.1,94.2,34.5,183.8,140.4,450,69.4,524.3,118.5,338.2,54.7,104.1,0,17014,9.8,117.5,1566.9,-1.9,285.1,216.7,10409.8,-6501.4
"TTL_H49",375.1,9.3,160.1,42.9,361.7,392,42.3,95.4,65.6,408.9,392.9,4.2,41.4,221.2,1124.9,107.5,45.7,35.2,102.7,133.2,29.5,83.4,1192.8,111.1,863.5,1723.9,610.7,6.9,19.7,462.3,22.2,11.7,52.7,16.4,5.1,169.6,17.9,194.5,25.5,145.1,19.7,97.3,38.4,76.9,0,6529.8,3.8,46.1,202.5,57.8,533.3,324.2,2509.4,-1346.4
"TTL_H50",32.9,72.6,8.2,10.3,16.9,45.2,4.1,32.4,18,18.9,32.9,0.6,4.8,25.9,54.5,8.2,5.1,3,8.4,11.7,5.4,8.4,10.7,2.5,75.5,55.9,16.1,27.8,3.2,23.3,0.6,1,0.4,0.8,0.3,0.8,5.5,10.5,1.2,5.7,1,2.5,0.4,1.5,0,218.4,0.1,1.5,17.3,78.2,72.5,37.8,91.8,-371.5
"TTL_H51",8.2,2.3,5.3,1.9,74.8,19.9,2.5,1.2,2.4,10,6.1,1,2.2,3.1,34.1,5.2,5.4,2.7,6.7,7.8,4.2,12.1,12.9,1.3,27.1,41,29.3,1.6,55,34.2,16.7,2.2,1.3,2.1,1.9,6.7,1.6,17,94.6,178.1,9.6,15,8.6,4.9,0,567,0.1,3.2,17.2,87.9,277.9,61.4,942.1,-588.9
"TTL_H52",88.5,5.7,28.3,27.4,91.8,132.8,6.9,21.7,25.3,180,130.3,1.7,8.1,49.1,210.3,24.3,8.5,8.6,22.8,31.7,7.7,58.9,29.2,12.9,65,510.6,269,95.5,430.6,315.8,6.2,2.2,2.9,3.4,1.1,1.5,4.8,13.1,7.8,243.7,2.6,5.7,2,2.1,0,136.4,0.3,247.6,32.1,1.1,10.5,1.4,568.9,-222.9
"TTL_H53",8.8,0.5,0.2,0.6,1.4,8.6,1.4,0.6,1.7,0.4,2.8,0.5,1.3,1.4,3.2,2.6,1.8,1.4,3.3,2.4,0.7,2.4,8,2.1,5.7,41.4,5.1,0.4,0.7,7.7,40.8,1.3,11.4,8.5,4,14.9,2.3,15.6,2.9,102.9,5.5,5.8,1.7,9.4,0,265.4,0,120.1,0.3,0.1,8.1,3.6,38.6,-15.4
"TTL_I",1.3,0.1,0.8,0.4,8.8,5.6,0.4,0.3,0.9,0.6,2.2,0.3,0.7,1,3.4,2.1,1.4,1.2,3.2,1.2,1.3,3,3.1,0.4,9.8,9,11.1,0.2,7.9,1.8,0.4,2,1.1,1.4,0.8,5.9,1,10.3,14.2,53.6,23,11.6,7.8,10.1,0,1209.7,43.1,8.8,1.4,0,2074,1338.6,2.9,-2081
"TTL_J58T60",3.3,1.1,0.9,0.7,2.3,37.1,2.7,1.1,4.2,1.6,5.8,1.3,2.5,1.6,5.3,3.7,1,1.3,3,2.3,0.9,1.9,2.2,2.4,7.5,102.3,7.7,0.4,2,2.2,1.3,7.1,61.6,6.8,2.1,35.2,4.7,87.4,5.7,38.6,27.4,30.9,11.6,18.6,0,1457.1,1.3,27,31.3,0.1,32.7,15.9,129.4,-322.2
