"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",684.4,6.4,0.6,1.5,0,2104.4,7.4,304.2,144.9,0.2,3.2,0.5,46,2.9,1.3,1.7,0,0.3,0.2,0.1,0.2,10.3,31.8,0,59.7,3.8,1.1,4.2,0.2,2.2,0,127,0.8,0.1,0.6,1.6,0.6,3.8,2.6,10.3,12.4,5.7,12.1,19.2,0,2157,0,84.6,342.6,39.7,6.2,11.6,757.1,-384.8
"TTL_A03",17.7,94.9,0,0.6,0,527.6,1,0,0.1,0.2,1.5,10.5,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.3,0.8,0.1,2.8,0.1,0.1,0,43.3,0,0.1,0.1,0.7,0.2,0.3,0.8,1.1,0.7,1.6,2,3.5,0,567.2,0,2.2,0.5,7.2,0.4,3.3,447.4,-9
"TTL_B05_06",1,0.4,1.8,8.7,0.1,9.3,0.3,0.1,0.4,1477.2,6.4,1.2,0.3,10.9,78.7,0.3,0,0.1,0.2,0.1,0,0.1,45.8,0,2.6,1.5,4.8,3.9,0.6,0.1,0,0.3,0.1,0.2,0.1,0.5,0.1,1.8,1,0.2,0.1,0.1,0.1,0.1,0,73.3,0,0,13,3.4,0.2,0.1,1,-1673
"TTL_B07_08",8.7,0.2,1,83.4,0.3,8.6,1.4,0.7,1.3,4.8,11.6,0.2,4.3,23.8,77.5,13.1,0.1,2.8,3.3,1.4,0.3,2.7,1.7,0.2,58.2,9.5,2,1.3,0.3,0.7,0.3,1.2,1.2,2,2,6,1,17.6,7.4,0.9,1,1.8,1,0.8,0,96.2,0,1.2,83.1,-36.1,0.1,0.3,8095.3,-77.9
"TTL_B09",0,0,0.3,0.1,0.1,0,0,0,0,0.5,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,1.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,23.8,0,0,0,3,-7.2
"TTL_C10T12",329.4,200.1,0.8,12.8,0,997.3,20.6,1.4,4,7.3,31.4,4.8,3.4,5.4,6.3,2.1,0,0.7,1.3,0.6,0.1,1.9,2.2,0.2,16.1,42.1,18.2,21.7,4.5,2.9,0.3,509.3,2.4,5.8,3.2,21.1,5.5,20.7,34.7,15.4,14.6,29,13.9,30.4,0,7223.7,0,43.3,31.1,30.9,28.9,69.3,1714.2,-866.5
"TTL_C13T15",9.8,15.2,0.1,11.9,0,24.5,191.8,1.4,7.9,2.9,7.7,0.9,22.5,4.4,4,3.7,0.1,1.2,2.2,0.4,0.3,13.2,0.9,0.3,85.9,30.5,15.6,6.8,2.9,1.3,0.3,22.8,3.2,3.7,1.3,15.3,1.1,11.4,35.5,6.1,1.7,8.2,14.8,7.9,0,2256.2,0,3.1,36.1,13.6,16.3,22.4,151.6,-1047.9
"TTL_C16",36,11.9,0.1,4,0,29.5,0.7,58,31,1,6.1,0.3,0.7,1.6,1,2.4,0,0.3,0.3,0.6,0.2,31.5,0.8,0.1,455.4,134.4,28.5,12.7,7.2,1.1,0.1,1,3.1,0.8,0.4,22.6,0.2,2.1,2.6,1.5,0.5,0.9,0.4,4,0,43.7,0,0.3,33.8,1,1.1,3.8,603.1,-70.5
"TTL_C17_18",8.2,10,0.9,12,0,236.6,8.9,7.4,271.5,57.5,63.7,10.3,10.7,41.7,6.3,6.7,0.2,3.6,4.5,0.3,0.6,3.5,6.4,0.9,48.1,224.8,54.9,19.7,11.8,17.9,3.6,15.6,111.1,43.1,8.3,60.7,7.5,257,83.8,15.3,26.7,8.2,4.7,19.6,0,723.8,0,0.5,14.9,13.4,2.7,5.2,679.4,-352.9
"TTL_C19",175.8,68.6,1.1,230.6,0.9,65.7,4.9,5.3,13.1,152.9,33.5,0.4,11.4,61.1,32.9,9.2,0.1,2.3,2.9,1.8,0.5,8.3,23.3,2.4,153.9,94.3,752.4,194,97.1,7.2,1.2,14.8,2.2,3.8,1.2,8.5,5.7,76.8,98.2,19.2,6.6,15.2,3.9,9.6,0,1212.9,0,0.1,7.4,17.2,8.6,23.5,141.5,-564.9
"TTL_C20",234,5.8,2.1,322.6,0.4,121.5,46.7,17,41.3,115.9,337.1,3.1,192.9,43.3,118.8,57.9,0.3,8.4,16.7,6.7,1.3,21.4,7.7,3.2,260.7,97.2,48,13.2,6.8,3.1,1,9.9,10.2,4.2,3.5,26.5,8.7,52.1,77.5,10.6,12.8,73.1,26.2,22.3,0,1268.7,0,0.9,19.3,17.4,2.9,4.9,342.6,-1415.9
"TTL_C21",30.6,8.9,0,3.1,0,17,0.5,0.1,0.8,1.3,41.8,112.5,0.9,0.4,0.7,0.2,0.1,0.7,0.1,0.1,0.1,0.3,0.1,0,1.9,1.2,0.7,0.2,0.1,0.1,0,0.2,1.6,0.2,0.3,2.4,0.8,4,3.6,7.7,0.7,9.6,0.2,1.2,0,439.8,0,0,2.9,2.5,2.7,4.2,9.7,-186
"TTL_C22",49.5,13.7,0.2,65.9,0.3,90.5,13.6,1.7,9.7,22.3,46.7,3,92.8,8.2,8.8,19,0.2,4.6,4.7,5.3,1.7,7.9,3.6,0.5,165.5,171.8,151.3,12.6,8.1,1.3,0.1,3.4,3,6.6,3.9,10.6,1.2,25.4,27.6,4.3,1.6,11.1,0.5,6.4,0,325.7,0,0.1,48.1,5.1,0.2,0.4,120.3,-507.2
"TTL_C23",5.6,1.1,0.3,52.5,0.1,44.3,1.3,4.3,1,4.9,12.5,0.7,2.6,196.2,32.9,9.3,0.4,10.7,2.9,0.7,0.3,2.6,3,0.5,806.8,36.3,20,3.8,1.8,0.3,0.5,4,0.6,4.8,0.3,2.1,0.6,20.5,2.9,1.8,0.9,1.6,0.6,1.6,0,162.6,0,0.4,31,5.3,0.1,0.6,48.9,-228.5
"TTL_C24",8,2.8,1.6,204,0,44.6,1.6,1.2,3,19,11.3,0.2,14.1,9.1,345.8,327.6,0.6,24.8,77.1,39.4,7.9,30.4,2.2,0.4,505.2,17.3,10.8,1.8,1.3,1.3,0.8,1.1,1.1,5.3,2,2.9,1.1,23.3,24.3,3.4,0.6,2.4,0.5,1.7,0,111.3,0,1.3,52.5,10.5,0.2,0.3,461,-436
"TTL_C25",11.9,6.8,0.9,193,0.1,74,4.2,2,10.1,64.6,11.8,0.5,21.4,8,28.4,50.4,0.3,7.1,17.1,5.3,3.8,10.4,9.2,0.6,643.5,64.6,28.6,5.4,7.7,7.5,0.8,5.5,2.1,9.1,1.7,7.2,2.2,13.3,24.4,5.4,1.6,6.5,2,4,0,278.4,0,0.4,302.6,7.4,0.3,0.6,132.9,-609.7
"TTL_C26",1.3,1.3,0.2,6.1,0,1.2,0.3,0.1,0.4,0.8,0.8,0.1,0.6,0.5,1.1,0.3,0.5,2.2,1.2,0.3,0.1,0.6,0.9,0.2,7.8,24.6,5.2,1,1.4,1.1,1.3,0.2,0.8,12.9,6.3,2.7,1.1,5.6,5,10.6,0.6,4.8,0.1,0.6,0,255.4,0,4,101.9,2.3,3.4,0,2.1,-462.5
"TTL_C27",5.4,9.5,0.4,42.2,0,3.6,0.4,0.4,1.5,3.7,3.8,0.3,2,3.6,16.8,1.8,0.7,28.1,33.8,9,0.3,5.9,14.5,1,172.1,136.9,17,7.2,2.6,2,0,0.2,3.8,19.8,6.4,0.6,6.6,20.5,22.8,11.1,0.9,31.6,0.3,1.6,0,365.2,0,2.2,471.8,7.9,1.4,0.6,37.6,-1182.4
"TTL_C28",11.2,13.2,2.1,269.9,0.3,26.7,2.6,2.6,11.8,27.6,14.3,0.6,13,22.2,34.1,10.8,0.2,5.6,24.9,5.4,3.9,22.6,11.1,1.1,200.1,130.2,34.2,10.6,21.3,5.4,0.2,2,3.1,13.5,13.5,14.3,1.5,38.7,54.6,30.9,1.8,7.5,3.8,1.1,0,458.5,0,0.1,1795.4,16.1,0.3,0.2,82.4,-2805.4
"TTL_C29",0.4,1.6,0,5.3,0,1,0.2,0.1,0.2,1.1,0.5,0,0.5,1.2,0.9,0.4,0,0.8,0.6,0.2,1.5,0.5,0.2,0,6.5,3.3,1.1,0.2,0.3,0.1,0.2,0.1,0.2,0.4,0.4,0.4,0.1,1.7,2.3,12.8,0.1,0.4,0.1,0.1,0,1201.4,0,0.1,815.3,18.9,2.4,0,5,-1835.6
"TTL_C30",1.8,12.3,0.2,6.9,0,0.1,0,0,0,0.1,0.1,0,0.1,0,0.1,0.2,0.1,3.2,0.7,4,15.6,1.5,0.1,0,13.1,47.5,33.7,59.8,68.7,1.4,0.1,0,0,0.1,0.1,0,0,7.4,14.2,37.6,0,0.1,0.2,0.1,0,32.2,0,0,447.2,5.4,0,0,21.7,-706.1
"TTL_C31T33",11.2,5.7,1,112.8,0.2,20.6,4.5,2.5,5.5,3.8,4.7,2.3,4.2,5.9,3.6,3.2,0.1,0.9,1.8,0.3,0.2,3.2,11.7,0.4,47,26.1,30.8,9.7,7.9,6.8,0.7,6.7,5.7,30.5,3,24.4,1.2,23.3,35,7.8,6,9.1,2.7,3.7,0,391.9,0,0.6,96,0.4,13.6,10.7,157.9,-320.8
"TTL_D",38.1,3.5,0.6,466.3,0.4,61.7,7.3,8.5,19.9,79.4,19.3,0.7,14,32.6,84.8,13,0.1,2.7,4.5,4.5,0.5,6.3,444.7,3.5,17.3,106.1,31.1,10.2,6.6,8.9,0.9,23.6,7.9,21.3,8.2,38.4,33.9,47.6,34,34.7,13.6,11.3,0.9,5.5,0,769.4,0,1.8,88.3,0.1,0.4,0.2,9.2,-21.3
"TTL_E",0.8,0.9,0.1,5,0.1,12.3,0.9,0.9,2.2,15,8.1,0.2,2,6.8,7.4,3,0,0.4,1.6,0.3,0.1,1.7,0.6,0.4,7,4.5,2.2,0.4,0.3,1.9,0.3,3.2,0.9,2.1,0.9,4.4,8.4,5.2,2.3,39.7,5.5,3.1,3.5,1.5,0,346.8,0,28.6,9.3,0,0.1,0,0.2,-7.8
"TTL_F",2.9,0.2,0.2,30.8,0.1,17.3,2,1.1,2.8,8.4,6.3,0.5,3.3,3.8,5.8,2.8,0,0.9,1.1,0.5,0.2,0.5,15.5,2.3,11.5,24.6,2.7,0.8,0.7,16.8,0.7,10.7,6.8,31.5,2.6,59.2,506.1,25.6,25.5,58.4,19.9,5.9,3.2,16.4,0,83.4,0,0.5,11119.9,0,0.5,0,0,-13.8
"TTL_G",375.9,91.9,2.9,370.6,0.5,908.3,174.8,41.9,114.2,125.6,227.7,51.3,97,82.4,121,53.2,1.2,26,44.3,21.4,7.7,36.5,39.3,3.3,567.5,1020.7,759.5,148.5,102.4,36.1,5.4,164.8,40.3,183.2,57.6,105.4,16.5,249.7,453.8,73.5,28.8,71.7,25.7,59.7,0,6203.2,0.4,31.3,1744.6,49.6,42.2,68.1,1392.2,-3093.6
"TTL_H49",140.3,30,2.2,220.7,1.3,379.9,30.1,36.7,53.3,256.5,65.9,9.5,32.9,61,71.9,35.2,0.4,8.8,15.7,6.3,3.1,16.9,18.5,0.9,232.5,568.4,169.7,82.5,40.1,13.5,9.1,40.1,12.1,11.4,5.3,46.4,4.2,51.5,81.9,21.8,8.5,17.7,7.2,18.7,0,2476.9,0,11.6,445.8,17.1,66.1,120.9,554.6,-655
"TTL_H50",10.4,6.8,2.3,105.8,0.1,63.3,5,10.6,6.6,38.6,77.7,2.1,8.3,16.3,13,10.5,0.1,1.4,2.3,5.8,2.2,2,5.4,0.1,34.6,127.5,41.7,705.5,11.8,1.7,0.2,3,0.8,1.4,0.9,5.9,0.5,5.1,12.9,3.7,0.9,2.9,1,0.9,0,180.3,0,0.7,96.4,47.9,8.6,14.6,1113.7,-891.9
"TTL_H51",15.1,23.9,3.3,28.2,0.1,23.4,5,1.5,3.7,20.4,10.3,1.2,5.2,4.2,7.1,5.1,0.1,1.3,3.2,1.5,0.4,2.2,4.3,0.4,39.9,112.9,31.8,16.9,57.6,12.1,12.1,4.9,1.9,10.8,10.1,23.9,1.3,51.8,23.1,43.2,3.6,2.4,45.8,1,0,500.7,0,0.4,41.5,16.5,31,59.7,605.8,-344.8
"TTL_H52",25.5,7,0.3,47.3,0.3,107.6,9,4.3,9.6,15.9,19.2,3.6,9.8,9.2,27.2,8.3,0.1,2.8,5.1,1.5,1.1,3.6,3.9,0.6,48.8,244.3,104.6,109.5,64.3,58.2,3.4,10.9,2.7,5.6,2.6,7.4,1.2,15.4,11.9,4.5,2.2,9.1,1.7,3.6,0,452.1,0,2.9,104.2,3.8,1.4,6.9,371,-203.1
"TTL_H53",0.4,0.2,0,0.2,0,0.9,0.2,0.1,0.1,0.4,0.4,0,0.2,0.3,0.4,0.3,0,0,0.1,0.1,0,0.1,0.1,0.1,0.4,5.2,1.8,0.7,0.1,0.7,20.1,0.2,0.1,6.8,0.6,15.7,0.1,2.5,2.4,0.3,0.2,0.2,0,0.1,0,12.2,0,0,0.6,0.5,1,1.2,163.3,-2.6
"TTL_I",7.9,1.9,0.2,32.9,0,20.2,4.2,1.8,2.4,5,8,0.8,3.5,5,8.3,4,0.1,1.2,2.1,0.1,0.5,1,0.9,0.1,10,44.8,32,4.8,13.6,9.7,1.5,3.7,9.1,7.6,6.1,13.8,1.7,30.7,14.2,29.1,8.5,15.5,9.7,7.4,0,1468.5,0.3,127,1.7,0.1,242.9,508.8,3.2,-246.7
"TTL_J58T60",1.7,1.1,0.2,2.7,0,5.8,1.6,0.2,1,1,2.5,0.4,1.1,1.6,1,1,0,0.6,1,0.2,0.1,0.4,0.9,0.3,2.8,28.4,5.8,2.9,2.2,4,1.3,2,11.7,20.3,43.3,21.9,3,254.3,125.3,4.7,6,1.7,0.6,4,0,201.9,10.1,0.8,9.4,0,4,5.2,53.8,-129
"TTL_J61",9.7,7.1,0.2,10.7,0,21.2,4.5,1.6,2.7,6.3,10.2,0.8,4.7,6.4,8.7,6.4,0.2,3.2,2,0.4,0.2,4.4,5.2,0.4,17.4,128.9,34,14,14,26.5,0.6,19.5,15.6,710.9,87.7,117.4,8.2,184.5,148.8,22,15.7,17.4,0.2,7.4,0,1585.5,3.1,0.1,5.6,0.3,10.3,20.1,147.1,-94.6
"TTL_J62_63",7.3,0.3,0.1,43.7,0,64,8.1,3.4,5.3,43.7,37,4.6,2,11.6,15.2,13.5,0.2,2,1.5,3.1,0.2,4.7,4.9,1.1,7.4,104.4,6,6.9,13.4,12.3,1,6.8,9.4,59.3,79.6,167.5,2.9,114.3,61,47.8,2.8,5.5,3.6,1.8,0,148.8,0,12.1,522.3,0.1,0.5,0.5,52.9,-136.5
"TTL_K",133.1,50.2,1.4,335,0.5,203.7,25.7,18.7,34.2,261.4,80.2,3.6,24.3,59.8,92.8,33.8,0.5,8.6,7.9,3.9,2.3,19,51.9,7.4,327.4,444.5,146.5,48.9,31.3,38.3,4.2,61.4,27,120.4,32.3,676.5,296.4,232.3,255.4,24.8,39.7,64.7,14.5,11.4,0,1689.2,0,104.2,13.6,0.1,16.5,30.5,203,-327.9
"TTL_L",15,1.4,0.1,30.2,0,81.6,15.3,5.8,14.9,71,21.8,1.3,11.6,7.6,25.5,10,0.2,4.8,12.7,1.8,0.8,26.8,10.6,2.5,124.4,535.7,126.2,46,31.1,65.5,4.9,103.2,27.4,82.4,29.3,280.6,41.3,220.6,125.7,15.2,61.7,58.2,8.2,39.4,0,5922.2,0,0,69.8,0,39.7,66.1,48.3,-58
